[1.91480832,-0.68252834,0.68388315,-0.14270639,-1.1764763,0.71879923,-0.31018269,-0.02419897,-0.02444751],
[-1.09789702,-1.75156567,-1.6384189,-1.39424129,-0.99980129,-0.68098226,-0.86286993,1.73128706,-0.29919741],
[0.57444583,1.43278221,-1.80108921,-0.55560972,-0.14118534,1.67656247,-0.96319444,-0.11731989,0.87164837],
[-0.03012903,-1.56702414,0.14963695,-0.27674856,-1.12379081,-1.26624887,0.70472656,-0.20277524,-0.23188239],
[-1.40714145,0.12348569,-0.54665232,-1.30239529,1.31566301,0.59046522,-0.74244287,-1.91173437,-1.95494719],
[-1.23141322,-0.57363844,-0.89362789,-0.15520864,-1.11272605,0.26006303,-0.34186545,0.2773605,0.14969705],
[-1.76833991,0.5038903,0.43733543,-0.87230221,0.06831575,0.00363521,-0.04486091,-0.45597437,-0.69489715],
[-1.60013052,1.31866114,-1.33271313,-0.51311442,-1.0679215,-1.70236248,0.67051811,-1.64192879,0.84512585],
[-8.42781222,-10.70313653,10.06398334,-11.42844708,9.76548539,1.69701606,0.48548465,-1.290381,-0.89420048],
[2.53514644,1.73335657,0.22048242,0.95341018,-0.55288007,-0.43298586,-0.75238657,-0.02699526,1.71419739],
[0.03018177,0.17072964,-0.66430363,-0.1444165,0.86677188,-0.03910664,-0.22853799,-1.8009317,0.84491032],
[-9.37255446,10.22226984,-10.98842773,-6.60662289,-9.74754762,-0.36179689,0.09239201,-0.765079,1.68324312],
[-8.5468188,8.46079556,9.21114516,-11.43873459,-9.08388497,0.51384049,1.19288776,-0.17197554,-0.54280086],
[-0.01609499,-1.21458962,-0.6842793,1.63162336,-2.2235858,1.79476738,0.10976265,1.20066436,-0.49640702],
[10.47328626,-10.9599515,10.28035559,-8.75621742,-8.09704333,-0.46706226,0.0399551,1.17100851,1.61329715],
[9.13984437,-9.21743228,-9.38585727,7.99452393,9.82071752,0.66153917,0.96782929,-0.23425449,-0.12925231],
[0.77141163,0.28402085,0.62877952,0.12294672,-0.01244204,0.06237691,-0.76083711,1.22147985,0.04545265],
[-2.2007662,-0.59537113,2.05673514,-2.71383207,0.23865551,2.34452835,-1.22350505,1.25513763,1.16198966],
[0.74355527,-0.73585165,0.09635596,1.6943172,-0.32495405,0.89422625,-0.79296376,-0.91661758,-0.88100935],
[-1.96773355,-0.71983266,0.20375434,-0.79757866,1.66259533,1.5484317,1.06551388,-0.66889056,-0.49780187],
[0.52807292,-0.96025694,1.18014844,-0.93870599,0.44056604,0.95448941,-0.37535721,-0.52153583,-0.5057314],
[-0.66754623,1.82144991,0.36716209,-0.30194387,1.55126091,-0.54693984,-0.68876024,-0.19455626,-0.86305081],
[-1.29570871,0.16359493,-2.51208845,1.21360135,0.08131066,0.58360381,-0.60324871,0.38142203,-0.95273423],
[-0.15910533,-0.12637406,0.14891413,0.03221871,0.91096204,-0.91841011,0.30939871,-0.1368085,-0.95835661],
[1.56918405,0.0653466,-0.81871592,1.1956035,0.36617286,-0.89797938,0.24944936,0.05691235,-1.50253513],
[-8.84748317,9.90626111,-11.42254592,-9.82086132,-9.70195543,-0.57372245,-0.01712395,-0.9010632,-0.50727251],
[-1.00802335,0.14859718,0.50414808,-1.47493288,-1.30023443,0.43711994,-1.31492548,-0.64668589,1.2198712],
[-0.5303193,-0.03080741,1.87676389,1.14517744,0.18335628,-0.53695853,-2.54374488,0.24650474,-0.06760661],
[-0.47615212,1.21952864,-0.07467167,-1.75519096,-0.79259427,0.6216006,0.09953088,-0.10873198,0.47461899],
[0.17024381,-0.08898887,0.01564153,-0.10183139,0.08737545,-0.09539379,-0.54045057,-0.15097678,-0.24294541],
[1.10880358,-0.37598361,0.29656534,-0.01216073,-0.57832919,0.15316828,1.21280119,0.49331634,-0.75525866],
[0.9876497,-0.40285403,-0.18876751,0.18541906,-0.55275878,-0.24815988,-1.77714571,0.85408384,-0.61006905],
[-0.74334771,-1.33938469,-0.68714969,-0.59864099,0.59310835,0.0952319,1.0746543,1.59082259,-0.91497176],
[0.08200894,0.12896256,0.97750642,-1.48035951,0.26640224,-0.03342257,-0.51915911,1.2509289,0.43467804],
[-1.1002813,0.01899508,1.29229246,-0.61785736,0.90718203,1.75994751,-0.08624089,0.22623876,0.00332365],
[0.77674032,0.27586419,-0.29115172,-1.47419178,-1.3166891,0.02563734,-0.07143545,-0.70369945,-0.83658178],
[1.43891133,0.48573417,-1.26890002,0.01625131,-0.25878869,-0.28820173,1.4835015,0.54952814,1.00835756],
[0.3861666,-2.2434201,-0.84151502,-3.27222354,-1.15842808,1.67602722,-0.75724828,-1.85980166,0.65213067],
[-2.22897377,-0.08593761,-0.3229106,-0.98804077,-0.68405339,-0.65872391,0.05364197,0.2968569,1.99433994],
[0.99362351,0.1535527,0.45002524,-0.80950181,-0.1004397,-0.30903448,0.06918373,-0.97145039,-0.50005094],
[-0.50476609,-0.40273295,1.33188177,0.46470107,1.40295849,-0.82976465,2.07545975,-2.5658083,0.10522903],
[1.45700239,0.46706944,-0.38095776,-0.47610281,0.73492119,0.15979642,-0.79996693,0.11546495,1.17464664],
[0.77195413,0.11222434,-2.08773563,-0.25633663,0.09309666,0.51408895,0.95359682,0.1784466,-0.96773018],
[-0.70480991,-0.49936888,1.17176294,-0.43545817,1.21339269,0.67747456,-0.02572014,-0.15789162,-0.19565158],
[-0.14333165,-0.44446186,-0.12396828,2.46407717,-1.07704796,-1.19922792,-1.22518701,0.84968023,0.35871038],
[1.6980837,0.61234466,1.24821786,0.12960927,1.07729795,0.47102838,0.40693703,0.34381095,1.71593086],
[-0.12836625,-0.99319497,-0.33428689,-0.00678585,-0.41962621,0.894081,0.86662394,-0.28027275,-0.07339194],
[2.3855761,-0.66214249,-1.16380065,-1.59146793,0.97569708,-0.00884695,-0.38683108,0.90218357,-0.17844361],
[1.06524839,0.11368313,-0.06567788,0.39502138,0.68701801,0.08823209,-0.17472798,-0.32299151,-0.61911483],
[-0.94225459,1.64747214,1.88019405,0.20767295,-0.02646833,-0.46808637,-0.58920538,0.07183395,-1.39739848],
[-0.70162647,-0.16461766,0.60062052,-1.29799943,0.34557584,0.49874998,-1.02418095,0.30150989,0.51559461],
[8.34927367,-12.23337216,-12.17430216,-9.67198568,11.24386522,0.76218415,0.80369121,1.58394877,-0.82364603],
[-1.04896662,-1.57075694,0.26324886,0.0063231,-0.83785617,-0.78348398,0.73281831,1.13731465,-0.28981245],
[0.72561811,-0.68648575,1.78290235,-1.88211185,-0.57398349,1.7054125,-0.83646686,-1.14546426,0.42674072],
[1.43056436,-0.56963441,0.97542084,-0.07343225,0.04364799,0.99570189,0.00832757,-0.87218893,-0.12536415],
[0.69492435,0.90062985,-0.55563868,2.24352009,0.43758519,-0.19830596,0.64411871,0.97907506,2.98669155],
[11.35633077,-12.41101904,-11.15961608,6.30155127,-11.97077212,0.74364814,0.4609357,-0.88398087,-0.11344726],
[-0.44101578,-0.22208728,0.18200947,-1.49511778,-1.13841797,-1.25880247,0.40360755,-0.81790597,-0.60250843],
[0.23463305,-0.06619061,1.53682836,0.36951146,0.48461457,-0.47906844,1.66530806,-0.00922929,-0.74845036],
[-0.11538005,-1.2144087,0.27233963,-2.25335053,-0.09333338,-1.85260751,-2.25820654,0.29407124,0.04160076],
[1.46308369,-1.9275703,2.03149081,0.45276839,-0.68397138,0.66017244,1.0080681,0.16092352,0.71749819],
[1.01867864,0.04947248,0.08850355,0.90375958,1.09392833,-0.53063922,0.82533707,-0.75629848,0.84481383],
[-1.33804057,-0.31944068,0.78210383,0.12219336,-1.50854932,-2.10045075,0.33842648,-0.14057025,-0.73761702],
[-1.17683091,0.39888442,-0.4964608,0.41319398,1.8766827,-0.07367306,-1.33648556,-1.23819981,-0.10997447],
[0.54128629,-0.08666091,-0.93822538,-0.51998298,-1.82462105,-1.02875087,-0.27422327,-0.33734369,0.73556569],
[-0.37003433,0.69439936,-0.40108049,0.17349921,-1.32215206,-0.93574482,-0.43634116,-1.24341053,-0.74611488],
[-0.51765535,-0.63629547,1.69336076,-0.89813777,0.973455,0.0512667,0.00357191,1.33471722,1.22156723],
[-1.17795282,-0.42908993,-0.29328436,-0.13179139,0.29271307,-0.20521558,0.71338648,0.99754148,-0.53692494],
[-2.5119995,-0.63477222,-0.45079593,-0.14054089,-1.29418207,-1.30443849,0.17950188,0.42201039,-0.78178132],
[-1.37023376,1.31491981,1.15839891,0.91459487,0.12900932,0.160719,-0.18792561,-1.16712851,1.17784506],
[1.33588016,0.52477901,0.54359205,2.18325488,0.35054083,-0.74839289,-0.42378956,-0.50392828,1.18808957],
[0.81373071,1.48646971,-1.28850452,1.36717678,1.0103374,0.79022909,-0.06565731,-0.63469556,0.51247185],
[-1.50663445,-0.17477395,1.24296225,-0.66305355,-3.20787629,-2.82746981,1.35271001,-0.99717458,0.45158044],
[-0.80510791,-0.74751884,0.64055327,-0.07942159,-0.18658831,1.22622609,1.99377317,0.57123671,-0.56089796],
[0.56704554,-1.62618826,-1.53457253,0.27659742,-1.19296317,1.1183207,-0.13352446,1.16424037,-0.42765177],
[-9.71367409,10.50353985,-9.77979601,-12.10118234,-10.96767505,1.83870173,0.21684199,-1.3655718,0.46118531],
[-0.47429913,-1.70072228,1.06477674,-0.5953332,-1.23968734,1.15654579,0.35190519,-0.05356674,0.67908409],
[0.70168906,0.7287091,-0.71505972,-0.35396882,-2.29515621,-1.29005285,1.32081232,-0.4263726,0.72757606],
[-0.95490373,2.31449779,-0.09065515,0.26861944,-1.15890603,-0.45628053,2.3214933,1.0128789,-2.25976568],
[0.93212844,-0.48255609,1.19318706,-0.22823031,-1.35720381,-1.22689497,1.38782191,-0.37634598,-0.56594147],
[2.17721767e-03,7.99355962e-01,-4.28625853e-01,-2.32738790e+00,-8.40235033e-01,6.76956235e-02,7.66684230e-01,1.61043143e+00,6.14666885e-01],
[-0.40733354,0.63879571,-0.92056632,-0.69363479,0.45130403,1.04702776,0.56410884,-0.88013698,1.06455495],
[-0.14468378,-0.93882903,-0.22067572,-1.26006622,0.11381737,0.84020454,0.03874014,-0.2599766,0.53323366],
[0.36402636,-1.42382068,-0.66083931,0.62581707,-0.44392165,-0.65789075,0.23891779,-0.36442106,-1.21751137],
[10.26168825,-10.36601422,-12.32269472,-8.36192063,-9.9014734,0.09063281,0.44929167,-0.42891999,0.74884517],
[0.76526636,-0.40032038,0.3705779,0.52936472,1.30775953,1.51197161,0.23248327,1.07458227,1.02315899],
[0.11840407,0.16231489,-1.24008875,0.39345821,-0.06721424,-0.0598322,1.9150614,0.79316088,1.5162789],
[0.21855337,-0.17812018,1.75742452,-2.25651651,0.57993088,0.77792888,1.28890055,-0.1221202,-0.91925204],
[0.84183925,0.79036083,-0.35898744,-1.17221241,1.25913882,-0.56979987,-0.29039314,-0.54959298,-0.75364312],
[8.12346008,8.80958608,9.28952165,9.75759196,7.54372062,-0.13388292,-0.19545131,1.13027295,-0.53814622],
[10.69243833,-9.78401093,8.24629553,-11.70029924,-9.18480444,0.54783205,-0.494423,0.1766298,2.36100743],
[-1.55813506,-2.09026442,-0.36706037,-1.2720663,0.70266923,-0.87672236,-0.07208123,-0.9892025,0.65480781],
[2.20327614,1.37351299,-0.97450942,0.96162359,-0.2429545,1.75899253,2.02073219,0.96172919,-0.77505738],
[-0.75638141,0.12071888,-1.83225374,-0.92727664,-0.46832394,-0.25998082,-0.6458003,-1.91255075,0.56769995],
[0.79325577,1.20105174,-0.26259075,-0.09809189,-1.1780312,1.707192,0.61474541,-0.52969611,1.5402059]]
[-9.33531662,1.38133328,-2.28935247,-1.6073571,4.73438656,5.18705494,-1.2589218,2.22580528,3.9835614,-0.57867968,-1.31357541,0.39530843,-0.1196018,-4.48474477,5.02168032,-9.67519768,2.17630044,2.34894648,1.95997632,-10.47628905,-3.22462071,-3.41483222,-10.72713717,0.08797156,2.09636412,2.68718061,3.66825832,-11.58487003,1.79426373,1.08976546,-15.23605237,-1.22534648,1.93056785,-2.05724992,4.9821627,0.22284246,-2.77708761,2.04155334,-3.81563122,-13.97636747,-0.68261506,2.75963519,-2.96870723,2.32549973,-1.29608048,3.47263915,-3.5755314,3.51162726,0.02724503,0.64324607,-10.01085898,1.11356994,-12.02548024,-4.24130292,1.20601429,2.08987278,-7.67677683,1.11247627,-3.54480609,-2.1111773,-3.3660041,-1.24865022,-4.11873985,-7.90535388,4.05683615,-0.3213911,-9.2683513,-11.5857385,-0.3647597,-9.24004669,-8.46530168,2.27289873,-1.13775279,1.95167541,-0.0272635,0.53335833,2.39603433,-1.94270387,-1.58805185,2.41448365,-10.92608871,-2.80844383,3.16736535,-1.86128345,-0.17748136,0.54745059,0.59149873,-3.53043026,0.16430146,2.71738824,-1.84475505,0.53369264,-4.74752917,-3.87969165,-0.22753785,1.0966731,1.48649556,-1.73323047,0.14989384,-0.57034866,4.61288056,0.47305046,-0.91973685,2.40635382,1.27790256,-0.07133125,-13.28058276,-5.24717789,1.44588541,2.04119606,2.98132742,-10.3835283,-4.51753697,2.60844678,-4.49148301,2.0764746,2.13907055,-4.28777128,0.55002752,-4.52555267,-2.74987992,0.65873613,-2.09290602,-4.66644631,1.8418864,4.0639314,3.27077998,-8.32849232,-1.0246628,-2.56680735,-7.20783398,-2.30040941,-3.06232439,0.60715121,0.13116073,-2.52857394,0.42348727,-1.93007438,-2.1187489,-12.94807957,4.11222437,1.05323605,0.19758411,0.56163995,-20.04894569,-10.25990251,-5.4534909,5.16413651,-2.21317439,2.1045396]
