[0.59998461,-0.28105052,-0.61569449,-0.68485836,-0.73974422,3.06100379,0.5645258,-0.20285191,0.09459509],
[-0.10702625,0.31027231,-0.04890824,-0.98346188,0.09521613,1.87009577,1.53746962,-0.7802776,0.96153593],
[-0.52416641,0.34865338,0.51210834,-0.77601095,-0.83957059,0.12722778,-0.03804815,0.33754901,0.68155008],
[0.05541851,0.45471843,-0.04854405,1.3253648,-0.22942125,2.63785136,0.03913488,-0.90935149,1.61506084],
[0.96800776,-0.86642673,-1.94749936,-0.16196348,1.4977419,-1.57115499,-1.78610067,0.98185281,0.5798212],
[1.05767711,0.27417965,1.08345697,0.37972478,-0.77162206,-0.35957253,1.4961049,1.40299216,-0.65739241],
[-0.81949378,0.34727691,-0.08853558,1.95541538,0.48877456,-0.02623942,-1.02010932,0.61899089,-0.4361279],
[-0.69078938,-1.14233199,0.16023761,1.48280628,-1.7405821,-1.03657974,1.12233664,0.17969401,1.85955096],
[-14.23563608,-10.66847,-11.41667004,-8.43613173,8.99038799,-1.3576099,0.93195656,1.57657211,0.35530035],
[-1.92797873,-1.3507282,-2.55259138,2.50565557,-0.77787276,0.64133554,-1.74859956,-0.0766922,0.396227],
[-1.70816019,0.19705095,0.88752336,0.31524788,-0.54054838,-0.55438059,-0.10394256,0.66177681,0.14647935],
[0.75457249,-0.18271103,-0.00255254,0.8269668,-1.996799,0.96009923,0.62951686,-1.19596442,-0.02976221],
[-1.03926751,-0.04669226,-0.17172823,0.78059247,-1.503492,-2.6584381,-0.09655417,-1.55371515,1.06074937],
[-10.7448704,-8.91777376,-10.78500948,-9.72586859,13.09062304,-0.87903321,0.86614765,2.1947187,-0.8097119],
[0.72511389,0.42825114,1.17097097,0.46082306,1.68692367,0.18299977,-1.15994449,-0.1625781,0.03225159],
[-0.82477306,-0.14779268,-0.21302034,-0.33844237,-0.71238284,0.12535298,0.61976385,-0.15637055,0.38035976],
[0.50511201,-0.76757658,-0.88991189,-0.74472256,1.89547042,0.41014653,-1.72152357,0.59090137,-0.3042972],
[-1.42208847,0.39338319,-0.56636621,0.66344978,-0.77365889,0.33633222,-1.69631433,1.31239175,-0.40452869],
[-9.68206594e-04,-2.52056253e+00,4.46719663e-01,4.31551707e-01,-5.54091732e-02,2.09360652e-01,1.67008640e+00,-2.16914894e+00,1.10503014e+00],
[-0.61584785,-1.5653259,0.71241182,-0.72049249,-1.36106459,0.11167467,1.1711425,-1.41264703,0.34254441],
[1.92177985,1.07834794,-0.63466564,1.02813297,1.11583926,0.8704278,0.78392252,-0.04799988,-0.51464793],
[-0.11079909,-1.76071651,-0.82914425,0.85606633,0.51561578,1.69970866,0.80699028,-2.11750862,0.09810373],
[12.53273665,11.24833278,11.03803665,8.60956976,11.3113591,-0.44062617,-0.72140493,0.0900215,1.27427665],
[-0.04323339,-0.05896029,-1.17014401,0.09832251,-0.56663953,0.08961484,0.58709403,0.08295996,0.12502448],
[0.11856589,-1.45303454,-0.03792234,0.26575505,-1.20582529,0.50684215,0.15371491,-0.15149919,1.19081051],
[-1.75118876,0.72363781,1.37341463,1.29533994,-1.84265556,-0.73324196,-0.93786754,0.24520866,-0.99688482],
[-1.17877595,-1.03445595,0.51321151,1.79188378,-0.72256071,1.65400603,0.50488398,-0.10963522,0.86881246],
[0.26003864,0.08814038,2.0022573,-0.12551292,-2.00230391,-0.05002351,0.9500333,0.17507963,-2.3840021],
[-1.07622018,0.38033782,0.39322559,0.36087473,1.12119799,1.07816979,-0.43776039,-0.91550118,-0.13753973],
[0.46249786,-0.2400352,-1.02071247,-0.57030127,1.15390411,-0.14765421,0.92883564,-1.21255569,1.01771394],
[0.60695073,-0.6369432,-0.55393656,-0.76480624,0.5893683,0.22219167,1.04348586,0.12011083,1.02411385],
[-1.94000242,0.39963299,0.85117558,1.22278659,-0.4270606,-0.20256927,0.87313605,-0.19652416,-0.2326268],
[-0.46645365,1.48187447,-0.22853847,1.46195443,-1.77298109,-0.22984274,0.39902928,0.76932123,0.55711548],
[-2.73343154,1.75492326,-0.98463169,-0.47496185,0.1677431,0.1926658,-0.69811162,0.60017574,-1.79923074],
[-0.17925143,-0.8098725,0.46805247,-1.55570722,-0.18311185,1.31200569,-2.02092749,0.32218623,-0.72597258],
[0.06479146,-2.54276905,-0.37516115,-0.24180051,0.90712476,0.32454276,1.61379738,1.52529133,-0.62960641],
[1.42496535,-0.36503848,0.93354997,1.51807127,-0.21092247,0.81308782,1.17389393,0.08492454,-0.23459127],
[0.62790103,-0.36940763,0.1663306,-0.30982811,0.49931771,1.98085628,-0.73278713,-0.60810639,0.40166365],
[0.48354806,-1.38276387,0.70577883,-0.62834412,-1.39976211,0.75721432,1.16957585,0.82092621,-0.09925333],
[-1.11743046,0.06360672,-0.99706163,-1.38282338,0.28378531,0.28513033,0.7229784,0.5229083,-0.6394584]]
[-2.45868987,1.39575517,-0.89296564,-10.21744767,4.9897264,-1.57259185,-0.09347817,1.40414703,-4.51795495,-5.33108824,-0.89334671,4.30159897,0.33368524,-1.50390251,1.15290974,-3.76106078,-10.78553242,1.32104875,-3.29179088,-1.33439101,0.79635757,2.73168119,-5.32238201,-1.06513546,-11.79039706,-1.65890027,1.37230726,-1.94500939,1.9496696,1.21525936,3.08315036,-1.02777748,0.86591562,-13.17653075,-10.79446143,3.1197509,1.49089502,0.79025709,-0.86964717,-6.99171639,1.03739105,-3.97150983,-0.72773038,-6.95516383,3.88906587,-0.46728198,-3.84508714,-0.68287476,-10.7423411,0.95162178,-6.93163867,-2.02595439,-0.63328937,-1.30402807,-7.36731379,0.37382351,5.25978054,-3.0958016,1.80323703,0.77554357,1.61470661,1.29491179,-0.27749604,3.5088397,-4.27458316,2.50623182,2.793414,-3.36208452,-15.29504906,-3.32868947,-1.47781172,0.31691791,-4.00643073,-9.96284849,4.79144183,-1.76394603,-0.76945111,-2.42403366,-1.48380404,-4.18449024,5.38862775,1.34247841,-9.10243829,-2.74898613,-2.02210638,-1.17835639,1.82288734,-0.07190147,4.27872702,-1.65768482,-2.45218789,0.99789222,0.68690775,-1.49659312,-1.27312423,-2.14455699,4.0427649,1.43421579,-0.71442524,-3.00306855]
