[-0.05138045,-1.05600433,-0.21992574,0.86275314,-1.09960623,0.29063402,-0.62851922,-0.26512752,-0.15917371,-1.00719964,-1.61558913,-0.7488324,-0.39232003,-0.11019598,1.31286266,-0.69947546,-1.09470772,-0.72339962,-1.13438863,0.23776352,-0.26199234,0.10501467,0.1045802,-2.82692186,0.64528709,0.95611315,-1.53170715,2.21289735,-0.29314021],
[0.93428775,0.57799598,0.00572787,0.25962747,0.3332533,-0.76669264,-1.39410426,-0.37272771,0.28767487,-0.72151748,1.42998306,1.70310379,-1.31597375,-1.23354555,2.02974459,0.53363082,1.22890695,-0.91223232,-0.4817398,2.31697907,0.34261915,0.94869456,0.95053257,0.32062856,0.45494628,0.20509112,0.52793264,1.05940751,2.21383158],
[-0.37183388,1.15108112,0.28375727,-0.09899233,-1.47078663,-0.34261537,-0.42510899,0.01112707,-0.12081322,-0.79062195,-0.69485953,-0.57657447,-0.36165457,1.89197388,0.72017547,-0.77831366,-0.4601931,0.51834001,0.67376074,0.97246805,0.18280401,0.48327267,0.43414111,0.63575863,-0.20263541,-0.51330079,-0.87975652,1.47269309,-1.31074381],
[0.61709192,0.0319433,0.8610044,1.08691177,0.08372647,0.37644188,0.77657658,0.17083841,0.42216674,0.23802785,-0.05622879,-0.12897329,-0.29071484,2.07711801,0.74926496,-0.71633931,-1.45467311,0.24536819,1.60345262,-1.80355418,0.78603148,0.78377505,-1.21417042,-1.2641559,0.82195021,0.21376485,-0.04417606,0.78991378,1.86293989],
[-1.19256623,-0.57209452,0.72772252,-1.01784544,-0.43219225,0.0488158,0.90509595,-1.10338854,1.96387002,-0.10631279,-0.84649352,1.07928986,-0.94460615,-0.48804239,0.01682631,0.2136811,1.15347974,-0.55520938,0.83819023,-0.84094819,0.48998246,-0.53487782,0.72068249,-0.71056371,2.24591722,0.52739524,-0.3896673,-1.7499496,0.84989622],
[0.13793363,1.37950019,1.42950351,-0.6679523,2.62175656,1.0835663,-0.37417554,1.33907296,-0.4185033,-0.90120248,-1.20678057,-0.59268783,0.30193361,0.12229451,-1.64314127,-1.72515329,0.70754823,0.60729132,1.04269062,-1.63050202,0.66373425,-1.67039662,-0.82270956,-0.55213407,1.70941665,1.70550734,-0.09783056,1.11855929,2.1680881],
[1.13561846,1.03808224,-0.6113756,1.43202097,-0.17237681,0.83740509,1.32235499,-2.62011393,-1.47598219,-0.31573799,0.42966791,-0.12113972,-1.38201918,-0.19795674,0.37639527,0.08225931,-0.84860234,-0.44918962,-0.22872624,0.20442983,0.11275025,1.36114449,0.48336859,0.31016114,-1.04530482,0.5485938,-0.48168718,0.28836009,1.29289983],
[0.33486548,-0.22942065,-0.66343575,-0.18620495,0.29550951,0.46569255,3.19811659,-0.49327637,-0.01922931,0.45152159,-0.17690112,0.43470223,-1.11195787,-1.42249121,-0.35130963,1.16355576,-1.21548737,1.26424562,-0.62741831,-0.14622903,0.93410602,-0.93665505,0.18395923,1.06552529,0.82688657,1.24932783,-0.07111504,-0.90249454,-0.35805617],
[0.40998846,0.57964882,0.10940645,0.09089169,0.46322801,1.13059502,-0.5587182,-0.39722953,0.46691226,-0.34335043,-1.38686446,0.80135263,-1.68767852,1.05782536,-0.28732361,-1.6866315,0.62801459,-1.36858885,1.00388479,0.59953664,0.62169292,0.62443857,-0.80354831,0.97195633,-2.16403669,-0.87651421,0.21770356,0.66054029,-0.48974725],
[-0.63359983,0.83371982,-0.93869973,-0.85349766,1.51024854,-0.85476116,-0.69351989,-0.41943167,0.14755314,-0.99666817,-1.39250184,-1.82678455,0.24600151,-1.90173319,-1.63008309,0.44506604,0.41721201,-2.33808753,0.11459173,0.70522251,-0.7699662,-0.28197762,1.08573033,1.20614753,0.32041916,-0.02628471,0.58930327,-0.14479673,-0.6027201],
[-2.1005366,0.04040782,1.12503644,-0.03639668,-0.23259697,-0.58067153,1.90332499,0.16155072,0.60734977,1.62425219,-0.66465462,-1.69142163,-0.17781314,-0.37289137,0.40366236,0.06222444,0.32124686,0.62311825,2.12437047,0.03005046,-1.11254257,1.06635223,0.68993138,-0.93939558,0.85422584,0.13594318,-0.8294887,2.40263038,2.32648254],
[-0.84702634,-1.75044933,-0.09639102,0.15637634,0.39028999,0.64343596,0.98945083,1.01226434,0.09370778,0.313972,-1.21475623,-0.07560039,0.49421896,0.87304883,-1.15066876,-0.9103312,-1.01352954,0.26003675,-0.30343117,0.80168636,0.53070188,-0.7659037,-1.46701291,-1.5267392,0.4124312,1.14981322,0.9917025,0.53949689,-1.61121331],
[-8.06599787,-10.02838245,8.75626176,10.60104844,7.29646586,-0.42950441,-0.74658691,-0.92718517,0.33801999,-0.21879655,1.29472196,-0.19552019,1.26662216,-0.08475896,0.19055064,-0.15751064,0.40938936,-0.71949951,1.12032765,-0.29255569,-1.16784074,0.07980688,-0.37458953,-0.49039697,-0.48952963,0.40180189,0.43183081,0.29585408,0.34099494],
[-0.10812971,-0.29087982,0.01141195,-1.36163198,-0.95485883,-0.16289539,-0.20312206,-1.05578826,-0.59197806,0.4136601,1.40287778,2.10420803,1.20918325,0.74835835,-1.71841466,0.80050954,0.22232562,0.90200365,2.11142098,-0.3396798,0.20832109,0.01166469,-0.05239168,-0.47376376,-2.31183124,-0.92077306,-0.80906218,-0.03037766,0.46939664],
[12.95622722,10.18794463,10.40761429,11.76235178,-9.41520856,0.26973683,-1.33689286,-0.26973713,0.24780998,-0.36387056,0.15708633,0.4174812,-1.0525877,0.94539949,0.07628415,-0.73662736,0.06353076,-0.43207853,-0.65007281,0.45462968,3.00008846,-0.36073972,0.64610577,-0.41249251,0.5445763,-0.24949584,1.29394658,1.2063199,-0.53326699],
[-1.76718489,-0.40336328,-0.10720863,0.37907079,1.38364903,0.37106803,0.99640421,-1.0326925,2.06570822,0.94459824,-0.42745209,-1.49717004,0.81201773,0.32723751,-0.08403028,0.55661619,-1.0583286,1.56236487,-1.64650365,1.9981182,-0.46014186,-0.46433706,-0.43427406,1.13593163,2.67729081,0.51435423,-1.60139252,0.70452969,0.89469519],
[1.91288585,-0.82308998,-0.53551103,0.10708939,-0.50362871,-1.51480063,-2.32856731,-0.34715403,-0.30782507,0.16666659,0.25857101,-0.62693539,0.33344743,-3.56938998,0.40404962,0.4334778,-0.71160894,0.56931183,-0.09907247,-0.30937679,1.37463549,1.21852914,0.13813788,-1.47962917,-2.20012403,-0.699628,-1.28959912,-0.64996381,-1.20478482],
[2.01315201,-0.05150618,1.99527778,0.87752719,-0.46840896,-1.6226227,-0.70609508,-2.16985259,0.95504694,0.46361753,-0.36047949,-1.61567881,0.97894334,1.20153566,-1.43025449,-0.41712708,1.16091335,-0.86799063,0.68945106,-0.01794254,0.93423181,-0.2521715,-0.9857152,-0.04518157,-2.42969018,-0.46430164,1.5621282,0.79998624,1.92028737],
[-2.07196823e+00,-2.40313025e+00,4.19898594e-01,-9.32568158e-01,-3.39994363e-01,8.61876488e-01,-1.02672930e-01,-6.82545881e-04,-3.57260278e-01,4.90084476e-02,1.12925274e+00,5.43336698e-01,2.20198604e-01,1.89987126e-02,-3.66397637e-01,-9.66003891e-02,-6.27261786e-01,-1.13313322e-01,4.29441436e-01,-2.65027730e-01,1.29812959e+00,4.16800593e-01,1.13582300e+00,-2.67642070e-01,-1.59942005e+00,-1.31860783e+00,1.29446184e+00,1.19557583e+00,-7.00484117e-01],
[-1.20337631,-0.87595673,0.1380083,0.47625146,0.40460459,0.83915994,-1.1127311,1.49984629,0.74983354,-0.15490136,-0.75877794,-1.5111095,-0.1807156,1.19614796,1.1679959,0.91773932,1.45431523,-0.66136336,-0.24283132,-0.81600926,0.91101626,0.49940735,-1.50075088,0.29764338,-0.91682105,-1.26825652,-0.6116368,-0.32081336,1.01065616],
[8.91305268,-9.14088696,-9.39477581,11.85122668,10.10886338,-0.8041356,-0.54722926,1.12555861,0.349388,0.17199819,0.04786718,1.55338935,0.49360894,0.90147279,-1.01749104,-0.68962128,-1.25734702,1.35468142,-0.99806036,-1.75294727,0.21253046,-1.05332868,-0.49693616,-1.11836273,1.24712378,1.35835207,-0.68995888,-1.11654788,-1.68077643],
[0.33392331,0.55640067,0.2022807,-0.13787795,-0.39061409,-0.73894007,0.73523694,-1.54171785,0.13959919,-1.23156083,-1.14438537,0.41617048,1.1411714,0.73877017,-0.29958846,0.39492689,0.83097415,0.99914778,-0.30020887,1.63902961,-0.01910477,0.53146676,-0.88595217,-0.35351075,0.56825198,-1.05102136,-0.90636486,-0.1307864,0.64947743],
[-1.08708758,-0.53043983,-1.39173596,-0.88782406,-1.00093044,-1.02734809,-0.84541952,0.01128182,0.11899877,0.27732984,0.40385211,-0.72158018,1.37101863,-0.2729787,1.27397236,0.56153855,-0.71473643,0.20009008,0.66510878,-0.02281576,-0.75738897,-1.20698354,-1.3671308,-0.06783524,-0.18450351,0.7359765,-1.68343021,0.24668226,0.27530783],
[0.51641825,-0.20286375,1.01314871,-1.50825125,-0.20380461,0.79581085,0.07565628,1.25180312,-0.52286966,-0.00772758,-0.93849096,1.4122063,-0.37844929,-0.29045713,0.67927121,1.53746759,-0.56514777,0.58036792,1.22440216,1.54226722,-1.4688998,0.1897399,0.07981244,0.13021761,-0.14434189,0.56337674,2.41784746,2.58628258,-0.60909774],
[8.89215291e+00,-7.97966067e+00,8.26285261e+00,9.08401795e+00,1.11475232e+01,7.85671506e-01,-1.54069948e-01,-1.25200626e+00,-9.85785839e-02,9.12360957e-01,-1.49856507e+00,-1.43430968e-01,8.31465358e-01,-8.80898495e-01,-9.87795928e-03,9.69772819e-01,-8.46692822e-01,5.41761727e-01,8.45596225e-01,-8.89452700e-01,-5.48365834e-01,2.82588164e+00,-1.55239754e+00,-5.84361809e-01,-7.35996455e-01,1.17808858e-01,3.74199920e-01,-2.18792556e+00,7.47472829e-01],
[8.81834522,-10.06541541,12.10473467,13.13806346,-10.16875811,-0.63634301,-2.32733666,1.32627207,-0.54193399,-0.11024504,-0.63765598,-1.49104407,-1.13699126,-0.49166495,-1.38105468,1.74731092,0.26654042,-0.78718348,0.60523968,0.65443067,-1.58837917,-0.56185192,1.17158968,1.14976328,0.56146461,0.90530859,-0.57113091,-1.20813077,-1.43335123],
[0.43533401,0.89081902,-0.57774514,-1.36162611,0.80951711,0.29548639,-0.90177612,1.25024327,-1.90397919,0.22603529,1.50111537,-0.33871236,-1.43702346,0.03667034,-0.19629618,-1.2235971,1.2452224,-0.30097969,-1.38294504,-0.92910632,0.61914267,0.91410812,-0.48003036,-0.02220181,-0.4232478,-1.04835554,1.9836998,0.03308027,-0.04576659],
[1.19889366,0.95041858,-1.66031928,0.00761828,-0.44844789,-1.40454783,0.59403332,1.06921921,-0.33416941,2.14569723,1.90175586,-1.94377319,1.24614523,-0.5022375,-0.38628479,0.03027168,0.79250506,0.26410905,1.97889235,-0.4777952,1.01885701,0.63131194,1.13644011,-1.24342835,-1.7336699,0.02170446,-1.07929092,0.12865474,0.10730718],
[-0.44196947,0.66433773,-0.23100181,2.60625764,-0.7038757,0.32046233,0.52316466,0.10393212,0.56599334,-0.92952042,-1.11723471,1.20103036,-0.71846226,-0.47235972,0.29082416,0.08116273,-0.65318637,-0.13557418,-0.62300503,1.69460021,0.01463805,-0.78050895,-0.28840342,2.3030058,-1.0620364,1.47057248,-3.18354545,0.53506703,-1.00907548],
[1.76516848,-0.54341397,-0.57179548,-0.28884011,0.19940788,0.48994416,0.32706952,-0.55346392,0.90826186,-0.47476473,0.75416457,-0.55994655,-1.12479887,-0.23913301,0.19303251,-0.22128348,-0.91898804,-0.31282576,0.56982306,0.06753852,-1.11838725,0.69502488,1.31386433,0.64860496,1.48988277,-1.0058341,-0.23117955,-1.142223,0.60379478],
[-0.66016734,-0.76818068,1.22601833,0.66195091,-1.22861432,0.57064779,1.02096323,-0.55432578,-0.42726075,-0.69699347,-0.88389063,-1.17724308,-0.79760419,0.21042322,0.37946413,-2.1616921,-1.41132337,0.40153664,1.16582846,-0.33310054,0.32761029,0.53421663,-0.75193414,1.27801661,0.08453879,0.50192847,1.8670924,-0.52576238,1.41344835],
[0.16361747,1.02859526,-0.52573302,-0.87809227,1.15837841,-0.55172593,1.43498978,1.71832662,-1.09464171,0.15767935,0.89424102,0.30406132,1.06551681,1.23382904,0.28077023,1.21631576,-1.42368873,-0.90745818,-0.91223479,-0.95489797,1.12955178,0.00910691,0.09777697,-0.93561555,-0.45874727,0.35090067,0.0328967,2.19518915,-0.15330058],
[-1.18542932,0.56932675,-0.36567303,-0.38235111,-0.32156368,0.15870386,-0.06954731,0.817831,-1.44024992,0.62854541,-1.16352646,2.20970734,-1.41254621,0.52623799,0.33564017,-1.63196177,-2.33265883,0.28346928,0.10426644,0.6098198,0.09709346,0.4772859,-0.60780542,-1.45706885,0.41603296,-0.68300821,0.42521155,-1.05052803,0.59352562],
[2.02852855,-0.89517579,-0.1309282,1.49826696,0.51677158,-0.99371291,-1.13481636,2.10473363,0.5835978,-0.26309608,0.54564695,-1.57981574,0.20023119,1.01809808,-0.96654123,-2.0124832,0.41103796,0.86564531,-1.59663534,-0.76054369,2.04252914,0.04001186,1.58375663,0.70927105,-0.73318116,0.43363046,0.26238114,0.32814174,0.11732417],
[0.87176818,-0.69212429,1.37561125,-0.33053241,0.22476411,-1.28915498,1.09123813,-0.16591046,0.5835377,-0.15615435,-0.25304383,0.34711011,1.51263343,0.54432354,-0.09779294,-0.93401829,-0.3445079,0.46512912,2.36597379,0.76245483,-1.9837457,-0.4896157,0.40719468,0.4853749,2.24575308,-1.86415904,-0.68329008,-0.33941581,0.27939529],
[0.61071925,-0.06268524,1.17685295,-1.32732138,1.47071907,-1.09288042,0.49495023,1.14273163,2.2276585,-0.11329332,1.02824985,0.73676039,-0.29650053,0.12709356,-0.69383201,0.41736223,0.57576234,-0.76133483,0.40717732,0.81445435,0.8701192,0.85174731,0.32395096,-0.60350075,-0.42103445,-0.23301123,1.01756242,-0.44773156,-0.08339708],
[-0.47395493,-0.08588462,-0.41133613,0.2133526,-0.89527081,0.12950127,0.79756875,-0.38454124,0.25874727,0.06170248,0.40812277,-0.20635941,1.3053589,-0.79270154,-0.03510523,0.01588386,-0.36443945,-0.09727459,1.24003287,1.17661443,-0.71990555,-0.82235485,1.51052387,-0.03731824,-1.8166057,0.16102788,0.78171796,-0.05640706,-0.53064026],
[-2.35522077,-1.60602389,0.53250531,-1.25008137,0.7842511,-0.06357909,0.5248031,2.39453028,-0.11839956,-1.0749832,-0.24727425,-0.70105856,0.28188049,1.43012218,-0.89028017,0.4637391,-0.51263368,1.08788739,-0.49057703,0.70642248,-0.63286397,0.09400498,-0.24330509,1.11153228,-0.71431158,-0.97945958,-0.42838384,-1.16859245,0.08752179],
[0.82226212,1.23305066,-0.72309283,0.66997262,1.45409969,-0.75253661,1.49146353,-0.10734138,1.43627955,-0.98068646,0.06076527,0.77894436,0.2301451,-1.36587151,-0.86496989,0.12157266,0.47968662,0.24148839,-0.09497971,-1.68663168,-0.2368053,-1.09664908,-2.22802123,0.04703405,-1.14402535,1.17138359,-1.16851695,1.57248852,0.39988911],
[-0.05276967,-0.09209291,-0.5990039,0.55014679,-0.40335964,-0.86598353,0.26888832,-1.67825526,2.11790234,-2.04602021,0.70600592,-1.01652711,-1.07187395,0.44057336,-0.05962915,-0.31465282,-0.17090214,-1.48309205,0.29091988,-0.29768213,1.38934398,-0.5002456,-1.08071667,-0.00611829,-1.81227497,-0.4349243,1.34379864,-0.27340798,0.67050178]]
[-0.41337367,1.7673287,-0.93360383,2.94256332,3.59412964,-1.46316549,2.53692122,-0.48700817,-2.64609681,-3.68532234,-1.48879776,1.24001658,-0.86973091,4.23313149,-2.88288949,6.62798708,2.25825729,-0.40659568,2.71906512,-1.55704517,-1.86188903,-1.19835955,-13.0568351,-3.48147757,-8.72496086,0.4103704,-1.5899238,3.45667612,-4.42507146,0.23297535,-12.49588163,-0.67923801,-5.81740917,0.26847242,-11.81976638,-9.96990882,1.54503819,-0.67136175,2.15899744,1.2855024,-0.11773436,0.1524685,-1.59570242,1.80717897,0.33240282,0.50286703,-0.79095761,-3.27505144,3.15934173,-2.89330657]
