[-0.3908445,-0.05187478,0.32184617,0.48988096,0.03893929,-0.02134683,1.10721738,-0.24254337,-0.49877072],
[0.84418937,-1.46847218,-0.12383961,1.32861419,1.14300689,0.19468924,-0.02021916,0.16432655,-0.56096804],
[0.43180584,-1.42686637,-0.23539892,-0.83184831,-2.15632162,-0.12822702,-1.42153301,-2.42248151,0.22310667],
[-10.64173507,-9.65629378,-11.36859104,8.8835156,10.32702556,1.29947894,-0.84820349,-0.91844625,0.31817847],
[-1.14934868,0.35891867,1.01306297,-0.08031843,-0.58992516,1.14381345,-0.50872667,0.58497776,0.74547274],
[0.13689075,-0.53990676,-0.49516863,0.86896967,0.04891865,-1.37756855,0.2795565,0.09868889,0.34016932],
[0.60921294,-0.13719196,0.02825047,0.8444813,0.7749162,0.34027693,-0.9909424,-1.12037074,0.76708313],
[-1.94559261,0.0444895,1.39263605,-0.08968292,-0.8693327,0.57708212,-0.52355243,-0.02446101,-0.23879428],
[0.1958742,1.49778102,0.60776583,1.49384435,-0.89741992,-1.7334454,-0.60246836,0.80971857,-1.42108063],
[-0.01531436,1.20116331,0.21473317,1.71851409,0.02998905,-0.36895359,-0.35147202,-0.40310114,-0.22537481],
[2.77210178,2.7575096,-1.60329688,-0.64488737,-0.18066853,1.36175957,-0.40271385,-0.39614067,0.88258908],
[0.57575129,-0.65465072,-0.71895333,0.65271003,-1.43955912,-0.91352123,-0.05727429,0.19451628,1.40842786],
[-0.85435852,0.39594171,0.23992066,0.25941724,0.1103129,-1.00598763,0.41571511,0.52203688,-0.07515087],
[0.66470636,-1.52979005,0.99863201,-1.61593812,-0.43664264,-0.3553738,0.51111107,0.67435855,-1.02136969],
[0.47230868,0.86786821,-0.22733023,-0.13084502,-2.55787209,0.48481233,0.96569538,-0.83649196,-0.25502179],
[1.08047466,0.92142732,0.61586322,-0.92849767,-0.81685987,-0.64182098,-1.51523306,-1.10789238,1.5028458],
[-0.48929118,0.38488866,0.90191022,-0.4708452,0.41737019,-0.57913765,-1.20310809,0.13040196,-1.44600918],
[0.21533947,0.68099724,0.09340975,0.52931148,1.52566463,-0.13198996,1.15541346,0.70397509,-0.82732508],
[1.18443389,-1.72178566,0.13023782,0.13867626,0.95969893,0.90410834,-0.34332241,0.14508832,1.05356367],
[-1.8288112,0.90268662,1.80832358,-1.98487437,2.11297298,-1.23148211,-0.58452625,0.61473981,0.18827918],
[-1.42487713,-0.67098741,0.43186592,1.03348252,-0.49894384,0.12357065,-0.20253536,0.63356147,2.1534281],
[-0.22031922,-0.04906091,-0.578047,-2.33474817,-0.5337534,2.44336417,-0.61328399,-0.05295204,0.86839168],
[-0.58196165,0.97110499,0.57202853,0.33510868,-0.24624544,1.5005184,-1.57032326,-1.16667961,0.312285],
[-1.11689239,-0.41641574,-0.20051618,-1.07553761,-0.73667084,1.65620025,-1.51044119,-0.97007436,0.2702701],
[1.09478906,-1.15747236,-2.42355297,1.48056311,1.43038904,2.24533545,-0.83432262,-1.7785324,-0.96542454],
[0.83801876,-1.22675947,1.63018221,-0.89276652,0.05491222,2.54279025,-0.70801312,-0.48973384,-2.62228724],
[0.39435076,-1.05734629,-0.48403071,-0.15470471,-0.94404738,-0.74186821,-0.73381248,2.02044025,-1.0418651],
[-0.92507844,0.34930067,-0.28709132,0.08334979,-0.42771205,0.40405865,-0.95202715,1.87841475,-0.22784302],
[-8.91762524,-11.1007869,-9.78484772,-12.9115987,11.08124285,-0.57326315,0.80437307,2.20008094,0.48583357],
[-0.62772246,-0.74174251,0.83577818,0.04793124,0.90576581,1.0095213,-0.55967211,0.41817092,1.53608038],
[0.16659459,-0.4922129,0.25408008,0.63662497,-0.01084035,0.48132269,0.48037019,2.04652215,1.09893721],
[-0.80060878,-0.04131607,1.37964377,-0.88941388,0.34755207,0.98868849,0.94293791,0.4624975,-0.25378815],
[0.8379287,0.14297975,-0.21663663,2.89124446,-1.90893646,-0.79412663,-0.5718665,-0.47772363,0.69658039],
[-1.20718978,1.66437397,2.29465698,-0.63992741,-1.48521589,-1.31962834,1.67632091,-1.62641855,0.27092477],
[0.49090464,0.56904588,1.90168104,0.84890312,-0.70742287,-1.23595898,1.15455517,-3.03329126,-0.73916301],
[-0.56813348,0.98581073,-0.19224089,0.30280462,2.48164785,0.18072957,-0.01939038,0.95436859,0.13277115],
[-0.8736606,-1.52753379,0.81682515,1.46535409,-0.95339421,-2.15095865,0.26735895,0.52523618,1.09344214],
[0.33010055,-1.32870598,-0.36634084,0.53675987,0.33496628,0.03271737,-1.65259482,-0.93275946,1.05618211],
[0.51596923,-0.1387357,0.29882221,-0.05684251,-0.45283243,0.65742881,1.9739139,-1.30534398,-0.22617119],
[1.42582191,1.09025587,0.47480201,0.04025577,0.78377347,-1.68658116,-2.1524145,0.4053888,1.15912061],
[0.64323815,0.17687196,-2.16196137,0.90470949,0.01586326,-0.63048009,0.65866187,-0.3370744,-0.17149728],
[-0.53496064,0.62822308,-0.08534379,-1.68618593,-2.06758812,-0.93325051,0.33812653,0.30180532,-0.04537367],
[-0.60374603,0.93153676,-0.57184905,1.99415245,1.23132466,-0.9224553,0.21672232,-0.62426393,0.11055679],
[1.01277554,0.69710358,0.08426288,-1.66960172,0.85629208,-0.69494202,-0.49772547,-0.17616841,1.70200467],
[0.6444053,0.46190727,-0.74230697,-0.85731062,1.04273461,-0.16136433,-1.16518725,0.03721593,-1.13922413],
[-0.45540171,-1.00113487,-0.22683247,0.72947701,-2.0025867,-0.58664258,-0.18650337,-0.51374152,-0.29112975],
[1.46323647,0.46700076,-0.51615234,1.12582138,-0.00682966,-1.17401065,0.46012744,0.46620854,-0.21994832],
[0.53706706,0.16953308,-0.03306376,-1.21457494,1.62574096,2.69835177,0.21157139,1.76967134,-0.49775203],
[9.88143663,-11.18239808,8.03318364,9.5132855,-8.92150192,0.31411088,-1.2436898,1.30923656,0.75892291],
[1.07366253,0.83977339,1.79206115,-0.93939052,-0.11284595,-1.70700188,0.02139776,0.37569156,0.7726293],
[-1.06036187,-0.33991811,1.09069166,0.38401663,-0.63227526,-0.58647066,0.75029798,-0.34854372,-1.57452396],
[0.68564472,0.46234879,-0.40136439,-0.14139761,1.25525711,0.13360818,1.2944163,0.10283352,-1.60573068],
[-0.76706476,1.60681315,0.10808779,1.63802274,1.25873613,1.22109242,1.87509155,0.9394719,0.18873475],
[0.38248139,3.12660578,0.48343398,-2.53357505,-0.05051079,-0.6567879,-0.37100102,1.09422732,-1.46986112],
[-12.1995358,10.77725882,10.50519578,-7.97557129,-11.91534894,-0.03175958,-0.55329426,-0.24279682,0.68409171],
[0.35921296,-0.94574599,-0.24267468,-0.71426588,0.58823769,1.4624674,-0.98166029,-0.12338978,0.37959622],
[0.71592532,-1.28167485,-0.03248677,0.77639348,-1.03924375,-0.24620463,-0.22056983,-0.25882322,0.42849556],
[0.26024428,0.51880038,-0.42674977,0.75791827,-0.68501653,1.08278595,0.10746353,-1.71244528,0.34023502],
[0.36819249,1.41756416,-2.20952518,0.32901973,-0.91223096,0.2908209,1.11752436,-1.52955,-1.22930338],
[0.9290216,3.22591536,0.11044512,-1.01684903,-0.99818509,-0.19088805,-1.16617634,0.48663709,-0.84091817],
[-0.5032864,-0.48979595,-2.28903123,-0.50567806,0.06928406,-0.10589938,0.163554,-1.27591153,-0.69997627],
[-0.07994797,0.43090753,-0.74035516,-0.18479405,-2.70243085,0.67891341,-1.27677251,1.20829727,0.26235951],
[0.62538833,-1.47331411,0.73815284,0.18836831,-0.14663348,0.90234033,0.98348433,-0.34102206,0.09091695],
[0.5128974,-0.14496916,1.45112056,-0.11071552,0.61627673,-0.02318489,1.41965649,0.49716796,0.58763903],
[0.58587638,0.09599107,-0.49253159,-0.36560693,0.91771682,0.64853537,-0.84671222,-0.83134537,-0.91859418],
[0.62757123,0.31876827,0.36133621,1.55877893,-1.12946809,-0.33900669,-0.11070389,-0.87153925,0.02275094],
[1.77877304,-0.40256426,0.81711733,0.25475175,1.11750552,2.08634013,-0.94257698,1.99156426,0.55482355],
[0.23413415,-0.84031113,-0.57220115,1.41183955,-0.60643158,-0.2454644,-2.27814648,-2.02909866,-0.28595732],
[1.76332192,-0.3485202,-1.30594841,-1.82910216,0.41368071,0.89931439,-0.31645288,-0.48801089,0.61607182],
[0.99704415,0.01991618,0.28951725,1.29942628,1.37079452,0.73465674,-0.12333214,0.68855657,-0.35447624],
[-0.89296996,0.97464317,-0.07297871,0.22486504,-2.16373942,-1.23005875,0.76433847,-1.28480426,-0.57868181],
[-0.32641458,2.39163244,1.65069569,-1.11267113,-1.97053601,1.78371249,0.81016311,-0.97520608,0.05409654],
[-0.78961022,0.36841113,0.85201075,-1.28727939,-1.82055943,-0.57527149,1.96513153,1.16096186,-0.50100085],
[0.79613164,-0.12304059,-0.03005642,-0.50680804,-0.01138885,1.41393305,1.72259449,1.01656143,-1.94225777],
[-1.45237467,0.95683702,-0.47944002,-0.03133016,-1.05835248,-0.21563375,2.49296142,-0.21510769,1.80819381],
[-0.85909987,0.56039722,-0.57703108,0.98236041,0.43791963,-0.97242406,1.36280025,-1.22011874,-0.14431632],
[1.34844187,-0.6510843,-0.03782283,1.22227212,-0.19034795,2.17620072,0.52681431,-0.17540469,0.50114789],
[-0.03159836,0.65980835,1.44589635,0.66115022,-0.91011542,0.51691229,1.59703291,-0.88773498,-0.88984495],
[-0.92637784,-0.28281773,2.47084171,-0.53064575,0.30189907,-0.44838989,-0.77456482,-0.54915073,-0.55634179],
[-1.55976568,-1.60940358,1.02667273,0.86005467,2.08251289,0.5634731,-0.76686231,-0.13960298,1.72591598],
[-0.31814846,1.27096625,1.20026999,-0.31214753,-1.88380408,0.47618604,-0.67002821,0.40588487,-0.69514835],
[0.34292838,-1.63951932,-0.27643435,-0.07943611,-0.34718029,-0.02355514,-0.88963245,0.47151072,-1.93152971],
[-1.32289277,-1.23105438,0.47634233,0.41069075,-2.00552792,0.45847815,-0.44642725,1.860439,-0.15150312],
[-0.81802536,-1.36062375,0.09268603,0.51070262,-0.31566025,0.02352556,-0.05702446,0.47110682,-0.80194852],
[0.35520922,0.38677918,-1.05784475,0.20085698,-0.47809116,-0.1877131,-0.79590203,1.08917854,1.21328652],
[-2.02790564,0.42077261,0.00788395,-0.82083986,-0.74018637,0.08859406,0.33335776,0.04266988,-0.00268477],
[-2.0415257,-0.62344307,0.09683582,0.76788238,0.27551649,0.49944831,1.96785677,0.35782765,0.52946433],
[0.3038246,-0.30180705,2.14581072,1.53286694,-0.02736805,-0.95639656,-0.80425879,0.20660076,-0.66546876],
[-0.88802331,0.36143953,0.71315811,-0.34818577,-1.96270761,-0.13503228,1.24622503,0.21923882,-1.64137262],
[-0.50079995,-0.09505333,-1.28845213,-0.626251,0.87776859,-1.276349,-0.17013694,-0.4992573,-1.06988799],
[-1.81729296,-0.6474036,-1.21389501,0.94409337,0.13428322,2.86952758,0.16007478,-1.19519845,0.30082371],
[0.77645264,0.08061753,-1.03221632,-1.53039021,-0.41135033,-1.27504152,-0.58613278,-0.61228704,-0.72178173],
[-9.41101936,-9.35963863,10.12366024,10.65355884,-7.56276356,0.53086435,0.44735606,-0.42682289,-0.56402088],
[-1.03925211,-0.59132839,-0.44771862,-0.45476918,-1.65210443,1.04832721,-1.0810846,0.36704578,-0.26118062],
[-0.6219616,-0.62008755,0.82540533,-0.88768109,-1.24293937,2.27755434,1.04017239,0.98453222,-1.64699527],
[0.30382118,-0.74226666,1.19205277,0.03537095,0.79286373,-1.76395946,0.5553119,-0.17771159,0.46761404],
[-0.1267142,-0.34228287,-1.97954522,-0.5580589,0.44303251,1.76127173,-0.72890864,0.06239069,-1.1878781],
[-0.88935759,-1.07361786,-1.49630197,-0.3146875,-2.12291825,0.10196652,0.85986856,2.07308396,-0.4321613],
[2.45645307,0.23274364,-0.73534177,-1.72331824,-0.21911028,2.11519806,0.2612111,0.27605312,-0.75886853],
[-0.24103584,1.13434058,1.4147029,-1.19700811,-0.30722905,0.14844873,-0.36093005,-0.88197749,0.34689231],
[-0.97631198,-0.41177881,-0.01262178,-1.7883513,-1.20030785,-0.03938439,-1.01077167,-0.0082048,-0.55279601],
[1.86314234,0.04153304,-0.90942826,-0.76357164,-0.07148173,-1.8852774,0.62457687,-0.20358033,0.26145256],
[-0.4196447,1.7893592,-0.55486818,0.10590666,0.10898576,0.6417703,2.010979,0.12382954,1.95067127],
[0.07133511,-0.40592892,1.32539544,0.00928469,0.43725648,-0.92432886,1.85070869,0.25961667,0.66826675],
[-0.60443813,-0.38088957,-0.80401473,0.88224472,1.02535038,-1.81847199,-0.32160309,0.0870143,-1.28605328],
[-0.81510122,1.08822463,0.74310129,0.80833663,1.96263403,-2.04386778,-1.77035327,-2.23074509,0.76909896],
[-0.76547804,-0.18445778,1.24041774,0.96373,-1.07469748,-0.65540257,-1.20853328,0.03505372,-1.10313036],
[0.34485136,-0.91470275,0.2297004,2.18292403,-0.19301515,-0.31995565,-0.39190913,1.38989574,1.4153],
[1.65097876,-0.20255117,0.76260321,-1.93318764,-1.67093565,1.04298601,-1.30518791,-0.23850062,-0.9761897],
[0.62925471,-0.36316378,-0.86150909,-0.49521995,0.89178696,-0.59104075,-0.32462499,-0.34597172,-1.35479967],
[-0.81429889,1.27842337,0.90031618,0.92719981,-0.06161785,0.07862455,0.1636494,-0.58539025,-0.15204286],
[9.1142621,-11.71588729,8.15765193,10.34905585,-11.28824157,-0.10702795,0.59103712,-1.04985921,0.37883075],
[-0.44921196,-0.13023932,-0.68994973,0.36993025,0.46113654,-1.38272936,0.57256123,1.66081368,0.80974549],
[1.78911501,0.62148374,1.56539831,1.47476833,0.17473088,-1.45929579,0.12917488,-1.85820988,1.20617673],
[0.1579418,0.94114504,-0.64611853,-0.36104441,-0.24994095,0.92148856,1.28093598,-0.60319525,-0.28317169],
[1.39488695,-0.59566745,-0.29466543,0.32290453,-1.06887138,0.1333974,1.29498118,-0.15929534,1.53804507]]
[-2.65436869,0.2978186,-0.32129656,-4.20036413,4.9555965,1.01833522,-2.82090094,-0.8218945,-9.63621738,-2.5596625,-0.66876135,-10.00106193,2.16687925,-1.47337578,-0.24883689,3.54317715,0.96527704,-0.98928887,3.81489961,0.56291174,-1.07573871,0.59777879,4.36541527,2.34198407,1.61115192,2.38696676,1.71305059,-1.23792367,2.72035548,-1.07331915,1.56107443,-7.02700504,-0.08883949,-14.58329783,-0.88600421,1.36303066,-3.26050097,-12.43408347,1.34177923,-1.43542922,2.13214882,-1.49387687,1.05628923,1.77048203,4.20876637,-1.59473983,-1.53201139,-2.01826615,-1.51512271,0.43750281,1.27229854,2.79623634,2.60765876,0.14509514,-2.41720948,-1.21326669,2.55275327,-2.51167731,1.77778418,2.9115258,-1.19340755,-0.64537087,-10.64134278,1.85640707,0.73651123,0.7389926,1.95111626,-0.51287621,1.53099888,2.52364444,-2.43681419,-2.03012634,1.6545963,1.50626478,-0.81210166,-3.57588885,2.32738716,-0.13611031,0.71910531,-3.90987569,1.11350088,2.93104401,-14.09156548,1.35113425,-1.34654299,1.78604794,4.56150078,0.15833645,-9.69552412,1.0660667,-1.04810017,1.63066017,-0.69916397,2.79852482,-3.90262736,-2.3503271,1.4333713,1.94336299,0.81290259,-0.21024639,6.48814889,-1.34505368,-1.05423326,5.05020721,-2.2866966,1.8937136,-3.34527513,2.7822529,-2.95480249,-1.01845205,4.86472183,2.9168055,0.56663328,1.06669078,0.09476443,-1.21963323,-2.60639506,-2.07616013,-1.33854832,-3.39380172,-1.93749433,2.33823473,-1.57382891,-3.42855943,-0.16106307,-3.10965028,-6.2086417,-4.81135708,0.09469419,-0.39412562,-2.11997296,-5.74628784,1.18859101,0.66742629,-4.01424595,-2.31509443,1.21532879,1.19685068,-2.65099969,1.09215118,0.62273043,2.44431437,0.71181876,-0.7296997,3.63641924,-10.57169487,-2.04817216,3.63928756,0.57394392,-0.42537913]
