[1.54639154,0.94482562,0.54698808,2.2170323,0.68570263,-1.23150185,0.19739767,-0.6937484,-0.03769202],
[-9.2083157,10.17061672,12.13074722,-8.98006842,10.84620735,-0.4767601,0.53593597,-1.28870618,1.47525366],
[-7.62143049,7.75812486,9.56610605,-11.24547043,-15.00345904,2.53069531,0.54087955,-0.74882555,-0.90991857],
[1.63003426,-0.05188266,-0.23738275,2.43177917,0.03994208,0.45535051,-0.4184111,-0.82738484,2.33830734],
[-0.36201422,2.25755679,2.30427629,-2.15368403,-0.15347567,0.1444402,0.44601766,-0.87207125,-0.69307956],
[1.23165521,0.26088469,-0.3163905,0.80404151,-1.02911895,0.16825507,-1.18850226,-1.22663804,0.85540359],
[1.14099903,-1.67942121,-0.31746514,0.95015977,0.26113217,0.09805033,0.98041761,-0.64027502,-1.14963343],
[-0.28115851,0.22953686,-0.47821997,0.12305029,1.32323337,0.14776615,-0.83835959,-0.98696978,2.68282473],
[1.21622314,-1.35731791,2.72175383,-0.47590036,-1.48367007,1.32520393,-2.24875835,0.86251642,0.54514429],
[-1.84076921,0.14486615,0.33908514,-0.56757548,0.26887588,0.0925731,-0.91595775,-0.4700071,0.12039294],
[-0.67892321,1.93865912,-0.43344647,-1.52567412,0.83954596,-0.1827402,-0.31078775,0.4872283,1.6047392],
[0.52838053,0.62989191,-0.12230751,-0.97410475,-1.77794325,0.33520954,0.59933853,-0.61885725,0.97250002],
[-1.65465343,-0.94427151,0.3427045,-0.59187375,-0.10249125,1.17245717,-0.58093767,1.86735906,0.27057747],
[1.32956899,-1.04083317,2.75856731,0.94829184,-0.64580451,1.11070191,1.04821435,0.35646038,-1.76563116],
[-2.42474301,0.44653938,0.75137866,0.63275161,0.69612197,0.0373395,1.66624296,0.45342536,-0.91142764],
[-0.20402522,0.51688989,-0.13661101,-0.3795117,-1.04974319,-2.47091146,-0.56149383,-0.40276993,-0.81879452],
[7.99086882,8.09785018,-10.68215743,-11.79843751,10.80537453,-0.82446232,-0.28389768,1.3025371,0.90920572],
[0.18115496,0.26319751,0.6856778,0.53618504,-0.89095806,-0.77223137,-1.24304384,0.15931978,0.33402476],
[1.56772698,-0.82162048,-0.23661686,0.21332393,-0.7651764,1.59385132,-0.39496598,1.24959223,-0.91155896],
[-0.81911206,0.6880567,-0.42971604,2.01678685,0.07348427,1.23246757,0.11185925,-0.01178454,0.73481676],
[-1.4073003,0.66126947,0.9680531,-0.45585487,-0.94454753,-0.49817216,1.34476083,-0.45362566,1.28739209],
[1.36365626,-0.29192876,-0.00291725,-0.31985288,0.04634389,-0.89043132,0.55473775,-0.24045815,0.51574702],
[1.0174676,-1.40751655,-1.27649414,-1.59207858,0.90629436,0.05598099,1.74790934,-0.73367211,-0.19115292],
[-1.38798852,-2.28652835,-0.29463833,-0.84056298,-0.67203246,-0.8549623,-0.50932821,-0.29124433,1.83275354],
[-0.300381,1.21102654,0.33088554,0.60773291,2.26432129,-0.55232636,-0.31907334,-0.12829313,-0.64654772],
[-0.49591762,0.70060785,-1.91596515,0.26963657,0.71992879,-0.20990851,-0.96925534,0.49704513,0.78845523],
[-0.16314187,0.94003044,-0.17884984,0.95655731,0.86746727,0.33603174,1.12402928,0.94378387,-1.93179221],
[-11.49983546,-8.22525585,11.41558453,9.70578314,-7.99725904,0.27590313,0.15611276,-0.80922954,-1.02646773],
[0.49823939,-0.95803505,-0.49875678,-0.50919319,-2.41316631,-1.30299532,-0.90420358,0.85198816,-0.18673082],
[-7.89569838,-10.52888826,9.18533626,8.76715777,-10.43152263,-1.28035163,-0.67923802,0.91113024,-0.50062448],
[1.67133468,0.65074855,-1.22658111,0.52639166,0.16986003,0.50099147,-0.17384989,0.05263433,0.10349197],
[0.29373227,2.54731029,-1.3361098,0.93042228,0.74895641,-0.32047471,0.57026484,2.80917748,2.48203361],
[2.10023897,-1.87443372,-1.34174184,-0.24906952,1.34629042,-1.89579383,0.65905059,-1.52347004,-0.19530562],
[0.48028815,-0.17527774,0.85730188,-1.51245242,-1.01487767,0.77226167,-0.58606508,0.53604019,-0.14297141],
[1.01834225e+01,-1.06822875e+01,1.27240835e+01,1.14794603e+01,7.63041499e+00,8.06796757e-01,-1.23133392e-02,-5.70238560e-01,-2.34135387e-01],
[8.34285408,8.69916154,-8.89156569,-8.87267834,10.56966932,-1.17342923,-0.1640522,-0.49873524,-1.29760216],
[-1.01694574,0.13023193,-0.88967916,-1.09784115,-0.21254634,-0.09021228,0.18293906,-1.71726165,-0.95499484],
[0.68338346,1.06073259,2.07370684,-1.01847179,-0.55030488,-1.54540943,-1.03754764,-1.70345333,0.4947738],
[-1.38283083,-0.07233065,-0.52298719,3.31133666,2.41713687,-0.84319417,-3.24260594,0.92219084,-1.87721077],
[0.00506378,1.04812096,0.67114001,-0.76596639,0.55935886,0.36476253,-0.5340332,-0.92836998,1.53011189],
[0.37047925,0.54730791,-1.09182109,-2.5556664,-1.06406453,1.02808652,-0.98953301,-1.13306372,-1.61476121],
[1.01590019,1.09915331,-0.56513598,-1.13511723,-0.8753893,0.60039077,-2.60946187,-1.75995444,-0.09940739],
[0.685123,-1.51995822,0.68358491,-1.42651902,0.52166626,1.43254273,-1.18326468,-0.1316114,-0.25160904],
[-0.08118136,0.27483378,0.56401692,1.58774,-0.14982466,0.81511476,0.02801655,-0.68693133,0.49447074],
[1.54197852,-1.19034545,0.249196,1.79369429,0.14773072,-0.44694694,-0.85218435,-0.19260048,-0.53240649],
[-0.29975876,0.79307288,-0.32710663,-1.09728687,0.16975491,0.45572004,-2.41999498,-1.38505922,1.65693025],
[-1.51212541,-0.57731694,0.89032488,-0.80405833,-2.44184282,0.02864218,1.33547416,0.02932354,0.17025075],
[-1.03106149,1.24896655,1.32508141,-0.61052659,1.15444992,1.47510704,0.6020631,-0.03208024,0.34035062],
[3.26576992,0.36718408,0.89833337,-0.20279728,0.30432504,2.94793708,0.3692962,0.88358786,-0.14952388],
[-0.20737553,0.27446665,0.86714533,-1.35048213,0.51580661,-1.1095853,1.81876644,1.15251615,-1.4981969],
[10.87569316,-10.46752066,9.80776782,-5.80659556,8.99518112,0.12568716,0.03681052,-0.38392003,0.40573457],
[-1.13829771,0.27514341,0.71024082,-0.15666481,-0.5596186,0.99854577,0.55362576,-0.82976026,0.16145745],
[1.20497877,-0.87133921,1.95820567,0.15228035,-0.97902558,0.2287542,-0.5416252,2.71433379,0.60229535],
[-0.1247532,0.20196618,0.52363436,-0.62475334,2.01229016,0.57549032,1.04759759,-0.25276115,1.39600233],
[2.45489979,0.83283181,-0.97363051,-1.16422968,1.11002736,0.06994798,-1.74908417,-1.58573226,-0.67586915],
[-0.5296726,-0.42423406,0.57364404,-1.01069139,0.02639296,-0.41826928,-0.83421353,0.11044193,0.09809735],
[-0.63319431,-1.22419917,1.09872561,1.33923295,0.56416126,1.19135269,-0.57628309,-0.9338841,1.00058147],
[0.49655624,0.43020412,-0.68530705,0.06880559,-0.05962935,-1.44638702,-1.39238547,-1.06970664,-0.34525068],
[-9.93359035,-8.88426178,-10.49725536,-11.78264463,11.55350236,-1.19540995,-2.82046534,0.22678943,-0.53121514],
[-1.47716706,-1.22374545,0.20536753,0.20862714,-1.14814337,-0.3047988,1.92120004,-0.95205043,-1.59543856],
[11.16991673,-8.67058254,-8.71805596,12.07357079,-10.24462482,-1.41089943,1.06180124,1.74046216,-0.67347953],
[0.87363561,-0.17615828,-0.08032698,0.26689672,0.38596584,0.04072494,1.09640854,-1.10574394,-0.41669143],
[0.28209789,1.13730382,2.92687358,-0.21165449,0.81410547,-0.06613129,0.44342371,0.29141561,0.98421461],
[2.17988409,-1.00990611,-0.61683083,0.92165677,-0.76712632,1.4845698,-0.52204914,0.76914661,-0.59612431],
[1.37453049,-0.13459938,0.11375882,0.82250946,-0.40319969,-0.40834106,-1.59908798,-1.24551009,-2.67224803],
[0.01488288,0.34518316,-1.65706969,-0.87205181,1.21757939,-0.36371568,-0.53212549,-0.89919671,1.34562438],
[-0.8598624,-0.83425542,2.44885671,0.86838326,-0.63608263,0.77680997,-0.21166769,-0.26724305,-0.88399961],
[0.12088304,2.11681701,0.31360463,1.04037641,-0.07275688,1.34906233,0.9191981,0.72266826,0.97845879],
[-0.51939324,-0.27053487,0.52840215,-0.41732952,-1.28810298,-0.23559382,0.0154533,0.38982244,-1.55520825],
[0.28688748,-0.01682332,-1.01715727,-0.04557673,0.51399346,0.28048754,-0.67734998,-1.1459629,-0.41289921],
[0.18957771,0.5468092,1.18596603,-0.33917563,-0.57157791,-0.17220305,0.16215464,-0.85401345,-0.35578355],
[-0.42212831,2.07064155,-0.52295887,0.47712023,-0.93100205,0.9232005,-0.44283822,0.01540169,-0.23043237],
[-0.20193461,-0.23367541,-1.41150317,-1.8305733,1.39136396,1.8558601,0.05685879,-1.11475175,0.18455892],
[-0.90116147,0.80702271,0.08706835,-0.15250042,1.9258029,0.17300843,0.89310347,1.10723545,-1.52232385],
[-0.46767134,1.19066929,-0.2853963,1.09251181,-0.62323912,1.78680574,-0.0298912,-0.11826353,-2.81444434],
[-1.33149115,0.88343142,-1.02155776,0.09123839,0.55489518,0.83709175,-0.11712601,-1.60702832,-0.46006519],
[0.24508662,0.68344758,0.53910458,1.86503205,1.97745146,0.12976421,1.43453923,1.42321376,1.18435127],
[0.47534587,-0.86401827,-1.90402928,0.12407401,-0.59071385,0.54277611,-0.15174292,-0.09715604,-1.98628299],
[0.16665076,0.38991964,-0.02862574,0.57432156,-1.57887221,0.27035955,-0.86732957,0.46258596,2.15664394],
[0.15362593,-0.19703088,-0.5631722,-0.00978007,-0.70672825,-0.61622306,0.73386438,0.84073137,-0.4159932],
[-8.93858136,7.6798961,9.45885629,9.74019571,-9.8208804,0.25704875,-0.53231635,-0.16427019,0.14692208],
[0.03712102,-0.20675793,1.20545715,0.21432956,-0.15468662,-0.30364439,-0.4355566,-0.62362668,-0.69259982],
[-0.95299495,-0.15752023,1.50599386,-1.27094788,1.81445686,0.08778419,-0.37642392,-0.17450743,-0.53980506],
[1.22664949,0.64305454,-0.89017457,0.55199192,0.53100878,-1.35867864,-1.0205619,0.57602907,-0.3231434]]
[3.62098687e+00,2.11627548e+00,5.90516712e-01,3.84780369e+00,-2.06095812e+00,3.23201948e+00,-1.56515545e+00,-1.58377620e+00,-4.79184404e+00,-1.64749902e+00,3.96131227e+00,-4.16584084e-01,-2.73155144e-01,-2.37568738e-01,-1.47849380e-01,-1.81150936e+00,5.39310660e+00,-6.40477083e+00,-1.17365228e+01,4.92279958e+00,1.93674512e+00,1.68087045e+00,2.89495397e-01,6.89515137e-01,2.33895794e+00,-2.54538209e+00,7.62608155e-01,-1.92972440e+00,-8.58808758e-01,2.91286160e+00,2.24752169e-01,-3.52101419e+00,-8.42579509e+00,-9.66718085e-01,7.75290215e-01,2.84780030e+00,-1.28873195e+00,-1.21319480e-01,-2.43684757e+00,-8.15599188e+00,3.33736556e+00,-8.17481198e-01,2.95231297e+00,-7.54197208e+00,-6.32605842e+00,-1.17219448e+01,3.05279297e+00,2.58605850e+00,-2.06388348e+00,-5.30944556e-01,-8.23417736e+00,-6.25837121e+00,-2.93910171e+00,5.28190312e-01,3.22273528e+00,1.11375450e+00,-4.21721534e+00,1.92718494e-01,-7.89778199e-01,3.74307684e+00,1.69006664e+00,1.15169764e+00,-4.56913376e+00,3.76300198e+00,8.00346847e+00,-1.59455293e+00,-7.76109643e+00,3.43491489e-01,1.72201345e+00,2.96866610e+00,2.17889960e+00,-2.47954716e+00,3.07876654e+00,-5.60563403e-01,-1.06568621e+01,-2.23986024e+00,-8.69604366e+00,3.86765053e-01,4.46904925e+00,2.96530666e+00,1.06136628e+00,-1.61618948e+00,4.52222001e-01,5.74005439e+00,-8.42819684e-01,1.58461537e-01,6.21199591e-01,1.33941586e+00,-6.40063833e-01,2.23230167e+00,2.49014221e+00,-9.26554640e-03,5.31183153e+00,-1.19372414e+00,-1.36972671e-01,-8.86611413e-01,-1.02168002e+01,2.95160488e-01,1.71073714e+00,1.17633164e+00]
