[-0.30772627,0.51260068,1.19695078,1.82354719,0.69087785,2.08487352,0.40118345,-0.44203179,-0.55811705],
[1.25208307,-0.58440742,0.77831185,0.54896924,0.88604256,0.15312028,1.26377557,-1.56655049,0.21673621],
[0.7370849,-0.04826543,0.75845772,-1.60347059,-1.02241621,-0.80477577,0.48310448,-1.18221989,0.77182761],
[-0.49135187,-0.79599975,0.04764923,-1.7415614,0.38352844,0.09018975,1.2356211,0.21655079,2.28725513],
[0.15190874,-1.58873149,0.08881774,-0.09738964,1.44263324,0.08267771,-0.11507151,1.44535724,-1.61245717],
[-10.83658461,9.89231332,10.29845414,-8.36356815,-7.10940057,1.74108234,-0.20537631,-2.45267221,0.53492124],
[0.92204418,1.04488536,0.04415617,-0.17077716,-0.63865689,0.88323091,0.60862301,0.2288968,-0.51270151],
[-0.8055117,-0.23017229,0.70462088,-0.88659425,-1.03663342,1.23507375,1.67823925,-0.03670562,0.08579974],
[0.16766144,1.32952928,-0.84574804,0.1495554,-0.30249556,-1.25606092,0.46326015,0.51248914,0.24056785],
[0.06601867,1.39138531,0.12460325,0.08266651,0.89469749,0.5156806,0.94894375,0.69563686,-0.73881921],
[-0.06092679,0.74618422,0.1196049,-0.15788505,-1.08082886,0.56827748,-1.5690289,0.03701594,0.47435654],
[1.55749291,0.69218136,-0.01197593,-0.61530266,1.23405683,-0.56623325,0.64023412,0.32919646,0.35544611],
[-0.53950387,2.73252573,-1.67845693,-0.5583608,0.25655937,-0.07261289,-0.63921546,-0.19087771,-1.64115813],
[0.53579857,-0.17179392,-1.20877743,0.44283167,0.66187726,-0.73511942,-2.11648587,-0.18565009,0.46362463],
[-0.96320919,0.90950807,-0.29947184,-1.57801273,1.4397457,0.31526231,-0.64441286,0.87578486,-0.08336253],
[0.04232456,1.06930474,0.73755832,-0.2431055,-0.72979934,0.48384408,0.69636684,0.67647453,-0.76399516],
[0.83970334,2.35512082,0.31836003,1.55161321,0.19439687,0.83040607,0.09954859,-1.33227259,0.34575548],
[-1.22277274,-0.22541284,0.50848704,-0.47690705,-0.60449425,0.14714825,0.67680111,0.41323947,0.32390738],
[-0.23977535,-1.02944517,-1.02341587,0.97211159,0.53842062,1.02181424,-0.83339348,-0.45839316,-0.31953054],
[0.99734303,1.00740829,-1.29703407,-1.55195799,-1.47292226,-1.15466772,-1.12234437,1.76134146,0.78738259],
[1.25923374,0.08747621,0.62646126,2.43095367,-2.00000646,0.54637062,1.05554293,0.68632046,0.39438793],
[0.47305123,-1.70046164,-0.1688227,1.29920259,-0.64656565,-0.07898016,-1.564983,0.24669574,-1.7329907],
[1.03315098,0.1086437,0.1291359,-1.45071687,0.92881635,0.96906738,-1.57519368,1.17815655,0.29057279],
[-2.32223834,0.20040786,0.44328286,-2.20380877,-2.09138744,-0.53746754,-0.8741786,0.56914303,1.01724522],
[1.88296403,-0.11761718,-0.34784676,0.17279128,-0.39681525,-0.65379233,-0.24864419,-0.73287522,0.75601895],
[2.96019025,-1.97037412,0.16651314,0.66676293,0.09854149,-0.02015655,2.77036256,-2.05498429,-0.4229025],
[1.41827122,-0.14963329,-0.38333314,0.02024519,2.26060957,0.58322782,-0.73361309,-1.70134609,-2.6056059],
[-0.3047265,0.00997547,-0.16850471,-1.97765843,0.2717925,-0.1593482,-0.12599508,-0.66539577,0.06942309],
[1.19505894,0.58877845,-1.03519267,-0.03650932,-1.18692988,1.29707678,-0.38250368,0.93817523,-0.67722694],
[9.22500362,9.63484146,-9.88101735,7.87164557,-10.21972598,-0.87564412,0.83230159,-0.14310977,-0.67397874],
[-0.99229351,1.3020597,-1.31873986,0.78342015,1.07151333,-1.8396621,-0.13274971,-1.09340125,0.24360876],
[-1.86106409,1.3121983,0.62060139,-0.33233683,-1.52385175,-1.17893199,-0.51937285,0.99670478,-0.7055526],
[-0.58173833,-0.04781309,0.13925851,-1.09408148,-1.93433675,1.20900907,1.65535313,-1.51034541,-0.62664388],
[1.57963014,1.66985162,0.6123654,-0.15099662,-0.7084595,-0.77807247,-1.09518157,-3.45315162,-1.23452081],
[0.76709854,1.52792207,0.47214317,1.09392183,0.29452282,-1.78704162,-0.80168987,0.84870418,-1.77872242],
[0.25675097,-0.87143521,0.05323111,-1.45071298,0.77444122,1.33525391,0.43161497,-1.38158374,-0.90923362],
[-1.0312612,1.66022938,-0.01746968,-1.18691856,-1.58900114,-1.03181713,-0.41367167,0.78838061,-0.71200082],
[-11.60230415,-11.33004913,13.33593813,11.18719575,-8.75521719,0.68353891,-0.9250901,-0.34391692,-0.75592561],
[-0.78953855,0.20249989,0.2223196,1.00291741,-0.02483701,-2.42057332,1.50340247,0.30134407,-0.99830151],
[-1.35304323,-0.11804323,-0.53234482,-0.41965174,0.16247533,-0.44740925,-0.64972342,-0.18488668,-1.06546723],
[-0.46349412,1.30646333,1.74814365,1.32261445,0.53087449,0.61209401,0.52166008,-1.53194104,0.55218796],
[-0.14871683,0.8850307,-1.06691153,-0.89445804,-0.28680762,0.11704803,1.1795967,-1.24916419,1.44146419],
[1.74875197,-0.86002585,-1.19536652,-0.00998358,-2.87165957,0.63092005,-0.66311233,-1.01221977,-0.38335005],
[1.05305116,0.92149088,0.36065937,1.61841128,1.22693284,1.27641499,-0.76916005,-0.2639837,-0.0514193],
[-8.68626997,9.84594055,-10.11407295,-7.89146448,9.6169623,0.98338098,1.15377566,-2.84916131,-1.26699912],
[-2.41180338,1.81093421,0.2048066,0.49513738,-0.74093794,0.13153898,-0.4421882,-0.27630467,0.75923545],
[-1.24974332,0.38159358,-0.01924452,-1.45664979,-1.71890544,-0.23525678,1.33715027,-0.87922445,-0.14396698],
[0.38848585,-0.41536671,-0.97347611,-0.55655488,-0.14849078,0.37984387,-1.78930666,0.29486327,0.78977248],
[-0.05315567,-0.31469213,0.35196967,-0.23550014,0.28583857,-1.2962973,-0.25172695,-0.04186342,-0.43470423],
[-3.04760714,-0.21634627,-1.78198125,0.50546414,1.41273101,-0.62188485,0.12510607,-0.98500111,-0.04545658],
[-0.13547774,0.55518636,0.91334961,0.21766276,-0.43142297,2.20285222,-1.05782849,0.44305253,-1.22175542],
[-1.05672719,-0.65461523,0.85714353,1.66237733,-0.02919668,-0.19978697,-0.34592395,-0.37284781,-0.86034752],
[1.1411907,0.48164242,0.20200976,-1.06914177,0.42552835,-0.52158806,-0.64455186,0.48667284,-0.64542053],
[0.02584622,0.80713036,0.22705844,1.79130263,-0.390337,-0.97852988,0.79762343,-0.31091224,-1.50425572],
[-0.12478572,0.15614149,-1.00040093,0.11014083,-0.8361563,-0.39171371,2.79746656,0.58521944,0.31029723],
[-0.70629719,0.67686255,0.79135966,-0.9200321,-0.86281379,0.77225597,1.29607985,1.65900468,0.93904856],
[-0.1767042,0.5089495,-1.4924563,1.63186795,0.96170428,-0.21220527,0.67306241,-0.55303015,1.9561578],
[0.034173,0.56867259,-1.85086519,-0.56413217,-0.04369319,-0.72698214,-0.06003365,-0.04049258,1.09486676],
[-0.07949216,-0.64719291,0.91852945,-0.46744737,1.29193064,-0.01774339,-1.02808164,-1.43702551,-0.23755279],
[0.59613292,0.11678954,-0.53268767,-0.53945653,0.91189384,-0.53350701,1.1140674,0.04944163,0.71061403],
[1.2839007,-0.99914794,-0.58884281,-0.51968114,-1.23747016,-0.76198984,0.00565954,-2.14281876,-1.06715198],
[1.48914012,0.28907251,-0.84743168,-1.59912715,-0.41392361,0.30407149,-0.33198251,2.45990003,-0.54666924],
[-0.4891156,0.25489843,1.26994055,0.96893942,-0.44985295,-0.09688889,0.34645836,-0.66015356,0.96737621],
[0.26838957,-0.48787767,0.48165796,-0.6113341,-0.33289999,-0.70464417,-0.21929394,0.57964355,0.49540099],
[-1.24272544,-0.21244355,0.05210374,-0.10668441,0.47445551,-0.10912818,0.00217798,-1.67994386,1.51496194],
[2.00843366,0.50292502,0.0062773,1.46570922,-1.3073529,0.96150508,0.32859761,-1.51005872,1.04716296],
[-1.73583924,0.74083222,-0.04289292,-1.63403498,1.95656678,-1.92732832,-1.16367562,-0.1228783,0.60757325],
[-0.71322144,0.36104229,-1.65651282,-1.27167153,-0.15701544,-1.28648912,0.33145173,1.05139143,-0.54404565],
[1.15483162,-0.09868098,0.49027136,-0.49406874,0.73061821,-1.80392113,0.19840801,-1.52457814,0.2718748],
[0.75150345,0.08965956,0.02856966,-1.64453186,0.76204897,2.01397301,0.44576899,0.37551459,-1.07708359],
[1.00512525,-1.33749369,0.20042235,0.71875645,1.37165263,1.10667933,0.21601151,2.17746999,-0.47065754],
[0.75196522,-2.15355166,0.85496178,-0.70375706,0.78408858,-1.10879908,-0.85633613,-0.17911779,0.9982585],
[9.85226477,-11.42911636,-11.32196865,-11.2661285,-8.29233043,-0.18136735,-0.26398376,-1.07606976,-0.18690869],
[-1.62240372,0.68082437,1.04278343,-0.24148492,1.59490625,0.19988884,-0.56187155,0.37818586,-0.05219498],
[-0.75587091,0.3439939,1.16654217,-0.32952986,-1.07603904,-0.35282709,-0.74432317,-0.67535344,-0.20982902],
[-1.59724878,0.46439946,-0.49684564,0.23492269,0.422217,0.51522777,0.09132125,0.25166744,0.61260724],
[0.46646516,-1.37958505,0.02736316,0.54736725,-1.59068018,-3.32716108,0.05777175,2.65674741,1.42662843],
[0.79832089,-0.02198434,-1.52992444,0.24000619,-1.37102865,0.82659074,-0.04123005,0.07552259,-1.04501137],
[-0.28805531,0.40607053,-0.97332963,-2.3008877,0.5534445,-0.95985362,-0.5962181,0.3268268,1.27058779],
[0.75867831,0.09584006,1.01876302,-1.26466633,0.92394947,-1.64512722,-2.60610658,-1.85114038,0.74386098],
[-0.18770361,-0.58621917,0.31894702,0.58310027,1.17902979,-2.21394529,0.77247972,0.14526935,0.50076031]]
[4.02923760e+00,2.95470119e+00,1.33308790e+00,-8.59840648e-01,1.45223748e+00,-1.96655682e-01,3.69383120e+00,4.99475711e+00,-3.62548692e+00,8.83287649e-01,1.94682567e+00,-2.41531426e+00,-3.11511252e-01,1.59097663e+00,-2.88529893e+00,-8.13604527e-01,-2.81053280e+00,-2.17719878e-01,-3.13321694e+00,-8.25047726e-01,-6.20805436e-01,-1.26954407e+00,2.24983404e+00,-4.76918437e+00,7.69274658e-01,-1.95335442e+00,-2.99816765e+00,-9.35977260e+00,-2.45244176e+00,3.14432843e+00,-3.94617326e+00,3.37970627e+00,-1.08077613e+00,3.19489079e+00,-4.51725867e+00,2.66113944e+00,3.60856329e+00,-3.08603973e-02,-5.61143129e-01,3.97260390e+00,-8.08850926e-01,-2.51533947e+00,-2.17875424e+00,4.47405436e-01,-7.17981529e-01,6.73774592e+00,-1.89998276e-01,2.72381652e+00,3.20845772e+00,2.58536249e+00,1.52072967e+00,-1.40545139e+00,7.96150947e-01,-2.79556052e+00,-6.57938797e-03,3.52103160e-01,-8.05974469e-01,-1.28070556e+00,4.42236711e+00,-1.29978380e+00,6.94710393e+00,-4.49755226e-01,-3.32561125e+00,5.24813843e-01,-2.17921430e+00,-4.35932882e+00,-6.76716504e+00,-1.24272611e+00,-2.34840555e+00,5.45471377e+00,2.16780669e+00,-2.08061444e+00,-2.19440091e+00,4.20594738e-01,-7.05760855e+00,1.55615114e+00,-1.49073826e+00,-1.51426350e+00,3.05307347e+00,5.56613801e-01,2.02669698e+00,-4.09542683e-01,-1.97554637e+00,-3.27982666e-02,1.02912237e+00,5.57691548e+00,-2.22146885e+00,7.69755663e-01,-3.44089891e+00,4.23279786e+00,-1.24887691e+00,2.63264719e+00,-5.88193200e+00,1.02908936e+00,1.64148462e+00,4.03657449e+00,-3.47117894e+00,8.79491480e-01,-9.76008678e+00,-1.86447351e+00,-2.45691325e+00,-1.04776422e+00,2.48794457e+00,1.89956899e+00,-6.81090158e-01,-2.14479469e+00,-7.00079824e+00,-2.05104359e+00,-2.93327920e+00,3.79220963e+00,-6.23221646e-01,-2.31333250e+00,5.69992300e+00,-5.22367285e+00,3.36776141e-01,-3.50745056e+00,-1.18973674e+00,-1.34492852e+00,-4.14436146e+00,4.73181196e+00,-8.42828425e-02,7.89949684e-01,7.02630220e-01,-3.10427212e+00,-5.02798831e-01,5.16004249e-01,-2.83021827e+00,-9.84780961e-02,-4.78725643e-01,-2.40626389e+00,2.57564693e-01,9.06233060e-01,-7.09919048e-01,-1.11655303e+00,4.22908361e+00,-2.74641832e+00,-4.83528180e+00,-7.02769953e-01,1.91029147e+00,4.04264436e+00,-2.46961288e+00,-1.00240644e+01,1.47002117e+00,-3.48299235e-01,-1.09401607e-01,-6.23298393e+00,-1.48160317e+00,-3.70387309e+00,-8.68654638e-01,-1.90293967e+00]
