[-0.90698011,-0.72288575,0.59848105,-1.19023068,0.3670439,-0.41113765,-0.22503367,-1.34010443,0.83263086,-0.08269592,-0.60357929,0.22888646,-0.71791589,-0.16072677,1.3492273,-0.98516646,-0.80683429,1.09957359,0.7230299,0.1684298,3.05665694,-0.00387186,-0.07623219,0.327772,0.07734275,-0.13946434,-0.05881007,-0.41713106,0.04172343],
[-0.67517985,-0.62498964,0.21249794,0.19612292,0.71201178,0.03440627,-0.68274922,-0.35875407,0.9903656,-1.52287497,1.18264888,-1.10720317,-0.02876491,0.18144705,0.06817467,-0.17557204,0.33447438,-1.43498759,0.17175602,0.65138473,-1.06878987,-0.68414793,-1.35918245,1.39118544,0.5626169,-0.53835583,0.87960714,-0.84516563,0.8673319],
[-2.06029355,-1.61666832,0.80486485,-0.61792989,0.36534371,1.3411162,1.17425673,-0.78737947,0.78314392,1.15037823,0.33116841,-0.9986945,-0.14608497,0.21154056,-0.47530848,-0.63362885,0.34328664,-0.11227496,-2.10857712,-1.33418997,-1.47811284,-0.27591672,1.12323515,0.32880908,-0.64803067,-1.90262646,-1.66200584,-0.07553967,-1.18863417],
[-0.04853989,0.39259132,-1.66454631,-0.70773093,-0.24487802,0.62732703,1.59360056,1.00687063,1.35964474,0.5054796,-0.18269475,0.92356558,-1.04441228,1.24626258,0.69677101,-1.19978906,0.82782394,0.22597793,0.28431977,0.5754231,0.50773089,0.75878282,0.20001369,-0.97004333,1.98185113,-1.06911421,-0.15051655,0.19502613,-0.73707899],
[1.52258365,1.24353796,0.57310431,0.09862769,0.79339085,0.15039512,0.5130699,-1.34302218,1.63204418,0.20318454,-1.69608221,0.51036974,0.13455468,-1.2290565,1.13484439,0.5379196,-0.31649972,2.10357228,0.73755909,-1.38018056,-0.28046422,-1.41877077,1.08397566,-0.25186118,-0.97342507,0.49774368,1.25467536,0.51909116,-0.69892401],
[-0.07994256,-1.6183744,0.21533307,-2.33999288,0.47380798,-0.49094846,-0.78374088,-0.33466485,-0.156666,-0.44583523,1.36511164,-1.17116081,1.20369503,0.06866543,0.44593317,-0.13186241,0.99331642,1.20586644,0.99093602,0.23601153,0.92469948,-0.03422945,1.31299339,1.28586295,1.19392003,-1.11997664,0.31902449,0.20911827,0.07716605],
[-0.44714694,0.20173211,-0.28657372,-0.26904695,-1.30300937,0.36944151,1.31156741,0.78308432,0.77288338,-1.55568981,-0.97824873,0.92316029,0.87834874,0.65210464,-0.97321784,-0.58246676,-0.35958115,0.64489376,0.47938187,-0.26348166,1.46871318,-1.28164746,-1.2522099,0.31561907,-1.34914355,1.60421803,0.09990327,-0.1153851,-0.55811526],
[3.21068199e-01,1.86686791e+00,-1.49226154e+00,4.59430575e-01,-2.81899824e-03,-3.94669119e-01,3.84196963e-01,-5.84776199e-01,-1.13892495e-01,4.83382437e-01,-1.32035956e+00,-2.98466466e+00,-3.65427701e-01,1.21230360e+00,-9.13862431e-03,2.61713360e-01,-7.26040089e-01,-1.84952694e-01,-6.09535618e-01,-4.91225275e-01,-1.67765081e+00,-2.01662189e+00,3.05752810e-02,1.22532074e+00,-1.36212518e+00,1.12627184e+00,-1.55051495e+00,6.35672850e-01,8.36538633e-02],
[-0.29186384,-1.11763988,-2.28393352,-0.619651,-1.16562312,0.59589585,1.01152834,-1.48794368,-0.63554499,1.00111901,-0.77395843,-0.8009333,-0.09184249,-0.36476517,0.50837365,-0.34061951,0.29545353,0.00994615,-0.41274651,-0.23984238,-1.18959235,-0.94052559,0.20989201,-0.57907041,-0.43630571,0.79686565,-0.37845378,1.57508014,0.86373435],
[0.45001228,-0.87911445,1.40511534,-0.06292314,-0.15948066,-2.1887787,-0.42732044,-1.5325642,0.08903517,-0.11764654,-2.17065948,-1.36576048,0.81362907,-0.57746986,-2.38174817,0.68836987,-1.03710446,-0.42819511,1.70552441,-0.4130746,-0.8551151,0.10779603,1.24597597,-0.38414565,-0.3549227,-0.3725392,1.54997425,0.18569681,1.24097201],
[0.66868587,-0.40388276,1.63159878,-0.66716417,0.78540596,-0.3217492,0.27844484,-0.64432691,1.19660509,0.53221453,0.66236988,0.15867106,-0.55069912,0.74060823,1.28939769,-0.76193977,-0.14266224,1.88365303,0.10706705,0.32954906,0.44343825,2.20482629,1.51759472,-1.50434778,-1.42463006,-0.00847629,-1.24390646,-1.84402817,0.17096883],
[-1.42631184,-0.83839838,0.05668432,0.33228147,0.71411726,-1.10194145,0.05266913,-0.61753037,-3.32251719,-0.53618185,0.70879421,-1.58228525,-0.88701517,-0.78273766,0.8891809,-0.96824602,-0.5837156,0.28947498,1.90483995,1.5292155,-2.39565865,-0.12977129,-1.08255034,-1.0588028,-0.06169091,0.2436774,1.23373288,-0.62084921,0.21375886],
[0.3308587,0.79104725,-1.52392372,0.83135934,-1.05772803,-0.3073605,-1.11932082,1.99663208,1.64799071,-0.89130437,-0.00412742,1.93813163,-1.68786956,-1.56492349,-0.54193791,0.04061741,-1.63860521,-0.60025682,1.06356668,-0.02401245,0.48320607,1.34992248,-1.36691847,-0.50085147,-1.10957412,1.23959676,-1.45311369,1.53080304,-1.22348601],
[-1.51315556,-0.12390107,0.45310507,0.60586062,0.50935967,-0.01746957,0.15640653,0.71510337,0.34031494,1.31362299,0.93610063,-2.36887533,0.2431072,0.71516395,-0.15484451,-0.80348075,-0.44702139,-0.2804285,0.36259166,-0.65454502,-0.87899006,1.32730675,-2.06514057,-0.86583013,-0.66234005,2.38100736,1.2446837,1.7004996,-1.02468909],
[-0.52607682,-0.49358459,-2.1925673,-1.75747544,-0.59825021,-1.72886865,1.13986255,-0.40171225,-0.69567091,0.74207014,0.4457528,0.36662443,-0.27599203,0.81411917,-0.84619657,-0.71321404,1.44320549,0.65067778,-1.25009934,-0.48487885,-0.42803677,1.63491816,-0.18536247,1.17446562,-0.03578471,-0.72812448,0.70626299,0.30537705,0.39089617],
[1.39394969,-0.56152345,2.53991498,-0.30309822,0.70342048,-1.18291723,-1.12510375,0.06647996,-0.79129425,0.13767774,1.88025629,-1.08082069,-0.56440318,0.47046711,-0.17321155,1.70359852,-0.55027732,-0.01519493,-1.13445899,0.04252468,0.28164336,-0.84631928,-0.62921079,-0.19082112,-0.273558,1.27842198,-1.60616242,-0.75659284,2.28785662],
[-1.1911334,0.49785619,-0.03218719,-0.58416725,1.07120417,0.87763144,-0.19523946,0.1592957,0.0667064,-0.45937424,0.6193919,0.40092223,-0.92099233,0.36542121,0.47173303,1.1288416,0.30250422,1.23240068,-1.24561294,0.06023648,0.03782407,-0.59821866,0.69879454,0.28095926,-0.19732151,-2.27483014,-0.59657592,-0.11253558,-0.03030699],
[-1.19461421e+01,-8.79148673e+00,8.43624865e+00,-1.11641689e+01,-9.11021006e+00,-8.65224776e-01,1.23802019e+00,6.11003134e-01,6.41918874e-01,4.18238470e-01,-1.85807126e-01,-6.33633961e-01,1.35209554e+00,-9.01788038e-01,-6.46154488e-01,-2.19477363e-03,-2.44280335e+00,-5.44972581e-01,-5.64120790e-01,1.57860999e+00,2.34903668e-01,-2.52406139e-01,3.01267614e-01,-4.18090871e-01,-1.38453072e+00,-3.87015163e-02,-8.13187021e-01,-9.30510421e-01,7.29580626e-01],
[-0.01442969,0.94244007,0.75482888,0.59268541,-0.57253467,-0.37432621,0.94856383,1.06513732,-0.89549478,-0.42705534,0.08589265,-0.68014211,0.04630075,1.03965575,-1.74336712,-0.71719531,0.07371499,1.79401702,-0.34804472,0.46236991,-0.95050651,0.84811278,-0.23704205,0.100533,-0.69254956,-0.35256892,-0.88335517,1.06495268,-0.97864447],
[-0.41326223,-0.02099982,0.45327597,-0.34941292,-1.02742837,1.39212365,1.46859294,1.44352941,0.2787736,-0.86680538,-0.25139082,-0.35637788,-0.41197504,-0.08555541,-0.79997392,1.74560707,1.1191873,0.18259057,0.19775042,-0.42021558,-0.57447437,-0.07253623,0.67908457,-0.81283425,1.42815469,1.69035782,0.88721073,-0.6960472,1.2794972],
[9.39366439e+00,-1.00635324e+01,-9.63645954e+00,8.92121799e+00,8.63502606e+00,-4.63835030e-02,-6.73017543e-01,-1.83700283e-01,1.42864077e-01,-1.50630759e+00,9.98222030e-01,-5.63875984e-01,1.78533036e+00,6.27931626e-01,-1.90856444e-01,8.78439111e-01,-3.91219804e-01,5.95998790e-01,6.07945059e-01,-1.03595616e+00,5.82523160e-01,2.15715371e-01,1.89008224e-01,6.31703657e-01,9.34023305e-03,5.64375553e-01,-1.13402301e+00,-9.79605135e-01,-3.73016720e-01],
[-10.53776425,8.19384568,-10.55147975,7.22146157,9.80508335,-0.89027456,-0.54887629,0.10182971,0.97398179,1.46871161,0.32572353,0.78358078,-0.84381603,-1.24089836,-0.72333439,-0.86762354,1.29967907,0.30673021,-0.63935757,0.22474415,1.87961887,0.71221906,1.30684721,-2.02095591,-0.04703938,0.78261116,0.38075225,-0.09040095,0.11958015],
