[1.08933086,0.82814383,-0.73435453,-0.01387389,1.06825469,0.79988813,-0.0920921,0.07578941,0.31079189,0.2662198,-0.2989622,-0.07203743,-0.39332781,-0.14241513,-0.82566827,0.57457119,-0.10044069,1.31934615,-0.46650457],
[2.14454387e-02,2.61453166e-02,6.31468622e-01,-1.27046686e-01,9.53509616e-01,-9.97640526e-01,8.63319071e-01,1.95664812e-01,1.56471576e+00,6.04772489e-01,-2.29450176e-01,-1.26053147e-03,1.34603429e-01,1.11448213e+00,7.37762864e-01,-4.55190685e-01,2.97527677e-01,-7.38058132e-01,-1.28403820e+00],
[8.59400502,11.75268153,-10.81087039,8.59089781,12.65664745,1.18462321,0.02545198,-1.49155758,-1.2547841,-0.1965347,1.22130712,-0.44926251,-0.17167677,0.4410626,0.21357537,1.5834365,1.21611203,0.75411189,-0.51215845],
[9.82411610e-01,-2.03577092e-01,5.48115686e-01,1.11978997e+00,-9.39219272e-02,-2.61357417e-01,-1.43533904e+00,-3.99380678e-01,5.31495275e-02,-1.14298567e+00,-5.75658715e-01,4.77166493e-05,1.31679705e+00,9.60410628e-02,-4.95528260e-01,-1.60151180e+00,1.94268967e+00,-6.60985925e-01,-2.98486297e-01],
[-0.26736028,0.33879252,-0.56999959,0.45571262,0.50363737,0.18338906,-0.87468534,0.99876893,1.17886767,-0.43823928,-1.51922006,-0.96326253,0.82281791,1.10347057,-0.24085732,0.40760258,-0.06378052,-0.09724597,1.87537385],
[-0.26078338,-0.56008607,-0.67286454,-0.75330388,-0.77488421,-0.08857521,1.8455094,-0.00829329,-0.25750893,-0.12522736,0.97884563,1.78187316,-0.81545999,0.1908826,-0.81805692,-0.77474768,-0.96935799,-0.52128408,-0.40421931],
[0.03569029,-0.65395052,-0.01613212,-1.66337915,0.05677707,-0.04102173,0.00664021,-0.96040864,0.62869796,1.78536569,0.89425593,1.20900533,1.07002028,-0.48946617,3.64705994,0.36966193,-0.25758785,1.35052727,-1.41131568],
[-1.85749214,-0.68374243,-1.38881578,0.04822852,0.99640685,-0.24197916,0.11001299,1.23796439,-1.17326263,2.93535172,-0.85738875,0.25859989,-1.7610367,1.13610972,0.3660939,-0.03442317,-1.04313036,1.01245951,0.22276145],
[0.51172743,-0.51823792,-1.72099926,1.59978435,-1.00289649,-0.35695557,-0.15144875,-1.0441891,1.65170321,0.03160499,-0.42069058,0.79541368,-1.37251086,0.50446075,-2.60939783,0.85182016,0.9058707,-0.00888593,0.03148216],
[-1.69317859e-02,-1.62019980e+00,-9.59850163e-01,2.45299612e-01,4.10818493e-01,-1.82171006e-01,1.27712499e+00,8.46572834e-01,-9.73821614e-01,3.05115172e-02,-8.60474177e-01,-1.40623487e+00,-1.49280471e+00,-1.00684688e+00,7.21354753e-01,3.71375162e-01,-1.69245112e+00,1.37458938e-03,-1.72595592e-01],
[-0.56581344,0.20131508,-1.57789476,0.95981026,-0.51404607,-0.71570851,0.3379864,0.32991957,1.33772835,0.80860699,2.01777764,-0.1783547,-0.75142062,-1.56604273,0.92845122,0.69226543,0.95861544,0.22807763,0.3182579],
[0.33468185,-0.26122796,-1.01435876,1.31576258,-0.1362219,-0.53966489,-1.93440664,1.14842,0.91080818,0.39320396,-0.91479031,-0.33686627,-0.14996108,-0.83867271,-0.02405582,1.50404089,-0.23342939,-1.16050707,-0.26639688],
[-0.14860468,-0.51033025,0.80165131,0.54364737,-1.18761955,1.31762343,-1.9521347,-0.70727237,-0.34728654,-0.6921422,-0.84131613,0.1597929,-0.14087014,0.1843992,-0.08254458,-0.21142502,-0.84116218,-0.62638099,0.90115521],
[-0.64328879,1.60719606,-0.92069701,-0.38240985,0.67968629,-0.85061625,-0.35096381,-1.05279703,-0.35382517,-0.10804536,0.27874495,-0.36530977,-0.27925521,0.26767366,0.17215941,-2.1008359,-0.4840005,-1.06760142,-1.91248604],
[0.27814,-0.04039839,0.67791174,-0.85728741,-0.74120638,-0.77404587,-0.49382951,0.99359721,-0.05947354,-1.75440263,0.31317163,-1.39387361,-0.60374205,-0.66035407,1.95481981,1.65991484,0.57954185,-0.02728416,-0.33955661],
[-0.67674133,-0.51232382,-1.09502972,0.70099688,0.30285713,-0.2709944,-0.72303041,-2.68454028,0.5569036,-0.9937954,-0.70044066,-0.81306189,-0.46246694,1.48724305,0.29793337,1.79019692,0.80619952,0.29838666,-1.49808035],
[-0.14332539,0.41227261,2.20444254,2.71097651,0.82750668,3.38492579,1.47210084,-0.0987087,-0.44754726,1.19913826,-0.27134622,0.52158407,0.92343829,-0.09124092,-2.34744262,1.55080139,-0.10569311,-2.32131262,0.33415508],
[-0.24532233,0.06956655,0.17181203,0.98137203,0.46946962,-0.38717876,-0.12400296,0.62717113,-0.13270631,1.12632023,-0.39399291,2.05183529,-0.83889351,1.02189147,0.25325065,0.5648429,0.58654536,0.18412888,0.40904251],
[0.54904865,0.25667005,-0.25761363,-0.42180986,-1.11978304,0.86997258,-0.84331609,-0.49160524,0.24978757,-0.01763416,0.43804268,-0.21722154,0.7141362,1.98627046,1.47340152,-2.55358841,0.01029265,0.31010536,-0.93883081],
[-0.95729588,-0.39361443,0.30867888,0.70065853,0.30853712,-0.63236468,0.76965509,-2.36684403,0.94857215,0.28548734,0.75733599,-0.09084458,0.81248882,-0.07790892,-0.47045719,-1.20654761,0.06688049,-0.11788035,0.1736457],
[-1.518084,-1.36746042,1.78426968,-2.41602987,1.31220409,0.62244238,-1.13696079,0.7910041,-0.82647219,1.23373596,0.60024399,-0.07686401,0.50661128,1.05692292,2.23874859,1.87250785,0.37450599,-0.42016697,-0.27655104],
[-0.0959455,0.33397286,-1.15193159,-0.23972588,0.62750658,1.09866788,-0.05005766,-0.41914366,-2.82688662,-0.35258918,-0.13729025,-2.06077894,-0.37137882,-1.88535085,0.15803796,-1.2663352,0.51948386,-0.294799,-0.13710056],
[-0.34440836,-0.06597695,-0.10859014,0.65274626,0.2549958,-0.10390936,1.06771145,-2.00362711,-0.57960945,1.25265279,-0.60711899,-2.06298329,-0.95465931,-0.224139,1.81614741,-0.07620371,1.85104006,0.20412263,0.4767665],
[1.07765574,0.12060356,0.83643039,0.40391569,0.24933149,0.86840411,-0.11404688,1.02329718,-1.09483067,1.90643185,-0.58463831,0.73347384,-0.59112362,-0.11783563,0.54281606,-1.91945451,0.68371771,0.84261165,0.23675692],
[-0.01619104,-0.12375909,1.57613905,-0.82935367,1.24354635,-0.74001796,0.27216937,0.80168395,-1.78958632,-1.13085818,1.11733606,0.27752355,-0.34886699,0.8934806,-0.77557884,0.96774837,0.84471588,1.00623692,-0.72133302],
[9.83623245,-10.26208141,-9.86816259,-10.25220086,-10.12521405,0.1975372,0.46885467,-0.08222793,-0.18478952,-0.3188274,3.03131794,-0.11007803,-0.88242268,0.21371925,-0.26812179,0.32284374,-0.57869281,-0.25803406,1.28240159],
[0.57210253,-0.75552557,-0.56031559,0.41276488,0.10346385,-0.09086085,0.36081697,0.1571739,0.39025748,-1.51278534,-2.06298108,-0.49060018,0.26112699,-1.44044838,0.36578833,-0.82506673,0.20258884,-1.88372788,-2.14650823],
[1.33985176,0.225202,0.44438534,-0.31095735,0.41918953,0.75483961,1.25642747,-1.07680463,-1.45243248,-0.05914023,-0.53810205,0.15329418,-1.56827545,1.00415551,-0.25361015,1.41587055,0.41866412,-0.71723497,-0.97604973],
[0.62683268,1.50401674,0.54061498,1.70500646,0.77607578,1.65518089,-1.50322482,-0.13217928,1.0985408,0.13815951,-0.96703763,-1.34927198,-0.03404717,1.74884723,1.01701923,0.0860664,-0.17702873,-0.70073021,-0.68277604],
[0.9375167,-1.40323658,-0.57851594,0.67451739,-0.71799003,-0.90500779,-1.75710401,0.04952861,-0.1445415,0.41650396,-0.22460006,-1.63578569,0.90247214,-0.05041055,0.58464137,-1.17699261,0.94469545,2.17808877,0.31121747],
[-8.14784205,-12.12633401,-7.59400723,12.010144,9.05598974,-0.15494247,0.3911863,0.73716074,1.63209715,-1.32755428,-2.29695902,-1.31657682,0.26415446,0.57548547,2.07887103,-0.22108449,-0.36201456,0.16246757,0.74418279],
[-0.31403613,-0.06570655,-0.83873126,-0.1790971,0.95284565,-0.98868283,2.59422431,1.00819434,0.96798648,0.23164737,-1.71666398,-1.50565989,-0.85096399,0.53946904,-0.45143325,0.18489777,-0.02897918,-1.07718679,1.11495651],
[-1.32600708,0.36711439,-2.04784027,-1.6688391,0.14724157,0.28721712,0.22224116,-0.47633665,-1.54660379,0.11295643,0.36287265,1.7673222,0.88851764,0.11582398,-0.92693754,-1.29844898,0.91902554,0.5622094,-1.98090181],
[-5.39088607e-01,5.70426687e-01,-1.27898420e+00,1.13097581e-02,3.44093604e-01,1.03230373e+00,-4.01015003e-02,7.42274204e-01,-1.48388416e-03,9.95009365e-01,-2.27705518e+00,-2.62538339e-01,7.44424743e-01,1.33500319e-01,-5.93890666e-01,1.88458012e+00,-1.35747801e-01,-6.87571317e-01,-2.20034163e-01],
[0.27826418,1.11107186,-1.17994025,-0.36342534,-1.40000446,0.23485554,-1.13620586,-1.33747902,-0.76144757,-0.19995139,-1.37586486,-0.33167111,0.79491764,0.36804983,0.42912903,-0.47217502,-0.1388771,0.4664349,1.31722222],
[0.56340425,-0.38349041,1.37070384,0.85686974,1.22431461,-0.36341183,1.72595037,3.12950687,1.64602231,0.26195047,0.97086242,1.15757795,1.41007178,0.26339056,0.4280104,0.35833303,1.37862643,0.37118679,0.26711134],
[0.41240705,1.38506235,0.25965068,1.053078,1.05220531,-0.51701468,1.10265954,-0.97543291,0.06128405,0.01738481,-0.81275518,-1.1575722,-0.31684363,-1.18428263,1.26964014,-0.38511025,-0.25851799,-1.84594908,-0.6275983],
[-1.74034859,0.17969914,0.25023403,-0.25893845,-0.52729991,2.56827306,0.56983272,0.87767273,-0.2023576,-1.44293376,-0.15436977,1.18095292,0.46449226,-0.05205792,1.44187741,1.02687943,0.72479549,0.51462184,-1.39578956],
[0.47806437,0.40104845,-0.08962365,2.18996914,0.83584282,0.42328591,0.20270319,0.02737707,0.7017188,0.54906545,1.04353116,0.22400894,-0.03261751,-1.4556566,-0.97297386,2.00087477,-1.44978631,0.16835304,-0.57072278],
[-0.78444862,0.33698403,1.00647157,0.15599525,-1.36501865,0.20979889,1.15705453,-1.48488703,1.08867898,1.28999331,2.38350327,-1.93478248,1.17186484,-0.20476934,0.70061668,-0.56124623,1.73252848,-0.02006291,0.21269672],
[-0.87746267,0.76153467,0.86505897,1.46549647,1.04295681,0.83611967,1.64189741,-1.7089454,1.37377421,1.16292737,0.36281237,0.5029068,1.58009001,-1.10778753,-0.53573246,-0.79839139,-1.65922044,-0.2953141,-0.66629629],
[1.68693359,0.56666011,0.168013,0.36988203,0.69264336,-0.87113641,-0.15486083,0.47525068,0.13344555,0.45689963,0.94179142,0.77375241,2.01374651,0.10120583,-0.5352605,0.42485338,0.80566636,-0.33483878,1.11334416],
[-10.2752649,-11.56589842,-10.80362594,-9.92978689,7.54289523,2.89212176,0.783314,0.24327052,0.87271363,0.77495258,0.66732701,-1.14591425,-0.4654326,-1.79591433,-0.6645577,-0.8429559,-1.05060986,0.41545547,0.45526412],
[-11.44510293,11.48323795,-11.20933946,9.95463234,-9.01941215,-0.94856704,-0.0571004,-1.46081774,0.59284075,0.27404586,0.03452822,0.32715033,-1.79420352,-0.16080146,-1.17573207,0.57596693,0.04889476,-0.85584225,2.06013172],
[-0.73914114,-0.86956818,0.82967939,-0.96156551,-0.15525384,-1.50261828,0.82282473,1.36895034,0.5486073,2.00112776,0.27286464,1.8625732,0.33918859,-0.41967536,0.35609528,-1.20500537,2.90124001,0.37233009,1.02484719],
[-0.14753533,-0.30538361,1.30434898,-0.17263478,-0.87466995,0.04172494,-0.2497652,-1.35081476,-0.76945598,0.32706139,-2.04569258,0.50738867,0.37476741,-1.32806273,-1.39581639,-1.66675758,-1.69380561,-0.30450361,-0.60944794],
[-8.85850133,-6.4776901,7.18686201,-12.61370187,10.33144738,-1.61900162,0.96017823,1.32610278,-0.34962748,0.19141127,0.20216909,0.3807021,1.74342315,-1.80696536,-0.34543689,1.11788167,-0.30153804,-0.77203748,-1.05078681],
[-0.37292867,-0.47521962,-0.39622636,0.60528455,-0.67419007,1.40723477,-1.28882083,-1.056874,-0.44415026,-0.82086248,-0.3418696,0.66463401,2.06164854,0.76744938,-1.62002155,0.49573969,-0.21668345,2.20668811,-0.79524752],
[1.56785193,-1.92229731,-0.62481624,-0.72499506,1.43646449,1.35077088,0.83581765,-0.67728445,-0.84189678,2.97372625,0.29659479,-0.43871744,0.94206033,0.05876804,1.30464275,0.2139868,-0.35595614,-0.13634242,0.61945454],
[11.92006564,-11.77532548,-8.94859742,-8.68729745,10.72275737,-1.51279163,-0.83077778,1.75699094,-0.39194219,0.36563974,0.34568983,-0.41180258,0.7128714,1.21634448,0.83731444,-0.24975803,1.44138353,1.59975297,1.44631824],
[0.81102838,0.27531656,-1.98145197,0.56969842,1.23725749,-0.14010838,1.9704814,0.99440364,1.6568857,1.42377672,0.20094627,-0.40815956,-0.52453924,-0.6691604,1.81135075,0.31232534,0.07252053,-1.30551271,0.91422477],
[-0.32976978,-0.86424047,0.00887155,1.76958161,1.05095395,-0.99786818,-0.18160657,-2.20263906,2.32547408,0.27133284,-0.34226322,-2.68412566,-0.26825375,0.47861988,0.27847264,-0.83563478,0.20793744,0.28980336,-0.24095807],
[-1.8714902,0.02904167,-1.2416323,0.26367221,0.66923346,0.77369547,-1.90388558,-0.34183825,-0.5290374,0.05041096,-1.10965413,-0.53763594,-0.88854323,0.49408278,-0.03509101,-1.23728354,0.59197565,-1.0712592,0.11039659],
[0.95601326,-1.09133058,-0.22637994,0.54362144,-1.19070498,-0.82158288,1.30556329,-0.96455963,-0.15989657,1.08111744,-2.18657,0.30135204,0.2334346,0.75075467,-0.43820594,1.1356673,-1.21870457,-0.90952619,-1.07466162],
[-1.93238099e+00,1.35446751e+00,-4.92407631e-01,2.98756518e-01,1.12159961e+00,-1.18007911e+00,2.52066489e+00,-2.50193151e-01,-6.14253314e-01,-4.32417937e-01,-1.02673114e+00,-8.23224395e-01,2.58423386e-02,-2.16007908e-03,1.74714959e-01,1.02730939e+00,1.28020963e+00,1.25882152e+00,-3.28661880e+00],
[1.87768369,-1.03400813,0.3273697,0.58983949,-2.88102823,0.11875847,0.46234006,-0.21060761,0.32622077,0.05883216,-0.12888316,-1.94324161,0.6369387,-0.15532233,0.31717525,-0.95197336,0.04355411,0.50458419,-0.93872142],
[1.2750607,-0.40084046,0.59065628,-0.340802,0.8004948,1.10300249,0.03302417,-0.42046666,-0.66963997,-0.53169432,0.45031765,-1.6910424,-0.02052851,0.2011947,-0.31943785,-0.32848349,0.67004413,-1.28320105,1.13195807],
[-1.68502818,0.22873772,-0.00216531,-0.64474941,-0.51807957,0.81010139,0.64179132,-0.59239252,-0.34204388,0.40709901,1.15490881,-1.78668476,0.04963266,-1.16544146,2.02099276,0.4764028,-0.27035609,2.05247196,-1.83563078],
[0.65696043,0.07835783,-0.92218367,-0.04604577,-1.58991973,0.3502975,1.15174197,1.59925372,-0.15392806,-0.42423836,0.80615479,0.44177848,-0.19165912,1.64110773,-1.13616832,-0.68910028,-0.53475719,-1.74030326,0.8918092],
[-9.82040739,7.66219268,11.47599371,11.20526766,11.63436083,0.39975092,0.19318505,0.34306576,0.59291505,1.66822937,1.90201661,-0.78884657,-0.12678811,0.43500863,0.50095906,1.82274574,0.9510079,-0.03927552,-0.42534862],
[-0.26415166,0.89343555,0.30878995,-0.94948708,-3.03578417,-0.83902832,-0.44611297,-0.9098918,0.35309839,-2.16864958,-1.94112861,-0.30243962,-0.48500481,1.61974567,0.24815472,-1.08678872,1.78635272,0.40713611,0.05137097],
[-5.23155879e-01,1.04419394e+00,1.47872627e-01,-3.85453631e-01,1.44032292e+00,-3.80894557e-02,9.04375893e-01,1.64822369e-03,9.27349607e-02,-2.25645762e-01,3.62606361e-01,1.13964127e+00,8.52756845e-01,-1.70786045e+00,-7.37901344e-01,1.52854584e+00,-3.36892653e-01,6.11029340e-01,5.70666606e-01],
[-1.3725222,-0.74419221,-1.59408801,-0.72352021,0.5182963,1.91433589,-0.69358869,-1.48168757,-1.20050744,1.14977966,-0.85946315,-0.13453353,-1.07686583,0.1992108,-0.15413747,-0.73356942,-0.95271592,-1.62008556,0.07530702],
[-0.09896239,-0.99874285,0.82666466,0.37440481,0.87306303,1.13925573,0.42620788,-2.38116302,-0.91534944,0.36641533,0.36749715,-0.28924771,-0.16586441,0.68843471,0.12024204,-2.35196476,1.07597932,-0.08176189,-0.42776116],
[-0.85640787,1.78093669,1.21404108,-0.60014656,1.70677271,0.10514648,0.89951058,-0.19500783,1.59784814,-0.53924336,-0.59419248,0.85146725,-1.358105,-0.84846152,0.11419802,-0.35540597,-0.75005932,-0.7161674,0.48982485],
[-0.08752849,0.82957661,0.74750785,-1.75366189,-0.30522006,0.84130631,-0.83234152,-0.46120403,-0.72705196,-0.02167576,0.64361026,-0.81833171,0.89670251,1.84311092,-1.38380143,0.00271063,-1.46168957,-0.25547974,-1.23901639],
[1.51748895,-0.88056158,0.39989144,-0.62915566,1.24933209,-1.50693397,-0.6074866,-0.08003123,0.38860628,-0.87416131,0.09668092,0.32325408,-1.44803392,-0.06332154,0.42889766,0.69696894,0.37039582,0.0577652,0.44769694],
[1.74261401,-1.31545656,0.49427142,-1.75000517,1.40059131,-1.13858893,-1.54368312,0.39648339,1.31181784,0.87743311,0.85926518,0.41046412,1.07381641,-0.50069909,0.10119567,0.39108763,-1.21576482,-1.32510379,-1.12175851],
[-1.88080396,0.26425087,-0.13661126,-0.12972207,-1.51715823,-1.05963629,-0.71540889,0.08849414,-0.41576945,0.49770063,0.03263797,-0.15448439,1.07718209,-1.21732671,-1.3356985,0.94757534,-0.10560677,0.6985329,0.04296142],
[8.13362155,-8.88677648,7.87450661,10.68886823,8.22654259,1.25254627,-1.22667624,0.75546992,0.28100143,-0.33469454,-3.03460525,1.42802305,-0.08651611,-0.27838843,0.42391015,-0.47114387,-1.91624159,-0.14490094,-0.08232903],
[-1.8099078,-0.0969944,0.42846522,0.49455932,0.15111164,-0.14805224,0.00936049,-0.42723022,-1.45403071,0.15924953,-0.75256801,-1.41912619,-0.87343752,-0.20383199,-0.12684849,0.5714918,1.68558262,0.76474771,0.01610368],
[-0.38557708,0.05304632,0.33700788,-0.22347737,-1.35400937,1.77731666,0.08810959,-0.53583615,-0.77113153,1.75546968,0.44551063,0.53695258,-0.52219584,-1.28414446,-0.42977277,0.05325668,0.25254276,-1.04691386,0.70600771],
[1.87840637,0.53123553,-1.65529447,1.68547692,0.94281953,1.09676737,0.86664487,0.14930063,0.84885483,-0.40242133,0.43980946,0.18674556,-0.14772254,-1.19955249,-0.90965881,-2.18459765,-0.79791897,-0.29609767,-0.45694716],
[0.2351912,-0.19098489,-1.23250184,2.18822138,0.84750988,-1.07792634,0.87843527,0.85608901,0.29749153,-2.27422852,-0.05542456,-1.20533407,-1.14135326,0.37074323,-1.62802881,0.51151006,-0.22105619,-0.48718466,-1.17809229],
[0.53078186,-0.40029729,-0.95709951,-0.39271723,1.03959467,1.47425769,-0.08113337,0.40100503,-1.45012603,-0.73625131,-1.43230168,0.31762102,0.17373193,0.24013096,-0.47072415,1.80310369,0.06603755,1.7783345,1.00486747],
[-0.19539771,-0.22580081,-1.10526869,-1.30685793,0.27112386,-1.29638004,0.01596345,0.16455693,0.59590303,0.74260734,2.01214567,0.42500121,1.22437704,-1.49695314,1.57323735,1.23618937,-0.61502837,0.46367099,-1.53435355],
[0.90862885,-0.5939188,0.20476073,0.18870679,-0.54939151,0.9431792,1.37108736,-1.18029342,-1.31225811,0.9737242,0.95183799,-0.44866147,0.96202053,-1.08670239,-2.6259916,1.13579255,1.30197756,1.1471968,1.37599113],
[1.55415271e-03,1.02093011e+00,4.45745576e-01,-2.18528053e+00,-1.10331885e+00,-1.49208146e-01,-3.83720653e-01,-1.04819234e-01,-9.94316683e-01,-7.48546598e-01,1.17119079e-01,6.03383280e-01,3.16013319e-01,-5.70255738e-01,1.03810824e-01,-3.64663614e-01,-2.30058026e-01,1.52593725e+00,-1.30160831e+00],
[0.46106875,0.27716491,-0.01429875,-0.31915918,1.01049857,-1.79327428,-0.487718,-0.06623318,0.80537943,-0.27959946,-0.68553036,0.42309183,-0.96489958,-0.18736463,0.85802315,1.69235621,-1.10844712,0.13696515,1.19819532],
[-0.04875713,-1.07026553,0.25048264,-0.44762354,0.03493305,-1.69794203,1.47947471,0.19516753,0.47644781,-1.08465603,-0.86370454,-0.38508471,-0.63285482,-0.82264829,0.01274862,-0.38376848,0.48135249,-2.19518728,1.43080282],
[-0.98059911,0.62616222,-1.02030185,-1.20907014,-0.33686647,-1.05786876,0.83961315,1.38697536,-0.42880885,1.28479858,-0.31179586,-0.62430701,0.00407753,-1.42929035,-1.084482,-1.45965699,-2.62648414,-0.26016103,-0.44976518],
[-2.16547216,0.05688635,-0.06044973,-0.72896052,-0.25949986,-1.53462613,1.20020249,-1.95733836,1.23997664,-0.08746163,-1.87992591,1.14323651,2.65273656,-1.037738,0.12335838,0.23837855,0.46495591,0.85410024,-1.28987015],
[-1.8680451,1.54569153,0.49266485,1.50526141,-2.63561316,-0.12481962,-0.94517335,-0.56246116,0.23277003,-0.39398683,0.45899207,-0.68087981,-0.06826424,1.44310385,1.59043239,0.25163121,-0.75212055,-0.97573023,-0.58552187],
[0.81980872,1.68225045,0.06743517,-0.69424538,0.53722587,-0.26788173,0.88653687,-0.90881155,0.86227574,1.40059082,1.64232848,0.04043817,0.5567217,0.00594472,0.57779877,0.93103107,0.71551227,-0.64909146,0.71301655],
[0.1270802,-0.83809772,0.02272374,-0.06751741,0.10246704,0.36817222,-0.4629176,1.10703098,-1.02220558,0.82139541,1.39380108,-0.08300258,-0.89200228,-0.28461627,2.01187601,-0.33028582,-0.80663166,0.76805964,-0.07756333],
[0.51144308,-0.0163274,0.09643265,0.30353345,0.93766245,-0.04155991,1.80544215,-1.7873508,-1.16278917,-1.66871677,-1.36789451,-0.43698817,-0.23153334,-0.08052038,1.08651341,-0.57319765,-0.30383075,0.19903795,-0.4640356],
[7.53059696,-9.73879253,9.26746598,-8.69510389,-9.40556795,0.04993369,0.33165648,-1.05714988,-0.83782738,1.9801408,-0.02391312,-1.44679986,-1.00579623,1.34303522,-1.6596336,-0.75398466,-0.06242749,1.4442627,-0.90621318],
[0.12638433,0.6089772,-0.62162244,0.9220147,0.69181493,-1.76518236,-1.06648634,-0.9267351,0.75360411,1.88906664,0.2209314,-0.94772943,-0.83592561,-0.46926937,0.39710162,-1.16324501,-0.21959196,-0.00989294,-0.00355165],
[0.75370645,-1.77303823,-0.44611517,0.17507599,0.3781773,1.9807405,-0.71545102,-0.58882923,-0.58631981,0.93715609,-0.21275209,-0.56263658,-1.91857543,-1.1972115,0.83244309,0.62966294,0.69408722,0.07390193,0.50263136],
[-1.5652108,0.52602621,-0.36915572,0.97659821,1.30250269,-1.84726979,0.05217708,-1.32666145,-1.30239051,-0.58444979,-1.21642237,0.30519505,-0.19613657,-1.47018919,-0.05481686,-1.1530397,-1.37229659,0.98598563,0.9019871],
[0.3691629,0.2579848,1.43935856,0.21292101,0.46509548,-0.23129077,0.05441247,0.79264731,0.42731242,-0.13597776,-0.21402793,-2.10600827,-1.07428135,1.23441285,1.37487784,0.08759678,-1.12407943,-1.64430752,1.1836149],
[-0.78505774,1.3826573,-0.06229484,-0.49481061,-2.2510232,-0.71583349,-1.56934953,0.30922384,-0.70732828,0.14588354,0.94306145,-1.02422335,2.14401739,1.29326921,0.58697901,0.20947719,0.47112795,-0.88910403,0.60066385],
[4.11176347e-01,2.57132251e+00,-1.99496184e-03,8.85274873e-01,7.71439904e-01,4.33507041e-01,2.03006735e-01,8.72582054e-01,-8.13382747e-01,-2.55409897e+00,6.61449231e-01,-1.24946643e+00,1.05975801e+00,1.58988191e+00,-5.19957866e-01,1.32406640e-01,7.85501281e-01,-1.38064498e+00,-5.89522006e-01],
