[8.46260913,-9.94682156,-8.61892531,-10.99013302,8.43298455,-1.15554136,1.41897594,-0.01896073,1.67617277],
[-0.24770189,1.13141089,-0.89893817,-0.27577664,-2.15161864,-0.59257234,0.19282197,1.84014315,2.16394906],
[0.36013078,-0.79431546,-0.0317652,-1.38686261,1.71337316,-0.5248022,0.08528733,1.34474992,1.05612801],
[-2.28908711,-0.34533445,0.12824127,-1.43747719,1.14212446,0.06665466,0.47213234,-0.35399889,0.66061302],
[-0.72310444,0.56671422,0.52312325,0.62613683,-0.48234108,0.60700089,1.01852343,2.04875602,0.52756291],
[1.31578074,0.57602696,-0.79074982,0.5298181,1.97801519,-0.45071707,0.77162927,-1.50256832,0.2333273],
[-0.41207238,1.31902573,0.907275,0.63620216,0.87526036,-0.3352114,1.81719027,0.73280043,-1.2092418],
[-0.28524414,1.66158145,2.65703746,1.34633589,-0.07277256,-0.34364572,-0.8280024,-1.08892603,-0.6501662],
[-0.11901672,0.35587978,-0.23292411,0.19056737,-0.28123322,-2.36446828,0.94836896,-0.39621322,0.17780584],
[0.00389229,-0.75926961,0.43956912,-1.07247092,0.57137464,-1.3136062,-1.01977352,-0.90960796,-1.87439552],
[-0.0164858,-0.43767307,0.89448812,-0.67922747,-0.4907803,-1.02701232,1.72582419,-0.51073603,-0.25915254],
[0.71762602,1.92200868,1.78917386,-0.26273399,1.08198629,0.26113958,-0.57473068,-0.66524277,-1.59159852],
[8.99621716,8.22835109,-10.09108796,-12.71977796,11.13673847,-0.28868884,-2.53440457,0.0951782,1.05730678],
[-0.6305044,-0.01893679,0.17669534,1.89986134,0.27900749,0.13805517,0.67581166,0.20909904,1.16215024],
[1.12430357,-1.56283082,-1.09788948,-0.15244493,-0.29976973,-0.06930644,-0.19530106,-0.14121598,-0.49109183],
[-0.90474655,-1.32558471,2.8559014,-1.42025078,-0.27223117,1.8881967,0.92986133,0.59579221,0.09393283],
[-0.33145447,-0.36704881,-1.01710179,-1.42045927,0.44195879,-0.66728626,1.20156147,0.83931762,0.2854182],
[-1.18943419,1.58270104,-1.22977243,0.4227046,-0.0058764,0.64168769,-0.70168621,-1.2138552,2.41652402],
[-0.83886641,0.10969791,1.29008799,-1.47747016,0.53377125,0.13418692,1.18103617,0.21572721,1.13463266],
[12.13257064,-11.46780129,11.13992941,-9.49613448,-9.77457562,1.85026299,2.03324274,-0.17590133,0.46862234],
[1.20534019,-0.07779785,-0.00749085,-0.15694668,-1.14766073,0.27079226,-0.73537687,0.62954562,-0.4143146],
[0.91287662,0.51913213,0.500207,-0.58350379,-2.35541471,-1.19474997,2.04135198,1.53175993,0.29995163],
[0.50050328,-0.49808942,0.03683028,2.42332927,-0.24362254,-1.01536142,-0.16782115,-0.05045666,0.07598573],
[-1.81968034,0.25231612,-0.49206292,0.36613274,2.67478487,-0.05624617,-0.86048761,-0.77195526,0.03083251],
[-0.4970523,1.53391701,-0.23438139,-1.21235185,0.7766569,0.32114036,1.46045969,-0.05416821,1.34730163],
[-0.29183526,-0.50588201,1.36621226,0.22303357,-0.45254785,-0.74548885,1.76619148,-1.35510831,-1.84131975],
[2.49107295,0.41650934,-0.27701932,0.1072656,-1.99258189,0.47073476,-0.8216623,1.3099942,0.00383079],
[-0.71825535,0.77910815,-1.0103874,-1.2703423,-0.19006274,-0.29554159,-2.0969116,0.22353802,-0.71890255],
[10.92395389,-12.30498636,11.0863125,-11.5969414,9.30724124,-0.41528589,0.29867282,-1.65127609,0.23998895],
[0.92274635,0.46429442,-0.73643251,-0.23217055,-1.59803397,-0.32621059,-2.47020193,-0.81287961,-0.22671924],
[-1.00274281,0.30082786,0.54676169,-2.03122685,1.17097383,0.64220063,2.02943953,-0.45090504,0.11820343],
[0.52217714,-0.88434789,0.83712634,-0.3510049,-0.33901354,-0.44208278,-0.87119548,0.7979337,0.47027153],
[0.64461751,-1.23594789,0.82561592,0.57132891,2.30833362,0.38434893,1.04820486,-0.2801638,2.7513487],
[-9.16836964,9.56767266,-7.68165703,-10.32458923,-10.17704354,1.26174436,-1.09965467,0.26815969,-0.66219001],
[-0.86245952,0.97926975,1.07353953,-0.76627396,0.45953155,1.51626962,0.62087058,0.98154654,-0.13321418],
[-0.62595232,-0.36297679,0.94937287,1.58637176,-0.46372458,-1.29729854,0.15083842,-0.89632067,0.2441609],
[-1.09049865,0.80170891,0.48595778,0.83872756,0.867824,-0.83887425,-1.50948148,-0.38926491,0.05023598],
[1.14176819,0.72737574,0.63062426,1.29835893,0.00617615,1.22448479,-0.35128179,0.78357535,-1.31504456],
[1.67823599,-1.22327494,-1.90939508,0.62271852,0.18429639,-1.08275407,0.14031688,0.34319181,0.18202785],
[-0.1426275,-0.10239496,-2.57369833,0.48155843,1.93706463,0.9686904,-1.18458799,-1.05118403,0.41842319],
[-1.75313101,0.47022461,0.23384335,1.22745168,1.51210546,0.55428287,0.42930512,0.15392338,0.62580413],
[-0.1974014,-1.53048849,-0.63210574,0.1987402,-0.69483338,-1.22760086,-0.90279398,-0.85993793,1.32392448],
[1.41723627,-0.62717115,-0.36086145,1.12419361,0.02854213,-1.5096405,-0.29889554,-1.07947661,-0.13709518],
[0.90774808,0.61107759,-0.51688567,-0.41017559,0.31127198,0.94009455,-0.30549949,-1.1811956,0.29340804],
[-0.3936211,1.49404618,-0.82521268,0.51985348,-0.79374618,-0.02450521,-1.10198258,-1.83795497,1.45220994],
[0.83421317,-1.46438026,0.2568134,1.04713088,2.28485978,-1.30838582,0.31232625,0.93547314,1.70723357],
[-0.98507065,-0.35456453,0.79879761,-0.19967095,-0.66209888,-1.57556463,0.92205654,-0.38298751,0.82638391],
[0.51153336,-0.54925363,0.38318735,-0.51343663,-0.45705044,-0.12082629,0.39501764,0.47361121,0.46405326],
[0.39434258,-0.21556024,0.36001,-0.55839871,1.29402808,-0.02714763,0.62603932,1.09743907,1.83319193],
[1.16430731,0.58279195,0.06814838,-1.87305473,-1.06053005,1.52612986,0.38243045,-1.8979484,0.69678023],
[-0.55464047,-0.35137927,0.71813485,-0.583284,0.60602279,-1.23091792,-1.18705973,1.11526372,0.32892589],
[10.9109743,-11.07599552,10.15180302,12.03822885,-8.77204015,-1.78689892,0.74650357,-0.39303307,-1.72558537],
[-0.12295136,1.16570183,-0.15521399,-1.85593746,-0.35823864,-0.05445234,-0.8266595,-0.67386212,0.78333812],
[-0.11692948,2.24458308,2.20039495,0.21702685,-0.01910563,-1.07446526,-0.01050069,-0.71538023,0.08925692],
[-10.72464018,8.41976845,9.85546782,-10.90789858,10.20800006,-0.86278489,-0.18035179,-0.79493217,-0.12967045],
[-1.48405504,1.36237244,0.19187273,0.80250104,0.69580793,-0.84411819,-0.01303094,0.05083611,-0.68538152],
[-0.5411634,-2.34237046,-0.96403016,-0.39743995,-0.15466533,1.40991133,-0.76010669,-0.7117297,-1.11065904],
[0.22576024,-0.98402283,-0.35374677,0.93004736,-0.62041232,-0.67242493,0.47325811,-1.97665804,1.27139769],
[1.31280345,0.12642256,-0.82646895,-0.46335739,-0.06654837,-1.64258515,0.82537832,-1.67419258,0.24892654],
[0.6381158,-1.85877091,-0.47236066,-0.73081215,2.99413902,-0.04939799,1.11897983,2.1837743,-0.2461575],
[-0.10701932,1.42401384,-0.01899643,2.05808313,0.39168242,1.03814124,-0.37721971,0.8032781,-0.23313117],
[0.07046091,0.2602816,-0.19309569,-1.0574438,0.89203961,2.12020575,0.00307798,-1.18292597,0.57315474],
[0.35463404,1.05080437,0.15408842,0.52828876,-0.01685936,1.57898942,1.86579763,1.07937666,-1.72486893],
[8.51532412,8.60644589,8.34963315,-9.38875373,-10.67006227,-1.84717039,-1.49804354,0.7062459,1.40744936],
[-0.99888646,0.93806713,-1.15558157,-0.42715694,0.64663209,-1.50999865,2.76759203,0.42097805,0.28593232],
[0.77029351,0.53198467,-1.15355094,0.76526868,-1.29333226,-0.60346089,1.22915068,2.05688215,-1.24559034],
[-1.98504511,-1.60595847,1.6954288,0.5625127,0.47379185,-1.34662609,0.39733391,1.03971705,0.42223215],
[0.78570508,0.7910493,-0.38085654,-0.09871462,0.32601929,0.91339608,-1.018245,0.55716314,-0.99386577],
[9.44311374,-9.63166391,9.4439477,9.22570768,-9.54131327,0.22631273,-0.90971659,-1.77715932,0.39315779],
[0.4325968,0.46943309,-0.84355805,0.54285826,-0.79313953,1.04958422,-1.04230112,0.09565511,0.53674728],
[-2.25742479,-0.26973537,-0.35234643,0.10038751,-1.45702366,1.38947336,-0.312582,0.41157773,-0.78032998],
[0.62203955,0.94245001,0.84422654,0.56446459,2.60286758,0.30145918,-0.30097379,1.28892622,0.30003713],
[-0.31646177,0.1269224,-1.49562924,0.41082439,1.27818836,-1.49905248,-0.23293737,-0.16208842,-0.37243456],
[-0.1368119,-0.67961733,-0.75816753,-1.62221731,2.00873946,0.65863623,1.43618279,1.6368731,-0.58637302],
[0.5907087,0.03131379,0.06037751,0.13955074,-0.64724715,-0.63255815,-0.54629585,-1.61403128,-0.27048267],
[-0.97572901,0.22272482,1.51783272,0.01807298,0.77909748,1.12440888,0.31905676,1.37584062,0.69990913],
[1.47588315,0.6399611,-0.751705,0.41623937,-0.4119472,-1.00779405,-0.72283695,-0.62725918,0.49964072],
[-1.8749757,-0.01929618,2.23132066,0.15556639,-0.15065648,1.45363625,1.10135209,1.11245813,-1.36389912],
[0.76459426,0.47906704,-0.5396251,-1.70320924,-2.11948065,1.06277677,0.08459513,-0.91799552,1.75138057],
[-10.61872602,-10.36521279,-10.02615182,-10.77711388,9.25275304,-0.42239588,0.10795172,0.98787552,0.39176289],
[-1.92806698,0.04963794,0.29327741,1.40392483,0.41742161,-2.06552203,0.91747021,0.04431501,0.31536934],
[-1.56942162,0.07281192,2.24520115,1.69949521,1.39707782,-1.13872208,-1.75192327,1.41684278,1.58047466],
[1.23454099,1.15643653,-0.92091661,1.08806154,1.05398116,-0.79941871,-0.20336599,-1.20927281,-1.26139799],
[2.93722882,-0.03696167,-0.30317668,-0.42677189,-0.37948798,-0.35177578,1.08333461,-0.3263631,-1.70127906],
[1.2645157,-1.11922636,-0.31661707,0.61585934,-0.01754349,-0.57743615,0.91900144,-0.98868979,-0.70918572],
[-0.14167453,0.40053733,-1.29523421,1.63778984,0.11833198,-0.57127365,0.41336177,0.9531193,-1.13918911],
[-1.41669465,-0.58859805,-0.00784523,-0.1273407,0.42965391,0.39485692,-0.61400573,0.68139414,-0.22105104],
[-2.97474307,-0.25824446,-0.27522297,-0.1699765,0.57098343,1.84939151,1.51027069,0.67914038,0.58610867],
[1.06295022,-0.24736246,-1.54489706,0.90078404,0.47747578,0.10863768,-0.09184059,-0.60357703,-1.34558651],
[-1.28037542,-1.74024069,-0.23775716,0.43544752,-1.65395847,1.91398843,0.20631333,-1.06406172,0.11868211],
[-1.90516303,-1.17872338,0.12359252,-0.62543551,0.52934568,-0.06039844,-1.01579642,-1.94309003,-2.40561168],
[-1.09516833,-0.38261841,-0.96668626,-0.02723012,0.27335873,2.397604,0.23282912,-0.90739845,0.50754523],
[-1.11368829,-1.06964508,-1.001946,-0.30184232,-0.04743938,-0.52724035,-1.06918964,-0.15310887,-0.30313433],
[8.67294977,-10.50774386,-9.31917392,9.74975419,-10.76846849,1.0652365,-0.17538367,-2.02867103,-0.63575653],
[0.0530559,0.21075231,0.66600127,-0.16410805,0.49029179,-0.78199416,0.67173666,-0.74367651,0.05249208],
[-0.29624294,0.78787405,0.2137581,-1.38179932,0.72913041,-0.60622393,0.20980557,-0.21785201,0.00456724],
[1.21338463,-0.3126909,0.42245311,0.62652604,1.28261836,-0.23357963,0.12350317,-0.85067999,-0.22830221],
[-0.93493407,0.88766702,0.24031406,0.30424167,0.34468201,0.32960044,-0.33659715,0.84895078,0.34392673],
[-7.59897296e-03,-1.92505695e-03,2.35828418e+00,1.49114956e-01,1.69943801e-01,1.00920124e+00,3.63821666e-01,4.56038051e-01,5.44671213e-01],
[-1.00331396,0.36998845,-0.69085304,-0.21138701,0.32666976,0.22583093,0.28662909,-0.69343936,1.44718353],
[-1.65798463,1.17136459,2.11104578,1.05897184,1.06900797,-2.00566893,1.15631484,0.14824798,-0.49201882],
[-0.5158954,-1.07470359,-2.09345461,0.61277746,1.86462642,1.15368028,-0.16381151,-0.63521579,-0.9736252],
[-1.08743533,-0.18894481,1.49891204,0.40046956,-1.34484114,0.29862531,0.02830484,0.66479095,-1.71978032],
[2.22000899,0.85223314,-2.13711639,0.53260836,-0.5961061,-1.3763089,-0.76796745,-0.84999217,-0.70798117],
[-0.80282264,0.15066469,0.35209177,1.4944848,-2.6260673,-0.6006867,2.45860606,-0.27214443,1.22262408],
[0.22646813,0.24342074,-0.56439967,-0.65609615,-2.08588028,1.12149807,-1.55305697,0.02722673,-0.3162107],
[-6.76696700e-01,9.72126452e-02,-9.83014805e-01,-1.58179177e+00,1.61741444e+00,-2.10367224e+00,2.58941624e-04,-1.02541301e+00,2.54287205e-01],
[0.66188253,0.18232547,-1.20831781,1.38584896,0.70294101,-0.6770984,1.57840825,-0.71771339,-0.16312572],
[-1.17813752,-0.70259009,-0.36565261,-0.19162085,0.03573695,-0.43715024,-0.67585204,0.09412411,-0.61964093],
[-1.49250309,0.98457674,0.55583639,-1.59429857,-0.40990157,-0.06670348,0.73985646,0.62804887,0.51477013],
[-1.09367304,0.41636628,-0.45886276,0.72857219,1.18582247,1.40195202,0.43463201,0.67574088,0.94034267],
[-1.2384458,-0.60526048,-0.98310573,-0.16468163,-0.00160826,-0.12677708,1.2138994,0.86885205,-0.52801657],
[0.83184819,-0.42575965,-0.40549353,0.95098103,-0.07630143,0.12210843,-0.61246981,-0.38430595,-0.58345867],
[-0.02120936,-0.2211069,-2.20439713,-0.71604067,-0.57124321,-0.46082967,-0.788451,-0.76943721,-0.49416204],
[0.67797301,0.05113647,0.11609012,0.09232074,0.79548278,-0.00272755,0.66904027,-0.13578563,0.5234932],
[11.37661395,10.25160484,-10.13279152,9.72619786,7.71578844,-0.03319698,-2.04701053,0.74679105,-2.04700329],
[-0.77099819,-1.01899994,-0.86929359,-1.31860139,-0.67236868,0.19277938,-0.58293394,-0.17837992,0.59584266],
[1.32951947,0.03645792,-0.13765952,-1.10720503,-0.10024694,1.7615155,-0.96177278,-0.84031846,0.77872432]]
[6.48131525e+00,3.99776660e+00,2.27794980e+00,1.67512379e+00,-4.21589186e-02,-5.37117775e+00,3.15857912e-01,2.88790169e+00,-5.62736449e-01,-2.46712470e+00,-3.25371639e+00,3.08898039e-01,-2.30674989e+00,-1.49129627e+00,4.00149074e+00,-1.06913169e+01,5.14079540e+00,-9.84690453e-01,-1.16616733e-01,4.42289375e-01,-5.70698725e-02,1.02108489e+00,-2.63406156e+00,2.49951271e+00,4.96251215e+00,-3.42942276e+00,-2.30432869e+00,3.26610512e+00,-5.19889266e-01,3.93380112e+00,-5.09147191e+00,-4.51982133e+00,-1.42356528e+01,-2.50914554e+00,4.44280588e-01,-1.51885609e+00,1.04828772e+00,2.93818896e+00,2.66540863e+00,4.96534601e+00,-2.02560104e+00,-3.58074432e+00,-3.84872312e-01,6.19347030e+00,-1.41674588e+01,2.11692998e+00,-2.34986297e+00,2.37935821e+00,-3.24857250e+00,1.18844090e+00,-3.00315273e-02,-5.72075697e-01,5.77664179e-01,-2.14904593e+00,1.84941388e+00,2.47482434e+00,2.11272791e+00,-9.86005393e-01,2.76893240e+00,-3.01272330e+00,-8.10327191e+00,-9.38879130e-01,-9.92809029e-02,-4.74628863e-01,3.93419760e+00,-6.18845667e+00,2.66924754e+00,-3.13528619e-01,9.65772972e-01,4.61894322e+00,-2.77180809e-01,1.01204350e+00,1.91012446e+00,-4.25625021e+00,-1.07107758e+00,3.93539147e-01,-1.37819372e-01,2.21987367e+00,-2.70921768e+00,-1.36510368e+00,2.28237869e+00,-6.41235351e-01,-1.46998094e+00,-9.68300950e+00,-1.56696661e+00,2.56213575e+00,-1.25155413e+01,1.39091609e+00,-3.42269393e+00,-2.04440953e+00,-2.31394269e+00,1.48447533e+00,4.85428855e+00,2.48226846e+00,3.16522480e+00,-1.16699043e+01,-2.91495755e+00,-4.76054745e-03,-1.12739672e+00,1.86967096e+00,-8.50144350e+00,1.89851854e+00,-3.38240326e+00,6.13170525e+00,-2.27257943e+00,-2.39424716e+00,8.91181059e-02,3.33662244e+00,8.70046858e-01,2.21972493e+00,-1.93110024e+00,-1.35153837e+01,-2.58540309e+00,3.88355348e+00,2.11594736e+00,2.28259360e+00,-1.72837702e-01,1.13724677e+00,-1.43676896e+00,-3.30446911e+00,1.04508578e-02,-2.26906668e+00,-2.40461843e+00,-3.66227676e-01,-4.67215060e+00,-8.25058736e+00,-1.53884888e+00,-2.09830124e+00,2.78592277e+00,2.51663299e+00,4.06944780e+00,-2.92128934e-01,2.14401754e+00,-9.04510632e-01,-1.08490057e+00,-1.25907757e+00,-2.59293684e+00,-1.64413653e+00,-3.08941270e+00,1.21204238e+00,-2.71192668e+00,-2.41895086e+00,1.29978201e+00,-4.42097970e+00,1.03686159e+00,-4.42481347e+00,1.35487404e+00,-1.34762849e+01,-4.01460033e+00,1.90350692e+00]
