[-1.24093054,-0.91372773,-0.29242853,0.74815361,1.22156786,-1.31089684,0.64918293,1.44612044,1.0187204],
[-0.42382761,0.30076477,0.83371021,0.0554712,-0.73282295,1.63335471,-0.00450155,1.55705469,-0.21370309],
[0.93886973,-0.63184474,-0.36368464,2.00311801,0.93069857,0.84122415,0.63437425,0.02554321,-0.76713078],
[0.06772594,0.38487329,1.62072991,0.40527518,1.03010538,-0.56003001,-0.76765277,-0.40499216,0.28905011],
[-1.30437909,-1.11088574,-0.65379309,-0.53817624,-1.07626519,-0.85343858,-0.06809921,-2.02103745,-1.68572064],
[1.29544848,1.56432022,0.50212967,-0.53002665,0.40218865,0.65856156,-0.68505809,0.37228958,1.08718645],
[0.71575351,-0.35132367,-0.97996921,0.3904641,-0.65253829,-1.33876033,2.02547712,-0.77941784,-0.3226033],
[-1.36324777,1.89514558,0.31347287,-0.20080587,-1.2017479,0.35709185,0.64992576,-2.51087905,-0.81357572],
[-0.60653979,-1.80105513,-1.00632136,-0.44814271,1.96660583,0.09316577,-2.09518063,1.65067878,1.51770166],
[0.09008106,-0.63303565,-0.9015394,1.37972895,-0.25828969,-1.75234784,1.04254965,-0.42077918,-1.23003996],
[-0.4442542,0.48973486,-0.25530071,0.76789124,-1.07639572,1.28187144,0.78842926,-0.45486389,1.94975525],
[1.20680256,1.9365427,0.02533747,-1.12547324,-0.00436978,-2.22031546,1.47775171,-0.19784236,1.06644592],
[0.34842208,0.67592729,0.40528578,-1.83816917,1.89931818,-1.77775564,-0.31913458,0.21619684,-0.04770247],
[-0.55861792,0.13983337,0.57768722,0.33113322,0.73964486,1.02285473,-0.09422334,-1.41994781,-0.84876497],
[0.64475374,1.254209,-1.30312451,0.42066794,1.50828343,0.65689071,-1.38341924,1.78865126,-0.29734737],
[0.15978985,-0.37434689,0.71487875,-0.34389646,-1.32251127,-0.77543381,0.80313941,1.32917925,-1.58180745],
[-0.31248451,1.69652279,0.21108703,0.51746672,0.59793888,-0.78208773,-0.55368554,0.29178837,0.0545145],
[-0.6496233,0.58756221,-0.23503884,0.1671561,-0.83270542,0.68618467,-0.24167842,-1.05946643,0.72422874],
[-0.72647248,0.28701962,0.99105943,0.84448074,-0.7128864,-1.06938491,-1.85555081,1.12281936,-1.49708976],
[8.12984612,9.35648603,7.99127227,-9.60006107,-11.53214324,-0.46829104,0.64729266,-0.84468545,0.5097769],
[-1.46489381,-0.24380685,-0.51643724,-0.04415679,1.95778677,0.39184111,0.22472649,-0.24011777,-0.59243655],
[0.61276521,-0.69537527,1.52377869,-0.76612898,0.98158832,-0.75367498,-0.45402348,0.80506754,0.06160535],
[-0.29545623,-0.46809845,-0.27142748,-0.58190028,0.54910743,-0.4612493,0.70562085,-1.98210007,-1.60411701],
[-1.86862838,0.34770897,1.11373106,-0.48725661,-0.8465731,-1.14401546,1.16804145,-0.27643885,-0.12630138],
[-0.53827416,0.70254561,1.39673526,-1.3563786,-0.52783727,1.21322083,0.3217089,0.21064403,0.19494232],
[-0.26836708,-0.15800728,-0.21770401,2.89605702,0.80818412,-0.57347547,0.60055138,0.45311516,-1.9337474],
[1.37391166,-0.13752404,1.15967137,-1.0208887,0.75926568,-0.65888664,-0.20442015,-1.54074169,-0.14222743],
[-0.39612449,1.05665384,-0.73009667,-0.60352121,-0.73725846,1.05528251,-0.44726137,-0.79633377,-0.10263585],
[0.38801457,-0.90662616,0.28156413,-0.08387498,-0.8138617,2.17433729,0.66319533,-0.31925747,0.43891693],
[1.34645999,-0.25280633,-2.05593219,0.73413232,-1.21351191,0.33766756,0.33522625,-1.35513626,0.36306777]]
[-3.28295049,-1.55443246,-0.27613973,-1.23357381,-1.37746268,3.33502165,-2.38613333,-0.49772419,1.31523672,-1.69473894,-0.54510625,2.8858929,1.12070614,0.05691829,0.96952757,-9.82072573,1.76104108,3.20668892,-3.38118032,-0.69764049,-0.83023267,3.00982882,3.5549244,3.88558023,-6.62961326,4.54357958,-2.82216853,-0.39739758,-1.71226071,-2.40672953,-0.33048918,-0.76947862,0.30444911,2.44816313,3.28411296,-1.78309023,3.03240705,1.13026766,-0.06248683,-12.78652804,0.12270202,1.33179076,-0.4299761,-2.9566456,0.64752246,2.42168088,1.86289973,-1.28298525,0.46768605,-1.48615919]
