[9.25382249,-13.12361371,6.6046829,9.36610813,9.80092077,-0.88644375,-0.02797735,0.15902423,0.48491764,0.1200118,-1.08396078,0.07803,0.38151669,-1.10114235,0.81320586,-0.26555126,-0.62731664,0.44266557,-0.13121129],
[0.38173379,1.8978148,1.09869521,0.04166538,-0.83356201,-0.95281682,-0.56027438,-1.2327259,-0.98352375,-0.74332955,-2.1022751,-0.79479483,1.52160978,-1.35979666,3.00119531,0.68353295,0.84613842,-0.03859336,0.03776355],
[0.7917288,0.34970477,1.09868799,0.43704438,1.08806312,0.71951459,1.61160819,1.16666935,-0.83412433,-0.83031277,-2.05978427,2.06054946,0.10639627,2.03567401,-1.09509396,-1.05365795,0.63781459,-0.09185686,0.6813377],
[-0.51340043,0.3713072,0.36697796,-0.98596507,1.5207178,1.99115511,-0.9265187,-1.13970214,-0.06921933,-1.25359598,-0.64135027,-1.30411032,-0.45816381,0.48888567,-0.21377883,-0.22869973,0.61040922,-0.53188681,-0.47190566],
[-0.19071839,-1.2730022,-0.01554502,-0.83549605,-1.57021585,-1.85890194,0.83128576,-0.99191451,1.27546736,0.58653444,-0.71912163,1.08647732,-0.22931844,-0.45256496,-0.03833093,-0.42852442,-1.48252305,1.06247163,-0.74796434],
[0.58623842,-1.17334128,0.7745107,-0.54559613,1.20882054,0.65515842,1.20077217,-0.69232663,0.80736989,-0.80156592,0.48367297,-0.22236485,0.4408081,-0.08237755,-0.46026146,-0.35352328,-0.66122805,1.37394167,2.25742497],
[0.40600971,0.00926613,-0.34360213,1.68269684,1.27789041,0.58602364,0.13778321,0.29719419,-0.61392166,-1.55880177,0.18637789,1.50787123,-0.02947035,-0.94652823,0.31702926,-0.13476577,1.17650759,0.81440824,0.30533475],
[1.99303559,-0.3600964,1.81342501,-1.5042638,0.63933116,0.32712027,1.40705528,-0.50988965,-0.16602421,-0.63425941,-1.2552889,0.4462601,1.32896384,-0.01889296,-0.13371376,0.08686399,0.65037737,-0.24584935,0.49562927],
[-0.93602711,0.28574825,-1.31470823,-1.65567779,0.14385422,0.76970827,-0.28895637,0.08356118,-1.07104053,-0.67470116,0.63698177,1.5351349,0.82387778,0.49101596,0.50497934,0.0869731,1.07075496,-0.0892927,1.54721562],
[-0.74979198,-0.51481605,-1.08201551,-0.39153374,1.48091472,1.05858202,2.02019802,-0.314467,-0.55482543,1.09176668,-0.91563217,-0.27096336,1.12005677,1.64996655,-0.75601812,-1.09586851,1.50984475,-0.51775374,1.91679336],
[-1.29110223,-0.67500369,1.82749694,-1.55823814,-0.68974966,0.35817695,-0.18666888,-0.67894273,-0.50498306,-0.80624808,-0.41760231,-1.75504411,0.18066956,0.78426155,0.80359601,-2.05811338,-1.46496761,-1.08057394,0.62405521],
[0.23987849,-0.2398783,0.2073153,-0.61209468,0.78634558,-0.39207501,0.53495783,-0.45631436,-0.93258293,-0.94642403,0.92997464,0.50283456,-0.68836799,0.8145732,0.38335921,-0.16893203,-0.46349569,0.77429367,-1.38901247],
[1.22053367,0.89777362,-1.02988934,-0.6414442,0.14618979,0.5189866,-0.86719565,-0.63556994,-0.81872079,0.66919818,-0.50644769,-0.90202451,2.80954745,1.02732037,0.18714481,-0.98072424,1.88224162,-1.29040195,-1.82724063],
[1.97427706,1.19893046,0.61323476,-0.41021474,1.14028936,-0.81541161,-1.29629939,1.13201621,-0.24118304,0.47331831,1.08668455,-1.7769088,-0.49201553,-0.40855488,-0.72838138,0.53317317,0.78118214,0.75212354,-0.6722379],
[-10.15669748,7.70592984,9.69192276,-11.44215516,-11.19094121,-0.44400376,0.26302092,0.44329357,-0.4783521,1.26251785,0.90011696,-0.30858312,-0.1490573,-0.19060465,-0.67037065,0.79900232,0.90357989,0.3646849,0.52542727],
[-0.03931164,-0.53675483,-0.35008311,0.98577717,-0.12260928,-0.37316514,-1.12163138,0.09910118,-0.01502723,0.77551349,0.08013069,-1.22770633,-0.16798806,0.98153359,0.82391066,-0.22279219,-0.67819693,0.09988724,0.89735038],
[-0.86663132,0.44289186,-0.14134634,-0.76905518,-0.80733362,0.17012662,0.0268979,0.05269257,2.36236557,0.1413087,-2.01934558,-0.53861785,-1.94540079,-0.41285358,-1.12637445,-0.22636134,0.70278337,-0.36309974,-1.16823394],
[-0.55295394,-2.00637075,-0.69000137,-0.32250551,-0.86202142,-0.42913296,1.18177056,-0.75647605,0.93941748,-1.46960273,2.59606062,0.45072535,-0.57454425,0.98184817,-0.04045947,-0.41348173,-1.25080544,0.14095243,0.54777614],
[9.60217407,-8.71667169,-11.58572266,10.61779232,-7.73234251,-0.10592249,-1.54773279,-0.16981848,1.03815707,0.34688667,-0.45049204,1.26025912,-1.23336435,-1.10314996,0.61649952,0.53083652,0.50406628,0.7456948,-0.48644303],
[-9.76007012,9.50899515,-12.57684665,-10.59571054,-8.34903581,2.90045248,0.90409133,1.56010525,-0.61252781,0.0880112,0.2186934,-1.49968656,1.2025629,0.87488032,0.68960576,0.38460347,0.39460338,-0.57438187,0.93038096],
[0.6145503,-0.01909283,-0.64136315,-0.88020175,-0.43792971,-2.30950286,-0.09501487,2.07710944,0.99593389,1.41597469,0.72054629,0.89847001,-1.17349019,-0.60838076,-0.20741064,-0.66547538,-1.23180476,-0.06975274,0.15092872],
[1.12072767,0.21098217,-1.62214847,-0.90390627,0.12830766,-0.02520164,-1.07939449,-0.10125338,1.0242539,0.16553596,0.09867314,-0.56643345,-2.42416316,-0.16714425,-1.09992076,1.00391652,0.26266043,-0.3355923,0.71149049],
[11.05331467,11.62109796,-8.80690039,8.43981492,-8.11670158,-1.07385539,-1.58345421,0.31168473,0.3505223,0.74692184,-1.36117686,-1.84615854,1.33810194,-0.95942672,0.48899054,-0.77541048,1.52204662,0.21780041,-1.37176489],
[1.31395673e-01,1.63676314e+00,-5.39385313e-01,-8.87641450e-02,2.55886187e+00,-1.43366642e-01,-1.06365616e+00,-1.78143331e-01,7.58006238e-01,-7.06448186e-01,4.08514966e-04,8.03211145e-01,-8.82503250e-01,1.69693524e+00,1.18836679e+00,-2.70684843e-01,4.01722224e-01,-5.55166675e-01,-1.26865844e+00],
[0.19186521,-0.81543277,1.98736158,0.19148807,0.27812844,0.97067847,-0.98790575,0.45894422,-0.32052617,0.48650576,0.17324014,-0.19995161,0.23444572,0.97889033,0.77966838,-0.48540477,-1.61641765,-1.26727756,-0.30125347],
[1.5208742,-0.66710417,1.40928694,0.6072454,1.20115247,0.15653047,0.59728385,-0.59038002,0.64004757,-0.990654,0.35305208,1.80205043,0.71135632,1.76053616,-1.49727763,-0.50874355,-0.12397592,1.26211886,-0.7109978],
[0.95414878,-0.19509492,0.44062163,-1.22271176,-0.73869044,-0.89133965,-0.10416033,0.87523389,0.1938066,-0.9423154,-0.58454047,1.70441487,0.24718974,-0.33443666,-0.01117106,-1.51911975,0.44513325,0.35086835,2.69970955],
[0.42133422,0.08225482,0.99300881,-0.57200085,-0.1836619,1.10692698,0.49880555,-0.2445715,-0.45986092,-0.81725342,-1.97169176,-0.16361875,-1.53230014,-0.41270852,0.38861948,-1.67135305,-0.99222861,-0.5287848,0.65628021],
[8.56692198,9.44335972,9.97720927,10.02823542,11.72733639,-0.32985325,-0.32009586,-0.06537509,-0.38658182,1.35594748,-0.43674049,-1.06311211,1.19213277,-0.17604274,1.0414102,-1.17283351,-1.01001303,-0.57356229,0.26313845],
[1.42338498,-0.8121588,0.12100771,-0.70148516,-1.89051689,-1.50739858,-0.09308249,-0.63847669,-0.22429064,-1.55019872,-0.86655285,0.07175671,1.16086605,0.71885197,-0.50062888,-0.45183551,0.92085177,-0.18493959,1.22474262],
[0.27472022,-0.16667217,0.85666324,-0.24578232,-0.4598048,1.28093752,-0.38650312,0.68310081,2.30304047,0.9999754,1.00956437,-1.11222436,-0.71786495,0.03532723,-0.13367268,-0.09735136,0.99046399,0.40930211,0.3298434],
[-0.69751479,0.37764038,1.5619993,-0.50144368,0.62007,1.19926725,-0.92602424,-0.26814871,0.29757859,0.45903059,-1.79009838,-0.91847747,-0.04353201,-0.00214805,-0.23758808,-0.02858134,0.38965651,-0.04824796,-0.69118945],
[8.35452996,-10.36785197,-9.58310551,11.69248026,11.15647356,0.14714678,1.1007816,2.6798443,0.67384461,1.26149535,0.29062407,0.9354045,0.94467042,-0.49110567,1.31474774,-0.86883135,-0.81090977,-0.17788437,0.23672],
[0.60560907,-0.29235164,-0.12667879,-0.93734429,-0.2918054,-0.62480139,0.45180003,-1.40939476,1.40568381,1.10484777,1.51536561,-0.7284718,-1.02541806,0.86137234,0.11816907,-0.03930321,0.35031884,-0.50967355,1.81075281],
[-0.58252203,-0.98358881,-0.11873686,-0.96803702,0.43571136,-0.9276462,-0.26937213,-0.21262693,-0.66159702,2.24904819,0.89241335,-0.04599183,1.80939468,0.28473009,-1.5211195,-0.34751842,-2.65653421,0.05999477,-1.59470272],
[0.98820729,-0.74107883,1.05174447,0.48987411,-1.36552787,0.41602329,0.61414746,0.18110716,0.6977011,0.2060466,-0.93360911,-0.23030929,1.08241555,-1.20806752,-0.42297928,0.64370221,0.2389647,-0.81038651,-1.16181287],
[-0.59868202,1.57012078,-0.91392796,-1.18644615,-0.42011011,1.00868611,-2.77302599,-1.47727095,-0.35925505,0.60542905,0.54084788,0.45645129,-0.03585748,-0.56722923,-0.92460753,-1.51405616,1.8271289,-1.28536712,0.50510116],
[0.97825648,-0.91659128,0.43997576,-0.06638599,-0.78881437,2.42546964,0.1105044,0.9076826,0.57204291,0.11049848,0.29751461,-1.16895649,-0.91369514,0.25802448,-2.93231483,-1.20879202,0.36851027,-2.38486533,-0.67559607],
[0.81498899,0.19079947,0.20174908,1.38042534,-1.24079368,0.62833452,1.15117913,-0.56045134,-0.25458992,0.19564784,0.59479312,-0.63743688,0.30900603,0.93257725,0.51212526,-0.0799483,1.51382609,-0.16171173,0.15087601],
[1.21920533e+00,7.90141216e-02,4.09457832e-04,-2.01076791e+00,-9.28244996e-02,-2.64096343e+00,-7.25107321e-01,4.12169383e-02,6.60499457e-01,-9.27592405e-02,6.09650698e-01,-3.03421475e-01,-7.17101843e-01,-5.04938476e-02,-7.87802947e-01,-1.11734106e-01,-1.91537378e-01,-4.97492083e-01,1.87787168e+00],
[-11.27870417,-11.49176392,-11.18974339,-10.06011338,-11.14630493,0.25451064,-0.29851504,0.84816393,1.37964634,0.61923459,-0.79076933,0.2695854,-0.30194128,-0.15231402,0.47760073,0.9031902,1.31600927,0.75384658,1.25768943],
[-0.21485868,0.54817381,0.55754706,-1.59673264,1.53408734,-0.25421396,-1.51241306,-0.89645041,1.13338559,2.02512051,-0.90879842,0.51994161,-0.14011383,0.54848661,-0.19489291,-1.34793419,-0.3867381,-1.46915816,-0.25702424],
[1.01283998,0.08912273,-0.05424117,-1.17676131,0.08588364,0.37741936,0.14653905,0.6053151,-0.12329834,-0.13723921,-0.53726369,0.09478998,0.31919537,0.01260827,-1.23340029,0.57398409,-0.29660475,0.04879274,-0.38811625],
[0.93102965,-0.02215462,0.15293215,-0.87365226,0.19369673,0.43820185,0.02466477,1.80003251,-0.36567016,-1.30866752,-0.50537046,-0.14979504,1.15538065,-1.33407514,0.21481864,0.0506248,-0.70471757,1.14146523,1.66068765],
[-1.60519845,0.49398586,1.66801805,0.43986627,-0.16256105,-0.87129245,-0.48344393,0.74353455,2.34820576,-0.16228213,-2.25067014,-0.96003794,-3.09182573,-1.85040288,-0.73793554,0.1704831,0.83883426,1.30601254,0.13748577],
[1.70492591,0.42707014,-2.53917154,1.43347944,-0.03243003,-1.41542959,0.4623256,-0.01239597,0.05247736,0.02403495,-1.76443801,1.17517718,1.1467886,0.4366043,1.18049793,-0.35256432,-0.45676174,-0.33674442,0.03973277],
[-1.09602472,1.53447627,1.03826383,-0.30632849,0.31436517,0.91108597,-1.48439903,0.50125407,-0.53918054,1.20109658,-1.19468735,-2.03095962,0.93492177,-1.40673186,-1.07942463,1.77090016,-0.9573358,-1.05861343,-1.14131884],
[-0.27924145,-1.37994569,-0.03011206,0.19989385,-0.78793451,1.22111599,-0.20482748,0.41946338,0.30887947,-1.16229812,-0.24818351,0.10948493,-1.24608271,-0.68493931,-0.13720255,1.05329579,1.82791284,0.52750799,0.23637299],
[-0.1194735,0.08920565,0.14134015,0.06433273,0.36069301,-1.28598125,-0.00455015,-0.42214297,0.57410143,-0.32834347,-1.63265978,-0.86643378,0.59043547,-0.65451595,0.86095802,0.84817004,0.48793682,1.07594378,0.67575391],
[-0.40221915,-0.99481967,2.43141448,-1.0016125,1.49874388,-0.09622401,-1.06489334,-0.42713486,-0.2444393,1.12084929,1.49428694,-1.21413553,-0.14345093,-0.55225127,-1.35654454,-0.1744525,0.14086029,0.3197677,-0.70322093],
[0.32043829,1.01860371,-0.74978634,-1.162658,0.73758065,0.89764719,1.57524281,-0.26973589,-0.63489591,0.77506648,-0.37621168,-0.54166093,-0.25972582,-1.372196,0.96404192,-0.88966907,-0.40704061,0.81974262,-0.67141713],
[-1.30552019,0.64921398,0.22958506,-0.64597225,1.3440437,1.272472,0.34573865,-0.42098565,2.26298723,0.30653022,-1.38023025,-0.85230617,-0.50249126,-1.49480591,-0.48692485,0.19665233,-1.63445468,0.07394142,-1.33865455],
[-0.27436634,-1.52575065,0.02542919,0.04106567,0.40302582,-0.50652719,-0.42955141,-0.2747845,-0.75315112,-2.13752351,1.65253742,-1.42120893,-0.07246443,-0.0796239,1.02161579,-0.49096109,-1.16277864,-0.18695409,0.43704214],
[0.24310209,-0.04744455,-1.75595162,-0.48741444,-0.34257928,-1.55729728,1.58764925,0.74176487,1.92938166,-0.59371701,-0.88786018,-0.42528275,0.44591362,-0.44667158,0.18605907,0.13566974,0.13491194,0.81475973,-0.84038454],
[2.03288358,-2.15229877,0.88991733,-1.50728976,0.89457404,1.46165356,0.24909026,0.36811883,0.52675784,0.3134822,1.17858633,0.32401179,-0.59811974,-0.6743271,-0.53647008,1.46767468,-0.74363809,1.38368974,0.63812389],
[0.47511003,0.48719226,-1.11110017,0.78583217,-0.61920311,1.74877226,-1.34828328,0.81439513,-0.39876872,2.21126167,-1.80312175,-1.46352311,2.03266167,-0.1429484,0.73722377,0.26830649,1.21446214,0.03683573,-1.77205844],
[0.95924837,2.48187644,-0.89798831,-0.47264195,-0.69353594,-0.56155392,0.31505997,-1.95373183,0.32708143,-0.72909294,0.07580265,0.12474527,-0.06917957,-0.30534186,-0.02327227,0.56434361,0.04116128,1.69021242,0.50710527],
[0.86030184,1.36975243,-0.26962988,0.56484232,0.221168,-1.743507,-1.04105345,-0.15231126,1.63844891,0.71645448,0.43596719,0.66952759,0.41363783,-1.43761803,-0.83526391,1.84520627,0.37419005,1.01978582,-0.1775691],
[-1.34484917,-1.58155282,0.20845986,0.97258609,-1.57163781,-0.34496124,-0.90696795,0.42250217,-0.17853899,-0.73181093,1.10156866,-1.10334776,0.37468139,0.13156442,-0.98594502,0.39569613,-0.04923302,1.0834963,-1.48636297],
[1.18694624,-0.73842118,-0.27305639,0.41019509,-0.04136974,-0.18242341,0.32461106,0.99318247,-1.56740648,-2.57509102,-1.81800421,0.76826585,-0.06720864,-0.76200406,-0.62122116,1.18189769,-0.3179533,-0.28815614,-1.12884991],
[8.82889579,-10.11940066,12.17705619,-9.4318572,11.13104303,-0.1745081,-0.20423504,1.0986067,-0.02965052,-0.68484947,0.19624228,0.09153467,-1.09608331,1.39286839,0.96224341,-0.13390487,0.45950614,-0.64935729,0.1474868],
[-9.91880785,8.84906117,12.50208858,10.33874673,-9.79853584,0.36346347,-0.43970239,-0.81874596,0.60461204,1.43626331,0.2133168,1.43053051,-0.50724568,-0.89069761,0.41506823,-1.09013086,0.79061584,-0.9602382,0.04899935],
[0.57830794,-0.47923434,0.47617226,0.6444196,0.18165697,-0.195387,-0.55007199,1.29427068,1.26095616,-0.5582571,-0.63617306,0.61316309,-0.42418992,0.29062096,-0.26721935,-0.45474658,-0.14725692,-0.09539183,1.32160633],
[0.41830887,-1.39489941,-0.58847635,1.63828106,-1.304912,-0.61535126,0.09459567,-2.09351847,0.96840397,-0.5324681,-0.22545234,-0.99125661,-0.3613521,1.19685812,-0.29261626,1.03406297,1.58660727,-0.22974503,-0.55468785],
[-3.47737421e-02,-1.14926940e-01,5.55992237e-01,9.78123651e-01,9.28046167e-01,1.80493490e-03,-1.91221158e-02,7.30060151e-01,2.12593899e-01,1.35574592e+00,7.32207600e-02,1.59342098e+00,-1.21066122e-01,-1.08551656e+00,-1.99997079e+00,2.37707274e-01,-1.08871653e-01,-8.97053730e-01,-3.98237470e-01],
[0.95559724,1.80319591,0.49666148,1.1710959,1.12417538,-1.80102362,-0.45551754,-0.64053842,0.40735978,-0.94600007,1.33472436,-0.39123044,-0.04335803,-0.01272696,1.91427704,0.5623306,-0.33884962,0.28077122,-0.44529241],
[-1.92667327e-01,-3.22801867e-01,2.19107617e+00,-7.56090268e-02,-1.45755536e-01,-7.41022645e-01,-1.47510316e+00,-8.01312206e-01,-6.22349738e-04,3.71661131e-01,1.06256335e+00,4.28070075e-01,1.31702498e+00,-1.01942379e+00,-1.06761671e+00,-2.05361827e-01,1.27792908e+00,1.08812549e+00,-4.36090929e-01],
[0.05041422,1.56256319,-0.58801499,-0.76875504,-0.34638218,-0.45610252,0.35990844,-0.33487096,0.74089759,-0.33952009,1.75675452,-0.70764025,0.17325855,-1.2536731,0.81924822,-0.00495039,-2.59918515,1.04407558,-0.21059842],
[-0.87008262,-0.5065912,0.69582573,1.48776449,1.1907108,0.75265465,2.14987646,-1.27902689,1.47512625,1.06641036,0.93189337,1.16602555,0.6386374,-0.27096191,-1.47078863,-0.7701851,-0.44167455,-1.12864297,0.93908434],
[-0.15232422,0.8026508,0.90690306,1.61138412,0.14231143,-0.27894574,-0.21047031,2.34575273,-0.82640694,0.95687707,0.92505246,1.97088961,0.82246289,-0.27939567,0.24637779,1.11053948,1.47066766,-0.73406445,-0.62105621],
[0.40621291,0.3573259,-0.53440252,-0.10903456,0.1699503,1.0815303,1.61275316,0.35533736,-0.53104051,0.52704988,0.33184299,-1.03117789,0.46146443,0.43552385,1.62871953,-1.73239246,0.03412058,-0.26461412,-1.10382302],
[0.05879095,-1.8372768,2.02294998,-1.71064362,1.03104431,-2.0254123,0.63573342,0.62387672,0.29748909,-0.16109955,-0.77667703,1.35196927,-0.11260542,-0.714818,0.62215363,0.94148074,-1.27164915,-0.33994018,-0.25844311],
[0.40499536,-0.4948295,-0.49680787,0.38660304,-0.75091958,-1.377843,-0.14387764,0.73849423,-0.00621577,0.74813163,-0.42079771,0.79896673,-0.5827924,0.73209987,-1.47886527,0.17582615,-0.18501585,-1.01140159,-1.78851518],
[-0.57506151,-0.44916012,0.39195141,1.39475885,-1.21317422,-0.51083549,-0.08270632,0.2371526,0.30933266,-0.64125368,-1.23563449,0.42859208,-0.2256375,-0.34560784,-1.99464411,2.16909927,-0.12807754,-0.97697856,-0.98100833],
[0.04472313,-0.49567606,1.27852684,0.17447937,-0.09505475,-1.09801056,0.25569923,2.56371339,0.29806825,-0.07690482,1.09522851,0.73851944,0.92609387,-0.20854081,0.41213235,0.05669606,-1.06857555,0.50253131,-0.33306462],
[-1.04831064,-0.51706801,-1.12630918,1.38732849,0.85183474,0.88959622,-0.58087006,0.6428139,-0.19171886,0.63691736,-0.8771369,-0.040076,-0.36542897,1.98129425,0.26183988,-0.26462927,-1.40663188,0.60602451,0.78184686],
[0.31024111,-1.4337244,-0.97842755,-0.28295685,-0.31417062,2.57207426,1.04231813,0.25589491,-1.3447156,2.25924153,-0.97452889,-2.11646877,1.76782045,-0.43107261,-0.85360045,-1.48098799,-0.10314841,-0.39132203,1.57007846],
[1.6981988,2.45358718,0.31935401,-1.39468055,0.72271765,-0.36112431,-0.26523467,-0.8436064,0.11023325,0.98824672,-0.30095662,-0.95445522,-0.99321224,0.41771722,0.76371996,0.18447878,1.29711385,1.33605695,-0.60981412],
[0.40358604,-0.26155317,-0.64446434,-0.93383776,0.318054,-0.96941301,-1.64344651,0.3158285,-1.71702346,-0.33578407,1.02669197,0.44520313,-0.26717745,0.18675821,1.02516556,-0.37305119,0.79982592,-0.91835648,0.79460533],
[0.73010717,-0.8085918,-0.0325421,1.41115729,2.14542051,-0.17581267,0.35193035,0.0021856,-0.82700126,-0.83930306,-0.23224249,-1.33505809,-0.88902223,-0.44996279,-0.50890258,-1.5590149,-0.42127277,1.05478656,0.7905796],
[0.21668462,1.29752607,1.32070074,0.87682143,-1.55287189,1.82130519,-0.77655401,-0.2637386,-1.95926161,0.62641351,1.71844562,-1.12498013,0.26621423,-0.1680355,2.02596851,0.17327468,-0.04655726,-0.41547131,-0.00555432],
[-1.70169231,0.30625723,0.19488291,0.87674057,0.74138259,1.45490245,1.3646147,-0.65683416,-0.64767217,1.39364054,-0.43068985,1.01985969,-0.61810228,0.15762908,0.48244719,0.69430823,0.45409874,-0.91108865,-1.62134196],
[0.58843207,-0.93191747,1.06360456,-0.62270337,0.93428029,1.38801363,0.72196213,0.09151224,1.26007105,0.79588364,-0.34189673,0.62843667,-0.37524128,0.62901835,-0.06445603,-0.31768588,0.30939106,-0.34919588,-0.67547649],
[-0.50291787,-1.29225234,-0.29163491,1.51301188,1.13125149,-2.50199327,-0.22733012,0.67220398,1.55880571,0.38828123,0.19063575,0.62934193,0.99100693,0.87538034,-1.42241494,1.17181453,-0.0066051,0.65879586,-1.81360161],
[1.69574895,-1.56950799,-1.34723124,0.07957605,-1.62310703,-1.19969387,0.26998708,-1.32086845,1.44315959,-0.19013449,0.80991691,-0.74676271,-1.58856468,-1.64779101,0.56242041,-0.34478263,-0.81643907,0.32133322,-0.65369706]]
[-1.72030670e+00,-1.18045227e+01,4.27413786e+00,2.46617256e+00,-2.33991755e+00,-1.19051971e+00,-8.69659263e-03,-1.05033284e+01,-3.38079025e+00,-2.89221336e-01,-3.35710594e+00,-2.52592640e+00,-2.80770382e+00,-1.81028848e-01,2.71450798e+00,-1.23594051e+01,1.94178187e+00,3.81480827e+00,2.65269359e+00,-5.25374638e+00,2.20284156e-01,2.04694126e+00,2.82086709e+00,-2.32244637e+00,-8.89177113e-02,-3.30804076e+00,-3.30633886e-01,1.29896499e+00,3.74061742e+00,-1.28616227e+01,-1.50964336e+00,-1.05918867e+00,-6.45380508e+00,-6.79403335e+00,-9.12811334e+00,-3.79955049e+00,-4.34798484e-01,-1.11842620e+01,3.80010795e+00,3.80779643e+00,4.78335335e+00,-2.12735250e+00,1.47950010e+00,-9.03281987e+00,-3.72099669e+00,1.24640473e+00,2.62692022e+00,-1.23475601e+01,-1.15276283e+00,-2.89844533e+00,1.58416626e+00,-2.21279674e+00,1.77484567e+00,8.66323023e-01,-4.71022133e+00,-1.04231925e+01,1.55236492e-01,-8.12560177e-01,6.60546040e-01,1.09359436e+00,-1.63624075e-01,1.36425364e+00,2.31305621e-01,-6.23899463e-01,2.07133965e+00,7.85744203e-01,2.02382995e+00,-1.19631683e+00,-3.77495243e+00,1.99120546e+00,1.12461002e+00,7.68065651e-01,1.91479589e+00,-3.67302329e+00,9.71420221e-01,-4.08789882e+00,-8.63657282e+00,1.49072843e+00,-9.24945015e-01,2.04786640e+00,3.41166481e+00,-5.59122115e-01,4.90887872e-01,3.09646007e+00,3.66859503e+00,2.02138462e+00,-3.34005566e+00,-3.04821638e+00,-1.21611946e+00,-1.04703480e+00,-1.23527366e-01,3.93245007e-01,3.29817794e+00,-1.83247000e+00,1.59347966e+00,4.68584617e+00,2.19960496e+00,2.81197319e+00,-2.30503491e+00,-4.59048567e+00]
