[-0.99274584,-0.22889915,-0.38311989,1.83568092,-0.61372891,0.47473955,-0.16381764,0.29540822,0.35867263,-0.19943554,0.85789762,-0.13172717,1.66447876,0.18907852,-0.97762695,0.66658986,-0.07810797,1.65413399,-0.97571339],
[0.40504479,-0.86039777,-0.44704239,-1.48129509,-1.00704911,1.28730706,-1.17963621,0.01237588,-0.61396951,-1.2645133,-0.85581336,-1.90351255,-1.97419132,0.10758927,-0.89660814,0.18324598,1.00565398,-0.10988576,0.84489458],
[9.70515939e-01,4.01403577e-01,1.98407290e+00,1.14039857e-01,2.01737729e+00,-1.09671114e+00,-1.07278311e+00,-3.32370008e-01,-3.71333265e-01,-3.20429691e-03,-1.84579518e+00,-4.45801861e-01,2.10015829e-01,-8.12162852e-02,-1.16048943e-04,-6.65824795e-01,2.24761669e+00,-9.70474940e-01,-5.18148208e-01],
[-1.31873096,-0.46077209,0.58400308,1.85672233,-2.14370732,-1.59906539,1.07535164,-0.96759524,-0.142453,1.01047681,0.57152333,2.21859905,-1.03175958,-0.0985473,1.67050781,-0.87951128,0.56105369,0.69151874,-0.20851638],
[1.51083759,1.42212293,0.71141352,0.07724232,-1.63788729,-0.99846422,-1.06237304,-0.94673055,-0.82205524,-0.84189509,0.6328989,0.52703181,1.15205942,-1.33218204,-0.20444588,-1.25989879,0.61103458,0.42233153,-1.38970233],
[-0.95936598,0.93247772,-0.01858789,0.59570744,0.74866851,0.102513,-0.96718533,0.95924993,-1.51768561,1.51861531,0.52660185,-0.86295876,1.38088393,1.38407431,-0.1986012,-0.19224718,1.18636787,-1.22378236,0.12820042],
[0.72364084,0.14315507,-0.66094918,-1.52354952,-0.86560879,-0.85835025,-1.91384902,1.24032473,0.14307991,0.86799111,-2.04130983,-0.36075127,0.13315833,-0.18784092,0.95381477,-0.22373367,-1.7463806,-1.15735699,0.81505464],
[0.8535099,0.90252469,1.04996322,-0.32943358,0.52568207,0.85449304,0.45367236,-0.25435209,-0.81846334,-0.72976876,0.80838945,1.04581064,-0.14284139,1.46763488,-0.53482966,-2.26774717,-0.80487014,0.26264949,-2.32671],
[1.58066909,0.65491466,-1.30514281,-0.72461357,1.11933505,-0.19181047,-0.238847,0.32437445,-1.08489143,0.29017253,0.99574635,0.83004493,-0.01514463,-0.69570929,-1.9948627,0.03802753,-0.49124616,-2.70325082,-0.15002664],
[-1.17157408,0.87097863,1.98856734,-0.1631504,-3.32157533,0.83744336,-1.18460764,2.2033299,-0.88481721,1.62651047,0.39928149,0.03820167,-1.71509685,-2.25584952,-0.42607959,0.42574631,-0.2232836,0.08153911,-0.30851929],
[1.74101481,-1.69712442,-1.57138305,-0.18264604,0.49544658,-0.36832121,0.88494731,1.00790003,0.01556764,-0.34041182,0.36098945,0.3156199,-0.4500186,0.42760488,0.4534032,1.73640539,1.28520177,1.44740517,-0.08204327],
[0.63087003,-0.53813939,0.90817544,1.01662498,-0.65038021,0.80870371,-0.90073443,0.63168704,0.41597341,2.70953008,-1.55654997,-0.59691597,0.46832884,1.69649237,-0.88789099,-0.29032637,-0.08797149,-1.13564646,0.01230969],
[-0.52088697,-0.17492208,0.27792013,-0.1962543,1.69186503,-0.9148541,1.23491196,-2.3101576,-0.76318477,1.14935773,0.044167,-0.18610532,-1.75994919,0.60066378,-0.16983847,0.43244314,0.10178531,2.4350881,2.18879756],
[2.24234479,0.27964124,1.2719616,-0.86217687,0.08547453,-1.30923947,-1.11671841,2.62676132,2.04569472,0.50888008,-0.76010467,0.21052483,-0.1159197,-1.18650365,1.31471711,0.71225617,-0.38140319,0.96910913,-1.27972444],
[-0.16347353,-0.28718247,0.84804927,-0.0347562,0.21955847,-0.10597943,-0.11912842,-0.2677571,0.57238418,-0.64425669,-0.48987383,2.18188124,1.49491319,1.10667165,0.36730372,0.61721967,0.8157233,0.19826823,1.20963145],
[0.67660296,-0.37687091,0.38868208,0.539928,1.87580134,1.84486409,0.34130456,-1.30988017,-0.34037653,-0.73143313,-0.54020921,-0.66426697,0.31736292,0.76388002,1.24536808,0.43630601,0.04155871,0.89164006,0.24928421],
[-1.18224997,0.5406923,0.7914012,-0.0545998,-0.40946282,1.37497317,0.17701823,0.55615856,-1.83106922,1.12690185,-0.69516844,-2.2322847,1.4533492,-0.42239719,-0.89198763,1.22257207,-1.2072467,-2.61845269,1.85909072],
[1.10569298,-0.94977322,-0.63623726,-0.10099802,-1.20814798,-0.38166788,-0.73036477,-0.17030864,0.17411029,0.91616115,-0.37894443,0.5053183,-0.47254353,-0.52061849,0.01951064,0.9866825,-2.66331735,-0.18382273,-0.17939601],
[0.21230329,-1.77031943,-1.02840789,0.37092842,0.7312271,-0.62336169,-0.80978929,-0.90533623,0.90722297,-0.58582076,-2.5157375,-0.802229,-0.43173637,-0.45805582,1.20121185,-0.55719147,0.21348576,-0.02982263,1.67647661],
[0.03296726,0.09353143,-1.38475869,-0.10534259,-0.0739297,0.56132916,-0.09399536,0.61378149,1.3816522,0.52426902,1.1385678,-1.01692369,0.32198801,0.80136847,1.13967836,-1.57318102,-1.42206656,-0.38045285,-0.47711741],
[-0.75589532,0.19007501,-0.27773187,0.37363606,0.27984885,-1.37728689,-0.53109042,-1.4343563,2.0846849,-0.16125923,-0.27630531,0.16413764,0.63556849,-1.70685395,0.66882337,-1.60200939,-1.16199972,-0.58665603,-0.03219488],
[1.06102634,-1.27401491,-0.12522651,0.42541589,1.04420135,0.43616275,0.02437087,-0.05915874,0.99282056,0.89016653,1.17914409,0.68888297,-1.33102708,-1.05300959,1.62421137,0.63856712,2.28094066,0.2458502,0.54635238],
[-0.44228148,-0.19180115,-0.30106885,1.22495388,0.35584621,0.93466901,0.0394306,-1.74711185,0.03400672,-1.78985344,1.25339532,-1.2630451,1.75680348,0.17990924,-0.68319764,0.01531066,0.86739655,0.06523598,-2.14228506],
[-0.41508989,-0.37673715,-1.16460139,0.58994942,-0.41080547,-0.46773141,0.73650379,1.24316395,2.1327345,0.99185739,0.11425932,-0.10056567,-1.37802822,0.8408277,-0.90097124,0.98166594,0.95581921,-0.19126668,0.21183851],
[-1.52803253,-1.5155563,0.68446255,-0.47954062,-0.64141836,-0.32097104,-0.43209166,0.79589214,-1.54101042,0.77306751,-0.16281033,-2.09969138,-1.42375999,-1.19949214,0.54295569,0.56502418,-0.32644592,-0.07833599,0.52607592],
[-0.04493667,0.87836008,-0.59812404,-0.27900391,-0.1662151,0.54907787,1.1248222,0.72892012,0.18482971,1.24541061,-1.02343571,1.10411113,0.71879812,0.60712143,0.86213418,-2.052957,-0.36162043,-0.69103706,0.17521041],
[0.97857633,-0.07428265,0.46195887,-2.68373617,0.17029028,-0.26446647,-0.50910198,0.93593949,0.87670691,0.56342759,-1.66653441,-0.6517473,0.71604728,-0.89310222,0.15780205,-1.22602045,1.5299897,-0.97633627,-1.48590917],
[-0.00338731,-0.91379231,0.13440928,-2.09700804,1.2598925,0.09564682,0.0647819,-1.33166632,0.4679904,0.87628709,-1.05344586,-0.75713612,1.09615016,0.0475438,0.95554918,0.28227821,-0.79547544,0.65000045,0.79884291],
[-0.81540691,0.13015689,0.13771784,0.93412293,-0.29386557,0.60500148,-0.62665063,2.1559799,-0.01772857,0.4548153,0.21861836,-0.55375295,0.89541249,-0.52893398,0.71661258,0.17578386,1.26890712,-0.15885262,-1.2361598],
[11.36370931,11.15268174,9.98272561,9.64376524,12.03777314,0.35726961,-0.22543552,-1.53122264,0.10948185,-0.63787353,-0.25071794,1.39153788,-0.97328927,0.3125693,1.48623267,0.6186324,0.11330137,0.46356048,1.11506004],
[12.25316365,-9.9202526,-11.12436418,-11.56224603,7.9688665,-0.39215142,-0.83576749,-0.0722915,-0.52809198,0.94875014,-1.38499172,-0.46310554,-1.43886115,0.13893828,-1.52475925,1.66098575,-3.63363091,-1.06519297,-0.22710596],
[1.08770352,-0.47891158,1.17339933,-1.39801644,-0.94813761,-0.2436824,0.61381034,-1.96401871,0.39123304,-0.66647278,-0.3501533,-3.12620221,-0.91338019,-0.20165654,-0.01064313,0.76770665,1.19984929,0.01650247,-0.3541772],
[-9.2632975,-7.36879853,-9.09247021,9.26265952,-11.59290599,0.99893961,1.14827438,-0.05418969,-0.06135191,1.6543603,-0.23103719,-0.02446747,0.71189459,-0.35726732,-0.51463074,-0.72193872,-0.38488301,0.43189693,0.08116675],
[-0.59794925,-0.43833642,-0.49482762,2.08782305,-0.47832042,-0.24377371,-0.18774028,0.86159288,0.05921785,-0.81835961,1.05241782,-2.23921097,-0.15570297,1.28182468,0.31079779,1.52609462,0.81253829,1.04520629,0.85334603],
[0.22605342,-0.72871111,-0.91256725,0.99956489,0.26773569,0.67380651,-0.64605561,-1.74486309,-0.56459316,-0.76094427,-1.52792623,0.56055952,-1.00112149,-2.4369684,0.25615538,-1.35257198,-0.7578382,0.34961983,0.18489472],
[-1.37427801,0.23197616,0.79062709,1.50209797,-0.09889343,0.01094209,-0.26144906,0.03776932,-0.68250221,-1.09704296,-0.62578929,0.9398508,0.95524795,0.86316266,-0.17905911,-0.75035835,-0.86967254,-0.93376302,1.01287788],
[-0.25786205,-0.33417234,0.12380575,0.35331126,-0.19371379,-0.14091607,1.34621365,-0.66884533,1.42775291,-0.41062044,-0.7005835,0.03380866,-1.47775578,-0.95392819,-1.27286888,1.91742836,-0.99223091,-0.91571205,-1.86122656],
[0.94973274,0.10366741,-0.72405709,0.55274979,-0.17836445,-0.16457728,1.57860113,-0.32281667,0.89658295,-0.03060276,-0.09888521,0.29103879,-0.59486185,0.79588042,0.26186934,1.99822593,-0.98414396,-0.0928883,-0.04654195],
[1.07682311,0.86299258,-1.02015067,-0.24629867,0.66986457,0.55215612,-0.16647975,-0.44748009,0.40562147,1.4648689,0.13588781,0.43759558,2.22215289,0.60989112,0.18456319,-0.47800637,-0.06092776,-1.08191899,0.10314491],
[-0.82258083,-0.54672521,-0.40929507,0.96378577,0.18817009,0.38510264,0.54647575,-1.99040522,1.39377307,-0.53828972,0.23588093,0.8090054,0.8827688,0.82849303,0.66921146,-0.15609091,-1.38034585,-0.09991482,0.79352016],
[9.37028601,9.05083258,-12.34881481,10.15228815,11.17127639,0.8623458,-0.25864721,-1.44823659,-1.40994124,-0.25037993,0.12560171,0.57017622,-0.27342943,-0.4698752,0.20806252,0.69616784,-1.47176791,-0.42721829,0.49425205],
[11.51564657,8.59811217,9.27956376,-11.40763646,-9.96116581,-0.58855961,-1.01963527,0.37052953,2.0037818,1.04709489,0.05306529,-2.08572588,-1.38100756,-1.26243471,0.50441305,2.47490447,0.17221882,0.87437259,1.08343763],
[-0.05143713,-1.87073254,-1.14950501,1.519279,0.53788604,-1.02790254,0.81042975,-0.0254491,-1.03605523,-2.02049837,-0.37149736,0.42141805,0.11887935,-0.10453003,1.20274101,1.03772213,2.01005617,0.37573366,0.3639869],
[2.28837108,-0.81103022,-0.52687383,0.18524134,0.45665694,0.24681622,0.65183176,1.37558964,0.7218762,-2.05507716,0.10202693,-1.0474763,0.15912954,0.22175221,-1.18506639,-0.58647416,-0.23326722,-0.4679148,0.86167939],
[0.38143043,1.12395201,-2.14751706,-0.88392315,0.70281529,-0.44415671,-0.37818119,0.65992599,0.08470134,-0.84933327,-0.84306386,-0.38007069,0.30347877,0.65079209,1.37050117,-1.05327371,-0.38278538,0.06134369,0.56289496],
[-7.34135833,-11.18080146,11.68203055,-10.67899464,-10.17987045,1.14807877,0.70828574,-1.22169688,0.21127664,-0.24164875,-1.02606362,0.75126032,0.48569765,-0.85074222,-0.73459883,-1.66813137,-0.09435175,-0.76654678,-0.63597105],
[-1.77201647,-0.36236373,-0.5003926,-0.06327397,-0.36977858,0.16346008,-0.29505744,-0.32710328,0.53440032,-0.91149692,-0.23639597,0.78203296,0.01774322,0.10045244,0.72816863,-0.76718243,-0.95528397,1.15944638,0.31720269],
[-3.00035363e-01,-9.54428656e-02,5.64937381e-04,5.21532718e-01,-1.88307255e-01,-1.84716489e+00,-4.33928983e-01,-2.00127886e+00,-8.28931601e-01,-6.25114831e-02,-1.90359761e+00,-5.75843197e-01,-6.50988699e-01,-1.56337391e+00,-4.73860003e-01,-2.33153910e+00,1.04563574e-02,-2.30569783e+00,-9.20258413e-01],
[-0.60533364,-2.18955437,-1.68419032,0.3594724,-0.72748416,-0.87871943,0.82135571,-0.77698206,-0.07213132,-0.89173985,0.16941811,0.60728351,0.751056,-1.39700165,0.33221123,0.92588606,-0.7717633,-1.71763158,-0.48490005],
[-1.05006289,1.83346592,-0.18992367,-0.41302131,-0.72229785,0.53377595,-0.50103388,2.25674823,-0.33275578,-1.66006209,-0.27956442,-1.10100057,-0.09903074,0.81622422,-0.30242391,0.333576,-1.40500205,-1.46271411,0.69744822],
[-0.15543598,-2.32482979,0.9798745,-0.04907386,1.04624858,-0.56659723,-1.95205386,0.22473924,-0.75736666,-0.2948064,-0.73857064,0.65493999,0.74528092,1.27623354,0.24988564,-0.70073211,-0.65802168,-0.34345655,0.32522434],
[0.80979009,0.63604424,-0.15701537,0.08007052,1.20372158,-0.17990539,-1.26066073,0.37741405,1.39064572,-1.41729155,0.77866886,1.91289847,2.06586653,1.23959241,-0.62910797,0.71711791,0.9663421,-0.85430853,-1.02563477],
[-1.96619964,-0.04574973,-1.45101925,-0.10884002,-0.67228201,0.91485946,1.21549529,0.07065396,0.53379863,0.19718822,-0.26765727,-0.11225049,-0.68897538,0.19290176,1.36922727,-1.15476355,0.58204417,0.4120286,-0.12844755],
[9.4246493,-10.3059864,-9.09216455,-9.44444603,10.48635649,-0.95950887,0.08103698,-0.58019853,-1.29962833,-0.56693589,-2.14772026,-0.27034354,-0.27213483,0.875927,-1.41255417,1.06194729,1.29003043,1.30594594,1.20038791],
[-0.2338876,1.07160461,1.2802305,0.64276286,-1.04008313,0.26776554,-0.69051185,1.09204579,0.34338175,0.31422709,-1.89851337,2.03801242,-0.9371984,-0.8837876,0.78538649,1.17954048,0.11001719,0.92019112,0.70321776],
[-0.08479982,-0.33497844,0.35247716,1.62256219,-1.10764108,-0.12530071,1.78674338,1.10746699,-0.9205614,0.99550917,0.09683091,-0.7591905,-0.95411171,-1.75637051,1.49330705,-1.70957535,-2.01049277,-0.42735434,1.57627594],
[-1.64838989,-0.18249519,-0.38897226,0.00417462,0.49559303,-2.32527118,0.11203888,-0.32262684,-0.70837446,-0.25163419,1.82191442,2.25693335,1.01421324,0.80881011,-1.23616926,0.42145796,-0.59665297,-1.15969052,1.96092777],
[-1.07451064,-0.40082456,0.01871964,-0.33205697,0.01807801,-0.09242372,0.48017485,1.62637843,0.05294843,-0.50895331,-0.26054711,0.1910353,0.00560714,-1.96783956,-0.23533021,0.53544573,-0.38317848,-0.69624911,-0.10159385],
[0.30454632,-0.36860514,-0.4332738,-0.31486706,-0.91597041,0.50941144,0.53140613,1.27969083,1.784233,-0.38633493,-2.47539068,-0.31267747,-0.49760424,0.14084485,0.18904506,-0.67702913,-0.25181815,0.21232249,0.61924809],
[-0.87101533,-0.17393077,0.3965767,-1.05499709,1.15699105,1.04986631,-0.45196313,1.62343608,0.47074679,0.63220007,0.46265139,0.00511353,-1.13850306,0.12668741,-0.74083925,-0.21105736,-0.97105086,0.48896591,-0.13616684],
[-0.11769709,-0.32895256,0.65589579,0.49684745,0.14355773,0.91527816,-0.45778662,0.22458605,0.04669789,1.15323317,-0.802875,0.67620687,-1.08346387,-0.12209139,-0.56528021,-0.08419584,0.68340094,0.3812494,-1.28532127],
[0.42101017,-1.01382821,-0.08029246,0.0023682,-0.44055129,-0.20707565,0.03534125,0.50856963,2.08518235,0.11570596,-0.18831898,0.93134906,-1.39656728,-0.19878581,-1.37834544,-0.05613544,-0.58162981,2.03043018,0.89429178],
[0.97458552,-0.29253768,-0.60281948,2.5219958,-1.77204102,0.27732688,-0.39740311,-0.52872385,0.24237076,1.28852597,-1.10997373,0.25860319,1.12999589,0.07483414,-1.69910282,-1.59287231,-1.2515677,-1.53004565,-0.65200012],
[-0.97970493,2.08673731,-0.86625556,-0.78978214,0.36209192,0.37712008,1.04293653,1.43527806,-0.42987103,0.90768456,-1.36015941,0.90403711,-1.28143847,0.23071378,-1.34535877,-0.48213607,0.93465698,-0.70125912,2.44024658],
[2.04322689,-0.89161828,0.82766688,0.89963939,-1.18958311,-1.05690431,1.25337522,0.90816692,1.46135591,-0.35342828,-0.75979012,-0.16947688,-0.47402561,-0.74277739,0.41191541,-0.19144929,-2.98330831,1.28873971,1.62367111],
[-0.05398425,-1.30147246,0.17435523,0.43686436,1.30087151,0.08611741,-0.87673357,-1.30819234,-2.71181995,0.73339413,0.86169145,0.1299879,2.24132909,-0.0339778,0.48279831,-0.33752064,1.64161119,-0.59460499,-0.29828735],
[8.94134556e-01,-1.07681958e+00,9.43156450e-01,-1.01678685e+00,-1.80988152e+00,-2.23612098e-01,-3.45762353e-01,6.34124619e-01,4.37781569e-01,-1.05192588e-01,-4.23416527e-01,-7.36575544e-01,-8.99923713e-02,1.31509785e+00,3.33136374e-01,-1.00121164e-03,-6.03663041e-01,1.28850657e+00,-6.73807076e-01],
[-1.14320492,0.7053597,-0.75126912,-0.80014749,-1.26408622,-0.31210796,-0.82290266,-0.39172347,1.53800748,1.49849589,0.16036942,0.07155489,0.84636188,-1.46268956,-0.0201387,0.65702866,0.819466,-0.5368318,1.52882554],
[1.26064847,0.00287396,-1.73670085,-0.95135426,0.46424033,1.90344876,0.30823577,0.01392754,0.35603324,0.80756088,0.39059525,0.68448211,-0.26990659,0.92341358,-0.27932204,1.68373365,0.60022302,-0.26859116,-1.03867193],
[1.15491205,-0.72154573,-0.19812565,-0.06820273,-0.18565287,-0.16023344,0.9657683,0.30457472,-0.91763557,-1.47329209,0.63177989,0.26367784,0.14804891,-0.92975703,0.25977946,-0.33321143,-0.14443513,0.12535139,-0.4397615],
[-0.94198151,0.19795991,-0.97384705,0.36552412,0.93739354,-0.83433189,-0.41000408,1.0000903,-0.75558481,0.86072267,0.58692954,-0.30193086,1.01282761,-0.15663206,0.31535479,-0.32774496,-0.13676762,-1.07622912,-0.73417615],
[-0.45021427,-0.75034541,-0.65351783,0.2362836,-1.64852082,-0.15569937,-0.56007228,-0.4413317,0.64889622,0.06253367,0.25944381,0.68856933,-0.16428731,2.0025827,-0.48185611,-0.67424745,0.87476417,0.75071832,-1.33972037],
[-1.03430835,-1.47377145,1.14014911,0.37276425,1.32359403,-0.15876143,0.18626776,0.51111126,0.28023614,0.14908477,1.09210072,-0.57122791,0.90402606,-0.57879307,-0.38546012,-0.18239955,-0.55638831,-1.32260514,-1.05331093],
[-10.70946347,9.49194537,-13.66111804,11.30006804,-11.3742823,1.56624171,-0.76455262,0.09985512,0.69929239,1.77154277,0.23848439,0.56176767,1.43784454,1.09224781,1.89675148,0.70410633,-0.70176985,-1.19158713,-0.40631448],
[-0.69413797,1.21148051,1.6930472,-0.68960948,1.12646103,-0.62840385,0.74426448,-0.21895753,-0.78266405,-1.34150071,-0.72122374,-1.42722806,-1.61878461,-0.2055137,-2.15001577,-0.27630862,0.63321746,0.67458423,-0.22782251],
[0.44438881,0.24135988,-0.94115664,0.14130172,-0.74306953,-0.62254702,-0.49767888,2.52443871,0.39742171,-1.30219686,0.39640635,-0.29141886,0.04347782,0.62907332,1.17095318,0.50613662,-0.33934963,-1.09438641,-2.04923385],
[-0.73089881,1.16547309,0.02296656,-0.11880103,0.68004013,-0.46188478,0.77477596,0.16928411,0.41315608,-0.06634282,0.17919818,-1.1590245,-1.35473423,0.28638979,-0.36036037,0.91798352,1.06603462,-0.24098567,2.2969078],
[0.26958821,-0.54147306,-0.35300074,-0.63990857,0.68358537,0.16664433,0.29591197,1.45117207,0.76817063,1.8399565,-0.26671582,1.98384861,-0.28179811,1.0783063,-0.275355,-0.68942906,-0.44971212,-0.46823897,-0.95232705],
[0.82057935,-1.61633281,0.11801751,-0.03349174,0.18440721,-0.73178364,-0.16827722,-0.772804,-0.72216472,0.33375338,1.30713308,0.53660028,-0.02278608,-0.93294973,0.45558255,-0.59326935,-0.87512056,1.2623579,-1.27134264],
[-1.52351863,1.24979786,-1.06493443,-0.58248313,0.41398337,0.56156879,-0.88952675,0.00807558,1.23921241,-0.94065175,-0.91876419,2.04337292,0.84933504,-0.04093943,0.48446355,0.25226361,-0.60080925,-1.14782728,1.94723889],
[1.29176775,0.79002175,-0.22382221,-0.68414167,-0.02983788,-0.49049287,0.34551518,2.0754405,-0.0713131,2.45760059,-1.23272465,1.45383601,-1.7481121,-0.32045243,-0.33982113,-0.44425729,-0.51543689,-0.00980216,-0.99004683],
[0.3344586,0.91392974,-0.53058154,-1.30192198,-0.96203562,0.2546807,0.11384318,1.2390303,-0.41909756,0.78849555,-1.53082959,0.70320281,0.23101949,-0.23765221,-0.84702339,-0.99959872,-0.38958184,-0.88099104,0.71055853],
[-0.35131907,-1.1113662,-0.53445145,0.13145598,-1.79699791,0.49774014,-1.44119168,1.19945739,0.27434689,0.6897517,0.26576244,-0.1057905,-0.49521349,-0.13760118,-0.24783726,-3.03479708,0.44013839,-0.35943199,-1.36066099],
[-1.16068118,-0.04112903,0.36435047,0.16983011,-1.22355281,1.80620892,0.28327608,0.14259731,1.08922973,1.71895673,0.56272135,-1.92989391,-0.39296591,-0.0465793,-0.74363982,-0.13256351,1.80226853,0.39946048,-0.56785687],
[-0.79064913,-0.60664003,0.24428581,0.92325695,1.50747136,-2.30275415,-0.59733776,1.04871906,0.38179076,0.33496846,-0.77808247,0.55914145,1.97222893,0.50968861,0.07233556,-0.60704191,-0.04455831,-0.94992249,-0.99432615],
[-0.48755224,1.8830773,-0.71661073,0.15250064,-1.27356618,1.91685147,-1.00509683,0.74324901,0.12812775,-0.30418624,0.43184897,-0.8821908,0.09852409,-0.18900469,0.48833461,-1.05824234,0.03639739,-0.2730635,0.31966871],
[-0.23390403,1.1137709,0.47576038,-0.20472704,-1.00434641,-0.12362059,0.87515933,1.28008353,1.72178088,-1.02851505,0.41240591,0.8435519,0.5535815,0.71789141,-0.92018452,-0.19863286,0.57376646,-1.51710596,-0.08486434],
[-9.28614813,-9.56305938,-8.16767828,11.03767685,-8.79663633,0.90232765,2.03303557,-1.85291377,0.7374842,-2.23708412,0.38313972,1.35235526,0.42147174,1.624185,1.80160471,0.59785254,-0.8226804,-0.24693603,0.93380708],
[0.2721834,1.09651667,-0.12135483,2.37504033,-0.7015849,-0.49249528,-1.61565925,2.12170698,-0.30659648,0.20713104,-0.7695965,0.93046141,-0.12948743,4.18463251,1.36827749,0.54012782,-1.56028258,1.00638011,1.34024621],
[0.50865553,-1.4525305,-1.09693651,-0.45164686,0.8289982,-2.4524774,-0.21177574,0.72253807,0.55870632,-0.20384394,-1.37514743,-0.50614879,-1.30392062,-0.86418985,1.68474767,-0.90602941,-0.51975146,0.46079877,0.25678961],
[0.18604364,-0.23054462,0.98465541,-0.92799677,0.67564745,-1.28149214,-0.52454811,0.29815235,-1.47880528,0.50479904,-0.70187362,0.38503194,1.44914771,-0.8535167,-0.94058142,0.58346079,-0.70777337,-1.20626383,0.56833218],
[-0.2821684,-1.4097928,0.96081474,1.38350073,-0.18593479,-0.19983698,-1.25275206,-0.19361928,0.27004186,-0.16096842,-0.10467404,-1.05010607,-0.02551051,-1.51141668,1.79716682,-1.66413219,0.44736425,0.07620508,0.1010746],
[-1.4382418,-0.12709107,0.24528162,-1.61600177,-0.58333705,-1.35833635,-0.48307874,0.1632385,0.01717794,1.44764796,-1.25772824,2.05807329,0.6884505,1.24738093,-1.28197368,-1.40340471,0.94252675,-0.14255051,-0.94203282],
[-0.59637014,-1.28109304,1.73665999,0.33403813,-0.66220409,-0.11435412,-0.33729818,1.74875276,-0.40446869,-1.52247153,-1.51224288,-0.17197807,1.59523265,1.99358456,0.037594,0.16225752,1.04744653,1.51921211,-0.68913199],
[-0.66371937,-2.07377261,2.38690454,-0.49453346,-0.56853821,-0.66414759,1.2575317,0.3681904,0.37008022,-0.87880207,-1.51330721,0.51773997,0.99816865,-0.37647662,-0.92390824,-1.15205136,0.07239783,-2.43460717,-1.25995391],
[0.39998698,1.78297321,0.90171998,2.16560435,0.21647105,-0.78292379,-0.89400033,0.03964756,1.95497831,-0.0218391,0.32585569,-0.41573976,1.90884273,-0.25123792,-1.66276297,0.41818302,1.36610257,0.97514928,-1.65847156],
[-0.86721226,-0.59525369,1.01042614,-1.43468576,-0.40166294,0.50993509,1.31171468,0.45502469,0.54438716,-0.1804084,-2.08263255,1.34513322,-0.6898988,1.33667186,0.69098652,-0.00210884,-0.0799125,-0.45788858,-1.86368796],
[0.39981196,-0.36324889,0.11925373,0.92618301,-1.59974242,1.31843042,1.18212257,0.43925603,-0.14555657,0.32356821,-0.66546826,0.3069886,-0.69892572,-0.7597335,-0.48955011,0.71894468,0.56477705,-0.3616219,-0.39370955],
[-0.32880111,0.48969132,-0.49825502,-0.46914096,1.16996072,0.67572414,0.81917432,1.25527284,1.84725173,0.49977993,0.39919764,0.83447162,0.20371732,0.39690429,0.18709578,0.80378083,-0.71564577,-0.70310419,0.83501813],
[0.93504482,1.74209705,-1.60515935,1.31262515,0.59386182,-0.44496028,-1.53052407,-0.29383281,0.02249456,0.79733427,0.14700695,1.07497114,0.45811256,-0.33935628,-0.54241761,-0.45695593,-0.53895245,-1.45464669,-1.48977467],
