[-2.38411477,0.65302061,-2.0086182,1.14475459,-0.17079581,-0.44390362,1.6086976,-0.56773469,-0.29274067],
[7.90060667e-01,3.14639766e-01,1.39682883e+00,-1.07680612e+00,-1.59157924e-01,-1.90157728e-01,-7.25348033e-01,-7.70344841e-01,2.03676660e-04],
[0.74769507,2.71527828,1.66252723,0.21193071,-1.23051222,0.59779453,1.12789543,0.78838286,0.27580549],
[1.91310788,0.66139666,1.16806639,1.54901887,0.06115543,0.5230365,0.67232038,-0.71713981,0.00850902],
[-0.69646974,1.16108279,0.64229418,-1.04383863,0.65438129,-1.43084578,0.13380895,-0.17851347,-0.81547368],
[1.09145399,0.40718788,-1.88865677,0.16082066,-0.600167,0.66435603,-1.38698476,0.63243376,-0.92962646],
[8.61706639,8.76999592,-8.42323335,8.61713205,11.41509258,0.65319974,0.02784356,-0.88128564,-0.58622154],
[-0.67301945,-2.63030963,-0.46977943,-0.21513109,-1.13429533,0.95699853,-0.01032446,0.15185205,0.62746963],
[-0.4630422,-3.71136499,-1.28278236,0.90442892,-0.17832445,-0.50001868,-0.39388826,2.60737229,1.5555199],
[-0.49542852,0.77584062,-0.16511303,0.93075668,-0.61795842,-0.80881092,-0.77320811,0.37293088,0.67198979],
[-0.60904638,-1.53137942,-0.32595159,-0.49000562,1.0275623,-0.48761244,1.41075101,-1.36537917,1.60152452],
[-0.63068189,0.31143722,1.26161931,-0.0757343,1.43808043,-0.10792839,0.01525727,2.07691881,-1.14210417],
[-10.85869721,-12.05976789,-9.49237927,-8.4753141,9.23534931,0.16071491,0.13269927,-0.67986502,-0.2112035],
[-0.25959759,1.06707878,1.07477791,-0.12981883,1.6681365,-0.83040847,-0.02445039,-1.96727996,-0.89229498],
[2.35915268,0.33223886,0.06788993,-0.13850815,-0.12328643,0.29161332,0.86811347,0.28223448,0.00859818],
[-1.16237165,0.94922874,-0.81793533,-0.66807556,1.07075177,-0.20377171,0.12702767,-0.26646898,1.07313249],
[-0.74772626,0.1216612,0.3021156,0.77034881,1.25915859,-0.34406969,-0.14362994,0.95946642,1.29327559],
[0.54560176,-0.24721791,0.62048076,-0.46260665,1.17769962,-0.56288775,0.71445943,-0.06349367,-0.592997],
[-0.98622297,0.05894899,-0.86280065,1.49847871,0.5263867,1.19393198,-0.34143323,1.39466961,-1.43483772],
[-1.06063286,-1.44956303,0.65448065,0.09962517,0.15748848,-0.39142269,-1.75129988,0.95766943,0.06623042],
[9.2407,11.54833745,-10.72487287,-12.12109969,-11.48190038,0.48000748,-0.4463307,-0.2068863,0.68209796],
[0.55195165,-2.09705632,0.46203514,1.32177997,0.61426387,0.15843309,0.1784839,0.70185201,0.56498723],
[-1.79375876,-0.80276633,-1.19739357,-0.85249495,-1.21945758,-0.26293202,1.54089253,0.16936523,0.32341284],
[10.1524391,10.46389622,9.35282841,10.4815455,-8.54416783,0.55908111,-2.16857945,-1.32922077,-1.09487312],
[0.31832121,-0.94839601,1.9250003,-0.93402004,0.01771628,-0.19523178,0.06550556,-0.21745621,-1.7453143],
[0.4409909,-1.62159298,-1.08516679,1.16781092,-1.14265571,1.54901647,0.0769592,-1.17583408,-0.26390641],
[-0.27894071,-0.00525847,0.21868045,-0.88555159,2.59663542,-0.85890334,3.51203779,-0.45838513,-0.26242958],
[-0.0498093,-0.402716,0.43942696,1.74963555,-1.23987933,0.04909073,-1.48942728,-1.81704729,-0.24786529],
[-1.13414254,0.45024313,1.27800021,0.60817258,-1.90107341,0.06508736,-0.11985924,2.48621831,-1.03444613],
[0.74046031,-0.58458984,0.58335306,-0.52913999,0.26266937,-0.19607211,1.38494685,-1.21789261,0.91424241],
[1.27830469,1.15950055,-1.85779651,0.35086879,0.25899432,0.46968467,2.11643609,0.42248641,-0.98698133],
[0.26368558,1.36869124,-2.03134587,0.11277366,-0.32180163,-1.42475452,-0.0917278,0.88432226,-0.83028214],
[0.28790466,0.37972283,-1.05561745,1.00164944,-0.61247664,0.60583513,0.54408641,-1.64906365,0.7839015],
[8.69058538,8.17880944,-10.1316743,-10.82073607,-10.24253908,-0.49203468,-1.84245526,-3.02318937,1.91861589],
[1.90455821,0.84784312,-1.71412469,0.55139918,-0.61558909,-0.40617278,1.22728711,-1.19886808,-0.71276316],
[-1.64020254,0.34198271,1.25657175,0.0194254,0.96268459,0.31253068,0.00745033,-1.45001242,0.66841206],
[-9.36758176,-9.61209354,-8.55947907,-9.42769925,-11.70695301,-0.77675902,-0.67698868,2.09784477,-1.3897483],
[-1.32774756,0.04465257,-0.96899812,1.29419614,1.56612653,-1.62894055,-0.44349234,0.80463894,-1.21750843],
[-0.46707899,-1.06957106,1.48683941,0.93443266,2.08218775,1.72008351,1.09335146,-0.19008007,-0.18385892],
[1.81624217,0.82732924,-1.6089704,-1.65343967,-1.0681977,0.34729829,0.12081688,0.62530864,0.72244376],
[-0.39229763,-1.13949276,-0.32059553,-0.25894067,-1.00075762,-0.40803551,-0.95263655,0.0266418,1.39337385],
[0.82283212,-0.19863421,-0.50332684,0.6170482,-1.49702735,-0.79380997,1.65714569,-0.26558477,-2.42207087],
[0.48974221,-1.12347729,0.25006358,1.20490439,1.85330389,1.19424928,0.32025163,0.52746872,-0.92322435],
[-13.4279932,-8.73260778,12.06188341,-10.39373676,-10.04775781,-0.82613502,-0.13367943,1.52600664,-0.60871339],
[0.63549465,-2.03943465,-1.29946771,-0.60017768,0.11779893,-1.68789038,-1.16605151,-0.23237179,0.51750604],
[0.68641989,-2.43571047,-0.99338343,0.06047006,0.03985284,0.32299148,0.43766396,-0.42848189,-0.36847629],
[-0.09405326,0.78541596,1.36767777,-0.73272727,-0.30660014,-1.45395847,1.70359076,-0.05742887,-0.28814261],
[-1.38471304,0.41205928,-0.23906334,0.9486897,-0.63924139,-0.53249061,-0.81997944,0.86380559,1.03695697],
[1.78780254,1.00639364,-0.65232638,-0.27762611,-1.09063074,0.56362457,-0.06174361,-0.50140467,-1.38905941],
[-0.66798653,-0.21268983,0.15068951,-1.87933181,0.58620787,0.81867701,-0.91105556,-0.40436758,2.56385769],
[1.38308662,-1.19633854,-0.29659971,-0.30578566,-0.04378091,-0.06636968,-0.45210964,0.20694821,1.03711571],
[-1.56464255,-0.61529011,0.3070135,-0.993071,-1.53310078,1.41903165,0.03771117,-0.31783451,-0.08530707],
[-0.59245444,-0.73824704,1.59306031,-0.37977828,-1.99373071,1.38572668,-0.82860026,-2.1633384,0.09093315],
[-0.20791039,0.75364638,0.51693855,-0.33695341,0.10841714,-0.08597073,-0.12672595,0.77984014,-0.84245954],
[0.08983425,-0.88067094,0.35060594,0.01185289,0.29862892,-1.04590449,0.87800794,0.51176018,0.0259891],
[0.35217145,-1.12494542,1.52922793,-0.30414612,2.64351642,0.52410978,1.6961432,-0.88702392,-0.29258458],
[-0.48749786,-2.04699893,2.71065443,-0.34873038,0.20460659,-0.64454113,-2.59931842,0.71704837,0.55214541],
[0.17443574,-0.13662749,0.06857626,0.52994155,0.70189568,-1.00038376,1.20176948,2.26369389,0.03305091],
[0.462038,-0.05999627,-0.41872318,-0.36572553,2.742544,0.04661316,-0.37988402,0.23683709,1.01209684],
[-1.21361003,-0.50391296,0.63807532,-0.68577395,1.56178491,-0.23643116,-2.9111872,-0.0648973,-1.29504452],
[8.47046992,11.71048034,10.02797224,-9.11318718,10.34169894,1.16262463,-0.34057863,0.27820918,-1.10826867],
[-0.15780097,-0.46150414,1.21991811,-0.3432573,-0.20592555,-0.39463438,0.24343401,1.88506243,0.30682428],
[2.72640456,-0.72366034,-0.37084879,1.47944992,-0.50898986,0.95788824,0.75119097,-0.406358,0.12681841],
[-0.20728172,0.2118773,1.09403007,0.2926883,-0.9555077,-1.0259522,0.91335661,-0.06497824,0.18359314],
[-0.35019791,-1.07717754,-0.36545153,1.58869433,-0.10333858,0.22264376,-0.37837761,0.35307127,-0.07250756],
[0.3469758,1.0460546,-0.43934865,2.14996807,2.45417263,-1.62797839,-1.365874,0.60128548,-1.29807268],
[-0.62743682,1.49952151,0.36771332,0.48333614,-1.53839751,0.79769844,-0.25251126,0.07731342,1.79807732],
[-0.21041782,-0.68123303,-0.53397586,-0.19225658,-0.92225314,0.0179035,-0.12759742,0.20814522,0.56653779],
[11.39880791,9.59899136,8.66505785,10.45691768,-11.50878268,-0.14676404,-0.11982037,0.27689438,0.57386496],
[0.24754845,0.08353261,0.74034154,-0.92953452,-0.81123967,-0.21563419,-0.06660836,0.40632106,-0.2743952],
[0.10594463,0.21151557,0.06431428,-0.0217502,0.0664338,-0.85282837,-0.09217941,-0.13449453,-1.24066791],
[-2.24088996,-1.21349088,-0.16617284,1.1074626,0.06188152,2.92222853,-0.85157224,1.22942761,0.26467124],
[-1.06614408,0.68987889,1.57536729,0.54922198,0.1835235,-0.65596449,-0.40017978,-1.00367116,0.73577184],
[-0.76362229,-0.42566341,1.23076315,0.20549006,-1.1463726,0.08112563,-0.17682264,-0.44648465,-0.72610514],
[0.07754614,-0.61106744,1.87058986,1.08043968,0.40734045,0.37750771,-0.51975291,-0.88618444,-0.91803884],
[0.27543294,0.64351515,-0.82857653,1.46133021,0.59289948,0.65907955,0.14612699,-0.2731804,1.33861085],
[-9.5469538,14.0642499,10.77254081,-9.379825,12.98424415,1.99408333,0.2683383,0.8040452,0.45159539],
[-0.63405613,0.56722411,-0.73694241,-1.71288771,-0.94050715,-0.37662443,1.1053389,-1.30541849,0.31742541],
[-0.12364125,-0.79928023,-0.07245793,-0.41492296,0.05583976,-2.05353337,1.52011977,0.02662306,-1.76069317],
[0.76626405,-0.62919201,-0.84508385,-0.08921685,1.60741968,-0.59809007,0.63783749,-0.85733536,-0.80486664],
[1.34138385,-0.22573862,1.76945962,-0.06371627,-1.67298457,1.37036094,0.14252668,-0.5515922,0.48909562],
[0.35852342,0.45120034,-0.26553839,-2.22103794,-0.17734847,-0.56127565,-0.24009,0.74682401,0.52177772]]
[6.19636659e+00,-1.04350408e+00,1.83880144e+00,1.25363831e+00,-2.67027754e-01,2.98749461e+00,-8.84603657e-01,-2.35479847e+00,-3.52560376e+00,6.71995097e-01,-2.55604586e+00,-1.11747287e+01,-1.16526739e+01,2.11430533e-01,-5.12245649e+00,1.07197003e+00,2.62894138e+00,-4.09146358e+00,-3.38970789e+00,1.16656797e+00,5.91071927e+00,5.77168404e+00,-1.18931618e+00,-1.53119150e-01,-7.89685079e+00,-4.13304016e+00,-5.16202384e+00,-4.21208452e-01,-1.43771512e+00,3.34302035e+00,-7.18550089e+00,1.80790351e+00,2.49437956e+00,-2.05203753e+00,7.40178609e-01,7.51033934e-01,1.62655033e+00,-1.02140302e+00,-1.17803491e+01,9.97579780e-01,-6.39181414e+00,-1.04370013e+01,3.08351114e-01,-7.62206215e-01,6.75595596e-01,-7.29504766e-01,-8.05720980e-01,8.13164328e-01,1.51874835e+00,-2.14933940e+00,1.36948294e+00,-1.42029103e+01,-1.97864783e-01,-9.49092931e-03,-1.17965164e+01,-7.91607726e-01,5.48678693e+00,-1.80084714e+00,-3.81086876e+00,-1.53207481e+00,4.99376079e+00,-1.17862162e+01,-4.61972951e+00,-1.68885676e+00,1.32057726e-01,-1.26389107e+00,1.56823830e+00,-2.02953990e+00,3.01881259e-01,-3.43767740e+00,-1.39866116e+00,2.68457105e-01,-1.79376106e+00,4.21288271e+00,-1.89932819e+00,-3.88870557e-01,2.14526879e+00,-3.06613052e-01,-6.61275314e+00,-1.12141954e-01,4.38418095e+00,-9.76587654e-01,7.00702474e-01,3.43453325e+00,1.34793527e+00,-3.98810753e+00,-1.01429627e+01,-5.38763088e-01,-1.93846184e-01,-2.34908866e-01,1.16624540e-01,5.49152095e-01,3.19058137e+00,3.27729759e+00,-5.39993113e+00,-3.48791252e+00,-2.65920835e+00,-2.46877229e-01,4.04421900e+00,-2.34147337e+00]
