[-1.92825354,-0.7539904,-2.25756132,-0.18444193,0.73126306,0.59605456,1.4953324,0.07121547,0.79626405],
[1.88814843,0.14282312,-1.5594061,0.45620169,1.43804146,1.03320566,-1.23496311,0.47594962,-0.80248233],
[0.75343805,0.57056177,0.61011129,-0.22507637,-1.19531899,-1.53380349,0.41050303,-0.03037953,-1.1111075],
[-0.60794085,-0.21631756,-1.17104258,-0.44858613,-2.27065301,-0.3043942,0.12180134,-0.16387583,-1.205444],
[-1.2582336,-1.88252443,-0.70175265,-0.85359218,0.98907795,-0.45927578,-0.75071168,-0.83348732,1.67439363],
[2.0883027,0.23520219,-0.77491692,-1.71770705,0.8115456,0.94682813,1.92550991,0.86520587,-1.20657468],
[-0.54111881,0.58278319,0.23261714,-0.76417236,0.8888083,-1.60012626,-0.01864036,0.65776702,0.98975945],
[-0.04210047,-0.51537154,-0.19951801,0.71603142,-0.02712871,-1.05128383,0.96832008,-0.25596886,0.24461108],
[-0.53591344,-0.10947678,-2.16757384,-1.61174186,-1.56815202,2.06346299,0.56754314,-0.76667962,0.11374212],
[-1.9350485,-0.46617369,0.8695553,0.54552399,-1.05496274,3.0299961,0.35234637,0.93645638,0.80939465],
[-1.15681309,-1.08046152,-0.11100345,0.05398665,-0.75297738,0.21554338,0.96864094,0.2596745,0.85481878],
[-1.34741685,0.3985651,-1.31886446,-0.5859424,0.92303449,1.21150207,0.6263714,-0.18897744,-0.24663658],
[-0.51444179,0.99768081,-0.68294775,1.05636732,1.96422715,0.30849768,1.25328479,0.38039702,1.27937238],
[-1.06507484,2.60023685,-0.82107923,-0.81735317,-0.38403163,-2.43837866,1.06201742,0.57688898,0.44325483],
[1.99729836e+00,6.87021146e-04,-6.38769745e-01,5.19159099e-01,5.45924195e-01,-4.19822152e-01,-7.60956050e-01,1.31481309e+00,1.55358158e+00],
[1.34594732,2.93300978,0.28138057,-0.09379682,0.66860994,0.63262784,0.27109512,-1.03366472,-0.34060448],
[1.08066184,-1.68428043,0.87200993,0.25827662,1.43719046,-0.00559394,-0.69853419,-3.05227141,1.52668315]]
[4.89013605,0.1266895,-1.50690973,3.9112929,1.72131384,-0.7347876,-1.04020481,-2.83020616,-0.35477296,-1.10119531,-1.13221745,-3.10547267,1.71135428,0.33710143,4.09199994,-0.83906458,3.75578566,0.15166784,1.80824069,-11.44460664,1.82499933,-13.8532187,1.12565987,-1.64963677,-3.83958156,4.54657746,-1.68215242,1.83085652,-5.70675383,1.34370195,0.70179814,-0.27083623,-16.65917829,-1.00906249,-1.8396904,0.02583896,0.62887754,0.06895284,-0.38687983,-3.66501854,2.80494638,2.75312156,-4.37056122,-0.62319112,-2.0639809,-0.11561502,-12.68554047,-4.53476002,2.23173345,-0.93265163,0.19011272,-0.8917151,1.09883509,-1.92510505,-1.3220769,-1.40174733,1.03941567,-2.01037208,-0.88249806,1.05111481,-0.95224462,1.17852649,-4.5764367,-10.7487781,-10.7595432,0.11999212,-6.94970397,-4.20277509,0.98467473,0.53232881,-1.32313445,-1.55125741,6.68105095,-10.06789466,3.41190214,-0.21694557,-0.13665069,2.20108799,-0.3586742,-1.78623307,0.86106009,1.71800533,-9.80563543,-4.01854515,4.09327416,-0.82741449,-3.97116129,-4.70277534,0.28167139,-1.92474445,-0.63394634,-4.12335084,1.5656843,-3.40176142,-0.46817114,2.48822149,-4.15208738,2.64775539,4.73977433,1.12216961]
