[1.36286045,1.62675775,-1.03513763,-0.19624261,-0.18190925,-0.63748984,2.4255412,-1.53100981,1.25151545,0.17388439,0.14767848,0.77796056,-1.51116235,0.51005995,-0.91221798,0.8769718,1.25710368,-0.30630464,-1.56012208,-0.86327168,0.54184682,0.18625796,-0.51335403,1.39940434,-0.36992824,-0.45267605,0.03985596,-0.49331085,1.36911809],
[0.4044676,0.86330914,0.82797131,0.53520595,-0.73801763,-0.96488382,-1.81201165,1.52840154,-0.03487612,-0.24256899,0.42679486,0.82956695,1.48308642,0.17375234,0.37988566,-1.20513091,-0.56124951,-0.85473982,2.45301976,0.5267019,-0.08599533,-1.82496571,0.28573356,1.10511104,1.41017104,-0.06406667,-1.49575073,1.25698448,0.50653684],
[0.34053358,0.46665622,0.52973165,0.41189984,-0.19122702,-0.5946038,0.43651583,0.33087193,-1.17856073,0.20680426,0.7615172,-1.70706992,-0.09323916,-1.89679365,1.26112609,-0.76190256,1.74357219,1.52467496,-0.09214028,1.73739644,-0.90193874,1.15222854,1.1694291,0.18199991,-0.60849842,0.56971946,-0.3975115,-1.16246737,-1.04009847],
[1.78249187,-0.63051905,0.47969519,0.52019983,-0.23112988,0.36766282,0.76026742,0.13367999,0.71415754,0.77902171,-0.20383202,1.2369484,1.08540438,-0.76619841,1.78379151,0.23304192,0.02634832,-1.41569344,-0.4223319,-0.42361351,0.80201683,-2.68786972,1.09314081,0.08802078,-0.94383901,-1.44100623,-1.15754968,1.98126655,-1.07592219],
[0.33159213,-1.64348493,0.63320881,1.96571755,1.14086407,-0.54488805,0.10627256,-0.99779785,-0.44997531,-0.85583133,0.46550457,-0.8737299,-1.8032212,-0.20736525,0.26969949,-0.94524234,-1.11338173,0.3278906,1.90887094,0.92786533,0.6025643,1.18915314,-0.34543086,0.9486402,-0.24672587,0.40217089,1.30345976,0.06115617,-0.13061594],
[0.49257868,-0.54318531,1.87208257,-0.21076461,-0.12065784,-1.75964564,-0.21031821,-1.91278703,-0.07904174,1.99157839,1.26946426,-0.01915798,0.97421525,0.14284549,-0.2032976,0.52940602,-0.48667505,1.12021237,0.61999828,-1.23092996,-0.29220818,-1.12267853,1.69227177,0.4154829,0.91472109,0.02166955,-0.44058036,-0.10676577,-0.40631917],
[2.30897361,0.63228406,0.0987121,0.62778874,-0.23369868,0.15894347,-1.40223209,2.08878906,1.13195539,0.19298137,-0.92132302,1.91603986,-0.173948,-0.26102045,-1.30486709,-1.34415718,0.46274063,0.70346515,1.45617653,-0.58815704,-1.36931603,0.6576964,0.02034448,0.3166315,-0.55563977,-0.63136656,0.65048004,-0.22719994,0.02854661],
[-10.19554717,-10.21075765,-11.55602816,11.13808986,-9.59961255,-0.71499037,1.68765255,0.12435111,-0.04670544,-0.21427715,1.12637169,-0.71871856,1.40023634,0.88870827,0.55610885,-1.49993226,-0.18964764,-1.19887211,0.12628235,-0.119475,-0.55926733,1.85367231,-0.63633602,-0.25299067,0.43262015,0.9259348,0.8131512,-1.18717174,1.59449929],
[0.02796857,-0.38265298,-0.59169608,-0.89890669,0.16170882,0.67605916,-1.38016928,-0.10656171,1.13602226,1.08372195,-0.4282508,-0.95134613,1.81634529,-1.00063204,-0.64000108,0.55977667,-0.9907372,-1.17022781,1.46143412,0.21618285,0.50114395,1.93684819,-1.69941872,-0.28138202,-0.52851397,0.0674072,-0.92257826,-0.12091008,1.08908068],
[-1.93324422,-0.67811514,-0.05993406,-0.75214752,1.19645025,-0.27105794,2.07801392,0.18923756,-0.68371451,0.24590051,0.48666105,0.99461785,0.38935775,-0.1481814,0.69118612,1.24574449,-1.63566414,2.27020056,-0.63721958,1.22002417,1.72831347,-0.82064441,-0.184,-2.33825675,1.48749087,-0.13437291,-0.51126107,1.06965994,0.27112937],
[1.1531446,-0.75433486,-0.04954192,0.83732536,-0.45240088,-0.95099202,2.01429433,-0.14073262,0.59218311,0.58855247,-0.41433918,-1.61619817,0.98136765,-0.32101081,-0.94117899,-0.46433589,2.00466721,-0.61028227,-0.60882651,-0.50333417,-0.26363301,-1.66961803,1.00544864,-0.50953961,-1.39757072,1.6817299,0.7102855,0.04347162,-0.89370649],
[-0.40795405,0.44066828,-2.07500345,1.15770866,2.67292262,-0.03333824,0.8957964,-0.03780069,1.45703732,1.49832727,1.46679712,0.51276663,-2.24831003,0.69470729,0.52571956,-1.9355474,1.6665029,0.60003015,-0.25388849,0.34336317,0.31124185,0.55088997,0.15471598,-0.07248579,1.75272681,-0.3491752,-1.09469056,-1.32426355,0.18811342],
[9.40268929e-02,-4.07252522e-01,-2.82655915e-01,6.61445633e-02,3.80822368e-01,-1.40274840e-01,1.72860994e-01,-1.60619709e+00,3.03556622e+00,2.18541793e-01,-1.87325654e-03,-1.75446875e+00,6.97166477e-01,4.56152160e-01,-1.96076315e+00,6.85442039e-01,8.50539951e-01,-1.06988993e-01,-3.95438101e-01,5.67298255e-01,-4.52702846e-01,-7.37793873e-01,1.48483411e+00,-4.25169036e-01,-8.36611619e-01,-8.70276659e-01,4.24267022e-01,1.03008917e-02,1.91171348e+00],
[0.97185225,0.23734333,-0.46084155,0.54058481,-0.11925912,-0.99120794,1.33141389,-0.53247009,0.43494599,-0.94166242,0.73475469,-1.2821081,-0.02541718,-0.32633935,0.13448218,-0.6107042,0.75428504,-0.30615739,0.75429967,-1.13679122,-0.64654568,-1.69393758,-0.49898441,0.73695635,0.65816717,-0.72496538,-1.44240308,-0.38405194,-1.93768883],
[-0.2082508,0.39674177,-0.18869515,0.69331112,0.06264537,-2.1805636,-1.19390261,-1.42555164,-0.4688267,0.12868784,1.88360176,0.05177643,1.30787122,-0.4817549,0.79721576,0.39624372,-0.85299625,1.03965727,-1.22271895,-0.38572751,-0.5779292,0.77008154,0.52326125,0.87503025,0.18955841,2.02629162,0.43574408,0.46563817,2.04949496],
[-0.51476661,0.49478257,-0.29970791,0.50443973,0.90134313,0.99703627,-0.61870316,-1.17809693,0.05631137,1.01907452,-0.60301092,1.56984786,-1.88443942,-1.17050077,-0.62949737,-0.55745048,1.92949184,0.05437846,-1.7432079,-1.39552905,0.69506836,0.83819614,0.78544312,-0.47811987,1.89240618,0.76314819,0.32935359,1.90216904,0.08638258],
[-0.0124881,0.79599821,-0.59394801,-2.21515131,-0.99448974,-0.3016971,0.71208188,-1.48958203,0.82427974,-0.44011707,-1.27739718,-1.62276779,-0.4839323,1.53509208,-0.99457218,-0.34131988,0.02808621,-0.08689971,-1.65535574,-0.51324875,0.21648083,-0.03788922,0.73291833,0.60325295,1.43111437,-0.60170781,0.33736128,-1.51162248,0.14146087],
[-1.44092776,0.63279363,0.34748274,-0.22273554,-1.51382063,-0.22703766,-0.29272712,-0.94912218,1.12501996,-1.06816223,-0.06878665,0.3935471,0.84551555,-0.59880748,-1.79973751,1.71943291,-1.53340043,-0.03940649,1.55355319,-0.1648594,-1.15163305,-1.04168136,0.18257777,1.83770539,-1.92916303,-1.812447,-1.17161036,-0.54045247,-0.96444646],
[0.00631133,0.62968269,0.29871412,0.47288633,-0.19677634,0.76317319,-1.76850646,1.06942108,1.05981343,-0.98350076,-1.08419923,-0.24588421,1.08157477,0.04661078,-0.70790156,0.8910868,0.13845442,1.73237359,-0.74976107,1.81326416,0.18316829,-0.02306623,1.2348497,0.8505258,0.88200755,0.43194122,1.49838021,-1.50606517,1.6686143],
[0.44663737,1.63410692,-0.64921757,-0.96108551,0.86676594,1.7447986,2.17281812,-0.81917662,0.0081339,-1.07183717,-0.35710153,-0.25157902,-1.06717951,-1.36733598,-0.46976912,-1.03254415,1.69342023,-0.94548228,0.56694604,-0.61760327,0.78027436,2.31583086,0.87524247,0.72063503,-0.49254975,-0.73949322,0.84500937,-1.14550702,1.2578079],
[0.17971914,0.32696123,0.84697088,-0.47133153,-2.10005527,-0.13787566,-0.45564257,1.42197367,0.2304175,0.84692824,-0.6527267,1.81349916,-0.33217857,0.03580364,-1.12671697,1.19355062,2.90805377,-1.18219135,-0.06912575,-0.59869927,0.87053593,-1.25228192,-1.25016942,-0.38879377,-0.612282,-0.19269389,1.79842906,-0.19857621,-2.37544895],
[-0.78335212,-1.72352165,0.26796043,0.61881775,0.81871443,-0.91759475,0.60701739,-1.46553979,0.15722744,0.72185866,0.2404745,0.33279664,-0.64328493,-1.04732516,-1.56779694,-0.74362945,0.27413043,-1.21520721,-0.6191624,-1.3481604,-1.42538102,-2.28732625,0.8381723,1.17502087,-0.69311745,-0.66498943,-0.88247892,-1.39877318,-1.59688526],
[-0.60644166,1.74478978,-0.36855627,1.32230438,-1.00759014,-0.33102103,-0.03353902,0.92077041,2.4825776,0.87041101,0.34949183,1.87064173,-1.64499024,1.25507251,1.84439945,-1.39289848,0.51713408,-0.54891675,-2.28079227,-0.54354866,-0.13850568,-1.01276711,0.19273084,0.9840102,1.75219506,-0.08575242,-0.05383533,1.76371957,2.02147122],
[0.86566448,-0.38169625,2.1060416,2.38888358,-1.92244975,0.29417843,1.17405123,0.18416661,0.25366476,0.60225898,0.05279142,0.40299695,-2.05384053,0.41629023,-0.27763916,-0.26577903,0.17109801,-0.39505116,-2.11224012,-0.90999669,-0.71487458,-1.91226777,-0.47468085,1.1078701,0.71789489,-1.52438671,-0.4762945,-0.25418167,1.10583496],
[0.17775019,1.86390628,0.16757895,0.12721408,-0.46749118,0.51578781,1.56888884,0.38474792,-0.77910993,0.37308013,0.88077889,0.77710289,-1.74628248,-1.66818999,-0.11817677,-0.04845863,0.13790439,-1.1883467,0.5220193,-1.82957839,1.1947407,0.18251991,0.6994868,-0.77981403,-0.63697825,-0.26207124,1.23953343,-0.52518153,-0.18252413],
[0.22805533,-1.1873108,0.84606635,-1.52414686,-1.42614069,-2.40717275,-0.74627219,0.58321909,-0.15500044,0.44522685,1.01588956,-1.49566822,0.67825972,-1.15595214,-0.78915652,0.69586425,-1.25561553,0.59865119,0.07390495,-0.5990722,-0.51827172,0.5707084,-0.35552476,1.76368294,-0.57709135,0.13266797,-1.0790601,-0.30733574,0.40883137],
[0.84673637,-0.23498786,-1.05386797,-0.89188565,0.02818995,-1.484557,0.37246459,-0.25768203,-0.43696978,0.33257382,1.4428331,-0.41620481,-1.1309854,-0.16093901,-1.06876148,-0.58899398,0.229441,1.6188179,-0.12425495,1.3020181,-1.51599082,0.57745252,0.53212988,-0.16262717,0.87018191,0.3116725,1.46892867,1.15728574,0.97324301],
[1.37403148,0.59509054,1.23038415,-0.64750417,0.96863366,-0.36870268,-2.26215044,-0.09389329,2.73243764,-0.08581737,0.32743851,1.70791895,-0.27027669,-1.86098889,-1.08734481,0.98357647,0.31684058,-2.05469241,0.81662206,-1.134181,0.95746415,-0.09162381,-0.72516579,1.9168832,0.87192626,-0.19619364,-0.85818263,-1.60537802,0.29433369],
[-0.62178862,0.64664319,0.47140974,-2.02699026,-0.26771189,1.11913483,1.84280598,0.88164675,0.49408629,0.28886244,-0.13193502,1.708971,-0.16534259,-0.86243226,0.46210146,0.05685856,0.92743225,-0.38595461,1.01067364,-1.41274205,-0.30154442,0.48082762,0.26083475,0.29728577,-1.41010783,-0.22031568,0.24370477,0.1174655,-1.00841936],
[8.22018881,-11.82226019,9.85130015,-12.39489385,-10.39901401,0.05471896,0.77251192,0.57878306,0.33603161,-0.94680866,1.65573445,0.37812801,1.29237067,0.31460026,0.25562762,0.12401491,-0.47841469,1.59824998,0.76652446,-0.89353056,0.68299605,-1.57851468,-0.41456151,0.38904567,1.70501238,1.38612304,-0.49633225,-1.75736647,-0.52587823],
[0.98675747,0.03590843,-0.14108177,-0.46239789,-0.74633407,-0.62356064,-1.52206984,-0.38441817,-0.41552076,0.05833315,-2.21037829,0.60429548,0.52580541,-0.49031774,0.36252432,0.56653577,1.16722097,-1.70355883,-0.82301181,-0.00710534,-0.4233908,0.89901377,0.6544424,-0.17589053,-0.26925179,1.13535905,0.0813656,0.32745514,0.78784241],
[0.73257612,0.74362589,0.42782634,1.90824331,0.55484485,0.63753715,-1.84752625,-0.41079381,-0.20845228,-0.76549364,-0.43991827,-0.01410784,-0.03490247,1.01173239,-0.0445325,-0.97935338,2.61540962,2.30759263,-0.89427494,0.12908333,1.19775468,0.88114318,0.86739783,-1.21876939,2.01339458,-0.20133671,1.34144709,-0.90002054,1.28055036],
[0.60632931,-0.60540633,0.14779524,-1.01402319,-0.78922604,0.36054546,0.39428733,0.26775802,0.23947737,-0.07572682,0.60477077,1.06256795,1.41551084,-0.69745331,0.47119832,-0.79978298,0.42031648,-0.05744341,0.84921985,1.20766755,1.36158635,-3.11641076,-0.28934757,1.00464204,2.35387003,0.05983348,0.16466759,0.14979175,-0.3415886],
[0.38615493,0.02537384,-0.06212493,-1.19038537,0.43019992,-0.85818693,-1.07702627,1.1450649,1.95243133,-0.09932343,1.85450132,1.1756303,-0.42498144,1.12424829,0.91939279,-0.27263762,1.47189058,-0.80820518,0.11242123,0.48357892,-1.99983946,0.90995635,0.60013097,-0.2419,1.22530925,-1.51000045,-0.61533948,-2.03236336,-0.17269583],
[-2.08830713,0.92560562,-0.29061139,0.08344871,0.43239052,-1.25086628,0.30768591,0.1321436,-0.44669306,0.19656671,1.18073633,0.95282331,0.29510225,0.60009583,-1.29725719,-1.8618372,1.24858403,0.18317858,0.37559437,-1.51406464,-0.44986694,-1.02621275,0.03560549,2.0492086,-0.45556941,1.35581835,-0.70149555,-0.85964607,0.07891365],
[0.56662052,1.57929585,0.40920249,-1.02538354,-0.80842661,-1.33049175,1.93058259,-1.80209689,0.24544821,1.05731987,-1.31054734,-1.19427736,0.13763754,0.26560103,1.87333272,0.53941809,0.65726835,1.25322309,1.39332031,1.29728383,0.22136651,0.41968711,1.07815233,-1.23907783,0.78626306,-1.10283829,-0.56153625,0.55550714,1.02272863],
[-2.24394895,0.11383928,0.66668993,0.64381871,0.33061799,-0.91774436,-1.76051316,0.68534101,0.27678248,0.8006612,0.25495164,-0.50518162,0.84033949,-0.7090173,-0.61126196,-0.06495971,0.63406673,0.01896674,0.21169316,1.33198522,1.1201812,-0.37711849,0.01451314,-0.92077432,-0.23789322,-0.36733244,-1.06267339,0.30626156,-0.4915713],
[8.68299844e-01,1.04097389e+00,7.39476186e-01,2.01590764e-01,-8.43466373e-01,-2.94173023e-01,3.19409609e-01,-5.13253454e-01,9.32329869e-01,-4.90431266e-01,1.52566122e+00,5.60130578e-01,2.21204440e-01,9.39096054e-01,7.68009489e-02,-1.70627476e-03,-8.34090286e-01,3.12371255e-01,-1.15720493e+00,7.10234245e-01,1.73208006e+00,1.64531213e+00,-1.31074779e+00,3.36284207e-01,7.37936024e-01,-2.12451179e+00,-1.60483391e+00,-1.78020314e+00,2.90866018e-01],
[0.73683069,0.71000415,0.55422224,0.81369538,-1.90383317,-0.84741711,1.6959288,-0.16028343,-0.02484771,0.35113524,-0.2633964,-0.00983145,-0.42560304,-0.6750345,-0.00889916,-0.90971122,-0.15502143,0.29146934,-0.05262926,-1.08723042,-0.22871637,-0.88014929,-1.22536412,-0.91859645,2.2693165,0.13430751,-1.23886232,1.49717668,-1.56293302],
[10.86134692,-8.05748883,7.61853692,-9.67163955,-6.43460351,-2.85622232,0.15554101,-0.40701471,-0.32460522,-0.39698641,0.10335941,-0.42565986,-0.76260042,-0.29415608,-0.06791371,-0.26036138,-0.01806346,-2.5974192,1.50626898,-2.02292282,0.54079302,-0.2128705,-1.14310601,0.76785804,-0.18447813,0.04167306,1.71678465,-2.04876369,0.82834963],
[8.45194222e-01,1.22568696e+00,1.15730532e+00,1.34640464e-01,-6.37392211e-01,3.28823510e-01,4.92589922e-01,-1.57350751e+00,-1.57068616e+00,-1.71490985e-01,1.01437171e+00,6.56099761e-01,2.02418985e-05,-1.31839487e+00,9.66207638e-01,2.40183714e-01,2.58665816e-01,-1.36473375e+00,-8.48840902e-03,-1.42517442e+00,1.43680501e+00,-3.60683267e-01,1.59184901e+00,1.68059738e+00,1.15358045e+00,8.15307518e-01,8.67237928e-01,1.97394215e+00,3.66639601e-01],
[-1.08391296,1.11618422,2.24889072,2.11887512,-0.68156279,-0.94922672,-1.89564126,1.03489447,-0.39370304,1.33276855,0.84922471,-1.63869722,2.05869241,-0.60150287,-0.83275037,0.14849088,0.11224785,1.17538234,1.36701881,-0.82696829,0.26086372,0.7588204,0.10612791,-1.3034788,1.78786317,1.02220976,-0.31458146,0.06823258,-0.60861507],
[0.46465546,0.44213148,-0.90754464,-1.00641265,-1.98468744,-0.12393194,0.37720385,0.99671604,-0.52635103,-1.41557945,-0.02401387,1.14271917,-0.87173394,-0.2305632,-1.24472694,-0.00602978,-0.64335784,-0.5622987,-0.42744799,-0.46620633,-1.98286786,-0.32949012,-0.23903641,0.21010187,0.39147667,0.72905369,-0.64791458,0.78785619,-1.43507027],
[-1.2064225,0.40831082,-0.01460378,3.18064452,-0.28948161,-1.61848459,-1.29150582,1.64317751,0.288822,-1.78730153,1.79496927,0.90116294,0.08317314,1.03217237,1.42012657,0.45410291,-0.54458913,1.84317752,0.71357087,1.3767479,-1.03891992,0.31290797,-2.57625579,-2.03636772,0.1281565,1.00545179,0.36746346,1.37773768,0.47676465],
[-0.07982498,-1.4473502,0.93385538,-0.47345633,1.41413065,0.54555752,-1.43704764,0.16131911,-0.2908797,-0.68197551,1.22475584,2.09242829,-0.74657979,1.72253345,0.28597543,-0.0733684,0.71938931,-0.97269335,0.37206718,-0.1851704,-1.32488234,1.8251026,0.35864725,-0.63398639,0.86357448,-1.00216498,1.32532582,0.01255682,0.9053178],
[-0.52131119,0.49922631,0.9059684,1.0174652,0.03089311,0.39569066,0.68559893,-1.2656228,0.97625951,-0.01949998,0.78985948,2.79834578,-1.06586916,0.3088587,0.12877326,-0.87500907,-0.80143475,-0.16244239,-0.31451233,-0.93636739,-1.46064648,-0.3392206,-1.82192458,-0.34872922,1.32790206,-0.34546989,-0.22272467,-0.77152908,-0.75752904],
[-0.37607916,0.11016366,-1.34180903,-1.21349038,-0.89318914,0.85751187,-1.22341684,-0.14521572,1.17965707,-0.72084412,-1.23051358,0.51898349,0.81460401,-2.45204211,1.49414799,0.95301518,0.00782293,0.21584597,-1.10153538,0.8659264,-0.33473914,0.7046468,1.04128153,0.23132204,1.21016029,0.14269615,0.26547684,-0.97175841,1.17112158],
