[0.02130837,0.25418862,1.04321383,0.32937737,-0.69784386,-0.1445828,-1.22779278,-1.41669149,-0.10551641,1.23065752,-0.2222158,-1.4838779,-1.77888976,0.60688328,-0.15722786,-0.37322889,0.32962282,0.28369503,-0.99891567,-1.05324897,1.72771777,0.48051939,0.39967124,1.74783509,-0.28697038,1.94612482,2.22544542,0.62776124,-1.13652081],
[0.98900534,0.41290491,0.87502508,-2.95892115,-0.83382603,-0.46315394,1.11377649,0.58838747,0.26315193,0.72546086,1.73632705,-1.1373511,-0.0692239,0.36921842,-0.5218214,1.0202329,-0.0407343,0.65302463,0.96502135,-1.226409,0.83993568,0.91663498,-2.34559453,-0.84154485,-0.74671414,2.97581098,0.62867323,-2.02619009,1.46090055],
[-0.02391961,-0.7829792,0.33625831,0.90755469,0.22837484,0.95384213,-0.19500722,-1.38897373,-0.51340151,-0.58520621,0.74703977,0.54911091,0.24324562,-0.24195091,-1.52242273,0.60716955,-1.34115585,-0.60191563,1.02864349,-1.63325338,-0.3796857,0.31407177,0.53595546,-1.13884003,1.92710206,-0.91737062,0.41810285,2.01242222,0.88748321],
[-1.19589614,-0.89310782,1.60213841,1.10560747,-1.17698357,1.18259118,-0.66732341,-0.80284912,0.23355892,-1.03372668,0.59414394,0.23695162,1.9212533,-0.0561696,1.77923697,-0.59209032,-0.23658939,1.43299931,0.64408579,-0.9138764,1.53161282,-0.58939347,0.51921305,-0.75813805,-0.92276983,-0.26727581,-1.04644677,-1.0373873,0.79686444],
[0.01887908,-1.66541169,0.29716752,-1.85978471,1.56148468,1.43646209,0.72317812,1.76942871,1.30626012,-0.95462468,-0.85390135,0.78298596,-0.24296577,0.00334543,-0.39192361,-0.09827326,-0.24881608,-0.66513312,-1.84307604,1.36439995,-0.42584006,-0.18170009,0.82038764,-0.33961829,-0.13709886,-0.49138402,-0.92176381,0.01893729,-1.38812859],
[10.68760703,11.47936032,11.60130714,8.70792131,-11.67886146,-0.23404145,-0.70188066,-0.07373697,0.93596421,0.19217715,0.55528287,1.41713111,-0.84951053,0.97608425,-0.59775146,1.15965733,-0.58942326,0.21017495,-0.73489891,-1.21910243,-0.91895495,0.38520845,0.81121086,-1.81671145,-0.90710965,-0.14887122,-1.76890082,0.32489993,0.67918944],
[-0.69401929,-0.31613236,-0.05397837,2.45504283,-0.03649794,0.24546318,-0.54203842,0.26447621,-1.52293926,-1.21696492,-1.02776943,0.79778963,-2.04268711,-0.20747767,-0.00607967,-0.32248276,-0.33731746,1.14856392,1.83809632,-1.46303722,0.01593792,0.28132455,-0.04096844,0.87293023,1.12720684,0.09154315,1.12061934,-0.91227795,-0.38260642],
[-0.57121017,0.10684015,-0.64499257,-0.69035218,-0.83536805,1.12140488,-0.08360458,-1.58234186,-0.78334901,-0.25999281,-0.89417545,0.10364302,0.98433582,-0.47279556,-0.46880701,-0.73677833,-2.37726819,-0.01872264,-0.22903719,-0.33633442,-0.08429379,-1.44049943,-0.17221669,1.55358008,-0.05228225,-1.11144562,-0.50616269,-0.58357035,1.82578736],
[-0.68458759,1.37733401,-0.05220071,1.521917,0.39502134,1.01179298,-0.05462583,-0.86964891,1.02491739,-1.4570497,-0.44627862,-2.90774686,1.05600896,-0.71940502,0.95626168,-1.01378086,-0.58699574,1.41849824,0.05056604,-0.23487417,-1.39228488,-1.2672517,0.99972704,-0.44628551,0.39486672,0.33885365,-0.85827691,-0.84567278,1.04295269],
[10.0192706,9.55149856,12.08968917,11.59010865,7.88513224,-1.67118801,1.32197402,1.8363096,-0.8912358,-0.2718216,-1.45724722,0.02986135,0.13632446,1.16015646,-0.70559459,-0.69994912,1.72298504,-0.08365814,1.98063205,0.70007833,1.14713561,1.03403368,0.51700417,0.38866553,-0.49475083,0.19052253,-0.54435424,-0.07915878,-0.36069803],
[-0.9717634,1.45080225,-0.40651538,-0.12460973,0.93049896,1.71634079,-1.04321573,-1.25329251,-0.32282771,-0.63718875,0.06372553,0.46903143,0.3628292,-1.56335382,1.11552093,-2.33742297,-1.22917867,-0.8616781,0.96927756,-0.94356521,1.9020214,-0.67704523,-0.84683688,0.47090931,-2.50928257,-0.46317124,1.05990371,-0.3253384,-0.47862911],
[-0.21005086,0.28376563,1.14209005,-0.64783277,-0.94288592,0.98019888,-0.59764913,1.03553325,-1.22397352,0.85264975,-0.25140522,-1.36668696,0.19505579,-0.76043726,0.42509025,0.11097669,-2.44321728,1.04303699,0.24230823,-1.42517734,-0.55289791,-0.50410268,-0.07619441,0.63981703,-0.92494499,1.29778679,-0.3975432,-0.78772491,-0.97802592],
[0.278428,2.48726012,0.81641174,0.32057948,-0.75687027,-0.49916065,0.84133204,0.21965874,-1.19160047,-0.49516286,-1.43342656,-1.14754963,-0.29637011,1.66238076,-1.08644472,-0.83329234,0.61560662,-0.11322971,-0.53917753,0.3061854,0.20700042,0.98976544,-0.89556002,-2.01048308,0.96811417,-0.23898877,-1.15106053,-0.74359817,-0.38207204],
[-0.4398726,0.55268193,-0.54670196,-0.63716036,-0.81170272,-0.49114039,0.3595709,-2.45506261,1.58211034,0.00993458,0.45832954,-0.94121557,-0.05136262,0.6648032,-0.76518233,0.07548762,-0.59174528,-2.02933492,2.48475654,-0.81449592,1.1905225,1.61088888,1.02739001,0.45791551,-0.33820328,1.29087726,1.83291216,-0.42084082,-0.49624575],
[0.42842423,-0.52181256,0.47491274,-0.88149891,-0.67142646,0.04584672,0.4513294,0.19316607,-0.46985073,-0.57995594,1.48979113,-1.57278001,-1.81019366,-0.98813426,-1.35498409,-1.51852255,2.08108643,0.38404675,0.77857695,0.57472546,-0.21606046,-2.06930554,0.42804269,-0.83573213,0.31657277,1.47846903,0.15982138,0.06538678,0.02588624],
[-0.40639676,-1.26810129,-0.68305081,-0.90089551,-1.55402925,-0.29955549,0.1575812,0.14901304,0.30484691,-0.69562548,0.8071585,0.24970365,-0.72958217,-0.72019411,0.07492694,0.32208744,-0.42539927,-1.17663444,1.52929224,1.75570711,0.61099037,-0.81862897,-0.60696303,-0.8641851,-1.23486474,-1.38171792,0.23375965,1.39042728,0.5311409],
[-5.39145789e-01,1.12846622e+00,1.73998075e+00,-2.07493408e+00,1.91087395e-01,1.45382305e+00,1.06991168e-03,1.06097639e-01,5.18162247e-01,-2.16831641e-01,-6.47316783e-01,1.16566738e+00,3.10690449e-01,-1.23306084e+00,-1.04998692e-02,1.87633323e+00,3.73046823e-02,-2.11365330e-01,-8.42159956e-01,6.83068724e-02,-7.80250285e-01,9.86228342e-01,-1.30557227e+00,6.89625974e-01,-6.87113955e-01,3.25470011e-01,2.92605464e-02,-3.51466426e-01,-8.51454459e-01],
[1.04608801e+01,-1.00995560e+01,1.11124278e+01,1.10318903e+01,1.01409939e+01,-1.26858425e+00,-7.61961000e-01,-5.72174557e-01,-1.62352418e-01,-2.76881235e-01,1.16024885e+00,2.10369098e-01,-1.42443043e-03,7.71122847e-01,-2.75260483e-01,-2.82480916e-01,-5.35998565e-02,-2.06566846e-01,1.92318038e+00,-1.19776132e+00,-2.09049307e+00,-3.42741719e-01,5.45403285e-01,-9.94468610e-01,9.37163083e-01,-5.87902036e-01,2.82982973e-01,4.86352112e-01,-7.92275484e-01],
[0.05104187,-1.8311255,0.63824908,-0.65868241,-2.19497028,0.56575812,-0.04013162,-1.30921212,1.41130814,0.69361542,-0.62815299,-0.37862761,-0.30136924,1.01715064,-2.27812244,-1.07715923,1.49232236,-1.12979461,-1.4919992,-0.16890707,-0.79746973,0.7537593,-0.40816181,-1.15038039,1.57709831,0.7014287,0.1215569,-0.14721845,0.00959471],
[0.48471708,0.84419063,0.41702575,1.88559774,-0.17087151,-1.64231725,0.96499956,-0.38251547,1.13846017,-0.16717675,0.5577161,0.15175871,-1.02849327,0.62807721,0.96912677,-0.52401699,-0.72223681,0.05538767,-0.70783122,1.39843372,0.23993597,1.17953886,-0.25788294,-0.20789533,0.32410968,0.63441408,-0.13728555,-1.66150658,1.59056401],
[-0.8096193,1.36025715,2.23653344,1.41356201,-0.20249384,-0.14494813,0.12249555,0.69411847,1.04006006,-1.62699537,-0.64402049,-0.88486482,0.16714366,-0.44422211,-0.57188191,0.33914051,-1.31342966,-0.19439434,0.38164986,-0.16370765,0.09102798,-2.19843077,-1.66829013,0.6788406,0.6158326,-0.80989385,0.93740608,-0.46551955,1.43585423],
[8.81204354,9.6896997,6.86138169,9.41648506,9.03714595,-0.79381178,1.04685677,0.14283334,-0.47068896,-0.01164915,-0.74112106,0.16024698,0.7132225,0.44553932,-1.9748182,0.28131681,0.4516164,-2.07551048,-1.51375984,-0.34211628,-0.15450451,-1.0044272,-0.25275942,-0.09779567,-0.62378119,0.67263347,-1.18519426,-0.29583174,0.25376355],
[0.08014509,0.7695227,0.6314172,-1.18182876,-0.29296669,-1.12614663,0.40059772,0.02121986,0.06558593,-1.7566323,-0.8652664,-0.81144404,-0.32432718,-0.78683741,-0.06284728,0.09964613,0.39990103,-1.66508864,-0.32277974,-0.21660606,0.07056464,0.39649798,-0.67301064,0.70156038,-2.04948422,-0.53953109,0.59958557,1.53201619,-0.11480914],
[9.71046174,-9.01940029,-10.12052941,10.29418423,8.29200032,0.82986337,-0.38141957,0.8636045,-0.08774976,-0.70863649,0.07490551,-1.17511307,1.03802598,0.30906742,-1.41876483,1.50405469,0.73866112,-0.02285429,0.608316,-1.9320694,-1.07029958,0.68137207,-1.57768149,-0.69094936,-0.65392357,1.27751691,0.67371263,0.79187443,-0.44905221],
[-0.94875453,-1.5820133,-2.82755642,1.28148334,0.64083474,1.13291039,-0.28972596,-0.69325585,0.33333761,-0.2909186,-0.340381,-1.13240133,-0.3565937,-0.28080496,0.9525326,0.86292865,1.35692932,0.21038411,-0.6421209,0.15433212,-0.42734107,1.38648037,-1.15364793,2.22732419,0.05428553,-0.44115383,-0.34794065,-1.63869219,-1.36721293],
[10.73466561,-10.71007383,-8.38847833,-11.61827376,7.72063591,1.09071756,1.52057703,-2.05615471,-1.37197416,-0.91886459,-0.83298871,0.22505573,1.35662587,-1.12673344,-0.80473158,-0.75792128,-1.01312573,-1.05320268,0.11805451,-0.96359548,1.35611672,1.97514867,-0.16377358,-0.34758542,-0.74998919,1.52241066,-1.59257744,0.15131191,-1.60071672],
[-1.30524562,-0.08576983,-0.70575613,-0.48418812,-1.00857582,-0.44204332,-0.24983968,0.3320735,-1.00643005,2.0417615,0.0776253,-0.99563328,0.092876,-0.60464089,0.55376822,0.67312092,0.08536382,-1.28706144,0.59123524,0.5905707,-0.35602567,-0.38138336,-0.99930076,-0.3490246,1.51348324,-0.52155794,-0.54635515,-1.0335535,0.21802769],
[-0.28954563,-0.81377093,0.23610291,0.57776321,0.22975849,-0.94219295,0.38509219,-0.46765375,0.12977281,0.61259875,-1.01117122,0.56816223,-0.65611474,0.16044364,-0.00249999,0.0617172,0.8211655,0.84888254,1.0821676,0.65621289,0.84073358,0.56748848,1.3973137,1.77459289,-1.92783974,0.17298602,0.98383765,0.28710106,0.33131331],
[7.62752764,-9.66593393,8.37927729,6.77030426,-5.79350557,-0.23826865,-0.77141252,0.80212204,-0.01573498,2.95736632,-2.07611431,-0.9107257,0.40652185,-0.84461342,-0.31746632,-0.94804952,-0.25621276,-0.85156381,0.97765204,0.35536439,0.86819971,0.83363226,0.50700715,0.89588244,1.58646932,1.43231344,2.39611555,-1.51865733,-1.50482607],
[-0.37468381,2.04736054,-2.41554524,-1.13740922,-0.41003155,0.31395832,-2.46769844,1.39669265,1.07025705,0.6886705,-0.50429928,-1.16003928,0.61603241,-0.20293002,-0.58688283,0.09817505,0.77572112,0.31064473,-0.81072457,0.82464591,0.715332,0.1360336,-0.30481103,-0.46986902,0.78097133,-0.27205202,-0.79206909,0.32031688,1.95562492],
[1.40950232,0.54816604,-1.23355684,0.6273154,-2.22485751,1.63187774,-0.10739105,0.08064244,0.55438135,-0.06170577,-0.4196162,0.18530939,1.74348164,-0.92558493,-0.0141407,0.65653151,0.17531076,-1.42100271,-0.57823543,1.61886905,1.70287223,-3.02974433,0.81650386,0.80207677,0.73184063,-0.82866085,0.04338576,0.36338335,-2.09655493],
[-0.62540171,-0.80306231,1.43972431,0.10027997,0.1759712,-0.42114681,-0.83112856,-0.69207151,-1.68560599,0.41927731,0.4311785,-0.54024284,0.75902536,1.06899961,1.38813475,-0.58898399,0.57953778,-0.02237292,-0.23416724,-1.1735952,-0.18282863,0.83914966,0.59660268,-0.0784634,0.875111,-1.01663842,-0.6203225,-1.44019996,0.1711051],
[-1.21408123,0.65850007,0.19468316,0.02857427,1.47490081,-0.95611191,0.18812244,-0.96544845,0.48639752,-1.13303167,-0.96187553,1.00489137,-0.02097394,-1.00120547,-0.29063928,0.05847208,-1.04151418,2.02857606,0.5058283,2.01938366,-0.99405874,0.2854658,1.96626892,-0.59199292,-0.57057159,0.69690047,0.10074153,0.80788236,1.24872],
[-1.36907729,-2.60224122,1.78037563,1.15069132,-0.438886,-0.72406974,0.71822842,0.3772285,-0.61538546,0.66578447,0.8970198,-0.11601623,-1.6595285,1.11920044,0.1718707,1.59279418,-0.24198589,0.56468389,0.77023954,0.00644244,-1.10255557,1.18068989,-2.24954058,-1.41322571,-1.66324258,-0.55326608,-0.3627339,0.43734176,0.51800404],
[-0.04514294,0.79518622,-0.30871235,0.24801229,-0.74441984,-0.30879075,-0.57971504,-0.07637213,0.96880395,-0.17448614,-0.93606466,-1.9602845,0.99119136,-1.00742981,-0.91117055,0.44833568,0.53428441,0.37457294,0.03846999,-0.56804905,-0.11041166,-0.90077352,0.31937115,-0.59614892,1.38006434,-0.56366648,0.30362312,0.51267849,1.80568654],
[-0.91039608,1.03720949,0.28590825,-0.90733694,0.39384738,-0.90393649,1.27771305,-1.50714143,-0.30512245,-0.63434434,-1.59286166,-0.25356274,-0.76844879,0.7920497,-0.33795133,0.85617438,0.57896394,-0.31258713,1.03581253,-1.12475575,1.60022723,-0.7167232,-0.65271514,0.6679052,-1.04090918,-0.30107093,-0.23432567,0.02959137,-0.44794717],
[0.41262113,0.51942441,0.46710151,1.70039775,-0.25735142,0.38541199,1.82241003,0.71998645,0.51236161,1.34489677,-1.41027507,1.53771188,-1.52140581,-1.9215396,-0.33027658,0.7601551,0.47160919,-0.33222736,1.24909271,0.43713872,-0.07852708,-0.50641671,-1.51601259,-2.38088181,-0.19313798,-0.5040857,-0.36785373,-0.88446361,-0.28066171],
[0.52075101,0.36391268,-0.61894046,0.57454303,-0.18957345,-1.59860076,-0.20268935,1.54039073,0.88510965,0.58678783,0.45274723,1.31802281,0.50258871,-0.03338435,-0.61154299,0.35935262,-2.26078608,0.71965731,1.15073114,-0.03807677,-1.15719847,-0.56419114,1.05034571,-0.11123309,-1.26410546,-1.67169042,-0.79690481,0.49057987,-0.61777416],
[0.10219897,-1.74163163,0.9159388,-1.21762565,0.7019475,2.00653174,1.17827161,-0.52272136,0.43400963,0.05183724,0.15167216,0.83063317,0.70161749,0.03668852,-0.13100661,-2.18767897,0.13001112,0.48970056,0.29279779,-0.29083477,-0.70501639,1.3953703,-0.31896348,-0.13573445,0.48460056,0.0817925,0.90642577,0.48929849,2.27198282],
[-0.18887693,-0.78271901,0.63523555,-2.87598623,-0.77726964,-0.65829217,0.6552514,-2.25813158,0.14745577,-0.18253702,-1.53674481,-0.25751424,-0.66246739,-0.7541737,0.20384159,-0.90327463,-0.34591943,0.34447852,-0.57658864,1.09415222,-1.08081603,0.2107907,0.51552217,-0.65252044,0.21086137,-0.57872619,0.58178727,-0.54238158,0.0063019],
[0.79656943,0.53271984,1.94690018,1.44384108,0.27591511,-1.09958067,-0.81076419,0.50173059,-0.30958141,0.17201156,0.16328182,-1.25151498,-0.83659693,0.06807455,1.29291078,0.79804967,-0.65514689,0.54217025,-0.52627194,-0.67235697,-0.76448305,-0.10506495,-1.07763881,-0.55342676,0.10679975,0.43602176,0.28697781,1.18690809,1.08597207],
[-8.64261412,-8.37687026,-9.59614056,-11.36781557,9.82800903,1.7313544,0.7000576,2.66223039,-0.49997504,-0.19184067,-0.25014288,-1.32971086,0.96187375,0.43760117,0.6452697,-1.29761579,0.80459731,-0.98343915,0.44076073,0.98892589,0.51330148,-1.19362608,0.58116915,-1.45582769,0.65896051,-0.85089989,-0.82282547,-1.56297372,0.29060949],
[-0.03875571,-0.98342007,1.17528197,-0.82558883,-0.24380703,0.47089601,-0.61795885,-0.45141785,0.82778893,-0.56936209,0.69570302,0.22357014,-0.69207242,-1.20702685,0.22844014,0.67517716,0.27418351,-1.02105459,0.19041638,-0.67376524,0.35494942,2.13652191,-0.63550999,-0.06207614,0.265523,0.02189646,1.00989205,0.14439817,-0.67658359],
[-0.03773729,0.78292014,-0.6131741,-0.72931601,0.7868383,0.5499672,0.78413022,0.59343944,-0.22763685,-2.12944634,-1.27012676,1.09073851,-1.36671788,-0.12390003,0.6957731,0.08983849,1.23545403,0.4847426,-1.05698659,-0.04089261,-0.74796226,-0.35716819,-0.62474437,-0.92200629,1.01686888,0.14300686,-1.85761992,-0.09693382,0.44953441],
[0.51240923,1.35845383,0.26137725,1.55514913,0.38429991,0.10443338,1.15938447,-0.12109319,0.60385086,-0.0231308,0.23594261,0.63554298,0.25724689,-0.29993076,1.84348644,-0.64803506,-0.76546277,2.82773633,-0.38904537,-1.91010897,0.43246881,0.68860663,0.14323567,0.08589376,1.43301268,-1.44145304,-1.17003939,0.31656577,-0.53346505],
[-1.11505531,-1.4063923,0.08013726,0.73639304,-0.40910074,0.8920533,0.24057331,-0.75834601,2.05573169,-2.08075674,-0.52761553,-1.90756053,0.49226067,0.28552007,-0.10195244,1.59679336,1.17332283,-0.75968336,1.2657225,0.88294348,0.74973668,-1.84859409,-0.26385022,-2.20624749,-0.78711905,-1.25215462,1.50730531,1.10234754,0.23859074],
[1.25784198,0.20387503,0.35008733,-0.99616539,-0.04458855,-1.5894688,-0.30379376,-0.81081081,0.68040103,-0.8426913,0.57124948,-0.63937838,1.31503661,-0.36991504,0.4595476,-0.87385259,-0.09242615,1.94637179,-1.2211487,-0.13894862,-2.0569055,-1.09176162,0.61014695,-1.88531645,0.20149161,0.89058905,1.60886934,-1.73905213,2.13380319],
[-0.02242198,-0.06298202,2.41678628,0.13659894,-0.87688532,1.15893602,0.03581535,-0.51327308,-1.55540002,0.19526993,0.58820623,0.82556927,0.02111206,1.07156385,0.5574323,-0.15933303,-0.34102377,0.61959917,0.29263886,0.53289951,-1.36917585,0.69466503,-0.60640617,-0.2294878,-0.01472284,-0.41376441,-0.9139209,0.47356392,-0.39170461],
[1.13679247,-0.13546943,0.12265386,-2.33840495,1.73069146,0.06455212,-1.39447884,0.22637364,-0.54027974,-2.09286698,1.21217917,0.47182631,2.09420229,1.7602281,-0.68424042,-0.78824156,-0.57717996,0.82035934,1.02595572,-0.50010885,0.1191021,-0.28050957,-0.31406525,-0.27080886,1.03472454,0.00819372,0.89575242,1.54807102,0.88893991],
[-1.23089529,-0.8546139,-1.91305176,0.80781718,0.16003244,0.44562039,-1.17616027,2.96458942,0.743912,-1.89444741,0.75444896,-1.82273225,0.40173652,-0.53458561,-0.70637285,0.19588465,0.16913614,-0.24276578,1.63254831,0.86403769,1.27667207,-0.82345741,-1.05008515,-0.24178553,0.51324308,-0.09833992,-0.52149877,0.7040996,0.7091942],
[0.39645245,0.68487498,-0.33936601,-0.57270298,1.50323667,-0.41129768,-2.60127445,-0.1608173,0.81243538,0.05413754,-1.00892214,0.77933981,-0.75151791,1.50839118,-0.68994143,0.19337531,-0.0533821,-0.83848415,0.06622546,1.36877873,-0.28139387,-1.97602174,0.27686519,-0.01110329,1.77374705,-0.92003745,-0.94517709,0.34814873,-0.8830921],
[-0.99686561,-0.42608339,1.96216406,0.4630765,0.86337034,-0.49526262,0.06852655,-1.25498955,1.99296926,-0.70363799,-1.4779704,2.74576393,-0.95243018,0.24319571,-2.01140546,0.03647269,0.52397566,-0.41025353,-1.11671814,-0.04875929,1.3368224,0.2667852,-0.3185986,0.58984791,-0.91258891,1.26791116,0.24799873,0.79887635,0.03385005],
[0.31326131,-0.67317162,0.48216496,-0.75492522,0.21639025,0.38493849,0.98749832,-1.5688081,1.22734837,-1.04439947,-1.41734423,-0.88116821,-0.68122709,-1.13039151,-0.519215,-1.11955648,-0.47364142,0.07458537,-0.46379398,0.58081505,-0.6979265,-0.87304331,0.5971958,1.51285921,-1.94894335,-0.31377523,-1.06995094,-0.12150875,1.20392064],
[0.04117016,-0.92240967,-0.13645446,-2.59797795,-0.151498,1.29191253,-0.86762356,-0.64209156,-1.44800272,-1.76489804,-0.84852147,-0.12887894,-0.23310807,2.56977272,0.05991814,2.8474477,0.58869604,0.30506773,2.34204983,1.61905112,0.38012412,1.03647631,1.12900023,0.14507427,0.92631163,0.53485216,0.60079466,0.5480308,-0.51839244],
[-0.14742996,0.49098566,0.32039865,-0.25021581,0.26405495,0.48200047,2.58882581,-0.18055038,-0.26070473,-0.0743892,-0.82051738,-0.96565903,-0.48310008,0.40262679,-0.24143191,-0.59981214,-0.2963213,0.95944392,1.3360131,-1.15950419,-0.27167509,-0.18867107,-0.63805525,0.43663891,0.31277255,-2.13098846,-0.21365249,0.58922446,-0.04327344],
[0.35393412,-0.57710865,0.53834681,-1.20197659,-0.12745359,-0.3842205,-0.76376019,0.99555787,-0.42188763,0.324056,-0.47772433,-0.39869243,1.54510481,0.12078464,1.82038951,-1.23380589,0.81889945,1.67836605,0.88815257,0.46310011,-1.41928919,0.91674326,-1.50950028,-0.97415226,0.0160571,0.3023893,1.4062501,2.78874684,-1.832585],
[12.12794258,11.02510046,-9.30464492,11.33732073,9.55305574,-0.09879634,-0.62998925,-0.44002273,1.09744308,-1.58478358,-0.64113099,-0.36998875,0.44046072,0.07943714,-0.01456407,-0.4598319,-0.87838388,0.22163015,-1.38396551,-0.24283957,-1.5851173,0.52371263,-0.68627941,-2.20455788,-0.41525066,0.24807068,-1.74519617,-0.14413412,-1.30232331],
[-1.03914823,-0.0089529,-2.78960985,0.50702729,-1.69592811,-0.77734768,0.33173849,-1.57061894,0.07214217,-0.41287268,-0.40756662,-0.34783627,-0.85003615,0.85350597,0.5175438,0.93751783,-1.19132802,-0.47976702,0.33858361,-0.33041178,0.05145052,-0.91725368,-1.13721931,-0.2536416,1.09841031,0.30187858,-0.48167762,0.65458346,0.78384973],
[0.61265263,1.48319278,0.93108111,1.16130005,1.71989881,-0.52350516,-1.66959686,0.52848792,0.69557124,1.27734915,-0.043366,-0.74298258,-0.2815312,0.18766936,-0.39608204,1.4017285,-1.60921802,0.13738612,0.52530615,-1.33393871,0.02289958,1.34475637,-0.04691505,0.5764248,-0.97912456,-0.59223227,0.50861455,-0.93600765,0.9798877],
