[-0.42038531,0.24332091,0.14459403,0.50867294,0.48156188,-0.35328202,0.71424545,-1.94665964,-2.03050003,-0.50981319,-0.83537833,-0.32517777,1.4390681,-0.46645183,-1.40212886,-1.00917046,-0.63942718,0.8735259,-1.04123128,0.01578113,-0.82800523,-0.75955735,-0.36590721,-0.89857121,-0.95455524,1.13869262,0.81276107,0.32419091,2.14058035],
[2.04550021,0.39023881,-0.42458902,0.45290546,-1.94550816,0.82373822,-0.44732522,0.94899799,-0.55377133,-1.63809257,-0.11986464,-0.25201051,-0.25560611,-0.54446604,0.09880196,0.91612109,-1.10060048,0.04219871,-0.44330057,0.50608696,-1.80340963,1.31219101,0.09571407,0.66617919,-1.88428176,0.97183593,-0.10478874,-1.46916867,0.01476623],
[-0.56005767,-0.72830172,-1.53201829,0.57012059,-1.54599353,-0.0206476,0.98303612,-0.96502358,-0.78540172,-1.1845674,0.01917364,-0.05906738,-0.05244969,0.1315959,-1.20366292,0.64108907,-0.53606171,-2.58109244,-2.09609665,-0.07007308,0.57396384,-0.81526126,0.22485951,1.48376615,-0.884136,1.01008949,-0.16078737,-0.7390771,1.22881554],
[0.93734144,1.13887934,-0.10673159,-0.60619327,1.54744654,0.31717566,0.51992799,1.14212571,0.01448988,-0.71999631,-0.2410335,-0.84091314,-1.29184264,0.116034,2.58907567,0.29470981,-1.06132587,1.28547343,-0.64673526,1.73519716,-0.47609501,-2.01281237,-0.44909803,-0.76175633,-0.56013712,0.09945695,0.51529666,0.56818002,-0.55823943],
[-0.67443955,-2.06477319,0.98936875,0.12193415,0.29308811,-1.06019444,-1.36266462,-1.69799769,1.47651136,-0.11616414,-1.67962541,-0.04976689,-0.93515126,0.78787435,0.2994396,-1.07577598,-1.14157667,-0.42881666,-0.15450247,-0.58222985,0.47670434,0.31913892,0.52405903,-0.56346205,0.38554321,-0.58907682,1.25508195,0.52589323,0.89403735],
[1.02274129e+00,-8.80039233e-01,-2.03304837e-03,-3.29244359e-01,4.29701096e-01,-1.02014920e+00,-1.19360072e+00,3.57870111e-01,3.96227809e-01,-8.63927924e-01,-8.20763423e-01,-1.42871927e-01,7.00079396e-01,-2.10225387e+00,-1.17219774e+00,-1.66709831e-01,-6.21465392e-01,-1.52850726e+00,3.29867718e-01,1.40420766e+00,2.18132720e-01,-1.77532238e+00,-1.04038583e-01,-1.14382065e+00,-5.74300312e-01,1.52940169e+00,-3.80633084e-01,-1.56676741e+00,1.34477446e-01],
[1.00462599,0.82858051,1.58584656,1.19697266,-0.15552765,0.84796188,-1.33407784,-0.49430071,0.78064101,0.42144806,-1.17970499,-0.70045775,0.99607588,0.11663541,1.37233059,0.36463938,-0.10368716,0.00684019,-0.22647519,-1.57350039,1.05108051,0.48192965,-1.17927931,1.6081002,0.84926686,-0.67627317,0.63769769,0.08781928,0.41529194],
[0.79515059,1.28690528,0.17143968,1.94539186,0.08876533,1.48022759,-1.00449633,-0.62977374,-1.31413264,-0.35813479,-0.81922433,0.50143757,-0.94018432,0.79683401,-1.00570503,-0.51913409,2.01500552,0.47664879,-0.97863297,-0.26859529,1.16600492,0.24690222,1.1926069,-1.53577423,-1.5827551,0.00719771,-0.38027757,1.35851523,0.36295891],
[1.10404039,0.84426854,0.51234856,-1.36525234,-1.54931853,1.05612086,0.76783293,0.73598758,-1.71033809,1.18831916,-1.44573782,-0.08585559,0.39311684,0.49962656,-0.46909607,-0.43862438,0.35444753,0.32096887,0.51227784,-0.76088968,-0.05703337,-0.34619234,-1.67253034,-0.09770345,1.20851501,-0.06763808,0.17800963,0.66183078,-0.70661146],
[0.96568659,1.40793505,-0.38014767,-1.16433097,-0.13614766,0.525043,1.07933388,0.00981058,-0.41731638,-0.55341006,0.90776434,0.14547621,0.18735212,-0.03067548,-0.30807405,-1.60106592,-0.78357777,0.77216635,-1.17378996,-0.87538908,-0.79226589,-0.94586662,0.0733251,0.38896691,-0.48860107,-0.58548955,-1.06052815,1.5985247,0.41152032],
[0.51594315,-0.43965889,-0.33790935,-0.76481633,-0.12815755,-0.38991883,-1.52523259,-1.95188807,1.80742967,0.86748234,0.63522025,0.20008307,0.30715149,0.93392228,0.21262826,-1.27989042,0.23745796,-0.19984918,0.95891753,-0.56536601,-1.38433056,-0.89721063,-0.95723078,-0.59451961,0.54377669,-0.64916766,0.56740292,-0.32134696,-0.35842269],
[-1.26767243e+00,-3.43397174e-01,-3.26119980e-01,-1.10212224e+00,-5.03352971e-01,-1.30255733e+00,2.56911556e-01,-6.37377186e-01,9.23944117e-01,-6.93351161e-01,-1.50608299e+00,1.42778166e+00,4.07159785e-01,2.15683607e-01,-1.10936506e+00,8.40975571e-02,-1.00775361e-01,-6.20704423e-01,-5.58198017e-01,2.05691417e-02,-4.04620705e-01,-1.66941850e-03,-7.10424394e-01,-1.31722017e+00,-1.28938673e+00,9.72633044e-01,-1.96230709e+00,-1.21607768e+00,-1.04317386e+00],
[0.42878504,-0.45328751,1.77744923,0.44177762,0.22257266,-0.10855189,-0.70515341,-0.91983609,-0.16083277,-1.29122858,0.50496583,1.09581811,-0.46693688,-0.04752305,-1.19665211,0.96214718,0.83738405,0.27625043,-0.07436097,0.53511193,-0.94717459,-0.25225452,-1.01969167,-0.7283377,-1.260945,0.29698434,-0.69986361,1.20696628,0.65169296],
[-0.47531455,0.15138919,0.02787012,-0.27843622,0.01360874,0.01542892,-0.46035694,1.57914305,-1.76742808,-1.22111677,1.11228962,0.49058793,0.93133393,1.0640631,-1.10364508,-1.42220188,-0.30715201,0.74820093,0.20034779,1.2393899,0.71273626,1.5621268,-0.45455836,-1.03821532,0.62403916,-0.31405071,-0.01655153,-0.37067261,-2.43929766],
[0.62254682,0.04953462,0.28430427,0.35216856,-0.43058572,-0.41535853,-0.16076254,1.84277904,-0.21307863,-0.59745491,0.00354396,-1.05387745,1.21943022,0.5279403,0.82217926,-1.08043838,1.6285686,0.9300926,-1.62769713,-0.82794222,0.49456036,-0.66248149,-0.73998568,1.56788052,1.96376738,1.27947137,0.75552544,1.75860311,-0.35373578],
[-2.39773947,0.19035586,-0.8901434,2.02605979,0.37492629,-1.41135449,1.51647776,0.25917695,0.45510703,-0.44741415,-0.83202749,1.12014861,0.47594004,0.91261909,-1.24403976,0.09147166,0.95109431,0.1402582,0.17998728,-0.75404895,-0.55533802,-0.47337881,1.76402497,-1.23103581,0.29835985,0.15793839,-2.23366174,-0.09796977,0.8541759],
[0.77653955,-1.1916374,-0.48961369,-0.47952075,0.52844246,-0.07911566,0.7593966,-0.4064475,1.13318693,-1.17338573,0.97509733,0.69171133,0.61391494,-0.55402558,2.36009377,0.80297972,0.79516585,0.24591211,0.23609723,0.02553276,1.5987442,3.15843338,-0.17539324,0.37073477,1.15870851,0.00504829,1.097728,-1.36782813,1.58411346],
[-1.59467,0.11329767,1.02511639,0.7889874,-0.87349494,-1.40076659,-0.03660166,0.64368113,-0.57579223,0.3758824,0.56910151,-0.43183765,0.49675875,0.78121744,-1.55119151,-0.22322347,1.30995832,-0.58138828,-0.4885297,-1.69557633,0.32411475,1.51657145,-0.28429421,0.70435251,0.73702486,0.06891305,0.26442696,-0.04512536,-0.11493489],
[-0.92197453,-0.3132978,0.60620182,0.28321096,0.11687236,-1.09645062,1.1982301,0.65327738,-0.12029435,-1.68601407,0.36844004,-0.85712153,0.47605012,0.14158255,-0.02103719,-1.10302186,0.48980029,0.21375858,-1.21044343,-0.63849417,0.94660751,-0.23312477,0.24898767,-0.15461107,-1.19983891,1.48098504,0.30952643,-1.53187575,-0.09821867],
[0.87873206,0.31735014,-0.7600252,1.65728959,0.41151443,0.60424847,-1.59711369,0.19218796,-0.32303271,-1.03995897,0.79141569,1.0595376,-1.27903118,-1.0387291,1.68182015,0.13997856,0.92073406,-2.16445833,-0.59880675,-0.18694087,-0.4415597,0.83057817,-1.54921887,1.45116123,0.38420816,0.90040907,-0.88465231,0.25465954,-1.13581659],
[-2.01683002,-0.59404982,2.70265205,-0.54930449,1.73924822,-0.5555977,1.37210909,0.15339052,1.48235798,-0.73235614,0.5746345,-0.20219076,-1.89786011,1.43333239,-1.07745416,-1.0467063,-0.36033447,0.51306266,-2.0129721,-0.97623816,0.30657103,1.03003711,1.97106301,0.8779021,-0.77678686,0.21528522,-0.06992318,2.17703899,1.93904445],
[0.27444497,-0.2814532,-1.56078932,0.35249029,0.25016452,0.95519889,-1.36037717,-0.08685655,2.06074467,0.26482197,2.22585089,-0.12696686,0.07087785,0.12526005,1.92382875,0.86498255,0.43710349,0.45922992,-0.444874,1.3185198,-0.55068424,0.30508488,1.060678,1.05948682,-0.07580134,1.80857351,-0.34285676,-1.44906488,-0.33312037],
[0.3524642,1.20128469,-0.61824257,0.00352367,0.57487492,0.15305829,-0.96245361,0.65099431,0.66720761,-1.81638738,-1.0699454,1.34051925,-0.86607522,-0.32334907,-0.24760284,0.09659557,-0.62814259,-1.00941404,1.41774527,-2.06079463,-0.0577293,1.24233254,0.05536883,-0.8095943,-2.68263276,0.93606016,-0.94814146,0.52474054,-1.37902728],
[1.60817112,0.31686038,-1.30931287,1.36727952,-0.04052211,-1.98170139,-0.70660142,-1.49600078,-0.98824051,0.04554617,-0.52289055,1.04867805,-0.75905749,-0.03912511,1.2929847,-0.32637356,-1.77624378,0.10719448,1.61290562,0.24993707,0.31150572,1.0830944,-0.63644857,0.35212654,-0.57907383,-0.79276346,1.77086346,1.9299595,-1.88261996],
[-0.0308084,-0.35059222,0.82288698,2.12261778,-1.41060134,-1.10235939,1.09512388,1.69910313,0.80516504,-0.52089171,0.53834892,-0.77517471,-2.42147682,0.78302392,-0.58014833,0.39890847,0.82231921,0.82707941,-0.45761165,-0.39844849,-0.52950593,-0.18829772,2.10394343,0.33241305,-0.20981605,1.12240405,-1.80638318,-0.81549254,0.41938919],
[-9.62516366,-8.93585344,-9.68164455,-9.74322834,9.10423499,-0.0994437,0.04191513,-0.2474251,1.22294426,0.98659632,1.58612571,-1.68482083,0.85752726,-0.61858841,-0.9957245,-0.10603423,-1.17611188,-0.83574443,0.2882791,0.96779005,0.26291352,0.70368221,-0.09521894,0.30048313,0.52157041,-0.91971693,1.34080388,0.60182475,-0.13894564],
[0.57766982,-0.3492771,1.42791276,-0.98643464,-1.10332247,0.51296927,-0.17052155,-0.89970595,-0.51954299,-2.12008416,-0.62927858,-1.07810716,2.54335573,0.85015739,-0.60002387,1.00360219,-1.32294704,-0.57572937,1.48974859,1.27356436,-1.4230563,1.64735827,0.12726127,0.00980003,1.62768487,0.2280567,0.098986,-1.55774738,0.89622583],
[-8.51844935e-04,-7.14536388e-01,-8.56892630e-01,-2.16183012e-02,-3.99129356e-01,-1.01853057e+00,3.05719455e-01,7.89248101e-01,-7.04099757e-01,1.13303534e+00,-1.68827023e+00,4.10420860e-01,2.37913423e-01,8.18139480e-01,-1.45314130e-01,1.18036537e+00,-6.10029499e-03,9.62758716e-01,-9.83878255e-01,-3.50046874e-01,-8.97000173e-01,-1.42149381e+00,-9.46606097e-01,-9.29575970e-01,1.13432314e+00,1.07670740e-01,3.23512121e-01,1.28742519e+00,1.62900731e+00],
[0.86106937,-0.35962962,0.67657276,0.41768399,-1.1426945,3.29896608,1.47789077,-1.10675836,0.55369856,-0.07563502,1.02992152,-1.63831401,1.41891921,-0.40368386,1.13342456,0.51613751,1.37509531,1.05247848,0.36075956,-1.1180291,-1.07669505,-0.3650297,0.99329612,2.55496513,0.90679468,-0.22068565,0.0684207,-0.7439765,-0.78943709],
[0.76505093,-0.89497845,-1.22602495,0.19973588,1.06399583,-0.80147217,-0.13978627,0.70323761,0.02311665,-0.01914319,-0.59588661,0.25677316,0.2021599,-1.44940542,-0.18457444,-0.15174401,0.18391793,0.08422094,0.55321062,-0.18390098,0.58387875,-0.32393191,0.19104964,-0.73385159,-0.38372768,-0.80327495,-1.75801252,0.38044249,1.14735306],
[0.30483146,-1.29710344,-1.10517962,-0.53264689,0.67649599,1.61038051,0.72880301,0.99174092,-0.38843232,-0.24751618,-0.76586382,-0.48386465,0.97530824,-0.17741753,1.57853824,0.28354423,0.5456885,0.89453583,0.30540761,-0.63003546,-0.15731941,0.96612867,0.50434992,-0.08089127,0.60716408,-0.79560303,1.23214954,0.15811411,0.22991217],
[-0.82155375,-0.12396916,1.74158563,0.2144977,0.53033893,-0.40152813,0.83408042,0.89679157,2.78469943,1.49880809,0.45512528,-0.03205854,-1.03220728,-0.90766679,-0.19533741,0.39661819,1.10458283,-0.49004594,0.83018363,0.41272293,-0.95495008,1.12049082,-1.18187721,-2.54321096,-1.52319004,1.40378415,-0.22097189,-0.89214255,0.52237951],
[-1.17665061,0.45548053,0.02215977,0.94203574,-0.7183345,0.09034844,-0.45818368,1.64586228,0.42628918,-0.42640278,-0.55899872,-1.37669275,-1.02114178,-0.70941259,-1.30043374,1.26467577,-0.09972983,0.17251895,0.35891432,0.39235583,0.66102108,0.895496,-1.02595896,-1.07931651,0.17166875,0.4948548,-0.36862068,-0.81176335,0.81635874],
[0.40295733,1.19216537,-0.0127002,-0.56304697,-0.66685943,-0.098464,0.50971471,0.28108119,0.16283746,0.05949866,1.40959984,-0.19336605,1.20192378,2.11526565,-0.04939377,1.18252014,1.51576977,1.34999396,0.23393325,-0.84476974,0.36126464,0.41783346,0.67920239,0.05590826,-0.22682899,-0.41833249,0.60525737,0.79570364,0.62430497],
[1.55881361,-0.11693277,-1.6394332,0.53450392,-0.33577447,-0.10644745,1.42336489,0.78771088,-0.48352549,0.07781514,-0.69195982,0.87882843,-0.55106308,-0.16655903,2.45814262,0.58917295,0.28403969,-0.38164958,0.56603463,0.06201711,-0.14489709,0.75174301,0.97440723,0.21237017,-0.1123852,1.13768401,-1.13755574,1.34916293,0.21925691],
[11.15725998,-8.73120583,10.40084891,12.07552192,-9.99676162,-0.08007901,-1.55198676,1.65020527,-0.04380919,-0.1637844,-0.36828533,0.808953,0.22422421,1.28777054,-0.66735743,-0.78316426,-0.02917346,1.89437297,-0.69489124,1.22253237,0.16780634,0.28489107,-0.99571645,-2.22931233,0.10728169,-1.186935,-0.30143986,-1.15313306,-0.89151389],
[2.13012375,-0.28720213,-0.90778258,-1.03139705,0.87641787,-0.45175489,0.25570483,1.97467226,-0.96477427,0.01439992,-0.79927394,-0.81058885,-0.66058997,0.80668457,-0.21416948,-0.92788162,1.4600855,1.83019814,0.44270359,-1.40149888,1.09345507,-1.43265864,0.77021731,0.04788602,0.4683729,0.09787167,0.27647186,-0.1904591,-1.10917588],
[1.10169748,-0.60410969,0.3252437,0.33090774,0.72156673,-1.38882125,0.37274009,-0.575719,2.3193629,-0.74202005,-0.00717675,0.62663642,1.88769781,-0.43104384,2.96457833,-0.22586812,-0.05520793,-1.01766038,0.12881101,1.17200169,0.38996775,1.59114327,-0.48022276,1.28676179,1.21708725,-0.58410388,-0.71205693,-1.2652847,1.68937633],
[-0.29634974,1.14224358,1.32275369,1.45368672,0.19184077,-1.0731179,-0.070462,0.67785591,1.09750219,-2.11677263,0.79394663,-0.48624925,-0.05598197,0.07238953,1.47994137,1.82450673,1.015374,1.28103031,-0.57982031,1.4912135,0.07557101,0.23492903,0.49231382,-0.78981013,-1.00020901,0.80717517,0.08034889,-0.03965294,-0.89545375],
[0.85858766,0.26982284,0.90464144,-0.53586285,-0.56006303,0.07905232,0.93366559,-1.50812553,0.59067807,0.87701461,-0.10800481,0.01962294,0.01315697,-1.21960774,-0.40183054,-1.07864258,-0.78831928,0.86432585,-1.851483,-0.07567483,-0.48283976,1.2585586,-0.75943006,-0.08493535,-2.32507697,0.85125149,-0.69283387,-0.40757416,0.95650773],
[1.01306044,-0.7917834,0.13220611,-0.09694289,-0.85958127,-0.79283838,1.73649928,0.31802121,-0.57390533,-0.18977584,1.81351439,0.19220186,-0.86357819,-0.24517707,1.53507825,0.20640493,-0.49659647,0.920315,-0.35070175,-0.74472763,0.38466823,-2.45735799,0.0512104,-0.96658445,-0.55689076,-0.63265412,0.93926798,-0.80415875,0.56504845],
[1.21438922,2.08946332,1.58499359,1.2806515,-1.10563487,-1.43252594,-1.38495845,-0.13377133,-0.33776424,-0.23363871,-0.85115935,0.94245341,-0.21226782,-0.96666761,1.25470854,1.43829601,-0.29174826,-0.24933883,1.3482384,0.71573531,-0.56262277,-0.46012072,1.24831212,0.5047573,1.41780293,0.47238256,-1.7253802,1.56414258,-0.77656544],
[0.2171361,1.64395641,-0.74400793,-1.25125587,-0.68070642,-1.44767782,-0.64604995,-2.16282098,-1.14539688,-1.16890879,0.58368354,0.2292783,0.21430918,-1.22075399,1.58285312,0.16113221,0.09705631,-0.04369721,0.71325802,0.72525286,-0.55336365,-0.11430465,0.88832744,1.15655195,-1.1637962,-0.19435863,0.22854368,0.384003,-0.54225113],
[-1.84830782,-0.18066792,1.95697966,-0.65674546,-1.22948331,0.7245272,-0.1628777,-0.48741535,-0.34382139,-0.38340945,-0.23478704,-0.55955819,0.33046927,1.76447299,0.64281692,-0.40580757,2.24458075,0.33553642,1.3599702,-1.77907788,1.20396071,-0.24100753,-0.00981351,-0.37746847,-0.71148245,1.77354914,-1.03491143,0.14506204,-0.84270248],
[-0.41070538,0.65484107,-2.55114722,0.53195284,-0.77188333,0.02984854,1.04024871,-1.32852738,0.25805542,-0.7137187,0.5791478,-1.92055224,-0.49875723,0.24206334,1.77155482,-0.24525263,-2.22259859,-0.48793858,2.25847186,0.28042083,-0.08366102,-0.43302166,0.78141455,1.56706195,0.23166736,-0.19224892,-1.53576455,-0.24000867,-0.02766351],
[-0.32408195,0.6613214,1.75359549,-0.13685968,-0.68036595,-2.79814512,-0.05443768,-0.45260011,-0.1960441,0.99388035,0.05136764,-0.80802934,1.72268401,1.39006898,0.02006411,0.66099858,-0.05583613,-0.49250617,0.35360089,0.95363093,0.62906627,0.17756961,-0.41961051,-0.87726167,1.5418215,-0.54436557,0.7262749,-0.12923115,-0.4894728],
[0.73613372,-0.24853416,0.07580715,-0.20297944,0.6760067,0.07563954,-0.10265199,-0.92527492,-0.5122438,1.71504856,1.54921048,0.18938331,0.56831274,-0.36927312,-0.0313999,-0.13711536,1.3153523,-0.82598259,-1.41139872,1.26718693,1.20309071,0.61306339,0.315173,-0.1623863,-0.70502236,0.52126634,0.02091764,-0.24426747,-1.67006834],
[-0.35840241,-1.21316034,0.38273288,0.85941581,-0.11434866,0.11994766,0.21369424,0.57507079,-0.7953227,0.57385845,-0.05215748,-1.28398766,0.46478209,-0.50153703,0.80247651,-1.44425122,0.64148665,-0.45620775,0.3831131,-1.05893621,-1.56956506,2.34683918,-1.05520795,-1.14717667,-0.22113006,-1.68595771,-0.14749824,-0.59886818,0.36252105],
[-1.43306871,-0.76000624,-2.29956569,-0.17534204,1.11479531,-0.41096873,-0.57732855,-0.5129337,-0.14387275,0.15872868,0.19022367,0.95731125,0.67473526,1.65438262,-0.50341013,-0.64998366,-1.64232675,-2.06369205,1.37151048,0.36713654,-0.72668273,-0.4439543,1.64035402,-1.90156681,1.97459476,-1.10819031,0.84145072,0.27510769,0.58597986],
