[1.82699306,-0.35589941,-1.03955739,-0.94415037,1.20559123,0.57052805,-0.59937745,-0.98067023,0.45760155],
[-0.7479204,0.32730203,-0.94121632,0.66138555,0.71519659,-1.06048314,2.78840212,-1.59269619,-0.31054075],
[-0.72355002,1.52205997,-0.31191628,-1.61070536,-2.42806555,0.90011935,0.59073859,1.31048306,-0.31617132],
[-0.6813422,-1.10198334,-0.73220929,-1.76694711,-0.47409722,0.14946667,0.03191501,-0.46435847,0.30207473],
[-0.50602831,-0.42156197,-1.05119592,-1.11125676,0.4114978,1.03047086,-1.20305683,-0.03758628,-1.01826545],
[2.26514825,0.19853038,-0.31658747,-0.00454195,1.81737011,0.25036933,-0.312424,0.20197198,-0.30560499],
[-0.35013169,-1.3784492,-0.17575061,-0.81557201,-0.68105892,1.09677638,-0.75618049,-0.60727243,0.67493448],
[-0.32331576,-2.40389272,0.03101707,0.65715423,-0.53621821,1.2201393,-0.16414073,1.85039811,-0.86509262],
[-0.36496895,-0.41200775,0.82549241,0.9083149,-0.02584364,-0.91104584,0.52503535,-0.28010907,-0.12253399],
[-0.62530992,-0.30733615,1.49554867,-0.78349408,-2.72563755,1.29232382,0.3097603,-0.16223512,1.16701095],
[10.1357408,-9.92318394,10.20594272,8.64232839,10.43173346,0.20960133,-0.01813447,0.79514644,0.55984654],
[0.04003551,0.42591298,-1.59868959,-0.86047177,-0.62018525,0.24329768,-0.47577753,1.01642139,1.00955106]]
[0.0772761,-1.38905216,-6.22271989,0.53909215,1.95793431,3.38821626,0.08970452,4.39190659,-0.9562543,0.55388745,-1.04395314,-1.66578709,4.7783531,0.06369388,-10.91089957,0.1477184,0.26633792,2.84019806,0.86337146,-1.85818702,0.15510968,4.06091724,1.56925998,-1.5513501,2.43808283,0.04252342,-0.66648748,-1.82876523,0.89640094,2.88933928,0.85654008,1.0932979,0.51966573,-6.52302074,-4.86110968,-0.48370401,1.35645983,-2.73607513,-1.63306108,-1.12470042,0.43533977,-0.51923299,-1.9332539,-0.22583318,1.84420815,1.21049291,2.73224433,-1.12747211,4.38877322,0.11008211,4.81850468,2.80621925,0.93439583,2.55871632,1.92365748,-0.66210932,0.76835473,-3.28755275,2.43123294,0.56588331,-4.39271506,-2.31956049,-5.3648362,-9.42633634,-10.29689255,4.84614133,-11.66148371,-0.99433458,-0.19350105,0.61997648,-0.43771619,0.84788665,0.93869305,-9.43450962,0.03069208,4.4825236,-2.53271317,-2.24509493,1.11690284,1.48970173,-0.79328884,1.35972485,-0.3064267,0.22672157,-0.43034566,0.63834242,-2.36326425,-0.6408931,3.00932485,-0.44504829,-1.60277777,-4.05105354,-1.82785678,4.8500965,-2.64877073,-2.67793693,-0.70933387,-2.17899748,-8.13404289,-1.62416716]
