[-0.49430166,1.49164787,-1.33659041,0.31668781,-0.96315568,0.72169952,0.69624968,-1.9159638,-1.54139628],
[2.25055803,1.663312,-1.51837094,-0.44612422,0.94142709,-1.09494027,-0.88986653,0.02746558,-1.43600334],
[1.07288326,0.78537442,-1.18031614,-0.12039973,-0.22988171,1.07551958,0.09798363,-0.42330207,0.44981655],
[-1.7007257,0.05694279,-1.65987002,-0.33001084,2.23318635,-1.7613192,-0.15241234,1.85804383,-0.52183841],
[-1.82307053,-0.51360434,1.02392215,-0.14140454,-1.00382559,-0.86521463,-1.12433322,-1.08343857,0.29188726],
[-7.92582578,12.29046027,-8.25549678,9.84838499,11.07285817,-0.71684402,-0.32963682,0.24897075,0.52484028],
[-0.76678643,1.63897387,0.50550368,0.42070664,1.14198448,0.17282388,0.8641097,0.66292013,-0.53992729],
[1.1747078,-0.31123529,-1.3034696,-1.26964223,-0.117857,-0.76587993,-1.85419621,-0.09516311,0.57501109],
[1.58732724,-1.63043584,0.88915286,0.11969427,-0.46815787,-0.19794381,-0.09837266,-0.59333184,0.11106393],
[-1.23710845,-0.57229575,1.82615398,1.25459034,-0.00693743,0.8438699,0.67535139,-0.24269388,-1.72365699],
[9.52357862,10.78569343,-11.36243628,-8.14735749,10.15977155,-0.56147079,-0.97177204,-0.39692829,1.26739457],
[1.25498624,-2.1766143,0.45465953,-1.49281891,0.25296096,-0.30954182,0.48115745,-1.12212537,0.25995577],
[-0.24494732,1.21335603,0.32776207,2.12717458,-0.0969413,-1.45641998,-0.57050949,-1.06254933,0.32863959],
[-0.40540635,-0.14900911,-0.16673945,0.19308021,-0.9665186,0.52553835,-0.44082455,-0.95164505,0.28620372],
[-10.57080397,-9.86154467,10.33876331,-11.22550648,-9.90465485,2.14216981,-1.47665599,-0.33536963,1.80611784],
[-1.32220052,-1.39724756,0.03057402,-0.44331669,-0.03569762,1.17101706,0.01993031,1.39077693,-0.32688587],
[0.47793745,-1.1914718,-0.92538977,0.16314294,-0.32276198,-2.65797409,0.14867026,0.24397766,1.19168232],
[-0.76937001,-0.64647711,0.51056372,-0.98229638,1.35053753,1.64025118,-0.32453735,-1.787984,0.58862269],
[-0.31264288,-0.61807836,0.4006071,-1.64469202,-0.885252,0.10896645,-0.81712676,1.24298949,-0.05397113],
[0.28485756,-0.08004388,-0.58791687,1.25704608,0.91953588,-0.50822956,0.71928115,-1.98680986,0.39225499],
[-0.13529171,0.36799096,-0.15730093,0.24134642,0.19580478,1.07323886,-1.99389405,-0.10643183,0.74319146],
[0.38085857,1.40519752,0.1653368,-1.19069732,-0.24198561,-0.66179051,0.00756629,-0.57304802,0.03088165],
[-0.33136477,1.05240992,-0.03523317,-0.91016901,0.82454871,-0.0427081,0.24883616,1.18236638,0.32253765],
[-0.78824121,0.08134597,0.97295337,0.35331056,0.31237327,-0.57490603,0.42041591,-0.83399028,0.70291388],
[0.24826577,-0.16652275,0.24734853,1.4515504,-0.04432416,-0.05148997,-1.88896127,-0.68609157,-0.19158745],
[0.86125734,-1.60855749,0.62612117,-2.29691046,2.09145308,-0.12867443,-0.507048,-0.0969972,0.29705206],
[0.00872735,1.08798257,0.22397378,0.54005055,0.34949008,0.18684075,0.65413555,-1.47443244,-0.19612392],
[1.26842502,0.45800792,-1.16179993,-0.81208161,0.48287941,-0.27741424,-1.1715812,0.33975703,0.61017446],
[-9.54105359,9.70835965,10.34400498,9.69017649,-10.0359999,0.36542377,1.26557846,-0.23553199,1.17770179],
[-0.43925873,1.68122299,-1.72577276,0.7220085,-1.75051738,1.52520264,0.81514069,-0.10699365,-0.42559329],
[0.91889052,-0.60994256,-1.41586126,0.17890581,0.5704319,-1.23768122,1.88554158,-0.04432563,-2.44154904],
[0.34014445,1.22203332,-0.26414941,-0.07344292,0.4704997,-1.65686934,0.29829885,0.54000284,1.62928991],
[7.68014136,-9.72174499,-10.32087375,-10.72611839,-8.11756265,-0.22954346,-0.83051641,-0.52386475,-0.82880391],
[-1.00202623,1.19298103,-0.43598298,0.13068835,0.99187961,0.22415533,1.17234644,-0.06512176,0.75684258],
[0.66180783,-0.08286859,1.70558394,0.92660727,-0.05670096,0.05898014,1.48802455,-0.27788919,1.01393311],
[-1.71813066,-0.18584735,0.55907671,1.70120493,0.20354136,-0.98428799,1.65219193,0.03762815,-0.3421027],
[1.19545007,0.24649599,-1.83485948,-1.00459093,1.12022211,-1.60318071,1.66709134,0.52073628,0.96339193],
[-1.06616393,0.3469543,-0.64556956,0.43455015,1.08859459,-0.97835053,-0.78899207,1.11530378,-0.69704919],
[-0.91258444,-0.92232734,0.12859224,-0.52717119,-0.21486511,1.3237148,0.42248919,-0.93303754,-1.68355381],
[1.39640267,-0.25092779,-1.13269739,0.33957498,-1.83356577,0.02698638,0.96097095,0.55729061,-0.32170654],
[-0.57424794,-1.23545213,0.58446334,0.45144025,1.20586555,0.15978785,-0.51850126,-0.13722433,0.63117884],
[-0.98712253,0.93613402,0.66440001,0.8653104,0.60126477,0.43444286,0.81884656,-0.83160857,0.58891681],
[-1.52517828,-2.02103293,0.13897253,-1.63579723,0.55889984,0.32784793,-0.2570017,-0.30215665,-1.87757339],
[-0.82005447,-0.04140671,0.63620494,1.29209843,0.21510151,0.13452808,1.01794097,0.55780536,-0.18239268],
[-0.52143329,0.85309899,-0.5113557,-0.76063202,0.07063412,0.34852933,0.77423556,1.27892074,0.37685433],
[1.01196698,-1.14561687,0.83827365,0.49182893,1.58164521,0.57041485,1.70279406,1.60445357,0.26908063],
[0.01281273,0.89274303,-0.06982044,-1.31778018,1.65723048,0.34594777,0.83244107,1.2082204,0.48175162],
[11.51233332,-8.3830128,-8.74946732,-12.11078204,8.94901753,-0.03941041,-1.80970585,-1.59698027,1.24392751],
[-0.91541424,0.13220683,0.11659787,0.30282397,2.179726,2.34914628,1.15264811,0.66386163,-0.71894683],
[-0.45355568,1.02500638,-0.06074202,0.27325404,-1.08382259,-2.66536673,-0.39554283,-0.48103298,0.35217552],
[0.29994301,0.11252535,-0.84459192,1.03687058,-1.33331128,-0.91547247,0.21348268,1.57098018,1.3051802],
[-0.38619513,0.67968554,0.80425065,-0.84313235,0.03945754,0.85087051,-1.07599736,0.50624179,-0.44705751],
[0.54546061,2.10280016,0.11572511,-0.002699,0.24438455,-1.37713454,-0.73270951,0.53242067,1.84814031],
[0.14280004,0.47997677,0.85229582,0.51882637,-0.08586742,-1.3652991,0.43013108,-0.57578594,-1.83319334],
[0.42240338,-1.63345309,0.78938485,-1.69905165,2.12936743,-0.11505871,0.28382025,0.95115216,-0.22035548],
[0.13954862,0.99123126,0.47090328,1.60790039,-1.80465904,1.57115056,-0.97549071,1.26504951,-1.97186728],
[-0.2195167,-0.2834702,-0.40635618,-0.00376959,0.66743828,1.79087376,0.14422707,-0.18134475,-0.53160353],
[0.89826123,-0.22881624,0.56867877,1.05567107,-0.11416583,-0.66309311,0.3410115,1.85447468,-0.47275731]]
[1.43928333,-1.16321922,-11.69090413,0.74872102,2.54921027,-4.74683814,0.28906418,-1.84526808,-0.342411,1.40307628,2.3205189,5.06366429,-11.22775338,1.15367834,0.50986828,-1.70616413,-1.83168363,-9.73415708,4.11730553,-1.58033068,0.80675328,1.91961213,-0.63065731,-1.53870793,-9.86859462,-2.31399648,-2.82876492,5.61031563,3.31353053,5.01702381,-4.19416303,3.24706263,-1.04677072,-11.40329615,-7.55302721,-7.15788837,-3.60502818,3.43628733,-2.80288435,-2.04766115,1.01622003,-13.03898282,0.88291223,-2.75381647,-1.9521276,4.88193769,0.44869823,-13.06244738,0.2835655,1.330197,-4.31480998,1.00640201,-0.50006478,1.87224353,-2.50684469,-2.50486217,2.11698096,1.44694852,-8.72586795,4.36900937,-0.56973494,2.2116467,-2.4792514,0.55290913,-11.1108819,-1.34743537,-0.41536785,-1.26611678,-2.23027663,0.72144192,0.31490741,-3.5556108,-3.05951635,-0.79649105,-0.68474568,-4.87554396,-1.48222914,2.35734715,2.80601021,2.15705757,-3.97001822,0.0613575,-0.30880593,2.67795401,2.63176936,-0.21885494,2.71522559,-0.57167245,0.55689372,-3.18631339,3.59584356,1.78998705,0.62943168,3.55400591,1.39473998,-2.44656749,-2.8289055,-4.50022864,3.31412949,-2.38344635,-0.08550623,2.35599039,-8.05193114,-1.92765902,2.54517724,-1.4892854,-12.11989735,-2.69128736,-3.55224398,1.56064834,-2.7057648,1.32925798,1.61185815,-0.0552148,0.97674717,0.41199695,2.01028028,-1.42584229,2.3666584,-0.11879218,-5.39025904,0.62561819,-2.14743727,-0.44843897,-10.96438453,1.08338174,3.47038511,-0.09146243,-1.3065532,-0.63627694,-0.07047291,-1.24139039,-1.50874261,2.40761792,-4.3011241,1.58941151,-0.66336262,3.50252618,1.53498072,-6.73654756,4.44737097,-2.59336064,-2.16301311,-0.41811148,1.14096077,-0.02765421,-0.8049647,2.59835206,1.98797516,2.30210622]
