[0.4055409,0.73177042,-0.642001,1.47679845,0.14511514,-0.34261575,0.02889354,-1.10090567,0.5680864],
[-1.47288081,0.56882543,1.25282611,-0.42341165,-0.37141062,0.088618,0.26647771,-1.3423763,-0.01773975],
[0.89681978,-0.88392274,-1.02521904,-0.42214942,0.14303405,-1.81563753,-1.10885836,-0.21414525,0.56027555],
[-0.70199599,-2.10601924,-0.78323363,-0.16778835,-1.78370247,-0.22813909,-0.40567717,0.74160615,-0.49225587],
[0.4183496,-0.20380994,-0.10164137,1.36460993,0.09916397,1.01565237,-1.84582782,-0.25417477,-1.32061598],
[-0.71521461,-2.26273098,0.92830542,-0.53279633,-0.933829,1.27922151,-1.13136653,1.10859371,0.19079044],
[0.24443806,1.03072503,0.87747264,0.25307425,0.88227198,-0.72159336,-1.76743809,-0.84303083,-1.03715326],
[0.00398015,-0.28887981,-1.20421324,-0.35381391,1.20870144,-0.41864893,0.90379118,0.58055359,0.93403256],
[-0.71335695,1.23227288,0.96346448,1.58203928,1.05934073,-0.01862376,0.78316134,1.42848279,-2.77096953],
[0.66695483,-0.22346496,0.38896813,-0.17795958,-1.1785147,-0.66504381,-0.49246147,0.71222602,-0.41124354],
[0.08907921,0.10053701,0.50921938,-0.66003875,0.66613394,2.11636626,0.01538549,-0.79518785,-1.60672786],
[0.52034061,0.13571916,-1.04496962,0.02012589,-1.5767704,0.71469598,2.68300492,-1.68544921,-0.34632303],
[-1.19590295,-2.71118907,0.53249314,-0.32586497,1.01196442,-0.60267175,-0.37595521,-0.17898796,0.0089492],
[1.20599071,-0.62213777,0.67257274,-1.86351931,-1.21156599,-0.43350042,1.212326,-1.64952062,-1.3019012],
[-1.20882303,2.26839441,1.08501648,-0.10437326,-0.14742735,0.85145283,1.27519934,0.37541495,-0.49755147],
[0.94856067,0.59862036,0.78695689,-0.98465141,-1.13947296,0.27468402,1.30217245,-0.12498268,-0.97914561],
[-0.1169474,1.8109115,0.57410432,0.59878699,0.28045788,0.07914036,-0.14786057,0.52148464,-0.51140328],
[-0.03285728,1.42180407,-1.98152291,-0.37059135,0.33797208,0.26047085,1.23245489,0.18559327,-0.13748463],
[-10.23738649,9.89349929,10.17811885,8.99765316,-10.13450006,1.55416745,0.641202,1.49338236,0.33392127],
[-1.58389228,-1.39893756,1.49311391,0.30811127,0.11776904,0.04378284,0.72614752,-0.98201594,-0.97428426],
[0.05572001,1.18263722,-1.5355835,-2.02569458,1.50074552,-0.53116037,0.83325593,1.89890312,0.06548306],
[-1.14930862,0.53719152,1.79154046,-1.23273842,-0.25659631,0.75539275,0.33844476,-0.04476978,0.00854903],
[-0.37404636,-1.14086768,1.48355051,-1.75786501,-1.88260963,0.29175477,0.39608875,-0.02706234,-1.86496628],
[1.55390866,1.19074738,-0.69474697,1.24151162,0.75025665,-0.38443083,1.2307802,-0.16223558,-0.70276066],
[-10.216733,9.8188065,9.71504228,-12.32418491,12.05310405,-1.03460243,1.56926891,-2.23055449,-0.42607263],
[0.13639283,-0.45101345,0.11078145,1.31377377,-1.43818176,-0.29903379,0.01745881,-0.04866747,-0.00901988],
[1.96852056,0.45950901,-0.64808146,1.25364676,0.23174291,-0.58364387,0.30582109,-0.42156179,1.23530825],
[-0.34034006,-0.31206387,-1.5588045,-1.23790358,-0.89454002,1.95925084,-1.12501843,-1.49293762,-1.19070335],
[0.16436463,-0.03592554,-0.28303346,0.16989806,-0.27606912,0.10182544,1.19816154,1.88111557,1.41384788],
[-0.00999921,1.52707377,2.55107074,0.53618081,-1.31968222,-0.44245051,0.02048449,-0.38636826,0.08223885],
[-2.27360712,1.23041941,-0.8195025,0.43658038,0.64040555,0.41148322,-0.97383558,0.99940575,-0.72260029],
[-7.43985233,11.54489726,8.50263075,11.61448177,8.58879731,-0.89624457,0.27157189,-0.47230921,-0.32915179],
[0.35377882,0.73233633,-0.17471269,0.62920519,0.50188556,-0.6113147,2.97433893,-1.00406236,-0.56676082],
[-0.08900987,2.64357655,-1.50559731,1.50579431,-0.82795922,0.76371086,-1.02050266,0.33841744,0.04336949]]
[1.715194,0.14290687,-3.62406947,-0.87808111,-4.82293609,1.88539484,2.45503493,0.5821764,0.34289875,-4.38527236,3.26698601,-2.94124088,-0.27510178,1.10053288,0.65998357,1.9856238,2.95192573,-1.57961427,-3.32420102,-4.15914153,3.726864,-2.04580068,3.32366028,-0.80020893,3.10992985,-0.63053992,2.47545075,-1.0568134,-3.44765302,-3.34473193,2.67907439,-0.25061723,4.20519127,-0.11141945,-9.79276245,-0.47478211,-1.95186505,-0.01251841,-3.45720537,1.8306071,-11.98582606,-0.74270756,2.70193822,-2.62725401,0.18520525,4.68820233,0.88449857,-8.32506846,1.13530354,3.77901514]
