[0.98288277,-1.58488815,-0.68245473,0.56957878,-0.30312293,1.04362337,1.6461852,-0.18001674,2.49642693,1.54420339,-0.78645354,0.89479753,0.41455685,-0.49720657,0.74873652,-0.32063941,0.40633109,0.48185552,-1.51756922],
[-0.39038244,-0.04213991,-2.16797468,0.78991157,-0.14014258,0.13409837,-0.02763058,0.95905516,0.7862932,-1.32583439,0.58406266,0.97877646,-0.16800512,-0.45667174,-1.19238898,0.51107175,1.69280755,0.53122771,-1.09184937],
[0.35098925,0.51892063,-0.74852504,0.86253779,1.88858537,0.67201522,0.27431783,-0.00428009,0.79640834,-0.78409607,0.60675249,2.1118118,-1.19802527,-1.19684633,0.75540765,-1.50462764,0.51284128,-0.17828251,0.16281612],
[0.25711862,-1.09078311,-0.93510559,0.1606884,-1.00217672,0.65198936,0.54223835,0.02359551,0.57543683,0.81988277,-0.57132638,-1.72716738,0.88488786,0.5072476,0.37986831,0.34916823,1.90635929,1.10069825,0.58663007],
[-0.40589895,-0.72936276,-0.05897424,0.37388767,0.36591119,-0.0585007,-0.62862562,0.30131629,-0.31452685,-0.94151435,0.4617006,-1.28065905,0.63472992,0.119582,0.29211662,0.78626087,-2.07438855,0.61173896,-2.26860337],
[-1.10708769e+01,-8.93684562e+00,1.12738857e+01,-7.35272623e+00,-9.02331783e+00,1.06168470e-02,-1.47648498e+00,1.11568878e-01,-6.71645307e-01,2.72835792e-01,-6.26168836e-02,-9.56902205e-01,-1.08508060e+00,4.33964808e-01,8.60204920e-01,1.03826353e+00,1.35847587e+00,8.45482989e-01,1.11296441e+00],
[-0.7404975,-1.3589083,1.79133821,-0.4155274,-0.27357723,-1.59864157,0.81278228,-0.85679456,1.07265265,0.02296244,-0.7191238,-3.26631319,0.27045598,0.3217844,0.70666454,0.61269329,0.09289068,-1.26376587,-0.64850217],
[-0.72436338,-0.627847,-0.36056499,-1.11376823,0.18868022,-0.05180998,0.2024924,0.25738018,-0.03442009,-1.90337813,0.62649038,1.32444715,-0.08376964,-0.42661248,-2.32498255,1.80784024,-1.20018836,-0.2852942,-1.034532],
[1.32619259,-1.3223502,-0.11881825,1.66871438,0.33326377,-0.52436314,-0.67681531,-0.12880959,0.23698944,-0.39845604,0.87710893,-1.36518423,1.88378738,-0.67284862,0.14400638,-1.97184274,0.65212058,0.82503906,-0.68164088],
[7.73926645,-10.54365392,-8.99156802,12.63161044,5.6199307,-1.01506473,0.84011584,0.18755762,0.97159047,-0.89749607,-1.2881031,0.2510448,0.10662913,0.13423527,-0.01443843,-2.1452502,-0.2538907,1.11477688,0.61456894],
[1.1965881,-0.03462632,-0.67790016,2.23982473,0.05917824,0.38888991,-0.25564362,0.86127779,-0.94863724,-0.50414933,0.31384055,-0.76339438,0.4581284,-0.20939331,1.55753687,-1.57752626,2.00314857,0.17756915,1.90946941],
[-2.18858314,-0.13898931,-0.83226946,0.92057797,-0.16210543,0.02111593,0.24154481,0.25907748,0.65040427,0.84651335,-0.17164594,1.05072066,0.66330885,0.96224055,-0.15029192,0.96562823,1.68983706,-0.27555903,-1.22373584],
[-1.17377259,0.57960249,-0.35901057,0.61247335,1.2152026,-1.12210331,0.84027192,-0.94117606,-1.0246299,-1.37515788,0.26552209,-0.06321208,-0.86476233,-0.4373937,0.91884957,-0.37808874,-0.19328549,1.46347451,0.29900495],
[-0.93038224,-0.32350776,0.76727844,-1.09202157,0.38559367,-1.25308445,-0.97918218,2.72198802,-1.65931052,1.94931796,-1.35051383,0.49547149,-0.28841938,-1.66617464,0.80361432,0.27476657,0.48632609,-1.62931951,1.87904227],
[-1.39980874,-1.27349159,0.0866214,-0.82389726,-0.45154124,-1.29441321,0.53095251,-0.92070969,1.10440807,-0.20326608,-1.57207295,2.43980503,-0.00400842,0.11356935,-0.25843803,-0.5593031,-0.6160066,-1.277068,-0.47607492],
[7.99468873,11.08725651,9.02924173,9.17456401,7.61961115,0.16488407,0.02887363,0.49460932,-0.9402675,-0.09958347,1.16827254,-0.57615942,-2.87274212,0.30119524,-0.89437305,-0.69152313,1.25162953,-1.21348881,-0.75908704],
[-12.86328115,-9.90087738,-9.80412379,-8.6013564,-10.83914167,0.50735533,-0.49843664,-1.14654903,-0.83516966,-0.31851235,-1.05105878,1.8016096,0.06290585,-0.19739165,0.06204772,1.07813049,2.09752299,1.14502703,1.51418924],
[-1.06512584,-1.17691437,0.26389582,-0.14864277,-0.53238874,-1.96028956,-0.4071576,-1.91141481,-0.26687542,0.26484438,-0.87066363,2.99659848,-0.3385525,0.07972096,-0.21688802,0.12657969,1.06675939,-0.91037213,0.18696447],
[-2.03648047,0.58447067,0.47854202,0.55613388,0.49933086,-0.21634215,0.66930181,-0.75058345,0.68429991,-0.5249024,0.20954065,-1.13558156,-0.81355558,0.05552084,-0.97973258,-1.10935634,-1.95087593,1.25040535,0.79095276],
[0.78287188,0.21864407,-0.21780636,-0.8681831,-0.49666334,-0.89576575,-1.03526947,-0.91342175,-0.78845412,-0.32714959,-1.06828275,0.0976965,-1.7182424,1.79602773,1.2906827,-1.01370181,0.68536722,-0.39578413,0.06403287],
[-1.28888253,0.44468405,-2.12437911,-1.0896684,1.09814238,-0.14386982,-0.16060894,0.29904043,-0.73302196,2.07365112,0.53579557,-0.48342371,-1.28604245,0.10391304,-0.92405949,-0.06245647,-0.31102696,0.92100335,0.85309462],
[0.65108816,-0.07135064,0.72444879,-0.05556815,1.51650882,0.57892795,-0.147417,1.08904108,1.0881759,0.53456468,-0.59327402,0.0319753,0.84601905,-0.20595741,0.79300839,0.15049257,-0.77483478,0.89233199,0.24729452],
[0.89900194,0.63755041,-1.75401154,-1.08570774,-1.18853398,0.27681294,0.22157742,1.04546779,0.32357688,-0.09047293,-0.84558672,1.55765558,-1.79850662,-0.3571976,0.77755051,-0.9318517,1.13846962,-0.35010894,0.01417702],
[0.88240434,0.42606952,0.07300877,-0.06077183,0.78430567,-0.55665451,-0.46986887,-1.22061628,-0.39872193,-0.4004913,-0.86101952,-0.66182672,-0.74904737,1.3612814,0.7565133,0.09707491,0.76115648,-1.60747318,-0.31780662],
[-8.5178641,10.5199889,-9.48456157,9.28363394,-7.99453112,-1.38153578,-0.0211975,1.33607531,0.08168023,1.16798348,1.78354461,-1.207098,-0.38686092,0.27089864,0.67132464,-0.41079112,0.08518638,0.22611304,-1.21616579],
[1.4166384,0.43641806,1.23401851,0.20961491,-0.76030978,-0.08570571,0.28428202,0.71094565,0.83662825,-0.94821396,0.83372704,-0.28959995,-0.6847011,0.48407569,-0.18740075,-0.22104578,-0.90379764,-0.22238716,-0.69798941],
[0.18992637,1.61627091,1.49589388,0.73058879,1.8583318,1.64621144,-0.38140166,-0.36151239,-1.90268659,-0.00988045,0.47082275,0.0312218,1.35469757,0.45757175,0.93216321,-1.29305638,-1.70146119,0.50314543,-0.32375678],
[2.95367477,1.60832234,-0.67115386,-1.09871208,0.97749644,1.38665317,1.27243877,1.00065248,-0.55573698,-2.74185869,-0.89921357,1.14377851,0.92245803,2.68596416,-0.94164277,-0.73213008,0.29502923,-0.95344723,0.24606987],
[-1.14444294,1.66972562,-0.68065141,-0.68564195,-1.23566056,-0.66014084,0.67510039,-0.85810949,2.16168044,-0.6422426,-1.5825739,-1.50977095,-1.47269731,0.74827674,0.41840754,-0.5159283,-0.66000175,-0.58352179,2.06509532],
[1.14470192,2.20884017,1.28870894,0.16344364,-0.32521685,-1.69263662,2.4149696,1.59821248,1.07230259,-1.85411639,-1.2303254,-0.42946599,0.60601476,-1.03816388,-1.11309017,-0.62003931,0.34287609,0.71963913,-0.48964804],
[1.59515726,-1.92438059,-0.1860807,1.55355427,0.38958465,0.62127487,-0.25031804,0.59075338,0.74547828,0.18698282,0.71484048,-0.922032,0.37093547,-0.38867749,-2.00375436,0.22633123,0.64262245,-1.46626796,-0.57382828],
[10.70933097,9.53008711,10.79149383,-12.34783702,11.97407402,0.14110406,-0.55612313,1.26039119,0.07062618,-1.54953405,-1.45908739,0.59201989,1.23981292,0.84371997,0.06753405,0.18964029,-1.49530776,-2.68876228,0.25036566],
[-1.60145662,0.38396602,0.01407065,1.18219241,0.22110533,-0.64370515,-1.68106409,-1.35502905,0.11059129,-0.07805758,0.13919678,0.13726482,-0.7810846,1.36989021,-0.62215186,0.16912421,-1.79757796,-1.78305582,-0.15214808],
[-0.66571657,-0.99473871,1.18305444,-1.36251759,-0.37108648,1.17890679,1.2122456,-0.83830355,-0.57113695,-0.37306335,-0.89156871,1.02174798,-0.23536512,0.19590998,-0.58893724,0.00693318,-0.42037807,-0.23128257,-0.25301391],
[0.17321994,0.70071948,-0.77615523,-1.8571958,1.69460377,0.58755869,0.09543972,1.10560149,-2.13906632,0.94588696,0.17364209,-0.8979265,-0.20318723,-0.30655063,0.71942882,-0.11749393,0.29767106,-0.85184455,1.07554264],
[-0.39393318,0.93840073,-0.21183128,-0.17108618,-0.58680147,1.04135576,0.61001779,0.0801041,-1.29879979,-0.36237856,-0.2711847,-1.03722174,-0.94999953,-0.57664557,-1.32076193,-0.02997629,-1.19524321,0.10426004,0.83783381],
[0.47018505,-0.93740597,0.57266187,1.92132486,1.52089322,-0.12249138,0.64795252,2.50787539,0.67047158,0.55869577,1.38097011,-1.02912236,-1.51257469,0.49832183,0.52730927,-0.77254425,-0.78648576,1.94215162,-0.78054089],
[-0.27333528,-0.33897009,0.7691052,-0.55248698,-1.05831286,-0.87229533,-1.64394919,0.62125705,0.20717642,0.97082055,-1.08280163,-0.19483101,-0.73462753,-0.02773741,1.84476312,0.2063783,-0.36826736,1.43474398,1.97701136],
[-0.80117325,-2.20274012,0.63444643,1.83882601,-1.5457431,0.64477937,0.65404591,-0.32032433,0.27727565,1.78515501,-0.14815955,-2.11164571,0.55053982,0.96568372,-0.59716914,-0.20681449,-1.13311557,0.58373199,-1.036931],
[0.19824466,1.13874654,0.93407628,1.72561528,1.90020861,-0.64916456,0.28653204,-1.29411783,-0.07964656,-0.17660263,0.08729767,-0.46328867,1.33126443,-0.34971636,-0.17748062,-0.41742434,-1.44100254,-0.50962181,-0.2760245],
[1.23952044,0.53874733,1.3456219,-2.18995962,0.26334488,-1.34999637,-1.2288756,-1.03230941,0.40927044,0.5369007,0.33829876,-0.1782326,0.44381009,0.79489976,1.21453162,0.33182701,0.85695747,0.7352766,-0.82250216],
[0.06929793,-0.5249191,-1.12574853,-1.18974253,-0.09121522,0.1299662,-0.27284696,0.72795937,-2.64385624,1.5830619,-0.53853292,0.8588471,-0.31554823,-0.17518242,1.15100131,0.86747875,0.50097973,-0.65484314,-0.0062485],
[0.50569536,0.53981664,-1.31233957,-0.53403371,-0.59797162,-0.28901826,0.98943016,-0.34657215,-1.15377662,-0.2829975,-0.30516527,-0.53771483,0.71436784,0.47979487,-0.41036639,0.64157548,0.31363549,-1.11249421,-0.52246119],
[0.70523648,0.62007873,-1.45501345,-0.52889468,0.55361181,0.64380239,0.05161071,1.9576945,0.1322558,-0.90204622,-1.65900647,0.68417707,0.93444394,-0.64365333,-1.43312808,-1.4892327,-0.85351817,-1.37881127,-0.26722122],
[0.5633639,-1.00075596,0.99374626,1.44694983,1.36213546,0.57235465,0.54556046,-0.13687734,-0.66579598,-0.60262349,-0.99620974,-1.21397861,-0.84923392,0.97440108,0.50291667,-0.23839589,-1.20275533,-0.10626834,0.31948079],
[-1.32158574,0.3863255,0.38440673,0.60042837,-0.02430624,2.46450013,1.62896654,0.75082009,0.34344551,1.70123756,-0.56662471,-0.33477104,-0.17156793,-1.23578654,0.14162957,0.87109947,0.53509181,-1.1178075,-1.35418741],
[-0.52067013,-0.0138668,-1.1533561,-0.50437572,0.06628601,0.71023973,-0.92169047,-0.34608542,-0.79294248,1.84705714,-0.04423114,0.32466217,-0.17488024,-0.25254649,-0.14381855,0.22486744,0.92280248,0.74520873,0.72504196],
[-1.71939122,-1.11289601,0.36693401,0.77497813,0.2789079,0.8602426,-0.5449811,0.18382204,0.34395276,-0.27954951,0.47452536,-0.87154567,-0.7708845,1.18160533,0.60756495,-0.3185071,1.39357346,0.56962652,-0.43107215],
[-3.56876690e-01,-2.10092634e-01,1.36411212e+00,-1.65817260e-03,-2.03211964e+00,3.12734375e-01,7.59687435e-01,-1.68604325e+00,1.84883131e+00,-5.54744892e-01,9.87734967e-01,-1.15510597e+00,-1.53263016e+00,5.23008736e-01,1.94287422e+00,5.83778632e-01,-1.65649537e+00,-2.05219990e+00,2.56415535e+00],
[0.80471875,0.00434727,-1.06422295,-0.35597048,-0.90723266,1.69437756,0.31677958,0.004157,0.91733512,-2.61816111,1.3213655,-0.18658175,-0.4891407,0.15439843,-0.67722564,-0.2930032,-1.35727906,-1.84428576,-0.63142487],
[-1.26190062,-1.30610457,-1.53269859,-1.39229852,0.30631633,-0.36267105,-0.34960998,-1.20946333,0.78878783,0.95948013,0.08317313,-0.36341484,-0.62932838,-2.36338204,1.19141692,-0.66271196,2.42135893,-0.06392858,0.67477431],
[2.24553907,0.55174516,0.61163683,-0.90181489,0.19430382,0.20763853,-1.40613365,-1.85688973,-0.96468972,0.08249165,0.01793933,0.52348836,-0.6563282,0.11278743,-0.56377988,0.81947773,-2.06462476,0.85763713,-0.86142835],
[1.13440491e+01,-1.10790607e+01,7.72391632e+00,8.26836603e+00,7.58243691e+00,-7.33538471e-03,8.86074845e-01,1.81153637e+00,-4.59572685e-01,5.25826947e-01,1.95990471e+00,1.81670054e-01,-1.95594831e+00,-3.66091491e-01,7.16943633e-01,8.54889713e-02,-8.86801751e-01,1.12961415e+00,-7.44656895e-01],
[1.40758442,-0.98030846,1.74181193,1.7674408,0.58263964,-0.87022264,-1.304451,-0.94306099,-0.56939762,-0.00231278,0.06963639,-1.42079348,1.41770813,-0.7144542,0.21917398,-0.79867392,0.57694148,0.41336402,-0.71275016],
[-0.98409878,0.79972095,1.65513774,0.3903697,2.80948911,-0.2526763,-0.06672989,-0.27743296,-0.16910631,-0.23872782,-0.40114951,-0.1853806,-0.35471561,0.63750011,0.28514206,-1.23977834,-0.84832135,0.42779964,0.21855622],
[-0.44916478,-0.03892694,-0.66477899,1.65763374,-0.17313382,1.31253136,-1.1421722,0.52740147,-1.48169403,0.71187277,1.94924095,1.74119121,-0.32651709,0.04391492,-0.38546966,0.74656661,0.88966911,0.33349207,0.47046614],
[0.19494111,-1.37613319,-0.50170383,0.63938304,0.00385272,0.92073391,0.53551938,-0.66885041,-2.04375334,-1.04591615,0.07422234,0.76717799,0.19364225,-0.32102628,-1.01158928,0.14846444,1.21484848,-0.55211856,1.67426994],
[-1.04485179,-0.5657961,1.20196988,0.45480145,0.91193433,1.36439338,-0.69322277,-0.48172662,-0.52317575,1.70987764,-0.57836798,2.46546629,-0.84351882,0.25194996,1.14496112,-1.06714173,-2.81136673,-0.55929829,-0.89976969],
[-0.21519916,0.47458184,0.49815365,1.33076405,-0.1069903,-0.90798893,-0.14838488,1.28596521,-0.48484265,-1.18759635,0.36516124,-1.38788374,2.55677065,0.71061693,0.82140205,-0.73088092,1.25187657,1.73464355,-0.33133849],
[0.20771743,0.35534333,-0.45742715,0.49544944,2.12229522,-0.32451548,-2.34036608,0.11070272,2.05954718,-0.90131716,0.83497173,0.12586868,-0.10295597,-0.62912219,-0.13695995,0.27164508,0.38716614,1.85066171,2.6209361],
[10.28972815,10.82485089,11.3238901,-8.95855784,-12.00182233,1.03190482,0.28514536,-0.0482369,-0.71352507,-0.60866276,-0.07608909,0.23836736,-0.74308021,1.04023164,0.57597452,0.19799677,-2.0956262,0.98042226,-1.87447495],
[0.85814691,-0.65225284,0.989904,2.65813986,-0.32665362,1.04935505,0.74322018,-0.27939391,1.0827213,1.37182976,-0.51966909,0.50388779,0.89860861,0.28005181,0.29456502,0.24895272,-0.30129199,0.68740927,-0.93932969],
[-1.36804378,0.61625184,0.28544844,0.02023735,1.09785603,-0.97031052,0.95892897,-0.29161335,-1.01585312,-1.75964661,0.8994801,-0.0470374,-1.12251704,0.0771392,0.83149833,0.0571553,2.37596459,-0.11262131,0.87114312],
[0.37376455,-1.07621292,1.41836226,-0.0337181,0.83582612,0.08322018,0.0580641,2.11629918,-0.58236087,0.95008677,0.42093715,0.03303124,-1.47599343,0.90857878,-0.15021593,0.02393047,-0.29024877,1.72148427,-0.88938238],
[-0.30278809,0.67477214,0.77870317,0.08150553,-2.05700668,1.18038184,-0.42499351,1.58744966,0.7248676,-0.29761787,-2.25329603,-0.83612751,1.48286099,1.0356402,-1.08642254,1.12577524,0.56617622,-1.35862699,0.36763473],
[-1.91029182,-1.66384235,-1.12282577,0.55117448,0.19080734,0.09897224,0.62073923,-0.90988917,0.47102614,-1.73733623,1.98263639,0.54092877,-1.28493658,0.46752618,1.00233861,-1.39289437,0.17735512,-0.81720149,-0.57063655],
[2.40609527,0.04773485,0.54808423,-0.72576736,-0.38869812,-0.37228869,-0.09271731,-1.81502148,-1.11610912,0.32949418,0.03919344,0.03777445,0.04229717,0.66229653,0.322089,-0.83549414,-1.3112146,0.72386764,1.59310319],
[9.93937140e-01,1.59260941e+00,-1.04782885e-01,1.17076884e+00,3.91547092e-02,6.14329804e-01,-2.92607269e-01,-8.89574539e-02,-1.42584863e+00,1.45024411e+00,5.35430368e-01,1.57910972e-03,1.40002419e+00,-1.28913183e+00,1.73062284e-01,3.07115935e-01,-2.10884150e+00,1.19615976e+00,7.05164781e-01],
[0.41662265,0.39452662,1.6591029,0.18336936,1.70746116,-0.14607114,-2.10337643,1.07500558,-1.28406841,1.43516303,-1.07837503,-0.39304947,-0.57397661,-1.0632104,0.72672019,-1.43509097,0.21142264,-0.25399394,0.08009107],
[0.63712317,-1.35728913,0.44095537,-0.38523759,0.41365697,0.88073551,1.11727486,0.17661311,-1.24093265,1.01941644,-0.29441469,0.4376632,-1.99852938,-1.35830579,-0.22655492,-0.32847896,0.58641975,-0.23054288,-0.83835677],
[-0.37825175,1.28511857,-0.53015787,0.33407552,-0.62734441,-0.42252002,0.10472283,0.46168225,2.59100437,-0.67970235,0.26318934,0.11782606,-0.2259822,-0.60207141,1.51024513,-0.67840863,1.43518614,-0.94599163,0.11077698],
[0.37576718,0.92278897,2.286287,-0.71231508,0.98933718,-0.68480361,-0.27624477,0.41209222,0.74957429,0.70121695,-0.43881193,1.03667049,0.83014367,0.5849663,-1.28821156,-0.62877776,1.2955454,0.84599007,-0.7778481],
[-0.61340474,0.05027515,2.10197958,0.27552222,0.33485794,-0.32487901,-0.99481345,-0.07600345,0.75863866,0.8117121,1.01531695,0.86418649,0.42236963,0.11077983,-0.78945935,0.13402719,0.75410807,0.50690155,0.86797539],
[-0.05146954,1.15280606,0.14767871,0.16944573,1.34901679,-3.65865754,-0.64414606,0.47977055,-1.60893273,0.57356372,-1.2561459,1.29065576,-1.29039858,0.69673513,0.94148195,1.02499319,-0.89551812,0.3544762,-0.33786969],
[1.32926488,-0.45440232,1.02505235,0.73901896,1.31418204,-0.58062294,0.674859,-0.70981081,1.13394324,-0.69703832,0.98253355,1.12027282,1.46121215,0.89787722,0.48729786,0.3238057,-0.35905048,-0.6450418,-1.25519339],
[-9.81230533,-11.24533167,-11.81313895,8.65035352,11.10429964,-0.97910023,-0.37517069,0.06317786,-0.15820301,-0.43532518,0.87953824,-1.21999565,0.9344678,1.26022179,0.1024205,0.05000252,0.53619688,-0.62595639,-1.19129498],
[0.06291264,0.60692537,-1.53755585,-0.43140202,-1.20028329,-0.21593707,-0.74565325,1.26394804,2.28749232,0.65817522,0.44356435,-0.31527972,-0.18818983,-0.33023787,0.05911064,-2.52259857,-0.37095319,-0.42556268,-0.38667464],
[0.57365897,-1.61057495,0.17752083,-0.37017383,-0.08205312,-0.815463,-1.21616533,-0.26494612,0.21108736,-0.38416469,-0.57819534,-1.65511108,-0.21927669,-1.91021968,-0.28201402,-0.36464077,-0.53825656,0.45469219,0.77927896],
[1.5411893,1.53993916,-1.14948659,-0.60788289,-2.26550088,0.04538589,-1.43321765,-1.48681496,-0.09229054,1.43666644,-2.48516796,-0.5213047,-0.45972195,-1.22215434,0.87157532,0.27296777,-1.805429,0.07467445,1.97072042],
[0.8884664,-1.36645732,1.23583054,-0.6863847,1.23942687,0.63363328,-0.76252763,0.54803761,0.77796584,0.46969093,-0.36449917,0.05132509,0.52959547,-1.33874282,1.6633138,1.26206462,0.51347775,-0.85069976,1.36080263],
[0.810527,-0.50495104,-1.31183921,-0.54534802,1.49994372,-1.89767851,0.51805347,0.5345662,1.11242546,-1.26132719,-0.48109547,0.60098731,0.66253527,-1.5820185,1.33851088,1.35239212,-0.3687668,0.41907936,0.24820496],
[10.47536424,8.10024327,7.06573981,9.30324496,-8.82601002,-1.08266837,-0.85495087,-0.44128029,-1.46526962,-0.59332341,-1.25721945,2.0789999,0.40265356,0.73166407,-0.22448086,1.10144185,-1.08727231,-0.96452349,0.13531055],
[-0.92927562,-1.03288168,2.62984736,-1.19793397,1.9244532,0.47040224,0.78949356,0.45692418,-0.51850254,1.69042832,0.16395483,-0.0222465,0.04257313,2.64938028,-0.56147822,0.27778199,-2.18609591,-0.61357747,0.44421339],
[0.20509122,0.59353009,0.50753878,0.38860868,-0.3423876,-0.99151026,-0.53876739,-0.26272255,-1.63732264,-0.85425051,-0.46547057,-1.28808628,-1.0152138,-0.11484744,0.519745,-0.68429647,0.57151818,0.42598055,-0.64036212],
[-0.20610614,0.78107067,0.60871822,-1.25977803,-0.93048961,0.9690729,-0.68271742,-0.47782607,0.94993046,0.49666916,-0.87793793,-0.4398876,0.32997839,-0.42107819,1.02571032,0.65800613,1.97372387,-1.0907738,2.20607403],
[-9.55410076,-9.98303215,-10.92527592,-6.78552392,8.52118124,-1.32913647,-0.47097033,1.11578846,-1.34911761,-0.21593215,-0.48526339,1.78575945,-0.20464294,-0.04796267,0.2840386,0.7687709,0.56056613,0.57013319,-1.48670594],
[-0.69487302,-1.64706459,2.01237811,1.20076111,0.62181875,-0.31340261,-1.14138244,-0.21197652,-1.6494694,-0.50204565,-0.08107672,-1.03074912,-0.07689828,0.35606494,-2.03230996,0.32218907,-1.65704711,1.39324179,0.05929168],
[-0.31625842,1.49770112,-0.11773798,-0.53307474,-2.03499946,0.05285203,-0.17003157,-0.59680115,-0.59394908,-1.6301169,1.08944389,1.0129712,0.18213449,-0.59136382,-0.45887618,0.04893189,-1.73859652,0.55065764,-0.2281654],
[-0.53328852,1.83960655,1.27463427,1.39920493,0.93715115,-1.18095722,0.15848593,-0.24833028,0.6014071,1.03931407,0.64398116,0.86587594,-0.92185048,-0.24374932,1.82159727,-1.52788438,-0.04930201,1.18172548,0.89859331],
[-0.86310301,-0.61349184,-0.32464222,-0.13908508,0.52314446,1.75381193,-1.24036631,0.07222886,-0.67702652,-0.51922782,0.25514787,0.89039791,-0.51599464,-0.62881219,1.44802198,-1.73961289,1.96816018,1.81586227,-0.08115077],
[0.02910557,-1.30357668,0.85953915,1.44283455,1.60433661,-1.87640301,0.13011318,0.71060923,-1.14327544,-0.49992223,0.92146264,0.11234443,0.53505972,-0.36124449,0.27341336,0.58756904,0.96808135,-1.04608342,2.45054928],
[1.12751126e+01,-1.10099653e+01,-1.02881661e+01,-9.30383613e+00,-9.74942397e+00,3.98888345e-01,-1.67978124e+00,1.23317959e+00,2.10018013e-01,-1.38396779e+00,-4.08737144e-01,1.38662498e+00,-1.46147425e+00,-2.73985534e-01,5.86475777e-03,-7.96955512e-01,1.20071973e-01,-4.04195470e-01,1.17424225e+00],
[0.96593647,-0.9352293,-0.4500306,-0.56892646,1.62436614,0.20085286,0.89646598,-1.07867673,-0.40197514,-0.73106932,0.7056365,-0.39086842,-2.15338935,0.46885256,1.39574745,0.71155274,0.8181225,-0.03731493,-0.26638023],
[1.72548776e-01,6.10545701e-02,2.44514523e+00,1.77617656e-01,-4.15762134e-01,1.29931801e+00,9.02697312e-01,-6.82052516e-01,-2.69502262e-01,8.89538884e-01,9.03290326e-01,-8.72333143e-01,3.49924740e-04,1.70317593e-01,1.25905815e+00,-5.44930938e-01,4.99037912e-01,-1.83060001e-01,1.63425229e+00],
