[0.04125011,-0.59526136,-0.40830221,-0.80201107,1.41394672,-2.40829272,-0.43115117,1.57518339,-0.28430312],
[1.01823237,-0.78102841,1.61657904,0.01974882,-1.77486563,0.10036582,-0.29303298,1.13765283,1.97999117],
[-0.66007145,-0.93313182,-0.78709597,-0.82856317,-0.71544179,0.17223202,-1.12870931,0.47026665,1.51142657],
[-0.9643717,-1.76119784,1.10038047,0.6983722,-2.04269626,1.22616503,-1.32615986,0.25060357,-0.50908609],
[-0.11218048,2.04085676,0.46278335,-2.08231297,1.02489883,0.13060724,-1.15994686,-0.09212775,0.77082232],
[0.05972114,-0.29524837,1.72217613,0.34377382,-0.33122399,-2.66158782,0.49002862,-0.99274314,0.47006037],
[0.47658361,0.09819772,2.07716479,1.20472252,-1.09672873,2.4078452,-1.5950884,0.99578722,-0.29969619],
[1.28544983,0.02464873,-0.77110955,-1.00357267,1.35700453,-0.29772792,0.83202751,0.05642861,1.09271089],
[0.83717309,-0.39950427,-0.58723954,-0.11789296,0.01549087,-0.51387936,-0.51918903,0.43816501,-0.70694956],
[0.34341732,1.76266267,-0.8032609,1.25169311,-0.55326827,0.64054424,-0.03769569,-1.22268852,-1.11294454],
[-0.60499003,-2.04343843,-0.26441944,0.71650654,1.63924167,-1.75711361,0.27192819,2.14996185,-0.43160129],
[-0.04902097,0.5734793,1.23236883,0.60100902,-0.68421898,0.48228599,0.57237804,0.85210076,-0.62679855],
[-0.61330298,1.17206056,0.94649351,1.20159032,0.27353481,-0.13538034,-0.47140574,0.62128458,0.38683275],
[0.41124667,-0.20100874,0.04273348,-1.03025254,-1.65226431,-0.53683753,-0.03750755,1.37611152,-0.78165625],
[0.04784598,1.11657595,0.48905697,2.24683469,1.78759791,-0.38114068,-0.36052251,1.1875299,0.17786692],
[-0.27557393,-1.44759728,0.1699711,-0.76542946,-0.44745057,1.74858122,-0.38221024,0.60727412,-0.55459519],
[0.79545511,0.63713792,-1.4699242,-0.32192688,1.14047928,-0.01780259,-0.81498731,0.07217289,-0.07208071],
[1.06616458,1.10604247,-0.84771386,-1.63170433,0.20348742,-0.79767236,0.99771413,-0.4383942,-1.59532929],
[-0.04632381,2.27661563,-0.91679191,2.16952701,1.16292846,-0.89885629,-0.3973192,-1.12818289,0.28541439],
[-0.10633862,1.39794306,0.093737,-0.46983516,-0.08460136,-1.22124429,-1.1192888,-0.4528979,0.89051623],
[5.72195401e-01,4.55510961e-01,4.94375156e-01,4.64968681e-01,3.27926427e-01,-7.16560954e-01,-3.03854933e-01,-4.63889332e-04,-6.79598338e-01],
[-2.26358608,-1.16285394,-0.83044596,-2.21769475,1.05405163,0.26554442,-0.23575147,1.93667032,-0.23986159],
[-1.21563799,-2.18279809,-0.37935209,0.2957645,0.30830192,1.07387569,-0.99433728,-0.26732349,0.13877892],
[0.10240509,-1.46187532,0.93150177,-0.54722265,-0.08434154,0.20069237,0.08642615,-0.21303694,2.13580287],
[0.34386377,1.19099012,-1.49522174,-1.383984,0.38927539,0.82977552,-0.73039633,-0.85688744,0.11502394],
[0.07562648,-0.01632426,-2.38723033,0.53645216,-0.48406632,-0.93229941,1.22051454,0.3187622,-1.55990378],
[8.8198742,-13.06393877,-10.11644303,13.51954741,9.44754192,-0.69134771,-0.66304342,2.23864194,-1.48711254],
[-0.78487104,2.58883415,-0.78338836,0.17295099,0.99065233,-1.8683847,-1.67794322,2.54620613,0.86781575],
[1.99982993,0.79389542,0.07550764,0.53501476,-0.71144747,-2.07851702,-0.15611409,0.25032593,-1.16838652],
[-9.25469102,8.7947984,-11.82178281,-7.08950824,-11.95495032,-0.24776531,-0.68142911,-0.17106744,1.00381963],
[-0.04622386,-0.62771925,-0.10879493,0.37031389,3.01661664,-0.84869573,-0.01321197,0.41758851,0.50243818],
[-9.72906731,8.33673465,-9.33174654,-9.86540758,-10.62359922,0.01297571,0.58825678,0.64412453,0.83967843],
[-0.46392562,1.95819886,-0.64250494,1.33887986,0.43683992,-1.23652576,0.69184523,-1.3260076,-0.61396774],
[1.59863396,1.07972394,0.30605762,-2.20583237,-0.40918102,-1.54882072,-0.45727471,2.23756814,1.82146478],
[-1.00332919,-1.63465346,1.00776769,1.14672484,0.58250036,0.04343658,-0.06708064,2.58245218,-2.43664662],
[0.52462827,-0.74634151,0.24486039,-0.32340406,-0.70215823,-1.1796267,-1.66154994,-1.09847468,-1.41944431],
[-2.09870795,-0.7067518,0.06670022,1.12287368,0.40341649,0.82516247,1.93577356,-1.49075822,0.23570327],
[-0.33336892,-0.69945778,-1.26908805,1.22666301,1.85107619,1.23581915,0.58034526,-1.28648574,1.45353342],
[0.95286877,-0.3337121,-0.37782147,0.26985642,1.32559068,-0.49913404,-0.03597057,-0.54925264,-1.57908352],
[1.60502278,-0.88986134,0.30259045,0.73712819,-0.82481605,-0.549708,-1.47119649,-0.06498722,0.9838432],
[-9.3221872,11.00619875,-9.83835067,-12.13392089,12.51826685,-0.10931227,-0.54587173,1.2807539,-0.8292545],
[8.24586658,-8.64657816,8.01479474,11.22005792,-9.75197327,-0.357289,-1.28763625,-1.67519967,-0.83128258],
[-1.41374031,2.76069648,1.11224646,-1.6126404,1.67361387,-2.0933441,0.98598693,-0.2220314,1.72741664],
[0.90814499,0.3334257,-0.33279681,0.57689851,-1.40368765,-0.11454092,1.81583168,0.5886378,-0.44100965],
[11.52558372,-9.91675285,-8.10791817,10.37548866,-11.10210664,-0.64231342,1.71535366,0.26965735,-0.68334545],
[0.5712559,-0.58352447,-0.26483692,0.24289856,-0.59424345,-0.17073171,0.40795867,-1.14960793,0.91761672],
[-11.21246444,11.36123891,9.76484614,-9.37074978,10.37789849,-0.18176061,-0.34131022,0.05621303,-1.41985806],
[-0.64254656,0.60013274,-0.80165988,-0.89083196,-0.97194015,1.37602934,0.74484654,1.09804768,0.7476708],
[-0.69474398,0.3658489,1.87380411,-0.61120927,-1.68469964,0.43554889,0.005726,1.30865225,0.35002452],
[-7.53674295,-6.30606255,11.20957112,10.46644092,-12.40580709,0.61817057,0.91303918,-0.46156019,-0.53342902],
[1.69419573,-1.33977444,-0.73246643,-0.63572263,-0.16181068,-0.61849532,0.47901809,0.26797616,-0.79491842],
[-0.53281017,-0.38040747,-0.01538003,1.28495983,0.25878886,-0.09217461,0.84313635,0.83784487,-0.62233991],
[9.39581797,10.65060469,-7.35469907,-8.18603489,-7.35739365,-0.33885554,0.73520989,-0.59232959,1.10796482],
[-1.72631458,-0.7517434,0.86044849,-0.04375683,-0.45223248,-0.55100913,-2.21944796,0.05934852,0.93678703],
[0.88847418,-0.32567322,0.83640452,0.88091762,0.66357949,-0.03969101,0.35512689,-1.46382671,0.81592703],
[0.57168984,-1.09668345,-1.70055463,-0.22686708,-1.25237852,-0.75542356,0.32277787,0.15080687,-1.26440042],
[-0.78008002,1.08297596,-1.61998496,1.76101055,-1.76207521,1.11051445,-0.60907971,0.9545595,-0.88750161],
[0.53695191,-0.84412509,-0.63419324,-0.81863399,0.56386697,-0.12271271,0.22130043,0.35769823,0.55395022],
[0.91573067,0.2856033,0.48902721,0.77166735,-0.11279601,1.39063171,2.37958729,-0.03053049,0.46978445],
[0.65959572,-1.5467244,1.1796058,-1.13147526,-0.70479138,-0.15288669,0.74705561,-0.12393086,-1.68625999]]
[1.42304032,0.06790237,3.44494481,-2.7944433,0.94097581,-2.93234419,-0.6623737,-1.08003443,-1.65576768,-11.37241981,-7.65405608,-0.70033748,0.06902863,-2.72707567,-0.13316914,-2.33887019,-3.81213295,0.78760728,0.13709659,-0.63082861,5.46557436,3.07426742,1.59938464,-0.45467196,1.08018387,-9.37487628,-2.65638536,-1.76721541,-3.41197769,-2.8512371,4.24250587,0.62736886,-4.97796053,0.83194244,-3.05294874,1.4375872,-9.29308636,-5.12624444,-1.43698685,-4.63929726,-3.16239423,-0.20553467,-3.74986137,-1.25795525,1.59582867,-0.85633058,6.1732619,0.96316088,-0.96908818,2.71064274,-2.81436657,1.18647791,2.7423933,-1.56829767,5.44864374,-1.88143235,-0.12813545,-0.57677099,2.91706819,-0.74852112,1.85218845,-4.21473333,-2.47494389,-1.12682181,-0.61560967,-2.83111253,-10.53559734,-0.32611772,0.70086188,-10.37282595,0.54480608,-8.38185673,1.37476172,-2.04482305,-0.08719463,-1.77072945,-0.5734032,1.35223635,1.70897977,-0.18663772,-8.21103469,-14.72206272,0.27453322,0.59992721,-12.32599548,-0.75307308,-4.80002797,-2.29276887,-0.34481164,-5.97954139,-1.04702281,0.25767219,-6.96446516,-3.16792727,3.2426061,-5.46757638,-0.37385717,-0.77164334,3.64724579,-3.41420213]
