[-0.40125115,1.636987,-1.16885485,-2.50272515,1.38797673,0.30372924,0.89831273,-0.67684134,-1.42303627,0.25414152,-1.654723,-0.92045864,0.14498938,-0.45493463,-0.17980031,2.22806969,0.6971815,1.03175905,0.80029703,0.27494559,0.47130495,-0.83391272,-0.54640236,0.82590287,-0.74766778,-0.25452471,-1.36677052,-1.16260069,-0.7147672],
[1.27606795,0.59586514,-2.0654864,0.69014426,-0.5987367,1.47273151,-0.35631373,0.48958699,-0.40884483,0.31190836,-0.74114044,-0.8141179,0.38679279,0.3251089,0.57355455,-1.00702561,-1.1031843,0.90641781,-0.72341434,1.2585313,-0.29984827,-0.25202985,-0.08461262,-1.37029759,-0.42026493,0.64960148,0.42211608,-0.57668546,-0.15696708],
[0.04971967,0.63764106,-1.16510439,-0.35707735,1.88914229,-0.43827052,1.17825947,0.47185237,-0.90926913,0.10036841,-0.87800443,-0.62189321,0.82753887,-0.56273638,-0.36110888,-0.65829918,0.18403951,0.42904661,0.68459932,-2.38178597,1.29193549,-0.80336504,0.27744525,0.25388758,1.08718331,-0.86592775,0.80872584,-0.07051269,0.2148276],
[2.90072888,-0.17271474,-0.34646644,-0.25761945,1.30808231,1.8527355,0.54174162,0.10958591,0.77960065,-1.28551784,-0.10209898,-1.5024108,0.91660351,-0.87579565,-2.00191349,-0.47761498,-0.21812233,0.02781351,-0.36667355,-0.60404238,1.79746635,-0.79687989,0.22235347,-1.41384321,-1.19753285,0.42303688,-0.92299131,-0.27889314,-1.04926063],
[0.03205575,-1.05072384,-1.04103846,-1.79131061,-0.74895682,-0.83912873,-1.25879923,-1.22495159,0.5071653,0.7832828,0.84090811,0.16870926,0.69926352,-1.14391705,0.09123047,-0.09404193,0.95777913,0.18906483,0.56179121,0.89605016,0.20525209,-0.44875411,0.59578321,-1.72536346,0.33837026,-1.07810036,1.27275682,-0.14611695,-2.52673038],
[-2.03614363,0.45583189,0.18777734,-1.70303481,1.30971342,0.8343346,0.07196426,-0.28217744,0.93581046,-0.51233583,-0.07400697,-1.69194111,-1.03192173,2.39814444,1.14401985,-1.52587118,1.78280897,1.22215418,1.32008256,-1.08591653,1.20199557,0.29903929,0.94881961,0.59683721,-1.56061672,0.46323279,-0.86326742,1.02418257,-0.54523424],
[-9.44510886e-01,4.34524255e-01,-1.86108317e+00,-4.75446391e-01,1.05763776e-03,-1.96396003e+00,-1.83429839e+00,-7.35884119e-01,-5.55088553e-01,-2.32942544e+00,2.11774278e+00,-6.49079961e-02,1.12960018e+00,-7.93437768e-01,4.26399331e-01,-6.91426309e-01,4.94552449e-01,-1.29591121e+00,2.16379779e+00,3.25446754e-01,1.31217558e+00,5.39907694e-01,6.03278593e-01,-1.01647567e-01,4.06088545e-01,-1.77936935e-01,-2.61517080e-02,2.55675782e+00,6.89949999e-01],
[0.67360559,1.07868722,-0.12724211,-0.33039899,-0.56377787,-1.56134052,2.89095202,-0.54400779,0.02199443,0.380434,-1.51006667,1.01576216,0.37832583,0.22777611,-0.49904002,0.38268798,1.22387183,-2.70418882,-0.81824504,-0.38223964,-0.19760185,1.60008778,0.0077623,1.58550097,-1.02236342,-0.01399415,1.72266122,-1.72660526,-1.21012552],
[0.45658785,-0.43936533,0.7773832,1.10935298,1.20189862,1.25676332,-1.31017977,0.50121739,-0.41533411,-1.63837003,0.38434406,0.16463108,-0.32492618,-0.1999177,-0.93453248,2.01862001,-0.79029961,-1.19183515,-0.45233726,-0.36085213,-0.84719457,-2.2813986,-0.18913984,1.01599172,1.4976562,0.25506336,-1.24163274,-0.83764006,-1.55629615],
[0.7990976,-2.20869561,1.89457017,-1.44027532,-2.00243664,0.58687713,2.07090475,2.21826304,0.99032171,-1.53973938,0.11982996,1.28058712,1.87969292,-0.91047112,1.71098289,0.88518952,0.40921264,1.65522513,0.07625718,-0.21805329,2.33913066,0.88249472,-1.01513178,-1.53521236,-1.34351855,0.53421181,0.79466693,1.26644904,0.13840623],
[-0.06395565,-2.25063685,0.01248879,0.65421457,-1.28606366,-1.50955338,0.37288114,1.63386749,-0.76782686,0.98760193,-0.09558273,-0.12052208,0.03041028,-0.53172565,-1.34466772,1.14786544,0.67683777,1.88584158,-0.20307333,-1.86400526,0.81892612,1.03845641,1.07533689,1.54717962,-1.17004788,0.35156841,0.23021892,0.42632208,0.15566098],
[-9.76143338,10.29861499,11.34334167,10.41298587,-9.80203808,-0.40606631,0.82361827,0.26835608,-1.18245631,0.68281921,0.67313196,-0.35646759,-1.43168451,-1.33443992,-0.58761462,0.43850426,0.49173212,0.02057808,0.6556654,1.73488695,-1.09027982,1.63755336,0.63558544,0.63779638,-2.88639678,-0.75005526,0.41000845,0.72219223,-1.22464616],
[-1.28151651,-1.48436868,0.65299261,-0.93038324,1.54813525,0.82396977,-1.37571902,0.16564717,0.14214415,-0.48371225,0.67807174,0.5814145,0.43824398,-0.69256,-0.21300347,1.04294226,1.30205311,1.13068489,-0.80728485,-1.03121512,-1.09777126,1.37178678,-0.58541597,0.38786043,-0.84224258,1.02199915,0.56373156,0.56997212,-1.7569258],
[10.1084578,-10.68436988,-8.5818154,-7.71269949,-8.76841274,-0.82189292,-0.19065212,0.49534482,-1.80969465,0.42478037,-0.41656628,0.07963285,-1.56395341,-0.39544612,0.27638384,1.63325396,-1.01224438,-1.53471664,0.92538765,0.9340825,0.09072609,0.56029563,-0.10171418,0.19904168,-3.48016673,0.01511479,-0.30784066,-1.33764991,-0.21878465],
[-9.54992743,-10.78318537,11.49052201,-9.40603005,-10.60156117,1.18001986,0.12370205,-0.17368912,-0.16959444,-0.6481593,0.19731608,-0.9555313,0.58939104,-2.54592948,-1.26463137,0.34998648,-0.406229,-0.07459715,-0.06977697,-0.29718443,-0.31151339,-0.38526542,-1.66771036,-0.16508618,0.23425754,0.35183055,0.18052255,0.21832304,-0.4085008],
[0.55694843,0.37556074,-0.28780352,0.16795381,1.67205288,-0.65615621,-0.54112141,-1.3484158,1.96596719,0.26318247,-1.33634576,0.09443777,-0.05782384,-1.1632218,0.75646248,-0.03391084,1.97470374,0.23078721,0.59771661,1.09747962,-0.06669516,-0.33376542,0.14026632,-0.17275962,-0.07715307,0.73604741,1.51011271,0.48278765,-0.29058939],
[-7.96524983,-13.06221169,10.94740214,-9.7136996,-10.12759105,-0.15018547,0.73755903,0.92594934,-0.88651992,0.61058215,-0.65090887,1.62711289,0.28050398,-0.75219938,0.1426708,-0.1736943,0.08319845,2.18162946,0.60039588,-0.78551977,-0.68146176,0.016021,0.36844311,1.25958363,-0.71598196,-1.54938712,1.84909282,-0.34436547,-0.35600152],
[-0.10351475,1.10954375,-0.75619557,-0.47647288,0.0769657,-0.76431038,0.42343655,-1.58613863,-1.65276746,-1.06768623,0.02079409,0.08100438,-1.71291475,0.18740099,0.61408244,0.10483318,0.19581154,1.39526667,-0.68562145,-0.51770652,-0.94867068,-0.08870797,0.15562728,0.67100077,0.38173772,0.42250737,-0.79480775,1.22391652,1.28816835],
[-0.67523431,0.30170568,-0.10928115,-3.04916904,1.37781815,-1.04558477,1.09206458,0.11707477,1.14528842,-0.20245716,0.2145054,-2.06959681,-1.81648875,-0.47346876,-1.55750243,-0.40161121,0.93874611,1.01142492,1.97556344,-0.16396253,-0.79264839,1.64104312,-1.13499192,-0.12595422,-0.52700342,1.25999876,1.04117449,0.90730178,0.17033029],
[0.52265946,1.00407932,-1.35873227,0.38213743,-0.30116613,-0.12324685,0.43405995,0.03234509,0.16884245,-0.78284101,0.56077809,0.58557105,0.04335007,1.33515281,-0.52635808,1.84435537,-1.04164116,-0.39355545,-0.52840365,-0.25144806,0.07952658,0.05268639,-1.34896591,-0.56752976,-0.38767455,0.75067917,1.91769597,0.66208985,-0.42081046],
[0.55633604,1.45171653,-0.72228968,-0.0549969,-0.21910423,-0.82666547,-0.05960216,1.08336445,-0.075967,-0.97843537,-0.30211652,-0.81058653,-0.12917765,-2.49381058,0.23081836,1.67788905,0.05849842,-3.05190652,-0.37418574,-0.46479855,-0.68048046,0.44590486,0.37247379,-0.0838888,0.33791267,0.20955441,1.34564802,0.65784435,-0.9972655],
[0.02729636,-1.86766063,-0.10445761,0.33494395,-0.46011097,-1.22212985,-0.42835836,-0.70584321,-0.27845475,-0.26128112,-0.21512877,0.08215591,-0.05354633,-0.97879324,0.07196027,-1.71649474,-0.30764911,0.7712573,-0.09439095,-0.41128198,0.63827683,0.00793221,3.15242904,0.79672893,1.55089886,-1.12506552,1.4430824,0.67654235,0.17778973],
[-0.26345873,-1.26606653,0.69991008,0.16085494,0.08352889,0.24279355,0.08083273,0.65919663,-0.41912032,0.66490987,-1.181795,0.13530969,2.45149703,0.24993999,-0.18223591,-0.05701635,0.85612928,-1.10988926,-0.63499565,-1.43198685,-0.10716591,2.23304063,1.1326784,-1.56161315,1.00033555,-0.88855165,-0.37831565,-2.01872928,-0.22773758],
[1.54181836,0.27655227,0.32561323,-0.12521881,0.17161,-0.97608046,-0.50810173,0.12719139,-0.92215617,1.62435958,-0.85782138,-0.0505031,-0.61450559,1.34664266,0.01876865,0.2398145,-0.32854406,-1.65427416,0.54546582,0.45793152,-0.77032846,-0.24934568,-0.97251509,0.1749363,0.51413164,-1.31862928,-0.55579501,-1.08229801,0.74997705],
[0.75355153,-1.64889214,0.21314051,-0.28543506,1.01072447,0.82878439,0.75214163,0.38335775,-0.40939775,-0.52629077,-0.23179798,0.87950018,2.17461632,0.80240489,0.39425018,-0.3195092,0.49345791,-0.23742515,0.75607333,-0.52332139,0.17086678,0.44018729,-0.57189541,-1.37170493,0.94040451,0.3922005,0.46460445,1.01287077,-0.13927894],
[-0.95969892,-0.63987741,-0.55952461,-1.12786793,1.20344771,-0.13034386,-0.06822963,-1.15711889,-0.2732275,-0.90913038,0.52245119,0.85870963,-0.66960533,0.43167601,-0.50831153,-0.0024864,0.53914306,-0.64305584,0.74985974,0.58027413,0.42872185,-0.51897546,0.34148059,1.34144959,0.32791959,-0.18522732,0.01143953,-0.1355627,1.41022117],
[-7.66364785,-13.41142573,10.08950416,10.7850334,-11.33976225,0.84214393,1.04157931,-0.89428166,0.14326964,-0.45001914,-0.38699545,1.25924496,-1.47917783,-0.51405181,1.57334854,0.17078196,1.56302706,-0.01918421,-1.28876705,-1.9576568,-1.78359949,1.70717617,0.20121449,-0.17961663,-0.86827952,0.33708271,-1.08463941,1.80541881,-0.73111848],
[10.58317843,-8.87910559,-9.72658005,-12.34618717,-11.88191298,-0.62393729,0.74210107,-0.31764265,-0.31273172,0.96552067,1.18275903,-1.41810865,1.58801205,1.576126,0.71995792,-0.79977266,0.78559342,-0.03126459,1.19504784,-0.52750991,0.43334911,-1.70849437,0.117711,1.40408575,-1.87817469,0.62460843,1.23548567,0.07344616,0.53719976],
[0.98556639,1.03275174,1.69684552,0.84934483,0.08938868,0.25288256,1.37049114,1.67552872,-0.75802375,2.40531756,0.3703391,0.9371713,0.86310388,-0.41379756,-0.03399438,0.33762359,-0.35006472,-0.50883417,0.10990509,0.11366295,-0.7207543,0.86082579,-0.89059541,-0.65169162,-1.72115515,-1.40649605,0.31258331,0.83595592,-0.063877],
[1.15504998,1.17468135,-1.25272282,1.03846717,0.97074806,-1.70255296,0.01404372,-0.17972798,0.68720796,0.97078274,2.01719267,0.52395694,0.16048462,-0.08143919,0.75097715,0.41241779,-1.65741901,0.46097032,-0.05561141,-0.33199725,1.1439004,2.26157179,-0.01560892,-0.14687264,-0.56276272,-0.6562637,-0.24191905,-0.04733374,-1.02175267],
[-1.07904577e+01,-1.14201760e+01,1.04397450e+01,-1.09684204e+01,-9.62366253e+00,-2.13273200e-01,5.95404291e-01,9.81824452e-01,-2.21005652e+00,3.83988868e-01,2.25808437e-01,-4.13414648e-01,-1.37332094e-01,7.44437753e-02,9.42160313e-01,-6.65879356e-01,1.04287648e+00,1.66123505e-01,-8.92132709e-01,-1.31242216e+00,1.79260926e-01,3.27681651e-01,3.32091319e-01,-7.45443827e-04,2.98146987e-01,6.76724069e-01,-1.03481044e+00,-1.77200431e-01,-1.05206405e+00],
[-2.03752097,0.01712044,-1.46940489,-0.1000137,0.25255897,-0.67658772,-1.77089094,-0.66879988,-1.08686063,-0.22388774,0.30344857,-0.07355086,-0.82720534,0.02368308,1.45326881,-0.42242975,0.07553602,0.92986264,-1.73270121,0.29004435,0.095581,-0.63353079,-0.2687158,-1.10678299,-1.05335591,1.24707595,0.96582912,1.65008625,0.37840117],
[-0.9618338,-1.38470578,0.18741482,0.81393387,1.01172846,0.46723431,-1.97889358,0.45978488,-0.48926862,1.30178314,-0.07289958,-1.13074538,-1.28475821,-0.582442,-1.06579551,0.48989426,-0.5852595,-0.77946598,1.11394805,-1.44042594,-1.15979124,-0.69274555,-0.48481802,-0.29460114,1.26782323,-0.50719114,-1.17396696,0.4349038,0.45463842],
[-0.8508672,-0.50349839,-0.21368648,2.06328908,-0.12740774,2.30916928,-1.35530579,0.98960619,1.0163373,-0.87677831,0.94887015,-0.69912494,-0.28581599,1.77961229,1.02315646,-0.90126559,-0.3099372,-0.03602687,0.33386338,-0.54193905,1.40510064,0.06987607,-0.27958612,-0.17815288,-0.222756,-0.23058257,-0.47338093,0.74078356,0.24417121],
[-1.82939497,0.43078305,1.14192187,-0.99312755,0.04091676,0.32772274,-0.85128791,0.41814216,0.92176081,0.69640721,-1.48023598,-1.23939313,0.22482728,0.52403843,1.65977407,0.31373108,-0.08877296,0.57220928,0.15704315,-0.3585378,-0.6362062,-0.50866012,0.14586837,0.58605075,0.26343055,1.03811429,-0.38503454,-2.01034375,-0.44678751],
[0.36264283,1.07365793,-0.69454977,0.08562858,-1.06520361,-0.20806958,0.21895685,1.4355916,0.82066633,1.62203247,0.05640202,-0.6037275,-1.63370081,0.37805924,-1.27823059,-0.50129591,0.61554701,2.00794321,-0.9779938,1.08447234,-0.67444768,-0.01577287,0.21591163,-0.84765393,0.91447967,2.17095229,-1.44975538,0.23771535,0.23928357],
[2.08218147,-0.27604933,1.41114982,-0.89810799,-0.09156599,-1.43811869,0.56117065,-0.46269754,0.42653922,-0.53344428,-1.13991344,-0.1290491,-0.45958319,-1.26919865,1.04069938,0.62647458,-0.1477449,-1.85746705,-0.71087202,1.5102627,-0.63064014,-0.7291916,1.34077248,1.78579809,0.78269627,0.70638939,0.17903439,-0.1771116,-1.87451895],
[-1.05240097,0.90049625,0.99202975,0.76334852,0.49954005,0.12355418,0.61887914,-0.78213212,1.62336843,-0.73410034,2.68689341,0.244241,0.29512894,-0.3940386,0.66315075,-0.29096922,-0.82154742,0.64475034,-0.03742312,-1.20435093,-0.16446548,0.64665768,-0.17585961,-0.14904588,0.09298863,1.30925798,2.42180255,-0.04583574,0.96134963],
[-9.40743273e+00,-9.09480147e+00,8.06696936e+00,9.55863006e+00,-1.12860966e+01,9.04885404e-01,2.74171408e-01,-3.69173551e-01,1.33854414e+00,6.27065810e-01,1.17969189e+00,1.12391915e+00,-1.30644248e+00,3.17283604e-01,-1.51335425e+00,-1.94669659e+00,-1.83049583e+00,-2.67853458e-01,-2.14443083e+00,9.98839030e-01,1.27657977e+00,-8.43037608e-03,9.65817743e-02,-6.16189639e-01,5.17856781e-01,6.41365665e-01,-3.90751652e-01,-5.22286059e-01,2.80370531e-01],
[0.6783233,-0.54458642,-0.1586395,-0.67985354,-0.08179481,-0.26097656,0.41148555,1.67881536,-0.51107571,-1.05569659,-1.02911491,-0.32217997,-0.2897242,-0.58897636,-0.97191081,-1.59164177,-0.36155472,-0.05768226,0.47921407,1.46106283,0.57277258,-0.11502574,-0.33246267,2.31020593,1.34932267,0.625443,-0.81268014,-2.11822608,-0.54700256],
[-0.78581177,-1.24765345,-0.52811579,-0.51979677,-0.35288625,-1.28091816,1.14184175,-0.98951444,0.05237576,0.30253668,2.47646076,-0.41191334,1.78046535,-0.43949738,0.0818817,-0.11076806,-1.14372728,-0.63146404,1.11718682,0.16178203,-0.14330795,-0.94416538,1.35121354,1.29246006,1.13432401,-1.07194298,-2.68113404,0.08509795,-0.82230205],
[0.3765879,-1.45087167,0.53770511,0.36602339,1.48106871,1.06998624,0.35926882,1.93843299,1.83729447,0.49036647,-0.47806372,-0.24015168,0.49763205,1.01737905,-1.06263114,-0.14073717,-1.24587639,1.02104102,-1.12400104,-0.08657901,-0.39824031,0.34808244,1.33197832,1.81877446,-0.66202925,1.88018076,0.46123976,0.49448999,-0.39021369],
[-0.1759421,-0.99943877,-0.75222893,-0.06909879,1.33884403,-0.20041611,-1.17485509,0.71213485,-0.68740885,-1.36920822,-1.35246251,-0.94415694,0.77687177,0.29776413,-0.36106459,-0.1941188,0.3731539,-0.14474805,-0.31294529,-2.03390562,-1.7362217,-0.52188511,-0.53646357,1.3319591,-0.92469263,0.36967515,0.33459021,-1.74495022,1.00972511],
[3.64816840e-01,-1.36631544e+00,1.68419239e+00,1.46265446e-03,-1.44605772e+00,-1.33540447e+00,-8.83438760e-02,2.67620206e-03,1.40263685e+00,-9.53916236e-01,-2.54912975e+00,-3.34213309e+00,-4.59801533e-01,-1.03563513e+00,7.88779066e-01,-5.61020621e-01,9.41565982e-01,1.12659502e+00,7.83010926e-01,-7.95295697e-01,-4.65450536e-02,-4.71507190e-01,3.21987819e-01,-1.14340704e+00,8.65621966e-01,4.72323910e-01,-8.28283798e-01,3.23870970e-01,-3.37940572e-01],
[0.53051429,1.76269675,-1.0291268,0.124081,-0.93493802,0.66616132,0.81248255,-0.14365501,0.17786289,1.89948553,-0.84558282,1.46142718,1.20741015,-0.05437491,1.07588121,-1.11087482,-0.3662973,-1.45652563,0.25485217,0.06277144,0.24565062,0.50204564,-0.36635118,-0.34271055,2.56084048,-0.3640858,0.17419848,-0.48020726,0.83411041],
[-11.56035452,-10.64821707,-9.83620305,12.52607123,11.92298492,-2.10671293,1.09941593,-0.47677297,1.56995018,0.07757088,0.22403204,0.65382802,0.96707663,0.46465604,-0.54821346,1.14041075,0.8034491,-0.77029019,0.54031179,-1.11661051,-0.46126459,-0.44189335,1.04117391,0.69748339,-0.36142073,-0.60822215,0.46527624,0.84427,0.12544398],
[-0.05750724,-0.82899087,-0.35643178,-0.61757037,1.94767341,0.55974671,-1.26058945,0.80946068,0.31868353,-0.03942219,-0.40155143,-1.61528676,-1.1671671,-0.43661992,-0.4352943,-0.2386859,1.66976369,0.49156419,1.3063932,1.98022097,-0.17420329,-0.10163968,-1.21411946,-0.32091202,-0.63517242,-0.9566775,0.07991532,1.00916896,-1.49091608],
[-0.31465144,-1.35454311,-1.31765653,-0.25262724,1.53476237,0.03538678,-0.22415405,-0.41954186,-0.26921994,0.21319343,0.25430473,0.93178502,-0.08486731,-1.55073438,0.38545312,1.77249673,0.20446421,0.11009604,-0.38122219,1.67631558,-0.06748769,0.38948908,-1.06100044,-0.11829331,0.05524837,0.22475695,-0.76165865,0.07211065,-0.35548233],
[-1.24722304,-0.73255791,1.90965761,-1.24327989,-1.11841193,-0.93775645,0.27278852,1.22424818,-0.86913483,0.37109934,1.02283171,-1.63524887,0.20371135,-0.54509054,-0.45527568,0.27663695,-0.98699283,-0.43013493,0.56481155,-1.06899323,0.85037677,0.00516577,-2.00246209,0.47848464,1.92346832,0.1621096,-0.00434495,0.4026322,-1.30805736],
[4.23697661e-01,7.29564555e-01,-1.74424396e-01,1.60582674e+00,7.93712492e-01,-2.36441357e-02,-2.96566842e-01,-7.39531048e-01,9.41759522e-02,5.59818197e-01,-8.37945588e-01,-1.15020025e-01,4.29373417e-01,4.94848373e-01,1.47351320e+00,1.78551528e+00,3.10689939e-04,1.43999888e+00,-1.56574266e+00,1.16359682e+00,-1.09970993e+00,-2.04947446e-01,6.98569659e-01,-1.11312914e+00,1.24655703e+00,-1.13024558e+00,2.35609567e-01,1.13620037e+00,1.43381157e+00],
[0.18006928,-1.17841583,-0.05314215,0.4996172,-1.17889747,0.35208167,0.65486981,1.52019489,-0.77719319,-1.58906065,0.60686498,-1.88761567,-0.17891014,-0.04851676,1.59445578,0.8366899,-1.21212213,1.35543002,-1.65399377,-0.72887614,-0.31410105,-2.03382017,0.24868412,-0.6133743,0.81164441,0.58696794,-0.89514224,1.65380275,-0.08298481],
[0.99812641,0.16893201,0.99138827,-0.04203412,1.13188472,-0.51897828,1.42492356,-1.77500124,2.30015055,0.07452199,-0.6165337,0.39205696,0.78777751,1.10461029,-0.05793954,-0.58392493,-0.39998144,1.43292562,0.2845451,-0.470753,0.82041605,1.51802807,-0.31373042,1.07328387,-1.15092973,-0.33827479,-0.34223331,-0.88554715,-0.99943319],
[-1.13415041,0.02063607,-0.84735368,0.13796804,0.34317184,0.46125575,-0.01529154,-0.53173474,1.1427076,1.10449686,0.50139267,-0.18797307,1.25573875,-0.4635817,-1.49675348,-0.73179489,1.15827531,0.86232307,0.51003056,-0.36102886,0.76728287,-1.53542441,-0.7999593,0.44296154,-0.24152618,-1.76061065,1.04539266,-0.54206159,0.29764861],
[-2.14959879,-0.4327098,-0.02961104,-0.3030838,-0.92711042,0.1770874,-1.12993986,0.33404615,0.68805431,-0.60201976,0.34448115,-0.19916399,-1.39092094,0.31515287,-1.01249147,0.52751698,-1.18540377,-0.52667309,0.18024521,1.87202981,1.55626231,-0.60518594,0.93350289,0.29815833,-0.67029791,-0.83226561,-0.43520949,-0.84588584,-0.34036756],
[0.49820962,0.05989157,0.82672948,-1.62396709,0.36516814,1.59466607,0.38667446,-1.14748612,-0.16707652,0.3402587,0.55466348,1.12879741,-0.23598348,-0.01036021,-0.32894447,0.00800435,1.91915621,-1.71647481,1.70733169,-0.16219311,0.97298616,0.07824299,0.64751737,-0.31085642,0.27584308,-1.01430992,-0.20306756,-0.5980933,1.57288256],
[-1.29988964,-0.62500551,-1.16683668,-0.02857496,-1.07211987,1.74496713,0.17940625,-1.78270858,-0.57684347,0.64477322,-0.92409789,1.11421201,0.15326197,-0.21985764,1.32877968,0.38256982,0.6649965,0.15373134,-0.07674787,-0.2684657,-1.51337397,-0.11059672,-0.43536062,0.23082394,1.07833869,-0.57305335,-0.22562627,-1.03128176,-1.47989137],
[2.0392478,-0.26033036,-1.0771691,-0.78112247,-4.27371005,0.36990861,-0.4483857,-0.68830094,1.81926837,0.69729766,-0.98985849,0.92926235,-0.79629421,0.51833379,-1.49463944,0.51767925,0.09769545,2.54490933,1.13056054,-0.64410446,-1.14323849,-0.38520193,-0.83608206,-0.96295094,-1.17338188,0.58756995,0.10255002,2.04490551,0.71937478],
[-0.57245483,-1.75790758,2.28498053,0.29682022,0.08681815,-0.27024748,-0.0544549,0.04683324,0.95415827,0.10332101,-1.32612965,0.54538055,-0.66228679,-0.16472521,-0.49763398,-0.28080864,-0.1253103,-0.86751899,1.26106433,0.93260818,0.60169182,1.12285504,-1.60681253,-0.84656029,0.51785909,-1.52193674,-0.60173226,0.33136357,0.72681063],
[-6.74484148,-10.51063447,-12.11350736,9.02717075,11.91645458,-0.35240647,-1.12811612,0.22988671,0.30544339,0.18361796,1.46063265,-1.64424555,0.78713788,0.19436229,-1.63802862,0.74137518,0.85748886,0.6555802,-0.33179326,-0.66360958,0.014345,-0.3874395,-0.28586039,-1.40647329,1.56668846,0.05129377,-0.36824259,-0.25576566,-1.18116929],
[-0.88863252,-1.03044478,1.05647407,0.39783781,-0.82428825,0.63659969,1.0572584,-0.7881983,1.00368234,-0.50283745,0.00807371,0.1338389,-0.16041295,1.96080501,0.89228151,0.05307967,2.4412774,0.15833357,-0.0501247,-0.81239234,-0.37446768,0.52231394,2.35444788,-0.24940299,0.20451133,-1.76303132,-0.46993815,-1.56192951,0.26613385],
