[1.0197648,-1.61846619,1.27743192,-1.39888446,-0.2150391,1.18100126,-1.1986446,1.3521904,0.48040928],
[0.37792823,-0.54118583,2.34438785,-0.24777227,-1.91627403,0.84871612,-0.10006855,1.02522397,0.02329244],
[-1.89904114,-1.57711606,-0.03563344,-0.21304887,-0.34649436,0.26669854,0.23238048,0.17507944,-0.17225284],
[-0.18371603,-0.94960712,0.49490945,0.54251382,-0.05532459,-0.00243281,0.04196594,1.16710045,1.68118036],
[1.05031423,-0.27487139,1.25154576,0.79059997,-0.12523014,0.89855914,-0.53358646,-0.51275015,-0.86440952],
[0.58134317,-1.2944841,1.08204391,0.62463712,-1.32880901,1.61771596,1.64112783,-1.46797764,0.37526797],
[0.69060132,-1.47068225,0.06397221,2.12198068,0.52221901,-0.77250774,-0.12617322,1.1013952,0.15296716],
[-0.68884708,0.44031933,-0.14402848,0.82958218,0.3040135,-1.50637756,-0.10438247,-0.28158677,-0.09132215],
[-0.14101249,1.64222348,0.83892989,0.34556819,0.24683789,-0.95678618,1.13035446,-1.28831788,1.11647843],
[-1.7158473,-1.21487241,-0.17635186,-0.78389919,-0.71951,-0.10738963,0.61910782,1.60595437,-0.6322554],
[1.25144163,-0.99914967,-0.04525503,-1.81446477,-0.83377105,-0.44784788,1.50713082,-0.02439042,0.94038113],
[1.50684731,0.22043721,-0.64630353,1.94474932,-1.21659249,-0.78415785,0.21608244,-2.0851745,0.69368735],
[-1.6767177,-0.20686134,-1.78051227,-0.05389669,1.91143098,0.28241731,-1.00452091,-0.85282691,-0.20408928],
[1.06852344,0.07935669,0.49436874,1.39803559,-0.8920423,1.13341715,-1.57934998,0.16393915,0.11337045],
[0.67548316,1.45621847,1.6133957,0.70266709,-0.8137276,-1.32141556,1.2364264,0.59629774,1.18855136],
[1.0603785,-1.311018,0.16987919,0.01061101,0.83695046,-0.71107258,0.34659983,-1.11908423,0.41483464],
[13.75071128,10.96239088,-10.86732426,-9.25000018,9.93348279,-0.78792352,-0.41355524,-0.62993938,-2.22588042],
[0.15738443,0.06087338,-2.10228204,3.11410371,-0.22508296,0.39555306,1.00066093,0.82125211,0.50552809],
[0.94135301,-1.02068163,0.43294181,0.35282041,1.11588875,-0.19096288,0.27657898,-0.54053209,0.03288723],
[-1.30692948,-0.92251661,-1.21090525,-1.63310655,-0.78358447,-0.59491463,-0.32763196,1.57545418,0.25201459],
[1.23969584,-0.03679822,0.64434195,0.79380147,-0.3027899,0.47679107,-1.49643053,0.69104397,-0.2910977],
[1.07579178,0.64463615,-0.12331194,-1.02953937,0.26014683,0.27543532,0.21276118,0.45026322,1.16679808],
[-1.59759483,-0.19107406,1.70797686,0.47001936,-0.1023499,-1.2247233,0.41351453,-1.27320847,-0.18862486],
[1.30208256,0.27937833,-0.05627574,-0.2412101,1.10047227,-0.14582967,0.217101,-0.34296706,0.89561393],
[0.48086905,-0.78310447,-0.23753061,-0.63665763,1.54428598,-0.45507922,-1.1117786,1.29507953,0.69571211],
[-0.66768613,-0.58340595,-1.69213558,1.25555101,-0.78568603,-0.63498394,0.27140868,0.69904097,-0.27873812],
[2.37092313,0.30830878,-0.60066243,-1.30217244,0.08675865,1.00605935,1.81283047,0.49612778,0.15878527],
[2.09603444,-0.02162328,0.99136934,0.20816724,-1.59719412,-0.80820447,1.05947469,0.55150429,0.91140236],
[-1.21898546,-0.9162535,0.11313417,0.41646946,1.62649571,1.66293721,-0.50401129,0.28049132,-0.40936777],
[0.45259159,0.10171165,0.12000333,-0.87512918,-0.43422909,-0.21652408,0.64408127,-1.29605991,0.07962729],
[-0.26701572,1.17867866,-1.26465572,0.67139845,-1.86354007,0.30363326,1.29822136,0.04378726,0.85089259],
[1.10729512,-1.3037541,0.49675224,1.32563263,0.15614238,0.43620792,0.211017,-0.6131986,0.1040513],
[0.52221207,-0.93900288,-0.31007436,0.3176772,-0.49735869,-1.08655865,1.73571754,0.71834385,1.17412663],
[1.01454619,0.69472203,0.98086696,0.09861824,-0.71398461,0.82615017,-1.98221891,-0.03855047,-0.26767809],
[1.4684528,0.24226769,1.3525765,0.34866584,0.23679012,1.86780264,0.49155669,-0.91382795,0.38113218],
[-0.3741916,-0.81288748,0.93549611,-0.40377202,0.1822322,0.85619416,1.6537827,-0.08799209,0.7432099],
[-0.20647777,0.00849537,0.54450664,-0.25708027,0.02050789,0.02309843,-0.57952973,-0.92168801,-0.01935071],
[1.69421979,0.7520056,0.73686957,1.2405725,-0.35209162,-1.23827484,0.00992199,0.07382152,-0.02900483],
[-0.87034821,0.57332211,0.29401454,-0.70098206,1.48157839,1.53880134,-0.49735546,0.51575253,-0.98768457],
[0.86776049,1.28079886,-1.3096383,0.07310011,-0.74773504,-0.59217485,0.44513206,-2.61867927,-1.66429928],
[-0.00909232,-0.15021367,-0.55004164,1.22465152,-0.94632219,0.13471028,-0.86622092,-0.98547856,0.75869069],
[-0.59481062,-0.48066886,1.43994614,-1.25112463,0.43138487,0.07654973,-0.40520864,-0.51230367,-0.10400128],
[2.31824792,1.94093804,0.43157595,0.20839392,-0.60474059,-0.51515431,-0.60458793,0.64120472,-1.2637961],
[1.47642583,-1.56747518,-0.45333767,-0.565325,0.30375604,0.66851336,0.11072292,0.28141159,0.25816931],
[0.30094381,-0.15606458,-1.74141916,-0.16946184,-1.36037496,1.14862057,0.09708346,0.08893792,1.10343706],
[-1.01777715,-0.00650584,1.73760486,-1.67143068,1.65972149,0.60164006,-1.50139811,-0.27801697,0.37248686],
[1.32295526,-0.82667914,-0.44221085,0.45726463,-1.05496811,-0.33999399,1.44137854,0.46222937,-1.24811499],
[0.41720444,1.36434265,-0.6145561,0.56306947,1.10876127,0.49084874,1.46742513,0.80758896,-0.57781865],
[0.20509238,1.5521815,-1.07154712,0.01561578,0.08657582,-1.14681411,1.37951871,-0.33524398,-0.29157898],
[2.13734408,-0.05619782,-0.03112303,-1.67524811,-0.03319453,1.28342532,0.33520602,0.0609589,-0.75215136],
[0.54363295,-0.28975699,0.58521821,0.16347928,0.42753419,0.81619721,-1.80645516,0.1622499,0.98555186],
[1.26434642,0.41969442,-1.67189494,-1.78909356,0.35327389,1.04687788,-0.18167845,0.59089134,-1.39293484],
[1.46762862,0.32892457,-0.53850952,1.81437974,-0.4481136,-0.28445623,-0.86891642,2.07951916,-0.45946301],
[1.02401771,0.45194412,0.8547373,0.33507199,-0.0619262,-0.70495818,-0.7723381,-0.45553195,0.50728767],
[0.53786896,0.52729681,-1.62081442,0.62598148,-1.19184779,-0.79837971,0.44659396,-1.36315913,-0.07457971],
[-0.43558585,-1.48216238,-0.16129836,-1.6173864,0.87138553,0.17425229,2.82718041,0.22026375,0.22137881],
[-0.93150618,0.27955998,-0.32819392,-0.2095107,-0.90189051,1.11259608,-0.25427209,1.83548115,-2.32154522],
[1.63034782,0.02654985,-1.26017824,-0.91376258,0.53790547,0.42925348,1.50303635,0.06193371,-1.57951323],
[1.5274223,0.63906158,-0.37256612,1.76865769,-0.48302491,-0.10457229,0.81915924,0.75414695,-1.85989244],
[1.06084786,-1.7836871,0.15080198,-1.06917542,-1.56781268,0.96167447,1.00529544,1.17862343,0.95162274],
[1.48877182,0.77287339,-0.88234768,0.22899061,-0.378027,-1.19350349,0.23119296,-0.7547197,-1.58821365],
[0.15637977,1.30782972,-0.56092918,-0.42985368,0.37618534,-1.34589937,-0.72818924,0.36733994,-1.20859163],
[0.33790573,0.07252305,-0.1613819,0.57234108,0.0334679,1.84914977,0.64134764,-0.79644829,-0.85189298],
[-0.3187186,-0.24307586,0.40596807,-0.9827519,-0.37531321,0.36745066,1.070163,-0.12868935,0.89177222],
[0.06902278,-1.10951919,0.00805433,-0.00574825,-0.64707295,0.06773428,-0.20528288,1.24711098,0.31147402],
[-9.78755055,-9.69734476,10.03751313,-10.39369095,10.41610516,1.09936223,0.60145171,0.874459,-2.7783633],
[-8.04549758,-9.64016801,11.24919353,-10.97687558,-9.68946295,0.61114355,-1.51568971,0.52393447,0.54625844],
[1.57411513,-0.77378508,0.56714496,0.18402616,-0.14484074,0.81015218,0.09495168,-0.13038252,0.99691127],
[-0.11261648,2.0218197,0.00910066,0.45725545,-0.78819398,1.29930939,0.15183039,-0.64225134,-0.63066714],
[0.95002984,-0.243243,0.37536304,-0.88271515,1.89248465,0.68454983,1.17298961,0.00538101,1.43718386],
[0.65119714,0.412101,-0.52522277,-1.34149483,1.18154755,-0.11737226,1.44780274,0.32946895,-0.86269134],
[0.68173578,-0.54857189,-0.03881309,1.2259466,-0.35569354,-1.35536048,-1.80347084,-0.03276564,-2.53481377],
[-0.87044557,-0.94216613,0.02786146,1.39352836,1.55026158,-1.16052114,-0.5546261,0.7762544,0.18328379],
[-1.60306085,-0.24869389,2.49358529,-0.65380129,0.43168938,-0.97780937,0.21244763,1.01235806,0.08934771],
[0.15751848,-1.07200046,-0.90990153,-0.24615722,-0.20988983,-0.00226845,1.08769945,1.60327453,0.90511204],
[-1.89635386,2.29399207,-0.84451783,-1.06357479,-0.56520126,0.17561409,0.49219121,-0.24853204,0.48960456],
[-11.44331756,9.7689691,9.58260088,9.59473323,8.33752883,0.84852764,1.08019639,-0.80565947,0.73853593],
[-0.19807255,-0.1557569,0.82547678,-0.05727946,-1.35374452,-0.93074919,1.11743555,-0.5391344,-1.42432933],
[-0.41616245,0.26502803,0.58980845,0.43262049,-0.61325748,1.51185941,0.74480613,-1.29269412,0.33941774],
[-1.69393218,1.61286973,0.82010568,-1.41892545,0.94964798,-0.50610149,-0.26723139,0.79191273,-1.57379145],
[-0.12515901,-0.02391923,0.21812429,-0.06835751,0.19396096,2.14262017,0.750597,-1.2490427,0.01874998],
[0.28125986,-0.83757661,-0.23366113,-0.74377648,-1.11003702,0.98387526,0.03538911,-0.0214632,-0.28945567],
[-12.08603908,-8.41441401,10.10836155,11.37743147,-9.22517125,-1.40089454,0.5592794,-0.70432478,0.1015274],
[0.06568766,-0.34379344,0.34533685,0.49028547,-0.61806946,-1.3164223,-1.71902231,1.59766254,1.17362151],
[-0.27733149,0.55039584,1.12473289,-1.24590476,0.63919909,-1.12295457,0.45525871,1.08456906,-1.41479872],
[-0.14256519,1.07769056,-1.10038836,-1.58148003,0.23552474,1.06902527,1.30089982,0.77260865,-1.72410464],
[0.79599674,-0.93280359,0.99665705,0.0078438,-1.46140738,0.01144355,1.25569095,-0.01326245,1.7321179],
[0.20272196,-0.04346728,0.88978556,1.14473084,-1.38795487,-1.92359397,-0.86307758,-1.18867617,-0.59714581],
[1.23092491,-1.06503333,-1.15884908,1.46846126,0.50756626,0.10462224,-1.47689837,-0.06041746,-0.33287649],
[-0.47362412,-0.31277986,-0.01469775,1.4503348,1.14292713,-0.29283875,-0.53341266,-1.72566394,0.78274609],
[-1.28168698,-0.28615676,-0.45335885,1.41716379,0.3976928,1.37653068,-0.50504607,-1.43831637,0.74089006],
[0.64455391,-0.19070445,0.10079405,1.65840731,1.59214012,0.71474187,1.18877972,0.90619007,-0.51388307],
[0.50532632,-1.15799932,-1.51083961,1.03850572,0.80639518,2.06715024,0.65334822,-1.56202871,0.9997895],
[-1.7401099,-0.10828867,-0.63237336,0.7284552,-0.89310291,-2.03788065,-1.36906439,0.0513331,-0.57127137],
[2.04409592,0.46467008,-0.63735611,1.02345098,-1.31195154,0.40134433,0.8856675,-0.19349008,1.55089117],
[-0.31800324,2.57172005,0.18464187,-1.75129906,-0.23977987,0.99408694,1.12089925,-0.38137492,-1.12527489],
[-0.3591183,-1.52223671,-0.82770227,0.34863825,-1.54057537,-0.40798298,0.0664293,-1.20033408,0.04103938],
[0.96127108,0.19165349,0.1841095,0.38881663,1.18527541,-0.59573796,-0.78446696,-0.55255491,-1.05790359],
[-0.59254423,0.53227521,0.02932312,0.43834701,1.41799567,1.65157666,0.07135761,0.64408908,-0.80961206],
[-1.18054805,-3.05780264,1.34428454,0.08848247,1.30570639,-1.05125766,2.04527914,-0.75692047,-0.81477902],
[6.96351733,-10.91012701,9.04753739,11.18894258,-10.26481526,1.1859529,-1.28200935,1.50398614,0.23188597],
[-0.42035894,1.0204433,0.00556689,-1.14257572,-1.09340085,-0.04380751,0.48792291,-2.42186594,1.80350887],
[-0.04193961,0.24085034,-1.63384669,-0.84557744,-0.23526603,0.71304384,-1.72061352,-0.49639526,-0.12022949],
[0.27999121,-1.74530972,-1.36596779,1.20357915,-1.08364916,0.1415633,-1.37526881,-1.12997298,0.75399246],
[0.97778326,0.72634311,-0.09682456,-0.49598897,-0.43392215,-1.48570564,0.79691864,2.0256409,0.1530646],
[-0.86229395,-0.03668741,0.3572281,1.43110304,-0.54209006,-1.51887806,0.38695755,1.32295982,-0.69558183]]
[-1.34274279,1.27109309,0.95996164,-1.95247619,1.92330464,-8.89308569,1.61113067,-4.30670987,-2.91589873,-1.33903618,-12.62746745,4.00620444,3.71017837,-5.39413874,-11.71103976,0.96221091,2.7665095,-1.58075606,-2.14757688,-12.6721969,-10.0818647,-1.13908954,0.79238332,1.0060703,2.47943983,-4.40741588,-7.36261588,-1.43522079,1.4304338,2.63869761,2.24747381,2.7829963,-1.89932172,4.00091983,-5.21644298,-0.25381903,-0.75394874,-6.21714339,-2.58375847,-2.93409218,1.24925135,-2.14264432,-0.39837989,0.35698807,0.52750209,0.84156852,-3.16568136,-1.70748898,3.26657112,1.19377635,1.62149687,-0.73961581,1.52148047,-4.45278692,-3.77528072,0.49644238,-2.00644908,3.3888158,2.60700901,-0.10763784,-5.86680873,-0.09883482,0.79258753,-7.25944654,1.68613386,1.67515419,-2.01827155,2.17071691,0.05506963,-2.84022968,1.22493207,0.6775053,2.44904346,-0.62870839,-1.0244139,2.06560295,-3.25305767,2.21610529,4.52267614,0.01348577,0.87660232,3.17752743,1.72989471,0.37991309,0.52787276,-0.31425701,3.42343305,-0.63033636,-1.90353586,2.79202262,-1.27379821,3.84392681,-1.38284074,1.76333326,3.37743163,-0.1359983,3.18639357,1.15342732,-2.37183064,-1.58047844,-0.51476128,1.8505356,3.46367145,-1.74264077,-0.24488747,-0.53587964,3.67451666,-2.09327717,-0.19496978,-13.42488524,-5.98895916,2.19729104,1.94831557,2.98108368,0.73721659,-0.34728848,-0.29091284,-0.44410457,-2.14900792,-2.18297619,-13.0436114,-1.23358093,2.11392021,-0.06210289,2.09224012,-0.8134329,-10.26993447,-0.17440363,-0.30781584,-0.8051549,-1.02393318,-1.95079244,0.97551158,1.76438373,0.80088888,3.77594774,1.07770979,-4.11375188,1.22302978,2.89863356,-5.27087965,2.65162535,3.55019864,-3.5548224,-9.46288137,-1.4194305,-1.52117872,-2.47028507,-1.63305205,-1.24124921]
