[-0.9521128,-2.36795943,-0.44144625,-2.01665892,0.51717355,0.36973396,0.07711673,0.83973639,1.41159425,-1.00116868,1.15490438,-2.44230486,-0.78812208,0.95633149,-0.94574101,-0.20118616,-0.13383414,-0.604229,-1.49110191,-0.79207807,-1.46459387,-1.32414613,0.63045812,1.94470112,1.11452196,0.90880078,-0.43175588,-0.26072962,0.53334163],
[0.19507308,0.27036815,0.05014881,-1.989714,1.2375941,-1.07532889,0.35025545,-1.82168382,2.4870177,-0.4541629,0.06684658,-1.49614063,1.34239972,-0.07091747,-0.43469952,-1.12421643,0.14848813,2.62379391,2.01682413,2.9931204,-0.40624471,-1.59838329,-0.97065391,1.44075122,2.41655703,-1.33498053,1.57887862,0.1843103,0.11476736],
[0.54351686,-0.16132273,0.12615323,-0.83449172,-0.7357049,1.55988709,-0.86615331,0.99460235,-2.30982999,-1.97301664,1.36747182,-1.50990215,-0.08510471,-0.28261742,0.35177667,-0.45413297,-1.11703259,1.24648993,0.90093081,0.13055819,0.30413462,0.89995417,0.08319881,0.72059156,1.69846053,-0.17603549,-1.17027463,1.66058918,0.34330509],
[0.58259789,0.23408941,-0.15990403,0.69953016,1.00468265,-1.8424146,0.82174407,-0.16656421,0.11524775,1.73365496,-0.96479193,0.18183492,-0.03091149,-1.38895564,0.26241956,-1.58026434,1.22426276,1.49685176,0.01856745,-0.34991663,-0.82573132,0.05672361,-0.37022063,0.2403767,-0.03366263,-0.73992183,-0.70753674,-0.02809565,-0.8711917],
[-1.50838817,1.15291088,-0.42387296,-1.39544307,0.52180743,1.37296653,-0.96908021,-0.21895033,-0.29333603,-0.80540945,0.80532625,-0.70142424,-0.16931118,-0.66672352,1.32292043,0.42161539,-0.65567993,-1.70126722,0.87346785,0.44187478,-0.60397239,-0.13868233,0.30966591,1.50549851,1.59729784,0.38444408,0.07999738,0.24943022,-0.39902985],
[1.8956419,-0.94286844,-0.04791015,-1.3753249,0.26916285,-0.22240283,-0.07184564,-0.29296292,-1.68846223,-1.0847076,-0.52821787,0.86331226,-0.72558365,-1.57863611,1.85105916,0.54608038,0.05169701,-1.36918704,-0.19763267,1.26929399,-0.28370463,-0.28521803,-0.38263476,-0.14099499,-0.96536376,0.60108371,-1.95954155,-0.72975604,0.09761722],
[-9.30248621,10.86681769,9.89229626,10.69842667,10.17488953,2.16553795,-1.26707275,1.33565394,-0.24962627,0.40721531,-0.25262635,1.40415802,1.00128049,1.0592426,0.70662422,-0.71148527,-0.20123035,0.57720134,1.30083965,-2.29076721,1.09956868,0.82118447,2.52783511,1.19714827,0.70037722,1.4617983,-1.47337459,0.281011,0.90477263],
[0.57101759,0.09486083,-0.99601852,1.01047971,-0.66290108,-0.87036496,1.02303766,0.59466463,1.78029967,-1.17907354,0.64965982,-1.31534397,-1.97755378,1.84634888,-0.13902076,-0.32054341,-0.52375804,-0.43973828,-0.80794274,-0.74563876,-0.11324043,0.07506637,0.73163886,1.51434807,-0.66764217,0.95695226,0.82994275,-0.05172129,1.92263799],
[10.29990576,10.61898165,-10.62057515,9.17003748,9.89976684,0.50696263,-0.11706357,0.49388576,0.4319561,-0.88717993,-0.0409719,0.5026798,0.3189275,-1.12392159,-0.14298139,-0.09189293,2.03332222,-0.3870224,0.22230681,1.1173689,1.39771276,0.36264374,0.03115433,-0.45274649,-0.12875801,-0.25610804,-1.29669097,-0.20678719,-0.44496943],
[13.19636765,-9.96147481,-11.25507378,-9.83597039,8.30390253,-0.41510894,-0.05934718,-0.22267744,-0.20200048,0.37813325,0.47253199,0.90959826,-0.66087038,0.67757218,0.17543796,-0.62755604,-0.58625893,-0.86585644,-0.71383505,1.42702225,0.57632205,-0.32583859,-0.4285918,1.03001236,0.26813228,-0.46239338,-0.54711329,1.60386568,1.60590728],
[1.19201624,-1.20170043,0.8875788,-0.76024703,-0.28958602,2.6594378,-0.04006242,0.79926403,2.43710809,0.73393128,0.46799406,0.13998166,1.8493644,-1.09317411,1.43005821,0.21875502,0.96376269,0.40034164,0.02962069,0.37995644,1.51081392,0.20054652,-0.22693571,-1.6119752,-0.71507534,0.58181386,0.06578268,-0.0694844,0.51238342],
[-0.28869982,0.99375648,0.16375711,-2.02735459,0.9270136,1.12717336,-0.25596396,0.72784001,-0.46681544,0.42097374,-1.70805492,-0.74287837,1.84467011,-1.63429241,-0.15614069,0.11052674,0.81831404,0.17840545,-0.03161853,-1.01750665,-0.28788736,0.24972982,-1.5262476,-0.8501304,1.38952828,1.73868979,1.65389936,0.70674345,-1.10192788],
[-1.28682536e+00,1.15962826e+00,2.73429767e-01,5.77599883e-02,-8.07263248e-01,3.64910775e-01,5.36260534e-01,-2.94281322e+00,-1.33610815e+00,-3.16566620e-01,7.03523851e-01,-7.48079950e-01,-7.84983529e-01,-7.88310890e-01,-3.45643641e-01,1.39000567e-01,-5.78489322e-02,-9.80392950e-01,-1.58562970e+00,7.40562569e-01,2.30460600e-01,6.67751221e-01,1.09363845e+00,-2.01824200e+00,-1.12636693e+00,7.73475877e-02,1.71434003e-03,-3.61953040e-01,2.82524380e-01],
[-1.214197,0.94371241,-1.10845456,1.00736807,0.16687979,0.57291337,-0.01951309,-0.86883217,0.51060433,-0.28118775,0.40584116,0.67897646,1.28431561,-0.63336256,1.02580685,-0.42122005,0.19397282,0.26255321,0.3400445,0.03450048,-0.06154001,0.67370735,-1.81157839,1.24606878,-0.27589056,-2.02954421,0.92755137,0.75980843,-0.99833807],
[-0.76854557,-1.40021822,-0.42215144,-0.0382847,0.63346188,0.11646328,-0.82047232,-0.19685166,0.78338382,-0.94629889,0.94792973,0.05553392,-0.66436401,-1.76435235,1.01807408,-0.34390297,0.58768374,0.58964286,1.1125585,0.39020391,-0.01421889,-0.18021473,-0.35857643,0.13556014,1.28551437,0.09608624,1.31683951,-0.59986886,1.05277495],
[1.03894165,0.76989714,-2.80477672,0.37530678,0.43407756,-1.33424997,-2.22913293,0.19880999,0.38596598,-0.33614945,1.14256715,0.85496172,2.01491862,0.2139783,0.65855524,-0.37208684,2.53565363,-1.40955968,-2.25287986,-1.16758319,1.82255078,0.49946871,-1.24919062,-0.17779876,-0.25836051,-0.19443324,0.98767459,0.75617555,0.57589394],
[2.25584428,-0.64941237,-0.25251171,0.02565246,1.44346902,1.91107945,-1.20822949,-1.62413434,-1.07352486,-0.23925751,1.04848632,-0.60822141,-0.37866304,0.74528206,0.44632335,-0.86025982,0.59069847,0.04344901,1.12013712,0.10396927,1.12570434,0.08652291,-0.76366936,0.25473807,0.19555887,0.47634544,0.46389121,0.5192986,1.21197986],
[0.93913706,1.87499731,-0.95159874,-1.20724402,0.03740832,-1.32883113,0.54043869,-0.96394627,0.64526123,-1.0705493,-1.09284837,1.48999981,-2.19553778,-1.52672581,1.44304483,0.26217785,-0.6084893,-0.67346244,0.72083002,-0.32019686,-0.76093433,0.99958588,-0.46108531,2.06188247,-0.63595236,0.92409016,-0.02463073,1.36846982,-1.14412678],
[6.63800671e-01,1.40760672e+00,9.64514169e-01,-1.15261024e+00,2.53168547e-01,-1.18734958e+00,1.05604106e+00,3.00767861e-01,-1.04273265e+00,-1.57022152e-02,3.20513713e-01,-2.54598554e-01,-2.20327483e+00,-2.21664602e+00,-4.85826747e-01,-1.10051218e+00,2.06214892e+00,6.89084384e-01,-3.43224242e-01,-9.51104517e-02,-2.47450744e-01,8.97142635e-01,8.93000334e-01,-1.39804748e+00,-1.04316634e+00,7.00225639e-01,-9.38874291e-02,-1.67607088e-03,8.24841487e-01],
[0.29238503,-0.39048707,0.68692788,0.28361948,-1.36643751,0.36114459,-0.83655212,-0.33685045,-0.4463976,1.02551544,-1.2476666,-1.83119917,0.99937129,0.12831198,-0.07568949,-0.89454546,-2.10991427,-0.33505585,-0.35470749,1.70302534,-0.2219465,-1.45888502,-1.09146469,-0.18187262,0.71250577,0.51529538,-0.50747412,-0.79239159,0.03386629],
[-1.32053092,-0.62038532,-0.28069943,-0.4214126,-1.93255972,0.18588756,-0.773177,0.03886297,0.06555394,0.2324005,0.51138581,-0.09366871,-0.10324749,1.74705626,0.3222502,-0.19338686,-0.72221638,-0.24923807,1.72864912,-1.50008832,-0.01273712,-0.91033748,-0.8829083,-1.18585053,-0.68447441,1.14460179,-0.81190784,0.25684561,0.21697504],
[-0.83880694,0.34500815,-0.58611384,-2.4376324,0.64312312,-0.07199273,0.95405109,-1.1887611,0.18063524,0.72537044,-0.48563735,1.49322431,0.04571194,-0.69624519,0.25365534,0.16675877,0.20049228,-1.78982476,-1.06497283,0.26807872,0.0796451,-1.06866508,-0.02136527,-0.63129961,-1.22870874,0.16112592,-0.15201815,-1.9616606,-0.99475529],
[0.0210905,-0.31187388,0.21630514,0.85156755,0.44156993,-1.41152942,-2.40237672,0.92824827,1.19524925,1.34197814,-0.7699479,1.94979797,0.72594307,-0.80376905,-2.74722623,0.42943697,0.57121255,-0.12092243,-0.40623957,-0.56599703,-0.09094642,0.54661798,-1.12993308,-2.18245001,1.07629536,0.15947456,0.78307225,0.23636171,0.57825996],
[-8.79590963e+00,-8.49236362e+00,1.12997133e+01,-1.23640984e+01,-1.00443178e+01,-3.98196781e-02,-1.37956991e+00,-4.32181038e-01,-1.35945205e+00,3.86237070e-01,1.41605716e+00,2.10197375e-01,-1.46727441e+00,-1.01925263e+00,-2.11028099e-01,-1.01020198e+00,2.81846415e-01,5.59964808e-01,7.18577618e-01,3.34235762e-03,-1.06444983e-01,-2.24745500e+00,-5.45233493e-01,2.91049160e-01,-2.90946314e-01,-1.40597302e-01,-1.22074547e+00,-1.61926326e+00,7.91318473e-01],
[-0.02934733,-0.09273502,0.71985235,-0.49216258,1.04552114,-1.24636403,-1.22892105,-0.09986993,-0.10284075,0.3271709,-2.83126266,-0.1165632,-0.0097214,0.31235957,-0.53211801,0.76836444,0.67003176,1.02715611,-0.35659976,-1.37359523,-0.34358512,0.15775689,0.73890882,0.3335254,-1.60875045,-1.33523589,0.39776374,0.40677843,-0.55226245],
[1.26883409,-0.2458541,0.9539478,0.05551532,0.35623875,0.18726728,-0.19596126,-1.28125541,0.31223251,-0.06894503,-0.06830184,-0.41103086,-0.54493165,-1.58449781,-0.19775668,-0.07588259,1.37603419,0.57262479,0.61715174,0.22391144,0.15698388,-2.07649993,0.81756409,0.1157485,0.27626135,-1.08173284,0.85861526,-0.3151348,0.15180861],
[0.82716531,0.0391613,-0.23689954,-1.34382143,0.7114806,-0.39470039,-1.19405278,-0.58583923,-0.45297705,0.74948994,-0.65416011,0.0190764,-0.39955534,2.27809328,-0.71614305,-0.28917544,-0.20639721,-1.50941989,-0.1955772,0.52316949,-0.32509105,0.59135081,-0.29843505,0.10997897,-0.47087466,-0.03713552,-0.01244706,-0.54553447,-0.32478808],
[12.05135836,7.74156502,10.51199814,10.38599336,10.72978115,-1.85105293,-0.51010401,-1.02470761,-1.14553606,1.66955868,0.1596058,-0.43387619,-0.98445578,-0.53922475,-1.33208473,-0.31266904,-0.02547342,-0.06781977,0.16172968,-0.18427228,-0.16807066,-1.25047231,-0.68744813,1.68535956,0.6108914,0.65440645,0.29666792,-0.04466763,0.71055116],
[0.77890436,0.76414461,-0.88053826,-0.78084049,-0.80501004,0.45908905,2.03008577,0.00558031,-1.41478993,0.36915932,-1.20856352,1.60393392,-0.07158637,0.7436052,-2.03269243,0.50319045,1.61609482,1.01086372,-0.75891476,-0.37609589,-0.05019237,-0.26069964,-0.03944132,-0.7890399,0.83711245,0.86246028,-0.20698394,-0.12507667,-1.76242064],
[-0.04957515,0.42610295,0.77958867,1.13929111,0.39169996,-0.72939149,0.25850961,1.83114322,-0.1425617,0.2087491,1.05444742,0.43795376,0.00841971,1.44578515,0.30546238,-0.88839552,1.56775267,-1.06748846,-0.95316785,-1.3496974,0.4434164,0.48520325,-1.32783636,-1.66690177,0.33816344,-1.0261868,1.7173823,-0.22115581,-1.5921164],
[2.43277045,-1.06764826,-0.15687871,0.36912805,-0.48606216,-0.61847665,-0.84944514,-0.98776741,-0.16284119,-1.28744258,-0.17944117,1.05951198,-2.39219341,1.08099142,2.1398846,0.70889882,-0.27004344,-0.6325269,-0.09196549,1.33763266,-1.36102661,-0.60450901,0.06433232,1.52940993,0.26112435,0.39845029,0.31922066,-0.94725387,-1.4288061],
[1.17090476,-0.94641083,0.23320815,-0.09510384,0.75229949,-0.16431855,-1.05809707,2.16234084,0.76325495,-0.1037106,0.41839899,0.73982872,0.30275399,-1.33230915,1.80029783,-0.44193775,-2.35315004,1.30527862,-0.20545029,0.75867232,-0.6025763,0.08300181,0.40007383,0.08340992,-1.99524799,-1.28978679,-0.9052941,-0.1633533,-0.51927465],
[11.3123979,12.07944647,-8.67171831,10.44964216,13.34351386,0.13441618,0.68496957,0.4778629,-0.85025141,-1.93920949,-0.50960912,-0.91926452,-0.37810812,-0.04063692,-1.85484949,0.40426413,0.0401657,-0.51516553,0.46997022,-2.43179261,-0.18656974,-2.47652144,-0.34449443,0.41035773,0.2125862,-0.09146025,-0.54560473,-2.22323845,-1.08133686],
[9.29701854,11.31584848,11.81135036,10.52454832,8.35752921,-0.70701993,-1.99875116,-0.84081493,0.49352071,-0.06321392,-0.23434755,1.66407307,-0.60555733,0.33810853,0.35386093,-0.89144785,-0.98338833,-2.09781491,-1.34088595,-1.11882813,-0.13169461,-1.01819967,0.55416864,0.02189465,0.41177885,-0.98613433,-0.16747353,0.25690679,-0.92384346],
[-0.57861941,0.02626546,-0.71118644,-0.5849035,-0.3786489,-1.02040703,-1.5603095,-0.42632326,1.0979336,-0.74142304,-0.31391595,-0.82839625,-0.51404953,-0.21801133,1.01257586,0.04041422,-1.020664,1.09983848,1.49760617,0.60952724,-1.17390829,0.03514189,0.14186185,-0.52148587,-0.4944191,-0.22321963,0.69148054,0.75302253,0.91479994],
[1.50975133,1.44693066,-1.77840225,-1.15759477,0.20429441,0.80673192,1.8228657,0.31840986,1.0093227,0.91521048,0.13754265,0.71863069,0.3670417,-0.99024443,1.51952688,-0.17352511,-0.53673393,-1.65367006,-0.6412631,-0.51732832,0.65815916,-0.76264128,0.22910211,-0.352625,0.06745899,-0.40958874,-0.96950534,-0.72110456,-0.47381792],
[0.19781491,-0.39591895,-0.68421171,0.39228941,0.41140508,-0.31093832,3.360751,0.03333061,0.15236671,0.46090617,1.07596538,0.29024637,0.42016711,0.12828873,0.81160615,0.11284738,0.70771973,0.56669991,0.35813308,0.73548544,-0.78469793,-1.38409184,2.10305,-1.70326005,-1.35399828,-0.63741359,-0.34901451,0.39829189,0.6851865],
[0.0970967,2.01488975,0.63514078,0.91280861,-1.83904018,0.81925985,-0.72686996,-0.34850469,0.48353251,0.75308421,-0.04896754,-0.34130674,-3.30308081,1.56874638,-0.1915841,-1.28606859,0.11725941,1.04366256,-0.83144135,-0.57237097,1.19036145,-0.29437079,-0.0369732,-2.88878878,1.00120331,-0.0926812,1.24135838,-1.01304139,-0.59376649],
[1.21608955,0.42743373,0.93651952,0.3025417,-0.1650917,1.07153326,1.3393359,0.77284054,0.91750242,-0.0774742,0.32884763,-0.81980523,0.02175811,0.40992077,-0.00801846,2.06817837,-0.76507776,-1.11534529,0.98907572,1.00037005,-0.60489573,0.96488169,-0.2800093,0.33636173,-1.9983841,-0.65789591,0.06421012,-0.44759247,0.42375909],
[-0.22743381,1.04799936,-0.12972505,2.66837039,-0.21971047,-0.55281033,-0.10136338,1.74974679,1.31790182,-0.50242505,-0.16319517,-1.75634393,-0.18782865,0.7518905,-0.63709711,0.3260529,0.36877162,1.64822855,0.69346851,-0.96707108,-2.22594893,-1.13605673,1.16949972,-1.87478427,0.78619441,0.59943726,-0.07638943,2.22376499,-0.38234965],
[-0.51536338,-0.20536941,0.92265844,0.41459403,-0.25959777,0.13976788,-2.37961381,-0.13618463,0.68880791,-1.87071662,0.74266728,0.64406274,-0.81684467,-0.08861676,-2.74871443,-0.57769939,-0.85734232,0.25942024,1.04104434,0.58645057,0.73579309,-1.20284056,-0.43095585,-1.63861551,-0.03574111,-1.07744257,-1.00769737,1.70590645,-0.72607501],
[8.58014993,-10.00581377,8.47212838,-10.52464998,-11.21676675,0.34569731,0.40293118,0.25111106,-0.01614045,1.31157261,-0.12975873,-2.99291213,0.85184972,-0.53099951,-0.35994532,0.87873505,-1.38423867,-1.81531567,0.45645302,1.87379697,-1.49142635,-1.16473475,0.20849276,-0.14227128,-0.67810318,-0.28598703,0.2208085,-1.15937421,0.77669175],
[0.31565943,1.014952,0.95462071,-0.52200276,0.05509664,-0.63624436,0.5997021,-0.13654854,0.16068534,-0.14760853,-0.4683334,0.35991378,1.06173731,-0.39095197,0.35351984,1.07624961,1.37657652,0.69260844,-0.53634742,-0.05872495,0.56482218,0.24019678,0.75428683,-0.08050295,0.38010944,0.95423704,-0.54479633,0.21482197,0.69510813],
[0.35771583,-1.70412592,-1.48731855,1.2361514,-0.32267723,-1.12690409,-0.96763221,0.03369486,-0.15182421,0.5312811,-1.82877788,-0.2806025,0.60841343,-1.34152364,0.09792153,0.52301936,-1.29304349,0.54426092,-0.0686285,-0.22027889,1.27742874,0.10456892,0.85271926,-1.84491411,-0.32162847,0.02514798,1.00071353,1.25845653,1.68127606],
[12.92734361,-8.70870206,-10.73647822,-11.62522238,-9.95880371,-0.04984492,0.60318841,0.88514626,-1.37654563,-0.5554188,0.01697993,-0.19479957,-0.15501734,-0.11775479,-0.94632947,0.89912266,1.08018838,0.36540776,-2.51324007,-0.45992623,0.11694997,1.2798119,-1.56988992,-0.43222013,-2.21197678,0.51314688,0.19426085,-0.1812782,-0.73092251],
[-1.55100329,0.42005016,1.16834507,-0.62275375,-1.03518169,0.60210979,0.50087407,0.00751953,-0.09261879,-1.53157187,-0.44044082,0.71829391,-0.38803267,0.49540711,-0.22040726,0.61502023,-0.63359076,-0.35479659,0.64246672,-0.12882192,0.0501979,0.27266191,1.08229721,0.71801689,1.28715227,-1.63059618,1.31274987,-0.36628712,-0.8443677],
[-0.27190432,-0.42225614,-0.63473256,-1.13270883,-0.53243714,0.32618096,1.0159534,-0.52380757,1.17395958,0.39803235,0.52466894,0.11606502,-0.88886915,-1.45449078,-0.96299066,0.46064519,-2.08796061,-1.84108001,0.1560911,-1.14996073,0.11086273,0.77611696,1.50181142,-0.40390045,0.1507709,0.87436288,1.256036,-1.77242037,-1.15808983],
[-0.99296755,0.05073072,1.48608236,-0.43569568,-0.63849971,-0.33327237,-0.33064802,-0.55824445,-0.76478071,0.37722712,-0.18842761,0.21762577,0.07182493,-1.60741945,1.0127929,0.48310705,-0.35566132,-1.20993424,-0.71066262,0.9259827,-2.59408331,-0.29119765,-1.06225211,-0.69292834,0.65766927,-0.05885736,-0.11811812,-0.20389769,-0.02636144],
[-0.89133311,-1.20965913,0.516769,-2.24702317,-1.35987624,-1.6941232,0.92425836,1.13371019,0.00984968,0.35910353,-1.2577016,-1.11424074,-0.67576569,1.57416538,1.46636849,0.62652093,0.61474966,-0.2738709,1.2328536,-1.27589866,1.9216629,-1.32343547,1.42768939,-1.7488241,-1.78276074,0.91915667,0.07901057,-0.50849972,-1.20583977],
[1.15963949,1.43048702,0.51582145,1.37756916,-1.78474606,0.99711333,0.41685035,-0.58059402,0.47236534,0.44296127,1.13624068,-0.39655816,0.92295185,-2.35861003,0.83889292,0.24693459,-1.66600854,0.83461288,1.71629467,-0.79389932,1.59477932,1.92839347,1.12168185,1.72115022,-1.68156879,0.41473371,-1.08746315,1.16997533,0.2720417],
[-0.25864992,-1.13129439,-0.01791509,-0.71375441,0.32349182,-1.19770637,-2.34451383,1.14921137,-0.35875756,0.32309377,1.54233808,-1.58141482,0.4305989,0.84258044,-1.41777362,0.50329586,0.05144257,-2.38324178,-0.28301079,0.00867729,1.07713405,0.14417586,2.17303765,-0.31657483,-1.53016128,0.31653479,1.41147993,-0.91257158,0.14113352],
[-0.7383184,-0.51325311,-0.08663697,0.64362099,-1.32853477,0.8290514,1.5241976,-0.70391734,1.91908139,0.47542054,1.02074403,1.03190433,-0.28605808,1.58600579,0.42709331,0.9619418,-2.26857054,0.6415411,0.36093708,-1.05490694,1.46681085,-0.69669571,0.80963025,1.14393665,1.04056017,0.90265717,-0.32211009,-0.19161655,0.16513452],
[0.6840411,0.33175784,-0.61366915,-1.03531002,0.98531673,-0.919397,-0.43239409,2.18937278,-1.2602495,-0.15358036,-0.37555987,0.10221657,0.59753958,-1.12697874,0.90649646,1.03414847,-1.41257071,1.5348018,-0.19117134,-1.14267122,1.15171506,-0.76206983,-0.35979598,-0.63621284,0.51227693,1.33003122,-1.6550688,-0.08656488,-0.57747127],
[-0.82259909,0.3166155,0.52314768,-0.00284328,0.66560119,-0.94432558,-0.20065985,-0.27056699,0.35000681,0.56165841,-0.44583272,0.13817852,0.02519121,0.69865724,2.45487464,-0.60007245,-1.84040216,-0.88777337,1.62456308,0.50321658,0.14536649,-0.44944596,-2.31245492,1.27870484,-0.02192254,-1.21775174,-2.12742225,0.71663663,0.52787138],
[0.13314099,-1.39160866,0.08325159,0.98351022,-0.27600021,-1.20823021,-0.73751131,1.30107676,-0.39702285,-1.19570922,-0.17561873,1.46891054,-0.22353514,0.52271439,-0.2431004,-0.49448161,0.37071629,0.3400706,-1.17071873,-0.08021425,2.08113127,0.81806431,-0.13789759,-0.50279489,-0.47092123,-1.05908594,0.35187072,-0.32578323,-0.07387126],
[0.19126979,1.12716022,-0.99516435,-0.74581793,-1.54253938,0.62352066,-1.43334969,0.18270854,0.59500397,-0.79728161,0.4301811,-0.01263302,0.48439824,-0.02353149,0.07096926,-0.04663461,-0.45077809,0.23752408,-0.08064929,1.72396464,1.7710747,0.19045687,1.07681169,-0.09589454,-0.52465467,-1.71819087,0.08476996,-0.85469215,-2.02353851],
[-0.30323438,1.25981228,-1.34022392,-1.392378,-0.17564204,2.61202241,2.68845165,-1.50937874,0.26480646,-0.40724823,0.00444742,2.33631912,0.68210064,0.55423716,0.43696319,0.31809007,-0.18738616,1.50308377,-1.3073424,-2.05733881,0.31552971,0.20997155,-1.28641096,-0.50590458,0.71232547,0.53237334,0.43305511,1.81217268,0.053649],
[2.04182115,1.00181153,0.41248727,0.73197726,-0.14414882,0.12616819,-1.6228712,-1.0966878,1.40309946,-0.74242115,-0.35688645,1.51848864,0.81517578,2.49238445,-0.48655923,-0.3351064,-0.04188271,1.17667287,1.5647157,0.02759733,-1.36894373,0.33190564,0.97153356,-0.64873827,0.61977523,1.69407271,1.5271288,0.129219,0.07728912],
[-1.94025279,-0.83541223,-0.19033457,-0.72557275,-0.5775801,-0.14046788,0.56462112,-0.97062637,0.32694412,0.16112173,0.26725747,-0.85402533,0.80109145,-1.75553595,-0.48252471,-2.46970474,0.39237927,0.44169346,0.843984,1.17575,-1.46960001,0.50777343,-0.50644187,-0.6557012,-1.75673863,-1.27749434,-0.55158923,-0.7651022,0.19567971],
[0.46145489,-0.26692874,-1.55217168,0.45590945,0.57103519,1.14581585,-0.79114956,-0.35763743,-0.99370776,-0.74474286,-0.17916466,-0.13994592,-0.32855985,-0.45153685,2.16699269,0.70511815,0.30012229,0.24226042,0.76278626,-1.85672054,-1.44294078,-0.77730429,1.06035995,-0.92934715,-0.57378432,0.1266963,0.685695,0.22280381,1.20097854],
[1.13097121,0.09526631,-0.22119099,-1.00115404,1.20533616,0.85185035,-0.62674304,0.6092944,0.12070772,0.78445216,-0.79984492,-0.87240523,0.2008466,-1.80253832,-2.18109906,-0.50349548,-0.59538897,-0.06682024,-0.28861579,3.41611935,-0.59199186,1.12970409,1.83058374,-1.42617454,-0.02831207,-0.1085496,1.79913002,0.46443454,1.37972132],
[-0.7320105,1.43669747,-1.88611911,1.15908768,0.62544715,1.41877805,-0.07977684,-0.15410308,-1.87789114,0.40542631,2.00291387,-1.47948168,0.5502654,0.00544962,-0.22767214,-1.19996701,0.79203642,0.21548775,1.03445351,-0.0952493,-1.06491412,0.25656054,0.76955614,-0.31152552,1.26237318,0.78209105,1.60496931,-0.61148352,-0.27677517],
