[1.22534047,-0.85353714,-0.62739976,-1.59850312,-0.47797455,0.4984766,0.85569673,-1.41338465,0.18513174,0.8604727,-0.90614322,-0.15205178,-1.18636335,0.24499377,0.11305801,-1.45006225,-0.35885499,-0.06615511,0.51609465],
[0.47208242,-0.78874528,-1.47424701,-0.7055795,0.05049645,-0.68163968,-1.07902974,0.29719869,0.77698501,1.59674902,-0.1921425,0.01248755,0.83805512,-0.01539495,-0.06046847,0.98841652,0.32894418,-1.08225788,0.07892377],
[-1.77154048,-0.9590848,0.17004004,0.22438229,0.43577486,-0.85703169,0.87199235,-1.66402151,0.11215552,0.33033934,-0.19635535,-0.4739665,-0.70716932,1.62639062,1.46728234,0.67089953,-0.9218666,-1.44200767,0.89386151],
[1.0109533,-0.48677115,-0.44243952,-2.16050505,0.79420514,2.28327563,0.04653051,-0.79190436,0.2619147,-0.05852883,0.27042925,-1.69456008,0.21679236,-0.14320701,-1.51336989,-0.56396141,-0.91112466,0.34296444,0.1510618],
[0.17656393,0.67422595,0.37217103,0.39428965,-0.47182168,-1.27201761,1.44075541,0.51959193,2.10452009,0.66255309,0.26474377,0.75258241,0.35903473,0.92981872,-0.00870529,-2.10063774,-1.22811167,0.31261358,0.86313367],
[0.50753144,-0.60794547,1.23029781,-0.72228313,-0.1683829,-1.37851335,0.3463382,1.29465748,0.4692039,-1.6854793,0.34015694,2.00367436,-1.70618431,-0.16649238,0.05236648,0.97215343,-0.95922385,0.4218146,0.93426877],
[0.58938072,-0.74231472,-0.03803839,1.0666952,-1.02387064,-0.54241785,0.33829519,-1.08056351,0.11236871,0.94736722,-1.21603057,1.03053883,-1.46175563,-0.21592649,0.1226089,0.04120076,-0.39958321,-1.71136887,0.28985996],
[-1.21546133,-0.97375822,-0.84898279,0.83714019,-1.00620333,0.35512471,0.15081438,1.79386294,-0.296457,0.49905377,-0.32891905,-1.23247278,0.22707002,0.83147373,-1.27806839,1.04642398,1.61453934,-0.16848242,-1.3504042],
[0.32876604,0.73080484,0.04702598,-0.38594791,-0.57122147,0.1995431,0.53220673,0.74933763,-1.10998884,0.47929331,0.7027279,0.21097468,-0.05954968,0.46888893,-0.65952853,1.12816316,1.33869874,0.07078544,-0.43426695],
[0.11772073,0.42675194,0.19727428,0.20974453,2.85706387,0.96401598,2.432611,-0.9315271,0.1649976,-2.04305169,0.40365714,-0.07251884,0.09587991,0.42185645,0.39435542,-1.31193645,-0.88576048,0.43146213,-1.07548521],
[0.47471379,2.25878849,-0.33072526,0.93584098,-0.37799548,0.85327306,1.25515359,-0.81539469,1.43685994,-0.02589112,1.35992927,-1.74614067,-0.36560331,-0.4789359,-0.02280459,-0.01606498,-0.52497421,1.04834556,-0.69248605],
[0.91112524,-2.38553614,0.53940715,-0.9255542,1.03025779,0.51787595,0.23592727,0.41658231,0.35238088,-0.67431615,-0.39916862,0.24248833,0.31176396,-1.93245633,-0.35524777,0.4062302,-0.05977402,1.3999506,-0.29548811],
[-9.02074595,13.93916092,-8.92711499,-9.99105979,-11.2726511,-1.07961967,1.00648255,0.84506016,-0.82094944,2.54214461,-1.46921987,-0.02057442,-0.54297,-0.85828682,1.20298758,0.33885277,-1.20330834,0.02376491,0.84500033],
[0.22725136,-0.76527144,-0.47263735,-1.4540642,0.06506478,-0.50897683,1.37590048,-0.93902392,0.72144745,-0.71044191,-0.21255719,-1.23387541,2.36812223,0.40905494,-0.48586962,0.12350728,1.80441623,-0.0077467,0.86714129],
[1.00633002,0.66465442,-0.91877123,1.45940832,0.49190352,-0.27491588,0.6406744,2.0454306,-0.67289771,-1.751534,0.26694411,1.2706248,1.87142232,1.61592221,2.03218755,0.27087699,1.38176461,-2.91479722,-0.07605098],
[0.85861874,-0.33492359,0.53410468,1.86711197,-0.40117196,1.48137779,-0.83132835,1.63205232,-0.5900693,-0.7626678,1.43058418,0.11226105,0.53589017,2.28927592,0.51785861,1.55767215,-0.84787615,1.24454427,0.14213225],
[-0.81512533,0.22890224,1.37061105,-0.55158119,-0.36538773,1.26131559,-0.26552451,0.42030728,-0.39213899,2.84308267,0.96036207,1.51258695,-0.43147595,1.51396709,-0.32895816,2.59805609,-0.85182116,0.6835906,0.88425098],
[1.41762975,-0.36329613,-1.14564895,-2.37710274,0.13447399,0.08926783,0.18010754,1.11321077,1.5073654,-0.32783146,-0.77201305,0.64962655,0.51153813,0.81445121,-0.5417291,-0.53851146,-0.24045035,-0.66130404,0.32052028],
[-0.88645516,-0.38930449,-1.10600027,-1.52146226,-1.50545697,-0.22741995,-0.29329228,0.33997159,-0.21087452,-0.97962776,0.75544998,1.10459742,0.69830877,-0.43491884,1.4317856,1.75161801,-1.650032,0.15073238,-0.42494048],
[-0.39587487,0.32937531,-1.21938285,0.75796506,-0.8878246,0.58964838,1.0646347,1.51900339,1.61824247,0.17359085,-0.30665497,0.60196747,0.09080216,1.97733961,0.17122762,-1.08677193,-1.90481918,-3.07339515,2.21586961],
[-0.36405616,0.56218833,-2.1592544,-0.08254481,-0.43722249,2.4979241,0.00874823,-1.59380038,-0.08279763,-0.67977984,0.05248846,-0.33060538,0.74270616,-0.41996917,-1.77025336,-1.92151877,-1.35540036,-0.3731651,0.2746639],
[1.20320495,1.02567418,0.98676908,0.54200958,0.40351432,-0.70407832,0.71238201,1.85742807,1.85084412,-0.61146144,2.58471497,-0.60088246,-0.8052324,0.54430152,-0.9901195,0.71146194,0.45073632,0.62647069,0.53247727],
[-1.7274058,0.53694749,-0.77631349,0.67082435,-0.06810606,1.23251793,-1.69448981,-1.10122202,1.40343601,-0.08941458,-0.30760928,-0.68029232,0.56928622,-0.05518846,-1.56339826,1.17182585,0.44446012,-0.7099364,0.22176888],
[0.04131972,-1.44556835,0.51269035,0.82354672,1.57772426,0.00316831,0.52885171,-0.99527432,-0.29989561,-0.28258523,-0.58075251,0.22109684,-0.68822335,0.54690357,-1.19516421,0.76641875,0.23160922,0.6168011,1.58940468],
[1.40779114,0.79994675,1.19993712,1.87457818,0.50839179,-0.97728848,0.66051598,-0.18512578,0.35205017,0.3670819,-0.09867475,0.59910197,-0.34222087,-1.11451262,-0.62977464,-0.76575266,-1.8788287,-0.58391534,1.575199],
[0.50298291,0.53393332,0.33565821,1.04772567,-0.56061134,-1.67998269,-1.20298804,0.34764725,-0.17624311,0.33775564,-0.64937539,-0.46494996,-0.55804046,0.86056331,0.8675017,-0.40986842,0.35881518,0.75141532,-1.71881497],
[8.73311754,-10.55419281,-8.72936653,9.36116008,10.23289852,0.429682,1.17261636,0.40214114,-0.41542355,1.0636793,-0.74126722,-2.09065075,-0.84138741,-1.85138328,0.10864258,-0.02522981,-0.87264811,1.2764582,-0.34735317],
[-8.57381706,8.95158229,10.76705338,-10.81762062,9.19571618,0.80367275,-1.39510405,2.02144863,-0.47825902,0.32182474,-0.41469448,0.28515691,-0.10931789,-0.04667761,0.7121378,0.16944723,-0.56716621,-1.04918317,-1.19008592],
[-0.96791122,0.83355797,-0.74858395,0.2687756,-0.21523284,-0.53141703,0.12046435,-2.45576392,-1.03198303,0.46423626,-0.29568692,0.57362631,0.47347893,-0.48795042,0.14708505,1.59510554,1.42918548,-0.86805972,0.16058099],
[-0.67493375,0.40599177,0.107486,-2.31120301,0.02535794,0.86563094,-0.07337776,-1.63208324,-0.60777992,1.49252964,0.44056063,-1.63864931,-0.4691387,-0.20427424,1.5556794,0.43638812,-0.61136215,-0.03761513,-1.43373506],
[-0.37504921,-0.11478099,-1.03898104,-1.3840635,0.32079023,-0.49043898,-1.14384519,2.40823995,-0.06340367,0.08435372,0.32212464,1.07957911,1.83462748,-0.2902831,0.38636252,0.18014709,-0.19260655,-0.62377365,0.52055026],
[0.04760786,1.00059497,-0.20241128,-0.59373227,-0.06044235,0.43132729,-0.00734148,-1.3375063,-0.73405195,-0.92160729,-1.00825789,-0.85243932,-0.51377208,-0.0139925,-0.68015896,-0.20354908,0.1179762,-0.67852434,-0.87116156],
[0.63118807,0.78150658,-0.09669039,1.80754103,-0.59744712,0.64234383,-1.51311737,1.89532056,-1.63372071,-0.02022132,1.03913884,0.63125609,0.15191644,0.2909288,-0.09647412,0.52486095,-2.63184145,1.35289792,-0.04171949],
[0.37884322,0.12442515,-2.32301679,0.19106716,1.14129595,-0.35725724,-1.09588609,-0.35897319,-0.47913501,2.93836442,1.21152233,0.59572277,1.17988585,1.87244439,-1.34304247,-0.02409544,0.2366284,0.05396798,0.24198221],
[-1.00428508e+01,1.15092832e+01,-1.19392103e+01,-9.86648107e+00,-1.07385689e+01,1.11992154e+00,-7.32223722e-01,-1.60576175e-02,-1.57824690e+00,-2.26121736e-01,6.39942245e-01,1.47196783e-02,6.51046992e-01,-5.19570397e-02,-1.65209974e+00,1.01872235e-02,1.04966926e+00,-8.46922930e-01,-1.13133162e+00],
[0.07489748,-0.78319694,0.17436973,0.1317709,0.46618391,-0.44392422,-1.76643529,1.15509718,0.35122048,-0.53502864,0.04767889,0.85914675,0.23521742,-0.50087478,-0.03594505,-0.5822705,0.34363039,0.14152431,-0.43514842],
[1.38009203,0.30205694,0.34833282,-0.04761856,-0.34372776,-0.45713581,-1.90640394,-0.90182428,0.14225483,0.81052946,-1.10062267,1.23005709,-0.28553974,-0.73973637,0.69928496,-0.65393617,-0.26895738,-2.9723197,0.45093325],
[-10.65209712,-12.45350673,9.89513134,-8.55464031,12.27098637,0.91322671,-0.1811987,-0.43803187,0.23940657,2.24640211,-1.89879457,0.58973849,-0.01953082,-0.15024462,0.56915159,0.40351062,-1.60417434,0.19661493,-0.43819436],
[0.61158224,0.05328315,0.5302424,-0.40573466,1.09672367,2.24880397,0.67445863,0.49953773,-0.50028155,-0.24268144,1.46658952,1.8624589,-0.26297173,0.16517101,-0.80839585,-0.93148579,-0.77054637,-0.39714031,-0.90475681],
[-0.4890081,-0.2968962,-0.18349776,-0.44030325,0.47440418,0.3174094,-0.82495908,0.53265939,0.84271071,-0.66609418,0.24009719,-0.66228596,0.07737194,1.19886443,0.23122748,-0.81618441,0.54828511,1.09394405,-0.01971279],
[9.72561894,10.87685682,9.24030257,6.43562072,12.83435616,0.64630416,0.80228628,-2.54183566,0.07371325,0.72652059,-0.2594538,-0.92429175,0.89976861,0.9370302,-0.31758962,0.88558188,-0.49563034,-2.01377403,-1.15834475],
[-1.01669225,1.07224921,-1.28988456,0.67136266,0.56584695,0.14184823,-0.39637392,-1.27942518,-0.7614443,1.2351288,-1.15222266,1.70164883,-0.30797712,-0.81690272,0.42519161,-1.88029752,1.17204487,0.10207402,-0.77714029],
[0.60813944,-0.24998655,1.44976844,-1.37975956,-0.73933674,0.02750728,0.16689472,-0.99099411,0.01968536,-0.64881701,0.85232456,0.4121553,1.35253171,0.93582599,-0.07984016,-0.81812922,-0.16568734,1.54398029,1.35407009],
[-0.51658743,-0.66594344,0.56862408,0.03538661,0.07675469,0.90716771,0.03804464,1.35653204,0.88069359,0.4661235,0.34880684,-1.81706849,-1.82166868,1.13312631,-0.30443604,-0.15687294,1.19120879,1.45393384,2.48369537],
[-11.09808384,-8.35988004,9.57119294,10.69003499,-10.18087644,1.38639336,-0.52351902,0.46509674,0.14517696,0.10755436,-3.10908232,-0.46944652,0.84662194,-1.31971169,1.49465245,2.39991699,-1.14532089,-0.24955312,-0.99429034],
[-9.75297626e-01,-1.49432940e+00,1.96275548e+00,8.83772668e-01,3.05346535e-01,3.76959695e-03,1.37584920e+00,-4.09729862e-01,1.82025703e+00,-1.45655568e+00,-1.37558465e+00,-8.49890392e-01,9.22738259e-01,-1.11356457e+00,4.25592066e-01,-2.96881970e-01,1.00485215e-03,-2.72695425e-01,9.11306531e-01],
[-0.76047634,0.61211805,2.62339607,0.78801061,-0.22858067,-0.45378284,-1.7573032,0.32039399,0.11498581,-0.21627669,0.31280594,-0.89358107,1.14486107,0.16274439,-1.02231475,0.63873357,-0.87251064,-1.20912868,-0.8830012],
[-0.80506734,1.31118868,-1.80986634,0.51809303,-0.60851161,0.15193072,1.24787736,2.45354865,1.62097662,0.3369574,0.25754509,1.62812153,-1.17721644,-0.14121555,0.08587806,0.76973365,1.14610035,0.44785947,1.49516585],
[9.56854815,12.55366877,12.07573543,-11.32378204,-10.73642829,-1.22603352,2.25346561,0.97645085,-0.9803113,-1.3353068,-0.66057354,1.10206428,0.34858902,0.27456802,1.84982836,0.59800095,-0.92753014,-0.33527211,-0.83951692],
[-0.37376527,-0.86757092,0.44906301,0.71584651,-0.69833387,1.88859006,-0.12130588,0.51542632,0.54374352,-0.24984064,-0.52045999,-0.50387152,1.10043984,-1.03616821,-0.99309295,-1.24694896,-1.42269454,1.33754215,0.38674763],
[-1.12982543,-0.17049429,1.56780558,-0.55034286,0.43758117,0.02851017,3.12003674,-0.10259583,-0.59135725,-0.49702243,-0.31673574,0.01968851,-0.80529327,-2.13116358,0.6780864,-0.09355278,-1.71633024,-0.63693439,0.55887271],
[-1.17535612,1.02722906,-0.12525275,0.36940371,1.90336318,-1.04995656,-2.52581102,0.88042204,-0.64201215,-0.42433539,0.09204285,0.09914735,0.33642551,-1.44150381,0.18444027,0.187112,-1.45331316,-1.1240107,-0.26195686],
[0.01726202,-0.52614455,0.7131181,0.57963737,0.27328327,-0.08651174,-0.58168966,0.52328024,0.39731238,0.01335488,-1.76536773,-1.05092682,0.45305093,0.5835056,0.599674,0.57195337,-0.27530945,-1.02917314,-1.19410847],
[1.0621161,1.06178649,1.91716297,-0.66684748,1.52296663,0.97523054,-1.32988456,-0.86866716,-0.27692055,-1.93183726,-1.91164937,2.51287047,0.36724325,-0.50001709,-0.1984503,0.69321912,1.13986742,0.92667738,0.54900666],
[-0.89459323,-0.17336324,0.69946254,-0.40786255,1.11572594,0.70575048,0.25884883,-0.68421384,-0.10048613,0.2664321,0.45438875,1.13858232,0.30182928,0.50216903,-0.08303225,1.52735194,0.7134546,0.39454198,2.01111452],
[0.19051733,-0.66758416,-0.87976795,-1.3111339,0.1224061,-0.2424624,-1.51568549,0.80256203,-0.61554429,0.74604636,0.5572865,-0.04636775,-0.34289601,0.7207805,0.73219836,-0.99330358,1.41099494,2.24761564,0.6409331],
[0.10755524,-0.16833952,-1.27985587,-0.58705087,1.65874984,1.85989584,-0.54176541,0.30975927,0.34087929,0.73381119,-0.0632182,-1.53407037,2.03781131,-1.06574194,2.13994748,-0.48503275,2.58245562,0.73613668,0.19104028],
[0.27242339,-0.49976611,1.25423928,0.08277346,-0.65470556,0.39544157,-0.15826127,-0.9215728,-0.22940202,-0.36552929,-0.22620071,1.02084096,-1.57282624,0.05539583,-0.47820199,0.08259712,0.61007773,-0.42204387,-0.24808033],
[-0.26124981,-0.95064138,-0.57608839,-0.38746714,1.42350395,-0.51897053,0.10676499,-0.46193828,-0.50679071,1.26508745,0.70212986,1.25121728,1.05341662,1.87271283,0.54320522,0.53172089,0.39966199,-0.71122008,0.43055107],
[-0.73569719,-0.0961854,0.39102434,1.27632526,0.41455981,-0.57776059,0.26715757,1.48555688,-1.66550598,-0.23226242,-0.2987731,2.17126971,0.82658649,-0.08080711,-1.16654082,-0.14961925,-1.71433705,0.093749,1.52069728],
[0.01894569,0.44257573,1.27882012,1.77450151,-0.26233468,0.71157135,-0.65542079,-0.99611746,0.71485615,1.58749352,-0.13202109,-1.23563802,-0.86135817,-2.56330433,-0.41274188,-0.51148036,-0.30739081,0.65233707,-0.03255584],
[-1.09221758,-0.09860052,-0.43119375,0.09988527,-1.59432344,-0.80868547,0.96833126,-0.30521089,0.60541665,0.208831,0.51160787,-0.17411022,-0.68248617,0.0208635,1.26993612,0.29147744,1.1497027,-1.30903218,0.48748537],
[0.06913879,0.47103625,1.4913847,-0.61159077,0.65282618,1.75343641,0.15112456,0.84146876,1.71592386,0.48845016,-2.77578474,1.86562468,0.72222437,-0.05981871,-1.1216769,-0.48462846,-0.57441949,1.13139391,-1.28810166],
[0.88019654,1.02795423,0.30878465,0.66190348,-1.26913798,0.58464953,0.25683159,2.30759322,0.75411976,1.864894,0.38834886,-1.09037438,1.43804575,-1.84313013,-0.68620058,0.1153131,-2.17922242,-0.40613017,-0.0087284],
[0.53913264,-2.16655073,-0.61872653,1.28185154,1.33187849,-0.83741302,1.12747217,0.27929603,0.77470909,-1.54039249,0.42151607,0.96280473,-0.07783471,-1.36209833,1.4129172,-0.40910904,-1.2822759,-0.64663681,2.2355005],
[0.12312209,0.17871673,0.45769275,0.71899134,-0.49536498,-0.4380309,2.33229051,1.50829432,0.02820882,-0.10005875,0.09788919,-1.21663327,-1.79850959,-0.76433273,0.08806596,1.7638431,1.56716531,-0.76681524,-1.17887526],
[4.81229005e-01,-1.57857902e+00,-6.02725522e-01,2.06068906e-03,9.92057307e-01,2.29485227e+00,-6.45621212e-02,-2.50809175e+00,-1.18794290e+00,1.26812908e-01,3.21254041e-01,6.39222605e-01,5.14527762e-02,-3.12681739e-01,1.98563375e+00,-4.87744724e-01,3.22174479e-01,-2.74799033e-01,-1.09722451e+00],
[-0.90263635,0.1069007,-0.25081337,1.3765123,-0.3660976,-0.66539478,0.46250776,0.28956165,0.6504307,-0.21020324,-0.01538862,0.82632466,0.12369385,-1.75843834,0.14305379,-1.1708473,2.19526718,-0.33970872,0.59879113],
[0.14307876,-0.7862001,-0.67286987,-0.92543911,-2.2407979,1.19536727,1.76410232,-0.5475871,0.23406062,1.76830902,0.5448041,-0.5843724,-1.02324584,-0.9241051,0.50650655,-2.90641476,-0.61610713,0.53065215,0.03150693],
[-2.375002,-0.4116144,2.09782918,-2.20984668,0.01509695,-0.09025902,0.55469284,1.19734812,-0.76941949,-0.0127395,1.83167929,-1.34487235,-0.20205801,-0.15505456,-0.1083612,1.52545407,0.25322286,-0.83779001,1.10449711],
[0.36846322,0.73514225,1.12678787,-1.91647393,-0.36174264,-0.51661296,-0.96742508,0.02575716,0.22120264,0.58347124,-0.54983137,-0.22461733,0.95146825,0.64141999,0.04322697,0.12599689,1.08453609,1.02185761,-0.12756399],
[-0.08714322,0.26436288,0.84583516,0.20078657,0.35213483,-0.93984265,0.33368607,1.0310882,0.49179768,0.53838425,-0.88403653,0.08806355,-0.82651562,-0.14561335,-1.628637,2.11447448,-1.49599899,-1.96673345,-0.07269278],
[0.26285223,2.28691121,0.72675184,0.26322994,-0.53038444,-0.43121385,-0.49048661,0.02864623,1.55128503,-0.79448907,0.35481604,1.25715397,-2.20039737,0.44395395,0.57556743,0.94253712,-0.30612692,1.89077624,1.12146696],
[-0.58171611,1.32307763,1.29812942,0.79795492,-0.00760673,-0.04921149,0.15262544,0.85807723,0.72748189,-1.60862948,-0.53856055,1.31488172,1.33826013,0.04649798,-0.77520501,0.74617045,0.92945267,0.35625339,-0.03718181],
[1.55485219,-0.88473845,-1.18892211,-1.01297157,-0.69076263,1.38914947,0.89032341,1.32254736,0.51050795,1.90130324,0.12734966,0.13122351,1.38366718,0.62286176,0.4902772,-0.15770758,-0.12137563,0.17572733,0.46240812],
[-0.34647413,0.96243885,0.45705697,-0.37235197,0.90351948,1.10126107,-0.54559206,-0.26295586,0.28147297,0.59755947,1.32223684,0.33279779,0.07989173,0.20575653,1.22429953,0.53441241,1.25478935,1.04931137,1.13828786],
[-0.50894904,-0.73995844,0.45464299,0.95999903,-0.32421526,0.34390906,-0.73358266,-0.05674001,0.64754026,-2.61525125,0.3345228,1.11947581,0.79610954,0.46994252,-1.75673619,-2.19068398,1.14154691,1.56378459,0.68538439],
[0.86228525,1.98163578,-0.73316902,0.09663025,-2.4005993,0.38519466,1.45951689,0.64221981,0.32178339,-1.17067979,0.24165461,-0.02918757,0.08489997,-0.30830462,-0.14627854,-1.34965076,-0.40232836,0.62294162,-0.64845088],
[1.06806981,-1.12530679,0.40074946,-1.16706216,-0.15841269,0.02105059,-0.16075087,0.46188292,-0.51379219,-1.01554281,2.13188457,1.04056043,-0.08165689,-1.16168314,-0.7384861,-0.62151013,0.85675042,0.25416539,-0.27250212],
[0.04527186,-1.23755891,-0.86786124,0.32653466,1.62693249,0.94588263,0.40668974,0.77443926,-1.22915784,0.84479057,0.93117769,1.25942088,-0.5274296,2.28100662,-0.67531874,0.65835724,0.78826748,-0.24259071,-0.43412246],
[-0.17704529,-0.20147571,-0.62352751,0.52496953,-0.15693798,0.35869227,-0.01146424,-0.98552404,-0.15963736,-0.56502425,0.25247963,-1.30390748,-1.19815864,-0.13355093,1.32562431,0.7609277,-0.4096162,-0.68430127,-0.66371557],
[-2.84662652,-0.16439762,0.60580645,-1.53565902,-0.35094032,1.33415983,-0.18351597,2.0028458,1.18904259,0.61952217,0.85599116,-2.19824812,2.2611973,-1.22352938,-0.32039667,-1.39287502,1.35560507,0.83820314,0.22010652],
[1.24974108,0.32146803,-0.31069476,0.63571927,0.18393903,-0.65075784,-0.61982299,2.20116903,0.32471108,-0.38871098,0.19761882,-0.10943159,-0.04294228,-0.50216957,2.31647734,-0.15820742,0.38154725,-0.8673302,-0.64375974],
[-8.98710453,10.48091724,7.42956631,9.15881142,9.37733261,-1.92314619,-1.26202714,0.62962045,1.27123439,-0.3969127,2.35818872,1.57208773,0.40575354,-0.32730963,-1.68766368,1.00387522,1.69260561,-1.55798504,1.11067644],
[-8.49454002,10.57326874,11.32088718,10.28697414,9.24794022,2.68605664,0.58208511,1.65600642,-0.89085567,1.01499594,-0.74305499,-1.8846236,-0.29805693,-2.22473946,1.58788137,0.40050723,-1.88987623,1.84584394,1.32097028],
[1.76391648,1.42201936,-0.5588847,0.92792073,0.86463494,2.07690865,0.03457204,0.49017914,1.1834983,0.2906492,1.04371794,-2.48441089,-0.40715027,0.10756684,-0.78574887,-0.53672019,-0.51574785,-0.14126357,-0.78397772],
[9.03110952,11.08992055,-9.43106151,-9.36515927,12.14665366,0.16978695,-0.32771319,1.65310324,1.1422407,1.17863784,-1.87479708,0.95495684,0.08692996,0.75593423,-1.37003283,0.50165521,-1.12421946,-0.47551292,1.89382094],
