[-0.52350634,-0.7829649,0.4089789,-0.05636873,-1.48368836,-1.91625477,1.09640759,1.0669457,0.60084535],
[-0.09382653,0.71329825,0.68142296,1.12424243,0.68990715,-2.22200814,-0.31690678,-1.21815943,0.01350632],
[-0.33871665,-0.45142711,1.26689702,0.09751485,-0.63242632,0.51343473,0.5108702,-0.43934373,0.262688],
[-0.09734594,1.77644319,0.45441957,0.40093355,0.81923914,-1.74450171,-0.49569542,2.08463482,-1.21830444],
[-2.11707922,-0.61983339,-1.04513963,1.82719636,-1.5145287,-0.23614335,1.27085042,0.81875209,0.01183416],
[0.59095422,0.13948018,1.76926733,1.03398283,0.67842937,1.52586761,-0.14326033,0.04553215,1.23162466],
[0.39550528,-2.01938614,-1.16760946,-1.39901449,0.19438211,0.25816701,-0.28108818,1.58946693,-0.30773847],
[-1.1044547,-0.62637425,0.34027408,1.1077983,0.05968691,-1.15447954,2.24115869,-2.13638678,2.36502248],
[0.78640864,-0.89019145,1.09413022,-0.37917506,-0.86029426,1.24271096,0.50574486,1.59136635,-0.98825232],
[0.17269837,-1.70022695,2.31661075,1.38408995,-0.64474163,-0.70660602,-0.5978538,1.16089375,-1.17942394],
[2.3608743,0.11863548,0.72585087,-0.99652015,-0.22471855,1.14650811,0.90837777,-0.05275685,-1.65381029],
[-0.01092876,-1.03244379,0.42610371,0.6743707,-1.59014651,-1.43836831,2.99329033,-0.11839886,1.98045743],
[0.2019209,0.09509551,-0.6997191,0.10850425,-0.62164853,1.2832334,-0.41276584,-0.59508567,-0.43617871],
[0.96137455,-0.09134986,0.17203922,1.22799969,0.37788339,0.09298334,-0.37967888,-0.38519404,-0.76749445],
[1.21696242,0.30978129,0.26869186,0.46041546,0.42746639,-0.39679327,0.03149506,0.05995535,-1.86742791],
[0.93065146,1.7791553,0.56444911,1.16778734,0.05251049,0.3229392,-1.16484913,-0.70791273,0.63845684],
[-0.02142326,1.0051494,-1.22700917,0.85796369,0.6412112,-1.71840259,0.30452481,-0.16727344,0.21678247],
[-0.63441621,-1.43748854,1.03881546,-1.64671727,0.42880713,0.96146397,0.74476775,-0.02694049,-1.06102151],
[-1.11536799,-1.63402002,0.18376048,0.34282585,-0.15429651,0.73429017,-0.9213658,1.22194329,-0.12314682],
[-1.00369307,0.50903698,-0.69009587,1.4489125,-0.6058928,1.77281894,-1.576683,0.66862021,-1.46404986],
[1.09384542,0.0919122,-1.33302859,-1.78705396,-1.28049096,-0.470145,-0.02610499,-0.20746732,1.96307489],
[-1.56867612,-1.2626486,0.07039767,0.32151021,1.89760381,-0.56622932,-1.03334187,0.10166552,1.19201157],
[-1.81481201,-0.78964064,0.979863,0.85447478,0.27931105,-1.71492115,0.3692454,-0.01299915,0.41818335],
[-0.04002163,-0.24116373,0.17256049,0.54958078,0.54203307,-0.2821931,0.90373102,0.386813,0.95501322],
[-0.09790626,-0.87004918,0.34472941,-1.23758843,0.51965369,0.17709934,1.21625322,0.93367662,0.39675995],
[1.28889762,-0.74929819,0.08845044,0.83986307,0.0610661,-1.38997048,-1.13252625,-0.60664019,-0.64600814],
[2.53421812,-2.04267683,0.52690951,-0.45926332,1.0704131,-0.7011217,-1.72558594,-0.36827276,0.76870174],
[-0.04790138,-0.1051854,-2.16863532,-0.66528839,-0.09873825,-0.77737285,0.72882425,0.25832589,-0.38369245],
[-0.53837585,-0.08124527,0.39177208,0.11318651,0.11651504,-0.04181995,0.77123134,0.50484736,-0.24194894],
[-2.41371539,1.77317195,1.43684691,1.37894785,-2.72748847,0.55535002,-1.11041705,-0.52055182,2.02333401]]
[-2.64838216e+00,2.52459281e+00,3.60568443e+00,2.36489243e+00,-4.13651044e+00,-1.85282943e+00,1.17521400e+00,1.24444371e+00,-1.73619548e+00,3.18072392e+00,-3.41379346e+00,-7.46525268e+00,2.41805121e+00,2.07169688e+00,2.96038800e+00,3.26511661e-03,-6.40818269e+00,-1.03295283e+01,2.05561562e+00,5.03376683e-01,-4.93557876e+00,2.48967538e+00,4.55036825e-01,1.85540808e+00,-3.20887749e+00,5.18576756e+00,-4.00835202e+00,-2.59166182e+00,9.83503111e-01,1.39797781e+00,2.64978379e+00,-3.55228523e+00,-6.14943911e-01,3.24966427e+00,3.00494526e+00,4.96008104e+00,-9.11719582e-01,-1.12529355e+00,-2.16571939e+00,1.04071268e+00,-4.65406245e+00,-1.07287977e+00,-1.90809295e+00,5.54048894e-01,-1.09655825e+00,1.78059748e+00,7.37394918e-01,-2.63898921e+00,5.77983387e-01,-2.05558896e+00]
