[0.21610765,0.10528761,-0.16227711,-2.09480451,0.27503338,0.05748926,0.70261182,0.13603504,0.84107371,-0.71811613,-0.31441027,0.2521661,-0.1578155,-0.72595021,0.39192903,1.20592651,-0.50263397,0.80852746,0.51895562],
[-0.00805288,2.18407121,-1.42867868,-1.76468025,0.33570491,1.99459929,-2.08023755,-0.45543061,-0.6872674,-0.1725582,0.3620552,0.16153582,0.40864845,-0.26225789,0.18247554,-0.89571849,0.52333636,1.18716204,-0.33866527],
[-0.91135925,-0.14397415,0.85071166,0.29284917,-0.33871342,0.44070308,0.71273787,1.93250237,0.09707525,-0.11663339,1.10033009,-0.41005037,-0.59858837,0.67880787,0.81096071,2.06660056,0.54433317,1.02209536,0.68128053],
[-0.00895082,0.03663801,-0.30208487,-1.51819862,0.02436148,-1.33406452,-1.19182451,-0.25728983,-0.92224647,0.62210766,2.52621967,-0.78061945,0.36035919,1.7497554,-1.10375243,0.50169288,1.41970156,-0.16837965,0.1462338],
[1.94299558,0.12039184,0.79611029,-1.05573424,0.06279922,0.90890746,0.31175823,0.0598427,0.92468127,-1.94192563,0.48859324,0.24802667,-0.43407304,-1.25435983,0.53516299,0.52856163,-0.06693527,0.23226837,-0.44120242],
[-0.68280571,-0.72146436,1.17878099,-0.2960501,0.81283358,0.89308615,-0.02817152,0.15299784,-0.07871703,-0.07777613,2.34049797,0.00408947,-1.57321545,0.50227223,-0.04375161,1.16229644,1.19631623,0.53484549,0.65377713],
[-0.72747259,0.87715869,2.31261575,-0.29302041,0.50205258,1.59585143,0.67433434,1.29655866,-0.02700778,1.16440614,0.32789146,-0.84746106,0.68346035,0.22365635,0.23792377,-1.23391909,-0.04647577,-0.60442449,-0.29093169],
[0.62506992,0.9939003,0.26819093,-0.76424316,0.71833246,0.13357341,0.98977915,0.69191463,0.8719877,3.02160625,-0.08864042,0.76037168,0.1179819,-0.80705842,1.12759421,1.0216963,-1.74044957,-0.86566997,-1.32393781],
[-0.39160204,0.57259351,0.30469079,0.18910096,-0.5263989,0.73624186,-2.0323977,1.54493601,-0.5182194,-0.27592973,-1.30534315,-1.5867922,1.01828284,2.12336695,-0.68439596,-1.01692217,-0.46411852,-0.67107545,1.22228618],
[-0.25030121,-0.52837111,1.28078287,1.81326439,1.36667266,0.90985053,-1.74670886,-0.57232032,-0.87681834,-1.78467698,1.15584632,0.04207556,0.30074358,1.28371777,0.91647163,2.5129134,0.19261032,-0.47417841,-0.83430007],
[10.03020413,-8.53320109,-5.57910145,-8.21907769,10.53987353,1.14683695,-1.54263372,-0.19286022,0.64197081,0.63036951,1.05324019,0.84180203,0.50101894,0.96192347,-1.13354461,0.77041113,-0.04858278,-0.02643,-0.23616074],
[-1.78644425,0.23678725,1.61590485,0.19044028,0.69477744,1.60565864,0.63361249,-0.21384274,-1.21173822,-0.13345154,-2.41572508,0.20242437,0.92731042,-0.69097066,-0.73757838,0.24095389,0.41163296,0.48295994,-0.04576448],
[0.68685096,0.48651715,-0.29783859,0.84597937,0.29517688,1.12770927,-0.24717805,-1.73657967,-0.92230248,-1.87708946,1.7690194,1.84917495,-1.24175511,-1.7536816,-0.63624692,0.36644046,-1.19852396,-0.09517446,0.03471676],
[0.20447013,2.45678313,0.65963517,-1.72012628,0.324294,1.18601549,0.77145663,-1.41923705,0.43298774,-1.25803058,0.46409315,1.79236697,-2.21227323,-2.99851029,0.12918424,1.18847054,-0.11748522,-0.10762544,-2.05380407],
[1.24756971,-0.7181985,-0.28660522,0.19922606,1.77636925,1.46641466,-0.99100145,-0.88139277,0.49266396,0.34007301,0.86720931,0.90960178,-0.42632271,1.28758471,0.28047137,-0.18747995,0.1176946,0.21410673,0.46202882],
[1.90808213,0.75131111,0.25219656,-1.82947771,2.09570818,-0.99522181,-0.37255734,2.8389579,0.24022505,1.29413001,-0.28451999,0.16142561,0.77431595,2.30588971,0.23254497,0.49343389,0.30310137,0.76475096,1.65761459],
[0.85668226,-0.1742514,-0.28714289,-1.15879529,0.15362099,0.83990622,-0.9525015,0.71338032,-1.44960102,-0.55349385,-0.21491116,-1.22143629,-0.56326186,1.17591663,-0.51796074,0.00492148,-0.36887564,0.18244743,-1.17990425],
[0.05083136,-0.55353016,0.12948866,-0.93733798,0.16003435,-1.97317853,-0.19658903,-0.97280574,-0.59035951,-0.83259314,-0.79432015,-1.59950096,-0.29946482,1.22552917,0.12369222,0.05379257,0.94443481,1.41489013,-0.48406887],
[-1.97495765,0.69108018,-0.00886356,1.21518218,-0.3570617,1.71444813,0.53288847,1.10021173,1.24589828,-0.59688852,-0.02817598,-0.41681437,0.57025165,-3.68590688,-0.95044294,-1.91721505,-0.11262837,1.12409747,0.29085986],
[-0.88073004,0.91590189,0.61171089,-0.31212018,-0.54319421,0.25602305,0.38418123,-1.03355145,-1.23347651,-0.2579684,-0.86113879,-0.52614733,-0.7143557,-0.87845159,-0.87663253,1.09761036,0.00273347,0.21518678,-1.49838071],
[0.25942179,0.15503225,-0.84682753,0.52639095,-0.88539968,-0.09257315,-1.13548391,-1.3505841,0.46482376,-0.53079602,-1.4551099,2.60326572,1.15700467,0.01913069,1.04731878,0.51263363,-0.14132177,-1.85546909,-1.42071513],
[-0.02012418,-0.57667171,1.71248856,0.27433419,0.65275966,0.3783917,0.11417834,-0.41162261,0.65958763,-0.2385124,0.51632292,1.27748496,-0.34209334,0.00936311,-1.74487007,-0.62658519,0.38831622,-1.13583169,0.83488743],
[-0.20539605,0.54591465,0.07690635,1.03431421,-0.062058,-0.19218757,-0.22516051,0.81450447,-0.59625125,0.98343136,1.03914957,0.75084167,0.48926892,0.31924388,1.64196628,0.30480618,-0.34746198,-0.27042465,-0.970523],
[0.18740969,-0.15046214,1.72947981,-1.07006247,0.92683593,-0.23839798,0.03224332,0.61860256,0.93395823,0.44412741,0.12963854,-0.84449519,-0.28119693,-0.89386498,0.00729227,0.65371756,-1.52732574,0.85385529,1.35620017],
[1.42733302,0.28751498,-0.60637306,-1.1208696,-0.79537652,0.14958921,1.31910828,0.00918991,-0.51073333,0.13488976,-0.44842715,1.13569643,0.62132446,-0.2455298,0.19030625,0.39285089,-0.1987535,-2.50678828,-2.39285285],
[-9.08243609,-10.80276796,12.8860372,10.94534558,7.99088576,0.58890222,1.32433804,-1.15765088,2.76075264,0.52420232,-0.19544895,0.28463422,-0.56899889,0.32101469,0.79140735,-1.66735672,-0.08840739,0.72167446,2.24264408],
[2.92186396,1.07451567,1.05349669,2.04032743,0.45051701,2.08994749,0.11474173,0.67987085,0.09056368,-0.85512427,-1.06022839,-0.2598699,-0.00895874,-1.64681625,0.73499165,0.78078795,-0.39341595,-1.02928574,-1.08628307],
[-0.35592647,-0.52580038,1.09623214,0.77092241,-0.10840613,0.75768876,-1.11369753,-0.0983364,-2.22031629,0.81137667,-0.60359685,-0.00931674,-0.13585248,0.36612678,0.91790007,0.7887653,-1.70853002,-0.62879731,-1.01701598],
[0.58502293,0.44822425,1.030273,2.01827839,-0.3963622,0.00539951,0.40286769,1.20136442,-1.27255133,1.34022375,0.45670336,2.1362593,0.51938694,-0.43344405,-0.4963643,0.23480718,-0.37161312,-0.1528246,-0.71789765],
[-0.96393422,-0.00757576,-0.91984676,1.56503477,-0.47133588,-0.13139606,0.38825977,-0.28722972,-0.78677818,2.10914867,0.68264015,-0.94382361,-0.46370778,-0.20294203,-0.32440847,0.69901218,-0.29805823,-0.48446957,1.02438854],
[-0.80916384,0.14944501,-0.89379416,-1.02611834,-0.50572567,0.04284624,-0.84174611,-0.77215982,1.40195231,0.21999753,-0.16896309,0.71170972,0.65275789,0.64947063,0.39701221,-2.03864571,-0.75467245,-0.24702503,-1.07395847],
[0.02274429,-0.18321741,1.89573117,-0.5506679,0.88077632,0.18062884,1.51679115,0.84362444,-0.3830838,0.35322307,-0.65783365,0.90021184,1.13347019,-0.99641324,-0.85858299,2.17661211,-0.78941401,-0.43468735,-0.49538324],
[-0.34195897,-0.11866867,0.86901564,0.45317018,-0.41033733,-0.06947826,-1.09712602,0.55377802,0.37814666,-1.54663911,-0.17616051,0.74142818,1.54136686,1.74541232,-0.2347287,0.57411212,-1.19752062,-1.72812034,1.07399654],
[0.1380933,1.16929973,0.95291729,-0.51926094,-0.46370683,0.49576853,-1.48079282,0.65542806,-0.56980117,-0.14696903,-1.23287203,0.09050897,0.62746098,0.42130599,0.0149784,0.26776061,-0.88298361,-0.06123969,-0.86311834],
[10.58089038,-10.38465547,9.43891588,8.86135705,-10.13954704,-1.34712175,1.75691211,0.89732394,-0.8397468,0.29555512,-0.65710243,-1.07480057,-1.61833612,-2.01276738,0.73470336,-0.28876374,1.11448285,-0.07935278,-0.60076089],
[-1.10543259,0.69257051,-0.82721614,-0.32436215,-0.79749429,-0.29034087,0.30348921,-0.39906366,-0.36353299,0.1874898,0.17367934,-2.31784546,0.33509841,-0.29650364,2.43233739,-0.63471881,0.79377586,2.58971211,0.6614766],
[-1.7918208,0.05579745,0.51098305,-0.24790389,0.20408353,0.10994529,-0.86252369,-0.91405747,-0.08671507,1.35018709,-0.29154189,-0.71625139,-0.14813965,0.44873257,-0.81586067,1.87675079,-0.57604678,-0.16130007,1.59434712],
[1.03868608e+01,9.45729427e+00,1.23645950e+01,1.02929428e+01,-1.04575881e+01,-8.51546569e-01,-1.53568219e+00,4.52274234e-01,-2.75283067e-01,1.92398695e-03,3.08729358e-02,1.58395142e+00,-1.13863791e-01,7.76538609e-01,-9.64550144e-02,2.15546443e-01,-1.17567675e+00,1.47303666e-01,6.27493628e-01],
[0.67996438,-0.88000262,0.99150495,-2.05008485,0.19610383,-0.14020388,0.40774999,0.5356879,-0.01427717,-0.82410749,0.76531184,-0.92754256,-0.71861992,-0.8863252,0.89867708,0.02870024,-0.81179238,0.65923324,-0.03825806],
[1.83777,0.38306449,-0.72945799,-1.55049984,-0.25578726,-0.50820159,-0.87543072,-1.76233328,0.22717149,1.88645155,1.04195487,1.777603,0.64468416,-0.16452159,1.54586016,-1.03308779,-1.65990695,1.21383541,1.70539238],
[1.62990917,-0.21925462,1.69610735,0.8415423,-1.18597514,1.07998846,0.81710955,1.12290447,-1.31595593,-0.18030457,-1.17111175,-0.90030278,-0.11038474,0.12163741,-0.50164033,0.75769344,-1.2083542,-0.4918147,0.72521733],
[1.13755309,1.11493927,0.076752,0.84503736,-1.72867769,1.42618973,-1.34736964,-0.87180789,0.35370909,-0.25225658,0.86973033,-1.2000623,-1.2898515,1.38218029,-0.85028114,-0.16111179,-1.53951037,1.63611432,0.36716872],
[1.07663345,0.55199701,-1.87960597,0.55462955,0.52669573,0.16050114,0.16678458,0.26284337,-0.11861953,-1.55150598,1.36591828,0.3906656,0.10671859,1.55159414,-0.83735336,0.18251551,0.05728483,-0.91611612,-0.95666577],
[0.10164309,0.91916548,-0.22187638,-0.314171,-1.27525828,-2.00423838,0.445144,-1.63475762,0.1363464,-1.3017617,0.24664505,-0.32656941,0.13239547,-0.45047789,1.29854488,-0.48551496,-2.47657087,-0.39183503,-1.01609783],
[-0.08781755,-1.06123035,0.76422432,0.30310801,-0.09083177,0.80177325,-0.32815859,-0.55279777,-1.5500206,-0.91019562,-1.18929185,0.2381287,0.48486869,1.12917748,-0.17875467,1.03086451,0.24967298,-0.56620513,1.76356227],
[-1.30136318,2.5599611,-0.49865633,0.70105458,-0.53528662,1.14744084,-1.79854596,-2.62765592,0.40568612,0.19566629,-1.07521283,-0.08708036,-0.04835078,-0.7267772,0.09208288,-0.55586136,-0.01131334,0.83666772,0.52406381],
[1.28000381,1.29531078,0.5270363,-0.59443401,2.35071212,-0.43103207,1.28475978,0.22245996,0.0735007,1.24574564,-0.1134581,0.52484713,0.46740516,-0.748095,0.03298095,-0.01817766,-0.05014945,-0.3908469,1.15198513],
[-1.15904953,0.46892325,-0.26062462,1.01750067,-0.45619599,-0.64750883,1.05845395,0.17841534,1.77638661,-0.22957638,0.03156942,-1.00973077,0.09204795,0.27257078,0.25594253,-0.01306521,0.32688202,0.29028485,-1.77986545],
[-0.38948653,-1.53001043,0.17917687,-2.49653353,-0.18613633,0.13816167,-0.10600465,0.02482171,-0.8611029,-0.45737763,0.98989976,-0.6575475,1.03366222,-0.60386356,-1.94270925,0.84675736,2.08928289,1.95360651,1.50012711],
[9.75681865,-8.73996774,-10.33435492,-12.05025462,10.45937232,-1.44275589,1.64023825,2.0624912,0.46215572,-0.67242056,1.26454153,-1.4910102,0.43403012,0.32156086,0.23910607,-0.61664742,0.07135747,1.21631572,-0.24290777],
[0.4029253,0.77141139,1.89192244,0.41218572,2.8449833,-0.14179291,0.14090573,-0.04624172,-0.34837059,0.17120444,2.17867796,1.76357785,0.61229551,0.59699978,0.36168187,-0.90878591,-0.43145845,-0.47665292,0.09561238],
[-0.77042925,-1.0454792,-0.33626747,0.28650485,-0.91252021,-1.33555349,-0.31095241,-0.6330239,0.36631333,-0.57804034,-1.20252471,2.5877196,-2.12040774,-0.24412615,0.30095484,-1.22956126,-0.46378817,1.13177542,-0.59719014],
[0.41944883,0.35748223,0.83928346,2.04739292,0.18420884,2.87505582,0.33106517,1.25557392,-0.38055126,-0.64833328,1.28171251,-0.1347556,-0.31541702,-0.33070288,0.21908298,1.27848955,-1.10454257,-1.16772401,0.70954692],
[-6.86702236,13.00618401,-8.59838208,9.9397884,-9.86323492,1.18038967,-2.43478835,0.48023381,0.01574434,0.452807,-1.53488045,0.98795234,1.27521901,1.45793232,-1.45012586,-0.93905849,-0.5418491,-1.62716265,-0.15121889],
[1.54858374,0.87020086,0.78891087,0.6939234,0.35804985,-0.02447934,1.10634214,-0.85870305,0.92281462,0.29991508,0.70140964,0.27693707,0.72428216,-0.10504282,0.17374333,-0.57488844,-0.12553487,-0.10436083,0.65792109],
[-0.11121759,0.92555585,0.91158022,2.70083071,-0.44012668,-1.76091832,0.13130264,-1.43834357,0.13668297,0.25485377,0.04674309,-0.83175292,2.81920417,-0.0819731,1.30271916,0.58668524,-0.58234219,0.60086204,2.01514482]]
[1.43308975,5.08874523,-1.65920607,-2.7226336,5.06356026,0.57672443,-1.01193264,0.92575815,2.29057218,2.8060618,0.28314393,0.61682196,3.08785422,-0.81662938,2.79091962,-0.96982523,2.047369,1.87843073,-0.28585666,-3.49489215,1.64290783,-0.07260637,-1.84345793,-0.53950416,2.72399171,0.10685489,-0.62114472,-0.48920808,-1.94999424,0.45108705,0.73966388,3.23052613,-7.41879223,0.68559445,-2.64036476,1.56994482,1.3978594,0.47555408,5.08191232,0.44203535,3.79301405,1.09563495,1.76700374,4.50163931,-2.08995967,1.35474237,0.42785932,-2.72638154,3.37672444,0.6195691,3.69459625,2.05398786,1.6246882,4.82369396,-3.9899857,1.8862248,4.37864404,3.56453528,2.94072831,2.6224529,1.11507274,-4.5164803,1.94467632,-1.00843604,-1.47536539,2.76561981,1.95167175,1.41995842,-1.55848824,-12.31842813,9.15192822,2.21751099,3.12541707,-1.04485424,-3.70088154,3.00259304,0.20782242,1.77899997,-12.6591979,-2.55927647,-2.10299114,-13.44178082,-0.80301887,0.57803858,4.06982436,4.30245987,0.61052502,-2.12999076,0.3057568,2.46048486,4.3126223,-1.04373334,-3.64973957,-12.76708465,6.28802491,-3.96323804,5.67722986,-3.39107842,4.39596965,1.98261502]
