[1.03318602,-1.1658476,-1.12561635,1.20301104,0.63672487,0.52247769,-0.9314637,0.28927698,0.49053205,0.04367663,0.5456278,0.91840813,0.81756419,0.71520936,0.03683796,0.37341564,1.05724024,-1.07124937,-0.86814431,-0.9910237,-0.04886921,0.08305917,-1.00598039,1.22906249,-0.81242993,-0.28217577,0.68752483,-0.4370065,-0.11177066],
[-1.23746098,-0.65986369,-1.47037025,1.0187419,-0.0033704,0.62331075,0.54418823,0.44051061,0.17039919,0.47197142,1.83574694,-0.10098862,-1.41402632,2.1593029,0.18828822,1.22927433,-1.21370009,-0.25982097,1.21753203,-0.2138951,-1.40666794,0.30676335,-0.83652234,0.02245221,1.70706936,-0.44608392,-0.83916111,0.71408967,0.51951535],
[8.71275186,-13.04203539,7.57132329,-11.69235927,9.79173337,-0.03329555,-1.48732637,0.28939598,-0.56146084,-0.02509346,-0.86016318,-1.27885532,-0.08918434,2.63707277,0.33412686,0.50651797,1.09368315,-1.18061896,-1.74604144,-1.35803094,-0.61859026,-0.26043375,0.55694823,0.48426293,-1.41698234,0.92403617,-1.486145,0.51183411,1.43440381],
[-0.61539866,0.98968888,-1.39364133,1.7999508,0.03342885,0.76553387,1.09488238,-2.27304808,0.85298206,-0.46716589,-1.084993,0.53515864,-0.05734118,0.70778136,0.42595339,1.7638648,-0.63944155,0.3033284,0.29702613,-0.51746596,0.92100483,0.1249355,-0.04288351,1.14542202,0.3710929,-0.89703969,-0.45576756,0.68874849,-1.07467884],
[0.10827471,-1.08123191,-2.10813778,0.04815523,0.25871219,-0.8568383,-0.06954221,0.55426822,1.85288073,0.37254621,0.40672072,-0.11646852,-1.12858575,0.48980299,2.09643073,-0.52116421,2.47342094,-0.41565471,0.7608969,0.79330202,-2.7420875,-0.34671451,-0.22980674,-0.00785672,-0.3962167,0.53222886,-0.69859652,-0.2527973,0.498537],
[0.96358472,0.62737446,0.7635186,-1.21256804,-0.13317783,-0.43916222,0.23487783,-0.88757219,-0.83581544,-1.40865189,-0.19607236,1.33516551,0.56156517,1.03271505,-0.06445506,-1.14366905,0.95554637,-0.99005416,0.6154693,-0.28350609,0.88024472,0.56514764,-1.33850193,0.44829244,-0.49492919,0.07086877,2.00386699,0.77044555,0.16810643],
[-1.05051669,0.61609973,-1.06990464,2.19949514,1.49980469,-2.51094636,1.02082306,1.33082483,1.1107136,3.34297468,0.73350531,0.89963471,-0.3116581,1.06015433,0.66792395,-1.04413777,0.84591171,-1.97754026,2.25642703,0.18191591,0.60480338,0.5416644,1.58151864,0.21493949,0.45089178,0.37756598,0.59630934,-0.02637721,-0.58204136],
[-0.61899727,-1.40799711,-0.64048077,0.21012342,1.47527019,1.96785363,0.22985873,0.83616715,-0.79409069,-0.10948897,-1.20927286,-1.4489532,0.86367131,-0.75801316,-2.32213832,-0.07265071,0.2910521,-1.46648412,0.97727384,-1.12138602,1.31778246,-1.33393813,1.8347883,0.98456252,1.11693903,-0.0751064,0.80832169,0.55214989,0.03698029],
[-0.97093004,-1.64418279,0.51622582,0.41460602,-0.61934371,-0.44734921,0.185041,-1.00526304,1.34658449,-1.254084,1.18812608,0.51344806,-1.29002251,0.89291695,-0.65708599,-0.40096278,0.73068269,0.23640834,1.63468592,0.31013366,-0.26411221,2.33214643,-0.85121541,0.91220898,-0.49118927,-0.24440394,-0.22454898,-1.0143769,0.30721354],
[1.06043981,2.67935533,-0.19234134,0.81398823,0.58051349,-1.68588273,2.0373672,0.87657435,1.01748571,0.31684326,-0.97381961,-1.17377286,1.21509519,0.03227688,-0.26284929,1.29323595,1.48370574,0.90926285,0.77314176,0.15538717,-0.76648738,0.18766827,-0.90812387,0.05994613,0.11147889,-0.36870653,0.26746265,0.24193065,0.24160133],
[-0.65760266,0.1589945,-1.01266837,1.36669592,-1.01366134,-0.67460827,-0.47848819,-0.44692907,-1.78095301,-0.17390007,-0.29995074,2.07678178,-0.03764726,-0.0117215,-0.93470259,-0.55085076,-1.176641,-0.98148422,0.10715612,-0.79733063,-0.31271202,0.50356154,-0.76839221,-0.70878943,0.86255402,-0.01284861,1.57194133,-1.02230936,-0.13897525],
[-1.00111244,1.32146705,0.66814798,-0.33328971,-0.07233975,-1.08385175,0.42694097,0.64116216,0.53830211,1.67130195,0.12649554,0.32012675,-1.55307668,-0.90623817,-0.83095296,-0.40256172,-0.51405039,2.33085089,1.20866044,-1.08463716,-0.10689342,1.20212124,-1.55000253,0.14746941,0.70245273,-0.29019101,-0.12068918,1.37767554,-0.55570401],
[0.85976195,0.17596159,0.77626682,0.40270593,-0.43977086,0.13196603,1.23892796,-1.69068867,0.48031397,0.56274957,-0.10117856,-1.6888527,-0.14807212,0.11839486,-0.39609885,-1.08962302,-2.18930837,-0.87145533,-0.20266963,1.34768148,-0.76145896,0.00797095,0.16323085,0.7010108,0.53143776,-0.20558196,-1.65944731,1.4990861,-0.86546953],
[-1.55797907,-0.73307661,-0.96032324,-0.70173765,-0.00310625,0.14123504,-1.36772373,-0.02884189,0.70575487,0.53510545,-0.59000886,0.21816319,-0.27259466,0.01140741,0.25554715,0.65041411,1.2650014,-0.10895334,-0.59940478,-1.34962999,-0.35703288,-1.03458303,0.73362058,-0.27511103,2.14612966,1.24195248,0.1272622,-0.46283109,-0.13207367],
[1.13280978,1.17448813,-0.25099334,-0.75998188,1.07599149,0.04452786,-0.08020411,-0.44550974,-0.57851613,0.43879944,-2.37489696,0.88388839,0.82788578,-0.19757952,-0.40848281,-0.40889434,-0.99930093,0.08913289,-1.34492046,-1.50541282,1.91159272,0.25423804,0.70419412,-0.47877328,0.90642181,1.57500481,1.76762195,0.1605653,0.50451573],
[-10.97989365,10.55174216,-10.96967036,-9.11306655,9.21796652,-1.64352111,1.47448638,0.69697454,1.66320877,0.51961998,-0.23333528,-0.64002908,0.8283604,-1.55185587,-1.61608855,-0.10807512,-0.6463308,0.20843742,1.66433735,-0.09780332,0.45558095,1.5629955,-0.91738073,0.42286622,1.93614198,-0.15656849,-0.90230953,-2.20892725,-0.53969815],
[0.35865889,0.49616581,0.0751593,-0.53616964,0.75970043,-2.19615491,-0.717207,-1.68037115,1.46603286,-0.97781387,-1.09968478,-0.13085836,-1.50931312,1.05628322,-0.6645084,-0.46844556,2.03641042,-0.85727541,1.93830751,-0.95805804,0.48685145,0.32381097,-1.74368575,1.22621165,-0.98340407,1.89366107,0.66490759,1.92195791,-0.05099931],
[0.32497012,-0.11952403,0.783549,0.69801644,0.24431279,-1.28234413,0.46665422,0.57632567,-0.84905413,-1.93501866,-1.62289437,0.92092828,1.38543802,-0.66188407,0.43548556,-0.76307256,-1.00169489,-0.62175326,0.38561445,-1.99598873,-0.59080906,1.80396818,-0.06460877,-0.26572257,-0.14913159,1.27877939,-0.65816617,0.59360131,0.83736682],
[6.74727991e-02,1.23089668e+00,-1.81176913e-01,3.96567544e-01,1.78903330e-01,-5.97856391e-01,-1.04908303e+00,8.18150037e-02,9.97681152e-01,9.46733742e-01,4.78747867e-01,-6.36189284e-01,4.02275125e-01,-1.28889012e-01,-3.94787422e-01,1.00913037e+00,1.09640481e+00,9.06123175e-01,1.62286349e+00,2.61725251e-01,-9.41112241e-01,5.14492760e-01,-1.86507561e-04,-1.01986250e+00,7.71929271e-01,-9.46070578e-01,-1.45818494e+00,7.59044496e-01,-1.14284271e+00],
[0.92500585,-0.6481788,1.69111091,-0.77398364,0.77263084,-0.07024573,0.67640355,-1.12089373,0.92549225,-0.34183788,1.10253465,1.41580921,-1.20558439,0.25440033,-1.56325482,0.06614147,-2.48679528,1.01858423,1.55929283,0.79317509,-0.22052958,-1.77224442,1.05040097,-0.02140387,-0.82806454,0.66209097,2.81747693,0.32012485,-0.17134643],
[0.93596356,-0.32316844,0.03504044,0.15452198,-0.51788324,-0.3677056,-1.33885904,0.23499745,-0.43375191,-0.30827183,-0.77356749,-0.28127429,-0.14703995,0.87592836,0.36759472,-1.01643529,-1.69833317,-0.87385731,-0.46053203,0.41765358,-0.53992748,0.57296891,0.45464683,-0.43142471,-0.01887033,0.98189882,0.49744845,0.05956473,1.52152067],
[0.0642268,0.25418815,-1.14526742,0.27544294,-1.57988914,0.85821942,0.02946319,2.52123312,1.09823955,-0.01361025,-0.98716883,-0.11748709,0.84189212,-1.36134372,0.35453425,-0.47874967,2.19482473,-1.93677098,0.91987386,0.09879384,-1.89177284,0.66659807,-0.48180151,0.8062811,-0.65647538,0.1926264,0.08152024,0.36805925,0.3772966],
[3.20018220e-02,2.41791861e-02,2.61085942e-01,-9.82931391e-01,9.38922849e-02,-9.86105355e-02,-1.31556141e-01,2.07695166e-01,7.06282698e-01,4.56938607e-01,-9.80248368e-01,9.12120747e-01,1.28311947e+00,1.77870032e-05,9.66486850e-01,-3.88690652e-01,-1.15629818e+00,-1.75654068e+00,2.92949050e+00,-1.42575599e+00,-1.51915545e+00,1.39830630e+00,5.56374092e-01,-5.36889526e-01,-1.17616637e+00,1.00612356e+00,-1.03902114e+00,5.57594802e-01,1.39994241e+00],
[1.04354133,0.63859346,2.12301904,-1.58059256,0.24826545,-0.72520511,0.793102,-0.26410747,0.33533939,-0.1183269,-0.86135722,0.57730926,0.1475076,0.37920203,1.59453279,-0.05261609,0.10540641,-1.06120937,0.92634803,0.70259487,-2.00441655,-0.39861837,0.87206147,-0.3192288,2.1140812,-0.08195466,0.0684313,-0.33756575,0.06029735],
[-1.25919225,0.61806424,-1.2828937,-0.18900514,1.13315762,-1.25687972,1.91293608,-0.43511116,0.45330764,-1.24301398,-0.04630431,0.47825047,0.74949793,-0.68405958,1.15152098,1.79425404,-0.06240262,-0.6443912,0.42218602,0.9525791,0.73140894,-1.65760673,-0.43805756,-0.7368835,0.25382401,0.89943839,-0.996521,0.25080207,0.29148856],
[1.31452237,1.81160894,0.34468352,-1.6159691,1.22384803,0.37598123,1.23357807,-0.88637833,-0.78169599,-0.72911397,-0.27113414,-0.54395735,-0.17039781,-2.58308264,0.73205076,0.97630515,-1.22916527,0.6448274,-0.34738606,-0.53584332,-0.74435622,-0.18343254,-1.00011373,0.15708702,-0.81052125,1.03651919,0.02317193,-0.16345312,1.11757066],
[-0.49739071,0.49475631,1.14382757,0.16356447,3.69463141,1.13930882,0.07432804,-0.10270134,-0.18183135,1.33447606,0.26523562,-0.31552351,0.18607648,-0.02290571,1.40520203,0.77897791,-0.80602708,0.81101857,0.63420716,-0.114377,-1.22833603,0.15852451,1.15545415,0.60013534,0.75430537,-0.6884162,-0.77273565,0.2214255,-1.20319197],
[-0.49543591,-1.00438552,-0.68820536,-0.99490723,0.06468027,-0.064218,-0.49579196,1.04807664,-0.57072111,0.62581144,0.69713458,-0.76380315,-0.47017049,-0.44620591,-0.88485304,0.29973098,-1.01701256,0.69452079,1.72209939,1.91699733,-1.58831561,1.90870681,1.44816365,-0.61592533,-0.81807196,-0.80006201,-0.47270152,0.90231728,1.01666824],
[-1.51503463,0.44751033,0.65245102,0.19556988,2.78019526,0.32974841,-1.22320287,0.89362726,0.90931724,0.50512964,-0.16807977,-2.66057026,0.22878137,-1.62215354,-0.48160524,-0.5598815,-1.19222146,1.69011008,0.63176093,0.23132379,-0.81821517,-1.32939336,-1.60017296,1.81747685,1.58133429,-0.47685292,0.04918153,-0.8596181,0.48973211],
[0.02791692,-0.20580581,-0.90110131,-0.66182462,0.95166401,0.61677658,1.6316207,1.96609037,1.32852554,-0.69545808,-0.46408036,-1.06729943,0.81875669,2.27694844,0.39201939,-1.05600597,-0.17305172,1.14429479,-0.58783031,0.71378625,-1.49109806,-0.21508691,2.98802699,-1.58136329,0.03497602,2.17240471,0.80671175,-0.54839515,-0.46216434],
[-0.3132384,-0.26227529,-0.73510836,1.50423607,0.90301284,-1.33794016,-0.23602289,-1.03698106,1.641508,1.21530727,0.71223354,0.54924397,-1.4384002,0.23422311,-0.15601682,-1.06912282,-0.49785224,0.62582156,-1.38249106,1.21033995,-1.63550487,1.61431816,0.24901631,-0.21731976,-0.01270047,-0.02065433,0.22567544,-0.63683407,-1.62981938],
[0.79496095,1.05533204,-0.0947008,-0.00755055,-0.71205485,-1.49835077,1.1987328,-1.04707616,-0.87084036,2.18663577,0.65291102,0.39201735,0.20589731,1.12689563,0.93187941,0.22618971,1.48916348,0.67434776,1.92098872,0.24545358,0.1469778,1.03861313,2.36419415,-0.00438447,0.41188386,-0.9309192,1.15656094,-1.0833387,-1.97375664],
[-3.04878604e-01,1.48356333e-01,-8.03566181e-01,9.06276108e-01,-7.64456366e-02,5.81246868e-01,-1.38047688e+00,-5.46716344e-01,-4.90848862e-01,-1.24939310e-03,-1.23035399e-01,8.18587144e-02,4.68842851e-01,9.07475910e-01,-5.91747317e-01,-8.09874470e-02,3.12451415e-01,-8.95298190e-01,1.06826896e+00,-4.91653352e-01,-1.13576209e+00,9.62738125e-01,-1.59846695e+00,1.03758264e+00,-3.68534821e-01,7.73645366e-02,-1.30203522e+00,-6.63767988e-01,7.24281049e-01]]
[1.06380167,-0.82824273,0.52748435,2.6463276,-10.70438448,2.52962646,2.31183926,-1.41372337,-0.45259286,-1.75299787,-1.9587631,-8.04415977,0.75638781,-0.45968405,-3.40315821,-1.20317185,-0.1167577,0.37719913,-1.87455539,-10.04233481,1.57419845,-4.26118657,1.2039246,-0.58508125,0.5405618,-1.8684995,4.35349494,-2.01445526,-0.21531233,1.54196895,-4.19304918,1.7988714,-10.14129666,0.75329978,-0.34695933,-0.25932989,1.99273771,-0.70464944,-1.96746149,-1.65535413,0.44334798,-2.74179989,4.58276869,5.13205015,-3.16158101,2.85127665,-0.16570956,-0.67860217,-1.82900776,-0.31216667]
