[-1.25066488,-0.4344285,1.19696277,-0.21235311,-0.59360981,1.51425662,1.04034882,0.0066598,-0.19109439],
[-1.05430171,0.01929065,-0.15931253,0.44349204,-0.06886396,-1.03521629,-0.65054984,1.60815701,-0.70947808],
[0.39586689,-0.70375043,0.83109355,1.05636878,-1.11244807,1.0475663,-0.96036602,-0.16934675,0.35751703],
[1.05814194,0.41489532,1.36408063,-0.92870567,-1.69902929,-0.03626109,0.88437592,-1.81559125,0.54732683],
[-6.80587157,11.16930587,-9.81874509,12.28257635,8.39273513,1.36593322,-0.35882924,-0.62532224,0.67857311],
[1.12988082,-0.69896726,1.06989666,0.57409245,-0.95817165,0.01934978,-1.42796695,-1.0442513,-1.12199389],
[-1.7278297,-0.20407757,0.46848075,1.38493781,-3.7981436,-1.18640156,-0.95707379,-0.05281185,0.674185],
[-0.45259964,-1.23410662,-0.47236071,0.4520185,0.17036584,0.2710148,-0.60588234,-0.20547813,-2.40715288],
[0.42416265,-0.95029917,0.35807657,-2.34366731,2.15119237,-0.22542052,0.65263902,1.14556291,0.2765139],
[0.40171506,0.19663622,1.11415134,-0.34182833,1.44067221,-0.90621463,0.52227874,0.09397953,0.43988127],
[1.67218757,-0.07433007,-0.42892273,-0.82008484,1.40737126,0.03248989,0.99380964,0.45324935,-0.7425092],
[-0.33101184,0.70490451,0.98691668,0.58496573,-1.52266315,-0.01047194,-0.10378488,-0.92346191,0.0740604],
[-0.83690678,-1.26256863,-0.23300791,1.44259343,2.39006283,-1.27962931,1.6632102,-0.01314336,0.64298168],
[-1.04007731,1.87306863,-1.36485297,0.79713857,0.78545333,-0.16580147,0.76922654,0.582425,0.32206404],
[0.40203568,-0.72345835,-1.86459741,1.15527533,0.24289142,-0.77998467,-1.51842899,0.57312283,1.16259921],
[0.59215532,-1.3700238,-1.67279255,-1.34023315,0.61537465,1.70382833,1.09638891,0.06609951,1.28957259],
[-0.68053341,-0.47719374,-0.95872925,0.06583566,-0.24027245,0.11867891,1.45381588,0.33413149,-0.19900147],
[1.03373322,1.30797483,-0.54211677,-0.15484383,0.88134602,2.02539697,1.04656496,0.64520694,-0.08163773],
[-0.32823432,0.72565579,1.32637155,-0.32997251,0.36172942,-0.94524045,1.01681026,0.34839287,-0.59356533],
[0.87947626,0.91955519,0.49025794,0.56791335,-1.88271104,-0.12398325,-0.54555226,0.52996194,0.17252734],
[-0.62871926,0.47439349,-2.34493672,0.09169347,2.65731846,-1.42891933,0.68376874,0.91813668,-0.88865733],
[1.35314976,-0.099343,0.26128482,-2.58827027,0.32267744,-0.27051125,0.64959905,1.39034107,0.79449771],
[0.33576256,0.75685107,2.05536949,-0.24499084,-0.11984697,0.81588354,-1.06250506,0.36646906,3.0707065],
[0.45715084,0.26636702,0.02036349,1.00334598,-2.5661001,-0.7705054,-0.371903,0.10285653,-0.53176375],
[9.53995446e+00,-9.49804273e+00,1.03901283e+01,1.08563920e+01,8.02321571e+00,6.75447033e-04,-9.41720716e-01,-1.04104848e-01,1.72426312e+00],
[-0.86660547,-0.94286546,-0.36741838,-0.75891921,-2.53478027,-0.95555265,0.95372125,-0.16541625,0.02759224],
[10.5397838,10.2705221,8.99631576,12.04297886,-10.49646639,0.07061659,-1.55268808,0.18697847,-0.29405672],
[-1.07781261,-0.77474317,-2.57496868,0.20196025,0.67356815,-1.78896878,0.04305881,0.02792338,0.71961223],
[0.32458583,0.23441714,-0.33734888,1.5088957,0.19694692,1.81121398,0.4218497,0.27994538,0.90892245],
[-0.40292381,0.64390769,-0.06353982,0.32709487,-0.13770813,-1.53420856,1.0378751,1.17805591,-1.12034686],
[-0.01841527,-0.02299652,0.5433777,0.60128264,-1.6671794,0.35420882,0.78933539,-0.17489421,-0.07838884],
[1.74722506,-3.17895242,0.6307457,0.55101159,-1.28909822,-0.33400049,0.45214354,-0.97948621,-0.71895589],
[0.7175528,1.13419479,-0.5356027,0.45113765,1.33614754,0.95788315,-0.21065705,2.18538369,-0.0427112],
[0.17834555,1.3597131,0.28926899,-0.23666364,-0.73705575,0.98179164,1.09552436,-1.18261959,-2.42431354],
[1.08068132,2.05985885,-1.03782492,-0.52543493,1.27631977,-1.19640986,0.76552238,1.27647529,0.38375987],
[-1.64972388,-1.45789417,-0.84323546,-0.15970721,-0.4591309,-0.86417373,-1.23592496,-0.00662296,-1.0007895],
[-0.16770579,1.86996582,1.23612398,1.22329156,-0.73393868,-0.42985072,-1.49813501,-0.27555818,0.34765568],
[-1.66849018,1.02196249,-0.37063613,-1.66878534,0.78206403,0.95626203,0.71327072,-0.3134424,-2.10863096],
[0.03279615,0.98438611,-0.43047449,0.65341032,-0.36437213,0.54203097,-0.02961929,-0.09904571,1.36855911],
[-0.05991818,0.14369616,0.96501252,-0.95363025,0.33015732,0.58754583,1.09151527,0.10211084,1.51445384]]
[-2.3541608,-7.94450113,1.96878998,-0.60433046,-2.27164792,1.64831534,3.25940801,-12.00858735,-5.11292428,5.06558389,4.59550262,-8.38280881,-9.53976761,-1.00577291,0.92252801,4.82039574,-3.30252611,-1.58918591,-3.85259545,-3.79717832,-1.4914223,2.7194859,1.39107958,-0.65537413,-11.06122113,3.20824371,0.03642926,-13.34713882,1.30610878,-3.56664822,-2.12399175,2.76044785,0.26816322,-1.16369427,-11.4876721,-9.69851352,-4.51065551,0.17327481,2.15230506,1.275153,1.35358895,-1.97840687,2.77071549,-0.12606671,-3.56185445,-2.99565922,-9.84438956,-3.92904098,1.41638578,1.19774705,0.8191973,0.98822751,3.76800333,-0.37112928,-0.69283464,-1.21149916,-1.79914511,-4.84996164,-1.55355074,-0.06411279,0.368084,-2.54649487,0.2562437,0.8186545,-9.92078664,0.72132371,-5.17725235,-0.88176894,0.59281744,2.7860463,2.05680238,0.70152589,-0.33892795,0.96016215,-2.68888828,-1.02891347,-3.669598,5.02603781,1.36697626,-0.12771521,-2.11104625,-1.18553567,4.23376846,-1.72784691,-8.43417021,-6.47777702,-11.10336686,-5.0331434,3.83279308,-2.41902968,-0.16376722,-2.60602174,3.89272071,1.87384897,1.59467999,-4.22230716,4.21078501,-2.32481234,1.02586036,0.44034813]
