[0.08210591,-0.13017677,0.60425714,1.40189918,1.64734369,-0.94404465,0.89511039,0.72402707,0.33346489,0.90722551,0.74976474,1.44676878,-0.5204395,-1.06023769,-0.82637082,0.25558286,0.00876028,-0.33992783,-1.69490121,-0.03739377,-0.8545606,1.18746737,1.06444901,0.48149379,1.1434347,1.14434964,-0.8139489,-0.08297178,0.47023526],
[1.65944202,-0.19730845,0.06212557,1.7563968,1.10829822,0.43740848,0.26941101,0.111003,-0.05722098,1.27360001,-0.86568383,0.07342498,0.32362022,-0.73812106,-0.25614215,-0.57982968,3.07337599,-0.57401429,0.8991208,-0.31236355,-0.50054771,-1.09971739,-0.19848664,-0.46062514,-0.05871399,0.40986576,0.4857269,-0.92282111,1.00523652],
[-0.19628499,2.20510686,-0.02134814,1.08988327,0.12668856,0.05729423,-0.24624876,0.17355335,0.61215311,0.51736965,0.93316751,-0.38622872,-0.37845345,0.05262473,-0.5168892,0.78627392,0.08667729,1.3251215,-0.30298583,0.3742817,-0.50311643,1.15856091,-1.59402488,1.09923084,-0.03313535,-0.2444768,-0.06828353,0.298232,-0.62850573],
[1.33339645,0.82207152,-0.47484898,-0.35710364,-0.61546647,-0.53438097,-0.41581245,-0.08295164,0.43759133,1.92427764,-0.97695262,1.34029443,-0.15822755,-2.32172451,-0.29009941,0.8799837,0.51146462,0.13182294,0.79912551,0.64702535,-0.48911907,0.82094476,0.60162681,-0.50889572,-1.07470537,0.57649217,0.72411757,-0.2217907,1.1313872],
[0.52015909,-1.32336601,-3.06367314,-0.02551852,-1.46226647,-0.31571077,0.61734145,-1.01290877,-1.17266838,0.19477291,-0.82235887,0.47641211,0.67502293,-1.20228319,-0.21207522,-0.73087918,-0.31085438,1.77630486,0.04082242,-1.33922565,0.08312897,-2.01870589,-0.35837332,-0.98580677,0.55704454,0.41839661,1.60207301,0.00464843,0.71611796],
[-0.1473941,-0.84871961,0.10844981,-0.37558903,1.47650449,-1.09664529,0.72039538,-0.44304864,0.24173133,0.37614679,-0.72712794,0.49483354,-0.36219738,0.26525819,-1.87990424,-0.1802043,1.34764451,1.16824735,-1.17473015,0.27925741,-0.0921033,0.96014678,-0.23468014,-0.37793781,-0.27298514,0.54961882,0.46659509,0.11265724,-0.49040011],
[-0.50649496,0.40617939,0.6653143,-0.02232044,-1.17396117,-0.78667845,-1.25254947,1.96293544,-0.25276856,-0.05789799,-0.13961988,0.55632418,-1.30628327,-1.04672158,-1.83251794,0.37533271,1.44570233,0.11597709,1.65312346,-0.81603534,0.83991559,-0.37006323,-0.46637792,-0.98166412,-0.14947914,0.2849894,0.39871362,0.83840289,0.95653072],
[1.03615457,-0.90750659,0.55890239,-0.08272726,-0.86539441,-3.10847633,-2.40745397,0.15471386,-0.30206754,0.33728094,-1.81603453,0.39865096,-0.02814376,-0.76163503,1.14955991,-0.61613951,2.55921242,0.77429239,1.01923698,-1.03542749,-1.397841,1.50019318,-0.24702982,0.71943846,-1.16540839,-0.20040563,1.83326434,0.30627989,-0.96349244],
[0.54693673,-1.0663841,-0.21472925,2.33133924,-0.49726831,1.03630442,1.01154414,-1.03524323,-1.11903387,-0.35731134,0.77269367,1.46965889,-0.20232895,0.67099421,0.54274579,1.19481166,-1.44134206,1.08680042,-0.31172838,0.02484694,-0.88957149,1.20060763,-0.00696994,-0.91092558,-0.05134396,0.27659395,-0.87520062,-1.49299199,-0.05689356],
[-9.55818346,9.01381829,-11.13072723,-13.52489685,11.35559364,0.11254886,-1.26435019,0.56961369,1.18753976,0.12507931,0.28304804,-0.22430985,0.27466044,0.36888527,-2.27786538,0.72258115,-0.74930522,-1.11161247,-2.96826903,-0.61685558,0.66500775,0.52055452,-1.14114182,0.95117946,0.38595478,1.94954135,0.07476652,-1.54579901,-0.14888744],
[9.91612085,10.09785023,-7.44603658,9.4132988,-10.45471374,-0.8431497,-0.15976798,0.10780999,0.02226686,-0.07677371,-1.27337655,0.38652933,0.35010817,1.58239538,0.5368393,-0.8586021,-1.02602971,-0.71452188,-0.23826464,-0.24016931,-1.36716808,1.68437958,-0.01234261,-1.11751332,-0.17294933,-1.70447026,1.4286492,1.69682523,-1.78211576],
[-12.54174101,11.37704506,10.66131968,-9.31196628,10.15630519,0.88462814,0.53562809,0.4248351,-0.5145208,0.03429042,-0.07633158,-0.69100894,-0.07121627,0.77630032,0.30811162,0.46008818,0.2784076,1.08348863,-0.81148631,-0.97547132,1.16388307,-0.81154968,-2.26758463,-0.20758377,0.67857862,-0.66716357,0.63126634,0.61869776,-0.47091016],
[1.30313811,0.84455533,0.9812354,0.07197436,-2.30698132,3.0744965,1.18671068,-0.66791387,0.05274364,-0.68337094,-0.42002909,-1.3494778,0.21821107,-0.3939723,-0.55942067,-1.26847805,-1.46167567,0.1959201,0.25242741,-0.44126372,0.09227054,0.98312995,1.29945448,-0.33726146,-0.69034823,-0.58318275,1.94816785,0.89537451,-0.42877125],
[-1.15328025e+01,-1.25350072e+01,-1.01888127e+01,8.77539504e+00,1.26018646e+01,6.61770606e-01,-1.37416195e+00,-1.97270708e-01,1.53523006e+00,5.45887654e-01,-9.36950377e-01,9.59479823e-01,9.98852324e-02,-2.70350258e-01,-1.69168639e-01,-5.45267071e-01,-1.17511751e-02,3.12728423e-01,8.95704344e-02,-2.66041550e-01,-1.41957457e+00,-5.36381315e-01,1.27818525e+00,-2.30633158e+00,-3.00474356e-01,-8.26736123e-01,6.29624467e-01,6.72378561e-01,8.24521227e-02],
[-0.71777033,1.29996666,0.9748781,0.71389366,0.19755996,1.03422447,1.4233258,0.51849156,0.61011827,-1.060368,-1.22813246,1.91738197,-0.57732551,0.54725937,1.36708492,-0.34415743,2.35521608,0.80098519,-0.05491138,0.67078007,-0.1665666,0.47711791,2.61088641,-0.60742115,1.34641524,1.41015502,-0.14138064,-0.85025229,-0.92417043],
[-1.46450204,-0.22344835,-0.80299344,0.04563005,0.52638952,-0.65601004,-1.31880791,0.04024972,0.0309101,-0.08535737,-0.07840973,0.89207463,1.40296714,1.0803008,-0.71931954,-0.96560568,0.56039494,1.16623474,-0.26579205,-1.47918502,1.79250947,1.45854996,0.18121354,0.38528729,-1.24445173,-0.02309606,-0.63942406,-0.35578493,0.04158623],
[1.15380454,0.76612085,0.0983831,-0.28275729,-1.39550301,-0.7600774,-1.29363729,-0.18455615,1.25406303,-0.4160689,-0.3050243,-0.74881136,-0.49660547,-2.33011581,0.59603202,0.35469503,-0.32298093,0.07208222,0.14445052,-0.36510434,1.24643367,1.06448807,-1.2628362,-0.32807032,-0.18434134,-2.21396875,1.01539931,-0.13843418,-0.28950856],
[0.80473992,-1.43385026,1.524789,-0.31768989,0.52205996,1.42779092,1.20524168,-0.62208343,-0.2479989,-0.21929079,-0.07391352,-0.5810431,0.20674329,-0.07324444,-0.41955531,-0.1522702,0.68891605,1.14436144,0.15733496,-2.29468671,1.87552443,-0.49689963,0.26683895,4.03331758,0.13743029,0.50556542,-0.73620411,0.74540082,0.3780231],
[11.88871137,-9.15916845,-7.53448615,-10.10207287,-8.92926031,-0.77935683,0.18382934,1.10333318,-0.13485416,-1.55797011,1.92312913,0.1883122,0.83163735,-0.54379359,0.48097093,0.46588249,0.88130702,-0.09672498,1.08339504,-1.05954477,1.10172196,-1.10252759,-0.34767441,0.2518905,0.97079399,0.11178155,1.22139302,-0.7910877,-2.3679941],
[-1.95853151,0.33054854,2.54406557,1.09363994,-1.65730449,0.94694736,-0.99760006,1.15828889,-0.99964881,0.68029381,-1.31280786,-0.89278157,-0.61262871,-0.76626323,-0.40079833,-0.48219527,0.39484556,-0.05292647,0.50638712,-3.77620548,-1.15014157,1.7901484,0.32557109,2.22955138,-0.81318704,-0.49934414,2.13893063,1.27497253,-0.99622734],
[-0.51726107,-1.61100419,1.75974631,1.67358214,-0.90389735,-2.63561843,0.65861165,0.32443987,0.77244454,-1.04426141,-0.58080351,0.76039473,-0.66457004,0.53932345,0.40297347,-0.37513541,-0.21008202,-0.95597916,0.48025102,2.35240021,1.50826235,0.20125311,-2.74660163,-0.08984863,0.16891675,-0.68047985,-2.77135719,-0.22027741,0.22697913],
[-0.42832764,-0.81549056,-1.32948351,1.13920052,-0.25834832,2.48602017,1.64578214,0.18586602,0.00843667,-1.57867855,0.25605543,-0.25487985,0.68261885,-0.47232011,0.13538942,-0.85571856,-0.50526787,1.29249921,-0.85462411,2.7663198,0.26492988,-1.44587899,0.04205425,-1.8070447,-2.97087333,0.47489201,0.35952084,-0.21562729,-0.40627538],
[-0.9287785,0.99156571,-0.12055612,1.54356208,0.00279983,0.67825296,0.44080699,1.12076474,-0.14933957,1.28192213,0.14112171,1.85599863,-0.29932056,1.72550876,-0.36282298,1.56202009,-0.26768224,0.86796068,-0.13131516,-1.38997705,-0.16284784,0.38566534,-0.15319018,-2.29143879,-0.15324047,-1.84292989,0.09995494,-1.10808896,0.31045528],
[-0.36954311,-0.61217963,-0.77251977,-0.13252439,1.8107316,-1.26817573,-0.61362899,1.60599709,-0.17291521,-0.64483145,1.37804635,-1.59305991,0.5871031,0.34155407,-1.17131514,0.26430952,-1.53338453,-1.94405472,-0.90773391,0.56657315,0.22991147,-0.50587323,0.37042351,1.65266547,-0.31955435,-0.79304305,1.33805766,-0.86113557,0.11439987],
[-1.35289956,0.38624187,-0.0814998,1.57001128,-1.47631332,0.05077883,0.08740031,-0.47327038,-1.2334447,0.06743866,-0.62164074,1.7352346,0.96646992,2.79663558,-0.28763729,-0.07089393,0.10242641,0.85514563,-1.51891822,-0.96943228,-0.37115123,0.49486393,-0.40254409,1.37254498,1.01911514,0.07057699,0.8725823,1.46910308,0.63638468],
[0.73501625,-0.42687098,-0.88064182,-0.10274108,0.3646369,0.48986985,-1.10789416,-1.26541824,-0.29964939,0.01720318,1.1192684,2.00241322,0.04013019,0.84142102,1.41871486,1.58921772,-0.10333347,-0.47047611,3.37469642,0.17861309,0.39305302,-0.83094435,0.47043355,1.00256541,1.6052698,-1.6176557,-0.41101862,0.3210048,0.25515735],
[-1.33947395e+01,8.36942164e+00,9.10555269e+00,1.21803998e+01,-9.80389943e+00,-4.49273589e-02,-1.28588190e-01,1.40437209e+00,-1.42898568e+00,8.14438615e-01,3.71534391e-01,-8.35615072e-01,-6.56579961e-01,3.68006849e-01,9.43602429e-01,-7.06790119e-02,-8.67712973e-01,-7.43028159e-01,3.90210126e-03,-1.66867623e-01,2.87393111e-01,-5.78342428e-02,7.84349890e-01,8.79325976e-01,2.71312686e-03,5.49866175e-01,1.28482949e+00,6.70311202e-01,9.37048142e-01],
[1.07749952,-1.07800227,-2.00182184,1.1949108,0.98858887,0.97697104,0.94593025,0.23948045,0.0880742,-2.18243673,0.69329485,0.13195507,-0.13775792,-0.90270348,-0.50520573,-1.18353238,0.5213684,1.23777443,-0.1431019,1.33081026,-0.71300579,0.7576347,-1.21960897,0.79520856,-0.70633754,-1.36304499,-0.78952929,-0.40499872,0.54225775],
[0.54868096,-0.99602568,-0.30829471,1.26377515,-0.54758358,0.35993181,1.111643,-0.73360042,-0.76557665,-0.15867875,0.03001741,-0.58785373,-0.19402618,-0.80391905,-0.64633616,0.76549063,-1.63644298,-1.05034229,1.74034643,-2.41531864,0.14619577,-2.22709613,-0.73251319,0.32367646,0.92499901,-1.06345728,1.20226369,-0.76264125,-0.10223182],
[-8.33126821,8.35764539,-8.62902203,-9.66161645,-11.18419114,-1.28882404,1.69370869,-0.91708068,-0.71359416,-1.02053404,-0.20341272,0.44204117,-0.50404926,-0.02867355,0.2792529,1.46291972,0.40799207,2.53863838,-1.1094524,0.12930342,-1.1236639,1.577878,-0.78243072,-1.04194608,1.4440264,0.40374592,1.02840161,0.20553756,0.33483907],
[0.10023585,-0.93054339,-0.31576819,1.20928174,0.80616272,-0.19657559,0.86482937,0.79529919,-0.27456909,-1.69006632,0.31623284,1.58937878,-0.37950521,-0.07411737,-0.89580428,-1.2740366,1.4793226,1.02201195,0.122765,-0.80975865,-1.82461996,0.2978461,0.53281129,-2.53503503,0.29476854,1.231226,0.85480493,0.04303818,-1.10919506],
[0.18897226,-0.13265719,0.25863876,1.71964808,-0.74124018,0.7209443,-0.73772611,-0.26081922,-0.04069697,-1.13371684,0.98626868,-1.21025829,1.06671479,0.3142807,1.40637642,0.33288359,0.93983156,0.69898829,-0.17495473,0.3383039,-0.37338814,1.51929182,-0.01831474,-2.26696134,0.68042162,-1.19225,-0.66441536,0.16708483,-1.27935187],
[1.63981576,-0.64399785,0.18846183,0.41204288,1.15585016,-1.62902367,1.81898337,0.21302717,-1.00810709,-0.40982489,-2.22023958,0.8761607,0.48117167,-1.66442292,0.66189078,0.8189194,-0.44470371,0.13956405,0.27012089,-0.64519128,-0.19077915,0.09183451,-0.29688036,1.33612843,0.44837308,-1.62292524,0.18724358,0.2287874,-0.11920872],
[2.73389728,1.06455809,-0.88132866,0.34971531,-0.02898938,-0.12869431,0.11627363,-0.24920661,1.11239236,-0.07589361,1.25021239,-1.23939757,-0.18657924,-0.6700734,-0.42615693,-0.05826425,-0.02765818,0.5773551,0.69460135,0.72891099,-1.74502762,-0.72836124,0.59260127,-0.3923476,1.0579314,0.00910615,-0.81209275,0.25091459,0.49924627]]
[-0.28371348,-4.84887045,0.49072983,-6.96505166,-2.58305058,-2.26070582,-0.32783897,-1.95886708,-0.79830321,-0.58116946,-14.86103056,-1.21766588,-0.63920622,0.22163094,1.70586661,3.94419129,3.4576751,6.00371407,2.40093441,0.52188689,-4.88386227,-2.27353419,-0.63340865,-3.65678369,1.87504333,-11.09859788,-5.87398956,-7.71503095,3.91797259,-10.64732785,3.08977991,-2.35937306,-0.99597786,1.91841316,-7.17225949,0.64926818,-1.46486321,0.87928913,2.9346044,-1.06567927,-1.48959797,0.9128431,-13.96179064,1.23637761,0.49026865,-14.29391491,0.10132353,2.35123544,0.97190022,3.2986965]
