[-9.31109311,-10.35135208,-8.50950808,8.96439085,-9.69893826,-0.4038414,-1.88665007,-0.47968775,-1.24319128,1.23783636,-0.14311108,1.20441168,-0.42193474,-0.83880465,-0.58536628,0.24551416,-1.09947971,-2.26856456,0.9751085,0.75432915,0.21166299,-1.84827689,-1.05851574,0.30964603,0.55082612,0.1108875,0.92607418,-0.74908591,0.6466743],
[-1.36943705e-03,3.05411278e-01,-3.79599483e-01,-1.53868694e-01,-8.44353575e-01,-1.35707192e-01,2.40751251e+00,5.79897149e-01,6.00911948e-01,-1.25209697e-01,-8.71033842e-01,-6.15187212e-01,7.72475140e-01,-1.36924148e+00,4.40887176e-01,9.22301023e-01,-8.01541989e-01,-8.61098997e-02,1.11573317e+00,1.53704631e+00,3.28074933e-01,1.23669003e+00,-1.40985421e+00,1.09079189e+00,-1.31733970e+00,-2.85377395e-01,1.16083912e+00,-2.11626209e+00,4.55787310e-02],
[-0.62624399,0.56386372,-0.57081957,-0.46663029,1.73926265,-0.62936938,0.14715464,-1.13203706,-0.02467052,0.33687868,0.15355944,0.90464031,1.65933448,0.74604935,-1.81268316,1.62004168,1.52122087,0.08077337,0.35012845,-1.13863784,1.10320288,1.9037882,-1.03190746,-0.74984487,0.16331989,-0.89957097,-0.59001648,1.19134791,0.56572703],
[-0.45049072,-0.73664267,-1.03805413,0.31965987,-0.68336878,-0.25878515,-0.12268618,-0.58274561,0.47432349,-0.21486561,-0.68386403,0.74722439,-0.37089151,0.58953666,1.45468994,1.32085565,-0.38416467,0.08753378,-0.97404564,-2.08038037,1.56761418,-1.03744626,0.60809941,0.69909117,0.66703111,1.77767248,-0.47643031,-0.11882645,1.70425198],
[0.41101315,1.51079656,-0.56953308,-0.50496283,-0.15396406,-0.86341194,-0.28236383,0.42132029,0.15056418,-1.50072559,0.67734409,0.80629727,0.52183689,-0.05917293,0.19278283,1.92584159,0.08114906,1.16629112,-0.38752656,0.85604459,1.2299161,-0.86165763,0.16001704,-1.19579199,-0.55022541,-0.91965831,-0.07564012,-0.97902131,2.03730903],
[-2.36488192,1.24824406,1.42582959,-1.03031317,0.81056136,-1.24440434,-0.63538238,-0.1743432,2.21610354,2.05591038,1.51387786,-0.48825531,1.18039124,0.50667691,0.63850499,-0.31107737,1.13293255,-0.29430745,-0.07275614,-0.0700631,-0.12064222,-0.3772034,-0.74192922,-0.7170539,0.7587058,0.19912242,1.22952844,-0.32059801,-0.77090445],
[0.42688263,-1.70546648,-0.97300661,-1.4409036,-0.91865893,-0.30141321,-1.19995174,0.44370488,-0.05443124,1.40931711,0.88223205,0.16478294,-0.68687123,-1.16021907,1.21563913,0.70547675,0.07077481,-1.05205735,-0.84979802,-0.49693919,-0.30832436,-1.29091715,0.4365676,0.78592511,0.45347714,-0.79690935,-0.17781882,-0.50901105,1.12364729],
[10.82354893,9.58112682,-9.8096408,-9.27024088,8.54077195,0.56542688,-0.05684708,-0.71458914,-0.65870077,-0.91030247,-0.95504399,-0.31087342,-0.74034138,0.14423109,0.68571543,-0.48075828,-1.3015249,1.43599734,0.61625754,-0.92812467,0.21132539,-1.18515066,0.38807575,-0.3187497,0.99341856,-0.47206697,-0.06497457,0.40836434,0.32987719],
[0.71732791,-1.30865384,0.07075977,0.40576492,0.41221111,0.39789954,-1.13392718,0.04879653,0.58265756,1.84960401,-0.21646704,-1.31024533,-0.5345796,0.52568625,0.7824957,0.84371181,-0.74883268,-0.32627091,0.18726068,-0.03413738,2.34585526,0.86794481,0.75545892,-1.09158551,0.51091402,0.07002992,1.2446991,-0.01526893,1.4664308],
[0.20687973,-0.34710434,0.36619459,1.48778569,-1.25512637,0.87873551,-0.42238588,-1.94577612,-0.29478585,-0.02082559,-1.56109514,-0.20661819,0.03681617,1.46974413,-0.36997164,0.35174111,-0.1847601,0.35782419,2.03309343,1.84770715,0.51973849,0.04473,-1.0139264,0.42342455,0.12645307,-1.30627536,-0.2399331,0.61828202,-0.46250154],
[-0.14548426,-0.14040581,0.74679015,0.48171316,0.16241925,-0.42941509,1.039028,-1.39776185,-0.68683031,-1.82502916,-0.20195388,0.53074316,-1.69794689,-0.40065968,0.83212503,0.71563273,0.3790338,0.09250612,-0.96137566,-0.39676161,1.1213833,0.33212976,-0.84100412,-1.25860538,-0.4133724,0.37430305,-0.53663031,0.11906795,-0.32735424],
[1.61662803,-1.70443045,0.49314989,-0.01710581,-0.55246038,1.38318717,-0.10292524,0.29137646,-0.80368547,0.62883253,-0.25884872,-0.33712884,-1.08231999,-0.0703523,-1.43642602,-0.17422587,-0.23690109,-0.55385935,-0.76375374,0.21305046,1.05667189,-1.02748121,0.11323298,-0.87654704,0.16464938,0.57320823,-0.69312269,-1.04378215,-0.06552631],
[-0.90851091,0.07920425,1.80797654,-0.51372452,-0.16989713,0.39726732,-1.19169159,0.3777885,2.26071018,-1.07109716,0.17240297,2.42832396,-1.2721079,0.09687148,2.03891221,-0.66257463,0.38026908,-0.53565843,-0.682589,-1.36905245,0.69023949,0.91781476,1.20953295,2.812825,1.05662794,-0.06718483,0.04085622,1.39766407,0.05048413],
[0.64249223,0.33742874,-0.36820782,-0.59766616,-0.437828,1.20061768,-1.8295778,-1.06528654,0.28466583,1.40758336,1.89515225,0.82844865,0.94774063,0.21140772,-0.56098467,0.07731498,1.00218153,-0.4474331,0.83073274,-0.21239941,-0.61376945,1.2359822,0.02364017,-1.14377343,-1.71758088,0.67737982,0.09228424,-1.45778787,-1.58200668],
[-1.59026408,0.33062548,0.16254211,0.65284784,0.15009872,-0.29553925,-0.82495251,1.25414636,-0.64538779,1.20197097,0.15602203,-1.54570364,0.07368932,0.38307285,-2.07196277,0.637371,-0.17331982,1.17834035,0.08732575,1.35261657,-1.71681815,0.62923384,0.83692279,0.00875767,1.54857194,0.14489993,1.56854756,-0.47883284,-1.13756758],
[-0.38746692,-1.04018176,-0.66441668,-1.4704629,0.64027972,-0.33827225,1.26436789,0.53090685,-1.78084322,0.15086291,0.06197357,-0.33759706,-0.43771117,-0.00855091,-0.55183462,-0.49957078,0.00749906,2.55767115,-0.26225562,0.84154497,-1.06332867,0.30068403,-2.64614348,-0.55987136,-0.41721009,2.23304317,-1.04024661,1.72345981,0.51532299],
[-1.35051348,-0.58953496,-1.12056192,0.98250545,0.12073272,-0.59914055,-0.09173147,-1.05772262,0.58317083,-0.93424785,0.11675441,-0.23757503,-1.14180781,-2.29034581,-0.77834456,-1.95604148,-0.06568582,0.51065706,0.73660853,-1.55936188,1.05199454,-1.12391255,2.26787659,-0.54165878,-2.22458372,-0.04350291,-1.23983122,0.43578862,0.8761385],
[1.45051704,-1.27522267,-0.33097878,0.18548642,0.38761281,-0.03429709,-1.25826243,0.47463047,-1.11104479,-0.04185692,0.46807586,-1.45453017,-0.69075159,0.62803206,-1.29555006,0.37679081,-1.24055768,0.36620485,-0.20378881,-0.54318642,-0.20410822,-0.95441943,0.19470902,-1.28120546,-0.55308658,-0.65758211,0.20731097,-0.42466423,-0.28601449],
[1.34989488,-0.27760481,0.94634596,0.30345941,-0.01205403,-0.27807711,0.55380288,-0.08220136,0.61616327,1.42297107,-1.70886705,0.92646399,0.7836217,-0.88673755,0.18168789,-0.64136892,0.78408132,-0.59984862,1.91149777,-0.02503889,1.1945363,0.7863222,1.28873754,1.11859537,1.71039767,1.21063554,1.15899616,0.36435669,0.44681353],
[-0.02621307,1.43803642,0.16474357,-0.12738995,-1.3615992,0.68972791,0.11317492,-0.26651453,-0.96034143,-0.57800222,1.12729796,-1.67569745,0.58106519,-0.10788659,0.86243115,0.6369027,0.52352025,0.50661361,0.36272221,-0.54155837,1.25503489,-0.02804274,-0.67416738,-0.63220005,0.30051451,-0.6303845,-0.72835503,-0.97596544,2.12721979],
[-0.01938982,0.37559599,0.35115103,-0.46038281,-0.32615196,-0.70138243,0.49600714,-0.54543135,1.33954215,0.05017478,1.19679775,0.26086949,0.25221931,-1.9166277,-0.58856673,0.64664095,0.20982435,-1.49694799,-1.44846446,0.53195268,0.63723917,-0.04768085,-0.97939451,-0.93881611,0.55755047,0.99786879,1.07436237,-0.60342612,0.85902008],
[0.71302886,0.90227257,0.18064121,-0.96803476,1.05124867,-0.75347261,0.10584457,0.1261858,-2.48903977,0.45533938,-2.13733029,-1.42709948,1.1102387,0.07980856,0.03665872,-2.62117132,-0.20735353,-2.05735957,0.39271769,0.15979547,3.19896716,-0.50123514,-0.90087312,-0.20162475,0.5387438,0.10324554,-0.60056741,0.27550207,-0.69326994],
[-0.64759365,-1.78430594,0.60576823,1.21552266,-0.45832537,1.03264685,0.04659197,0.00508575,1.12715355,1.53961592,-0.12950877,1.42498622,0.44797325,-0.95819046,0.56351118,0.37205288,0.65081328,1.06703986,0.52067941,-0.9141622,-1.17987984,0.92788292,-1.69743247,-2.42791008,1.30525587,-0.71404968,0.5786888,-0.01613535,-0.20133908],
[1.68373133,0.02083606,-0.48240333,-1.19376818,1.21002875,0.25381322,0.33224521,1.58984911,-0.43809944,-0.58775032,-1.04546055,0.62864064,0.20062258,0.83496702,0.19767618,-0.48618524,0.73190754,0.52343554,-0.9036374,-1.81625303,-0.26468576,-1.0054585,0.1127973,1.22974904,-1.07427011,1.11993532,0.65643838,-2.67278102,2.19444748],
[-0.47314079,0.085921,-0.80929229,0.9447544,0.61126044,-1.84810695,0.29184484,-1.0116902,-0.75323505,1.08586993,-0.16166542,0.02073816,-0.45123115,0.45782872,2.09049302,-1.14758414,-1.03329926,2.03114419,0.1242901,0.99294481,2.12222572,1.86147225,0.39520837,0.18131017,1.25971434,-0.04391715,0.6685128,0.9405321,0.4262146],
[2.10178145,-0.93631497,-2.32930739,-0.61831812,1.07513016,-0.76356646,-1.04846303,0.44367767,-1.34634193,1.59383968,-0.53717744,-0.18179897,0.46299696,0.05357514,0.54415369,-1.2031775,-0.61905305,0.91442821,0.16618027,-0.55631022,-0.31478538,1.36854209,-0.18129436,0.19119849,0.95578715,-0.09667149,-0.25286275,-0.23279711,-0.02348428],
[-1.40925255,-0.87297075,-0.50205115,-0.10634976,-1.07022649,0.21191289,0.21331574,-0.1790631,1.22930119,-0.94401302,2.12366412,-0.86170675,-0.64850914,1.82414437,0.12724849,-1.65935482,-0.22662531,0.40731289,-0.64586754,0.61222775,0.57914915,-1.00942438,1.62722146,0.29875703,0.70812344,-1.56754239,-0.5486187,0.08514936,1.64693966],
[-0.31479257,1.52648559,1.65005325,-1.46912933,-0.6984587,-0.59255099,-0.42632627,0.56544108,1.74666029,-0.83412589,0.66722416,1.08211463,-2.30655426,1.02294388,-1.05899093,-1.0674992,-0.20817334,-0.83858224,-0.25491893,-1.1860692,-0.17865902,-0.7322131,-0.30238907,-0.43139931,0.50541257,-0.12984288,-0.05062224,-0.23315459,0.67510344],
[-2.58937549,1.29204255,0.52786495,0.40021769,0.08812878,-0.94225679,0.84268293,0.56064592,-1.6229792,0.52139237,-1.74551927,-0.20380667,-0.68799338,-1.32728381,1.37482242,-0.69146286,-0.82784753,-0.92881014,-1.10442869,-0.48851818,2.09680227,-0.68889432,0.78292615,-1.79794737,-0.28649663,0.51633296,1.03997236,0.16865751,0.45103076],
[-1.01249302,0.34458224,-0.7183777,-1.39629384,-1.52327088,0.00825259,0.72434699,-0.96945094,-0.30680387,0.22300532,0.96633059,1.68769156,0.96162135,-0.70689573,1.31977644,1.28566063,2.39289967,0.08613069,0.50751313,0.56883719,-0.11011418,-0.17005532,0.57701485,-0.05031817,1.59808088,1.73631681,-0.2699518,-0.62956712,0.06737973],
[2.11942965,1.67952043,1.02444147,0.53750062,1.02080895,-0.49789868,-0.63897403,-0.29865577,1.27639366,-0.09306131,0.0706597,-2.14012361,-1.1330304,-0.03788137,-1.58915432,0.05574975,0.76207827,-2.22977005,-0.70253857,0.58943215,-1.58168207,1.3768966,-0.08204244,-0.95083681,0.02355288,-0.8405002,1.74704148,-0.27812467,0.82289293],
[0.58107416,1.44759238,-1.75952627,1.26683825,0.02254526,-0.44604526,-0.08029924,0.9448407,1.16299312,1.69701377,0.49699553,0.01875789,-0.06828516,-1.76101265,0.24302867,-1.19436549,-0.29302452,-1.814303,-0.26872521,-0.42017484,-0.05100719,0.57996113,-1.18667728,-0.90733631,-0.92833254,0.76556523,0.10141523,0.17219107,-0.17096709],
[0.22573081,-1.31312154,-0.77012893,-1.91217772,-1.62210049,0.26154466,0.09220328,0.72206218,-0.2999452,1.41071952,-2.17760477,-0.74864135,0.40806531,-2.18163824,-0.04518778,0.65422245,0.18064648,-1.41640558,-0.5764737,0.3293544,-0.97788054,-0.25551616,0.30239305,-0.68372072,0.96738035,0.33227804,-1.33942909,-0.2699566,-0.12823519],
[0.29967984,-0.107598,-1.30170573,-0.07914707,1.04743829,-0.85329269,1.07622198,3.02115254,1.44585631,0.10602525,0.01642333,0.14495137,0.75159514,-0.17100942,0.14476367,1.02511577,0.14034984,0.28661551,0.27762959,-2.13791934,0.67718044,1.33895541,-0.82433041,1.11929338,-0.32234414,-0.1286396,-1.73728466,0.02283899,-1.78891127],
[-0.02037777,-0.66313089,1.35198374,-0.04273927,-0.11557865,0.55613078,-1.95736652,0.85507016,0.22395173,1.18447537,0.55097678,0.07704627,0.48484291,-0.28885892,0.40142183,-2.03464831,0.15364,-1.36650783,0.77741807,1.60109371,0.94305394,0.5671339,0.04305058,0.8561338,-0.09738099,-0.6758451,-1.56564623,-0.01810164,0.12282786],
[1.14989262,0.27953819,-0.76887219,1.13529402,-0.59419024,-0.46910776,-0.6422648,0.18322348,-0.73314104,2.1980971,0.23681598,0.9364866,0.71221877,-1.31753628,0.27368018,-0.51914694,0.60154644,0.00227832,0.72202314,-0.11013777,1.49984471,0.34206038,-0.14521458,0.94231151,-0.62028466,-0.3941961,-0.04672679,0.36193973,-0.54426051],
[-1.10816202,-2.62216605,1.58184503,-1.57442219,0.98704617,0.55948817,-0.92041729,0.95587857,-0.56414113,-0.18583357,0.36214312,-0.45671656,0.73471689,-0.83463794,-1.73593449,1.46847662,-0.91659938,0.73017822,-1.2257306,-0.16613535,-1.506866,-0.89023344,-0.40601854,0.05575377,-0.05460322,-0.26133265,-0.00757947,0.15467819,-0.09159892],
[-1.70387401,-0.37227925,-0.96950122,1.39962721,0.47857863,0.00756158,-0.74808632,-0.71045697,0.47039808,-1.05994577,-0.09352581,-2.3057898,0.74235159,0.92587483,-2.12161834,-0.63538816,0.03841763,-0.01118636,-0.81895643,-3.34836453,0.17004466,2.08210115,0.75479747,0.78799598,-0.93644927,0.3278021,1.37586969,-0.89833259,0.83435793],
[-9.20367619,-8.31468659,11.09036322,-9.37183513,-10.29547548,0.2146691,-0.01111447,0.33619905,-1.45327368,-1.35537274,-0.47657697,-1.61158346,0.61250516,-0.51419494,-0.29057616,-0.18736039,1.83534321,-0.51618401,0.96895215,-0.53857761,-1.5128304,1.92797441,1.20213918,-1.9317869,0.36217853,-0.8506638,0.22856106,-1.5915836,-1.81122079],
[1.20495317,1.61908895,-0.50642199,-0.82916512,-1.71858704,-0.15840491,1.82028159,-0.01329254,-1.10170729,0.93822489,0.1750521,0.56943166,1.37864118,-0.78336035,-1.0019271,1.4821789,0.0472767,-0.47117531,1.16145409,-0.6411698,0.58118191,-0.27000679,1.2758192,-0.68453996,-0.63515392,-0.62276954,-0.93477254,0.81550975,0.49179859],
[-0.04878964,1.14226041,-0.27062112,-2.09606034,0.23149172,0.106913,-0.9434124,-0.73207875,0.62506704,-0.32915882,0.03327423,-0.53716722,-0.63174736,-0.26331734,0.37542041,-0.80180994,-1.02545089,-1.89165454,1.68859795,0.62636224,-1.51044378,-0.8661913,0.71045202,-1.47718027,-1.2755282,-0.81121093,0.32077408,1.12288854,-0.507819],
[-1.52236918,1.09256036,-1.8581358,-0.9613336,-0.05820955,0.46321508,-0.83021144,-1.02881263,-0.45132205,0.81102432,0.40943468,-0.89972041,-1.98393721,0.21706251,0.953676,-0.53774141,0.0393254,1.21891224,0.27499406,-1.726215,1.01533434,-0.03358627,0.73031261,-1.5938703,1.11870736,0.62934169,-0.33883728,1.83427639,-1.08347266],
