[-1.01173175,0.48153154,-3.03426573,0.07199918,-0.32223229,-0.0290381,0.46347456,0.35233399,0.08149596],
[0.48918762,0.60003686,-2.04997423,1.05857014,-0.09311756,2.58981055,-0.42237624,-0.20427882,-0.52394578],
[0.61353803,1.09704755,-0.2596823,1.6122227,0.93399622,0.5443382,0.40590915,-0.35753645,-0.079266],
[10.12185726,-9.25436823,-10.47643621,-10.1974578,8.14436307,1.09373918,-0.10177689,-0.63382316,-0.57609137],
[-0.00513022,-1.26863279,1.76790519,-0.4918619,-0.01216749,1.18861518,-0.66802947,-0.50371793,-0.46685042],
[-1.07586755,0.7433374,-0.37768975,0.79796931,-0.51933618,0.39789484,-1.16378944,1.91966394,0.22841316],
[1.66639158,0.59525634,-0.82688653,-0.7885186,1.54606846,-0.69948178,-0.70562626,-0.85771209,-0.90573816],
[-1.14191066,-0.58845171,0.89310693,1.89569637,-0.24883057,0.52068153,1.6044136,1.23837895,1.88768833],
[-1.05340423,-1.07663251,0.54415683,-0.09301242,1.14480387,-1.64930393,0.76534467,1.82951298,0.83381088],
[1.32351837,0.0986389,0.87481712,1.46981111,0.27144209,0.99354076,-0.46094852,2.28533373,-1.20844907],
[-0.21093697,0.33597048,0.7981418,0.23055091,1.39308844,-0.1966046,-0.62138787,0.1139591,0.27240293],
[-1.53537326,-0.20844707,-1.22610206,0.0326985,-0.1748367,2.18521002,-1.74253006,-0.53380162,0.02368735],
[0.36927399,2.86138409,-0.55008536,0.89001688,-0.72253635,-1.33799286,-0.9830317,-0.55302771,-0.89597262],
[2.17295564,-1.51397216,-0.92145712,-3.09817587,0.79482219,0.65178579,-0.5338025,-0.35451923,-0.67724648],
[0.25310309,2.94112502,-0.0257491,-0.26106293,-1.85909113,-0.37406125,-0.44505683,-2.8127223,1.81687784],
[2.822133,0.84351331,-0.95606934,-0.94608309,-0.0684512,0.7626728,-1.70909353,1.35312544,-0.53561498],
[-0.27170256,-0.56994313,1.17951199,0.87969233,-1.35506057,-0.28365599,-2.09031091,0.13944832,-0.02146549],
[1.26898812,1.13438082,1.30955279,0.54687822,0.07216654,-0.02007949,0.13818906,-0.5485413,-0.80826803],
[0.06578051,0.84763824,1.57621673,0.49257815,-1.00284707,-0.65851224,0.71709041,-0.40745071,-2.26010579],
[0.99562283,2.14746683,0.24993733,0.93923675,-1.1147351,-0.35310597,-3.84129476,-0.01401899,1.71904307],
[0.5578352,1.32544453,0.16053663,-0.88968316,2.08086584,-0.32434616,0.31531633,0.97341898,-0.35054383],
[-9.90658737,-9.74450148,11.66196822,-9.0163862,11.08195035,0.21101074,1.09423681,-1.23287281,-1.41021579],
[-1.25096586,0.59500643,-0.50751727,0.12120987,-0.20700483,-0.97680392,0.11472484,0.81685333,0.48435655],
[-0.08931088,-0.78914958,-0.60746832,-0.20005998,0.20494294,-2.41180674,-0.9897175,0.19722148,-0.85296598],
[0.08364616,-0.99384161,1.94926302,-0.80895085,-0.27850492,-0.78539347,0.97991407,-1.30709663,-1.09002783],
[0.57991588,0.78422667,2.47148331,-0.28909639,-0.56579778,0.01962036,0.70095588,0.83485908,-1.07289467],
[-1.86312074,-1.11747746,-1.57403817,-0.11343867,-0.20650158,0.39467449,-0.45832009,-1.90072188,1.47017621],
[0.33610141,1.03683218,-0.09284331,-0.50489271,-0.87419672,0.11596303,-0.1623678,-0.46086705,0.18116195],
[-1.12880696,2.14493411,1.10175614,0.2034251,-0.89752994,0.78055512,0.23146235,-0.35363958,0.82845254],
[0.30443967,-0.87684497,-2.11055133,0.1652503,-1.25328737,1.1433822,0.79996068,-0.2638634,0.84851105],
[0.01045542,0.27023428,1.12851278,0.46146735,-0.50967167,-0.28976506,-1.12770707,-0.16142492,-1.93296591],
[-0.20372356,-0.60541334,0.36037952,-1.78414035,-1.63208916,-0.65470817,-1.05451421,0.50522988,-0.38127354],
[0.40881824,1.53280501,0.33795075,-0.87271233,-1.06867685,-0.0103412,-0.63846342,0.67306172,0.07620672],
[1.49665602,-0.73326091,0.66515051,0.55960083,0.57432597,-1.1147981,0.0767159,-0.01111028,1.47200656],
[0.79460025,-0.73642153,0.7248422,1.69842431,-0.55157091,0.19650428,-0.92668694,1.46836128,-0.99655985],
[-0.22345163,-0.41335388,0.88474145,-0.83939122,0.39300799,0.63426899,-2.07576259,-0.09780533,0.08681285],
[-0.75155694,-1.05034742,-0.49657106,-0.29026754,0.37381884,0.32921756,-0.74909509,0.96051568,-0.24196126],
[-0.83844384,0.68916456,-0.98623189,1.87221962,1.23705581,-0.01839481,0.50596394,0.60187311,-1.22471872],
[-0.64208208,0.44531167,-0.11944654,0.03454202,0.31746319,-1.67008353,-0.62820245,0.62899101,1.21241279],
[1.74186285,1.60686295,0.33517714,-0.86477113,-0.33261229,1.75360518,0.53575416,0.24878469,0.45269134],
[1.76459966,0.18316604,-0.6223513,-1.14975312,-0.59259542,-1.13225524,1.19171699,-0.64994157,-1.57955695],
[-0.78334566,0.33616405,1.02151097,-0.80450114,-0.60777277,0.30515981,-0.50152304,0.11577724,1.3700695],
[0.62497805,1.61696359,0.21244899,0.77758189,-1.37243966,0.84438803,-1.80188028,-1.28195988,-0.09380492],
[0.72280418,0.186379,1.1593036,0.41118562,-0.53154302,-0.38506875,-0.31768446,0.32706062,-1.00331417],
[-1.59651259,0.29587955,0.52049924,-0.66404731,-1.4428228,0.17215459,-1.46617326,0.55904032,0.11853693],
[-0.45147083,-1.92605471,0.576252,1.32884511,-0.90421253,2.15771862,-0.14016582,0.84487441,1.28228432],
[0.54708628,-2.07997357,-1.92924878,-0.24493641,-0.96828837,-0.92387764,0.11123419,-0.368265,-0.06235023],
[-0.47991511,-0.66245967,-0.86140975,-0.3989715,0.90662091,2.15769002,-1.57271499,0.20363355,-0.22129529],
[-1.02059428,-0.01722224,-0.23391856,-0.80373281,-0.18508246,-1.45229753,-1.05649022,-0.70853332,0.8318726],
[-0.99192113,0.43674726,-0.80355461,-1.14709707,-2.23358318,0.97658174,-1.29649324,0.0335269,0.84398982],
[0.35327266,1.02630063,-0.93905878,0.90317814,-0.57510252,0.24489033,-0.18244234,1.20221194,-1.06020952],
[2.03903794,1.18261584,-0.37839529,-0.43863876,-1.16276153,0.33066762,2.57036905,-0.06099757,-1.55089385],
[-12.86344565,10.89457306,-8.13088383,8.86571014,8.40756294,1.16550114,0.33222829,0.84514232,-0.22519694],
[0.47435768,1.08837942,0.58748062,1.04984425,0.58913819,-1.64979379,-2.12446058,-0.60149422,0.75126536],
[0.08318041,0.00524015,0.41959152,-1.43691417,1.79378311,-0.61666106,2.2267271,-0.42036231,-0.7671514],
[-1.66830091,-0.30787355,-0.16683307,-0.80114745,-1.20135179,-0.95578594,-0.99676089,0.15962396,0.0743512],
[-0.60871201,1.49004268,0.5569663,-1.33979838,-0.1019587,-0.64388643,0.96849945,0.59806509,-0.92083274],
[0.07637081,-0.41590374,-0.63441603,-0.69527895,0.47647185,0.86440966,-0.58946881,0.90071207,0.7578265],
[0.24200055,1.05204766,-0.60087189,0.49385306,1.83072043,1.67736343,0.9650047,1.76018286,-0.24411056],
[0.44168047,-0.39224868,-1.10173945,-0.92498397,-1.00493956,-0.82357209,-0.50938235,0.69919675,-1.31403089],
[1.45841424,2.23770212,0.81432573,0.28345889,0.45302573,1.37316487,1.60112276,0.62487764,0.03404689],
[0.66849161,0.3064165,1.02221717,0.39073842,-2.10651963,-0.10472631,-0.12556472,1.38119099,-1.40476187],
[1.12821364,1.68335497,-0.90922369,-1.20949485,0.13599044,-0.0142063,-2.1294908,0.40961565,1.46638083],
[-1.1785052,0.33084443,0.49330728,1.28042505,-1.58012275,0.02573833,0.47174148,0.06754553,0.18051158],
[0.88237412,0.72340109,-1.92010212,-0.60334326,0.22639557,-0.32991997,-0.79141186,-0.35030787,0.02996058],
[0.52585712,-0.82447772,0.01073784,-0.78010425,-0.03387734,-0.05549346,-1.17748436,-2.15062895,-0.74730392],
[0.23554633,0.13116111,1.64684263,0.65130178,-1.14902426,1.43961148,-1.53697781,-1.52911318,1.24286988],
[-0.92561614,-1.55113202,-1.8686078,-0.60333199,0.77295513,-0.14815338,0.22928287,0.39984986,0.89228857],
[7.9452536,7.98165256,9.63610278,-10.42205536,14.25055528,0.21408384,1.80015851,-0.94221941,0.55332463],
[1.29685026,-0.40285244,-0.28716581,0.07151506,-0.22517905,-3.58304063,-0.63818861,0.25150981,-0.02894119],
[0.10924693,0.82642416,0.61843379,1.73348492,-0.8848063,1.21643661,0.04827079,-0.3252045,-1.7041714],
[-0.52730609,0.48190216,0.31134532,-0.87797235,0.83726141,-0.11107364,-0.70914049,-0.67944294,1.67969527],
[0.06066772,0.64605145,-0.7052985,1.28011095,-0.9470646,-0.52657396,-1.14113659,1.66332529,-0.89712911],
[1.62862399,-0.62625939,-0.94317027,-2.88376266,1.2833323,-1.00497691,-1.06269025,1.37539585,1.08688439],
[0.49315703,0.38813988,0.36153223,-0.27770286,0.16124341,0.20672756,0.64347456,0.07780269,-0.27229046],
[-0.89764957,0.4972854,0.03450309,-0.19029584,0.30135073,1.12110248,-1.44941712,0.68609884,-0.67996749],
[-1.4516944,1.76722212,-1.75763198,0.61158996,1.18669777,-1.51969978,-0.161251,-1.37855253,-1.051395],
[-0.26401292,-0.01078751,-0.74970235,-1.43232457,0.97040717,0.28635905,0.58232531,-0.12130985,-2.94146119],
[-1.24580851,-0.14274876,0.08385221,1.48488671,-1.2096798,0.11765109,0.071862,-1.43383161,0.29122236],
[0.26154523,-1.87892397,1.02181876,1.72287742,-0.40477221,-0.14123637,-1.75799938,-1.80298032,-1.44880034],
[-1.07162971,1.20126901,0.74956388,-0.87812986,-1.0877356,-1.80744587,-1.96678679,0.97346934,0.82364825],
[0.66043698,-0.16433756,2.38231248,0.98949966,-1.48164022,-0.95346421,0.13339087,1.35468203,2.39754435],
[0.16873583,0.23740261,-1.631412,-1.57814143,-0.88355264,0.15199588,-0.1045468,-0.09875525,0.88912252],
[1.17995923,-0.11243745,-1.21206891,-0.24127246,0.86965762,0.92205911,0.4783247,0.0485465,-0.80955212],
[-9.98347854,10.24487328,9.94825097,-11.07227625,-8.49791584,1.46325554,1.33565325,0.78970355,0.31120093],
[0.32970659,0.87582736,0.20352974,-0.76399053,1.09600074,0.0687431,0.38817405,-0.31066054,-0.69650634],
[0.38534308,-0.43007282,-0.42403813,-0.14529648,-1.85453161,0.88916243,0.83003693,-0.85485155,0.20267613],
[0.3165104,1.23064378,-1.550133,-0.49881132,-0.32988303,-0.83760955,1.42577472,0.30298042,0.89088114],
[11.12624582,11.11722565,-9.3594975,10.20339585,10.31394855,1.48598224,-2.05483054,1.48403994,0.43734139],
[-0.44433663,-0.85202123,-1.16380457,-1.45926891,0.00306451,-0.50970911,-1.13310913,0.07743216,-0.06566083],
[-0.87937037,-0.51492568,-1.478668,1.35293061,1.3853857,-0.09637197,-0.2242818,0.86733654,-1.78310138],
[-0.8670409,-0.49181556,-1.74240422,0.15826374,0.44911516,-0.85922048,-1.19943516,-1.70034432,0.05194442],
[0.25522487,-0.50190348,0.81778061,0.12201158,0.13938341,-0.92791575,-0.18613352,-0.14600583,-1.58423626],
[0.43566573,-0.77275001,-1.40924408,-0.36208458,1.04860653,1.6693621,-1.35237246,-0.60543986,0.51705045],
[-0.32449869,-1.70455451,-0.86622169,0.94402394,-0.46957472,0.58332123,0.71373741,0.23734513,0.17802095],
[-0.76518001,-1.81357164,-1.1817652,-0.35648871,1.7077654,-0.49089345,0.59720622,1.07325331,-0.17657981],
[-0.63303389,-1.11729587,0.13461407,-0.86610243,0.21368907,-0.96607962,0.11756805,-2.16193606,-0.8284212],
[-0.11012275,0.67058067,1.34423598,-0.09967458,0.70478748,-0.06988046,-0.31980558,0.35796749,-1.44005783],
[1.5111362,-0.89058306,0.74840542,2.10657297,0.50390234,-0.05075357,-0.28284194,0.84286251,0.77710393],
[-0.28136056,2.41066532,0.20037238,1.05491596,-0.68711317,-0.95601676,0.47372246,1.4577859,-1.57874657],
[-0.67298569,1.39552359,0.92727157,0.22042589,-1.24390563,1.19249278,-0.39620762,-1.89824155,1.07577331],
[9.93776494,-10.80568139,-11.68733341,12.05038612,8.40054119,0.16454949,-0.05024139,0.17948968,0.72098901],
[1.75984517,0.07639113,0.53124118,1.05450521,-1.10802958,1.5015391,1.40627466,-1.75682472,0.78970364],
[0.23855848,0.91446808,0.80577,-0.44760535,0.35549006,0.46777398,0.10697426,0.09989864,2.28129567],
[-0.49784071,1.28088891,-0.12546432,0.41885447,0.11156925,1.56979138,0.09099535,0.36763553,1.26497736],
[-0.77451562,0.79978017,0.97935064,-0.13387428,0.77497668,-0.48912309,-2.17040892,2.25083195,1.83969711],
[-1.10006317,-1.16149469,0.62357778,0.84918934,-0.4614868,0.68330544,-1.29822236,-1.19544259,0.08767694],
[-0.52619729,0.55877857,-0.62126477,-0.34623993,1.26102911,-0.59086663,0.04013445,0.25420093,-0.78359708],
[1.88841592,-0.1453745,0.09662541,-0.84089149,0.35094225,0.1190349,-0.90861802,0.81742626,-0.70190486],
[0.90556474,-0.38273449,-0.03420339,-0.13749511,-0.21440961,-0.37057551,-1.17879106,1.30428157,-1.06994925],
[-1.30141775,-0.90963163,-0.49773755,1.53427145,0.3800841,-1.98592076,-0.35995727,0.9590571,-1.37573494],
[-0.07156652,-0.48443735,0.73013908,-0.25524796,-0.63554424,-0.70327976,1.0030843,-1.19348604,1.47091613],
[0.35201509,0.41267875,0.11963617,0.57562695,2.28732806,0.2407138,-1.2767619,-1.84769478,0.73792917],
[0.28430265,-1.101604,-0.03800322,-0.85751567,2.64005819,0.7304392,0.01721469,-0.51989704,-0.82399439],
[0.16034267,1.48404003,0.17291133,1.54128588,-1.3447741,-1.41108793,-2.44073943,-1.87078271,-0.19989801],
[-1.03091836,-0.03627245,1.16877651,-0.68655471,0.55981094,-0.03435179,-2.45726781,0.47003709,-0.40180712],
[-0.40869499,-1.06126171,0.70543451,0.12716135,-0.02523155,0.02731365,1.79632403,0.65436824,-1.45475163],
[2.59086656,-1.01141638,-0.57159288,0.18080807,1.23581788,-0.74719696,-0.26665898,-0.02338448,-0.55540663],
[0.9541486,0.41488967,-0.82281583,0.94320987,-0.28970675,-0.02796209,2.00899224,-0.28209748,0.77576182],
[0.45990125,-0.03086825,0.00951347,0.97069353,1.30270021,0.86876799,1.37487657,-0.64415097,-0.22307901],
[1.72345392,0.70329196,0.58333089,-0.71333768,-0.48489275,-0.7288533,1.71895393,0.42822209,-1.19701619],
[0.1657818,1.31731848,-0.34459026,-0.2026304,-0.94199608,-0.18072272,-1.38792291,0.14499395,0.29551641],
[0.90241422,0.938586,-0.77353859,-0.33767039,0.04767282,-0.00900113,-0.76591186,0.54244473,-0.41033932],
[-1.46366497,-1.50212251,0.70580344,0.94271039,-0.74823453,-1.20803171,-0.09925065,0.89167503,-0.45557227],
[9.78497016,11.06890856,9.63604797,-8.5822209,10.02833304,-0.28586694,-2.08439418,-0.94621398,1.7741726],
[4.41238211e-01,8.27848321e-01,-1.19269654e-01,-1.08483530e+00,-1.61902029e+00,-4.04156191e-01,9.25675677e-01,2.57314603e-04,-1.82059191e+00],
[0.16903891,0.38071398,0.01812873,-1.08413363,1.14897341,0.96127138,-0.51428766,-0.10328509,3.17335405],
[-1.46374086,0.07875331,-1.36109496,1.05322577,-0.32942679,-0.64584911,-0.30324795,-1.56497188,1.23066088],
[-1.02513089,1.14980272,-0.41565323,0.22831607,0.80440405,-0.47230446,0.50828389,-0.05190289,-0.79484441],
[0.67105884,-0.52549526,-0.02560259,0.45585273,-1.27318096,1.18651836,0.02770768,1.13441137,-0.81387035],
[9.44283747,10.23905036,9.60844485,11.07784442,8.14149774,-1.17242328,-2.08626784,1.05222714,1.16391352],
[2.41338557,-1.86371241,-0.34608579,-0.6661965,-0.06433558,-0.45310538,-0.07208573,-0.19202075,-0.41157363],
[0.3406221,-0.59029086,-0.39123017,-0.07331091,0.25099247,-1.90058584,0.88296265,-1.43693344,-0.07223772]]
[3.3935325,-0.5510367,3.31902306,-1.74363245,0.27745447,0.78770853,3.47979491,-0.47697895,0.11603251,-7.05767963,-0.57301074,-14.34561489,1.38476559,-0.96618718,-1.78439627,0.27718048,-4.59885455,-2.71500857,4.27161367,4.99572895,-8.17475098,0.82484827,-0.25636602,1.35650889,-0.34377911,-1.43682778,5.22401029,2.7895388,-0.17626171,2.2874918,-1.26179892,0.6086882,3.62798418,-0.88887879,4.02441328,0.94140455,3.45200236,3.62589923,-12.65202324,-3.20441207,-3.5108768,-0.48673712,3.35431331,-4.94217478,-0.51253232,2.52246958,-1.61793699,2.10505044,-4.52904792,0.5835816,3.038785,1.50536499,0.59877297,-1.5451422,1.55381096,-0.86184742,4.28090528,-1.55457924,-1.08275715,1.67784667,1.67059707,-3.58992995,1.17882578,-4.91224142,1.5074021,-2.72241443,-3.72030702,0.66677768,0.977153,-9.01296887,3.48011761,0.50895053,-5.55918528,-0.19991531,0.36059706,3.86317958,-4.33071545,6.40052052,-1.19765039,0.70265691,-0.61038323,0.08432277,-1.91415727,1.91904576,-3.05377475,-10.05936673,-3.18866001,3.92675987,0.30199856,-0.84395052,-3.46106348,0.73587332,-0.37662735,-1.47445726,-1.3043313,-0.70274626,0.78263009,-2.75769239,1.33109758,-3.65147137,1.64199291,-8.74845619,1.80215765,-1.75801233,-1.39628327,-11.96602556,-5.43397504,0.5687116,-3.90218902,-0.11612964,0.63970072,-1.77896985,-3.26877919,-0.71457004,1.58561013,3.57243338,2.19660098,0.96569742,-9.65678666,3.56317996,1.76817924,0.99606914,1.22904699,0.12996144,-0.86322016,1.19272478,0.18237172,-2.98478895,-0.87179779,4.24502581,0.80175076,0.51039056,0.81479749,-1.6885388,2.04769163,2.66383769,2.56063542,0.74750116,0.73382195,1.64775276,-2.28334527,-13.58644616,-2.04080412,1.28046669,-1.44753965,0.93008482,0.74442751,-15.4102177,-1.54518021,-1.18539907]
